onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
10.6586718409999	PseudoSloan	6	NaN	2	1	2	6	PseudoSloan	0	0	0	0	0	lowFreqWords_PseudoSloan_11.mat	11	lowFreqWords_PseudoSloan_56.mat	56	lowFreqWords_PseudoSloan_17.mat	17	lowFreqWords_PseudoSloan_92.mat	92	3	PseudoSloan	4	10.6831449429992	11.3831462849994	11.6831319999992	12.3831356719993	12.6831871879995	13.3831956739996	13.683129907	14.3831862779998	10.6586718409999	14.5714857139992	NaN	1	1	8	14.3839860409998	0	NaN	NaN	NaN	fixation
14.6166151269999	maleFaces	9	NaN	2	2	2	9	maleFaces	1	2	6	0	0	maleFaces_37.mat	37	maleFaces_21.mat	21	maleFaces_49.mat	49	maleFaces_45.mat	45	0		4	14.6831508149999	15.3831251069996	15.6832120519994	16.3832037739994	16.6831413099999	17.3831620659994	17.6831434859996	18.3831836509999	14.6166151269999	18.5684832649995	NaN	1	1	8	18.3839319089993	0	NaN	NaN	NaN	fixation
18.5875477	objects1	11	NaN	2	3	2	11	objects1	0	0	0	0	0	objects1_31.mat	31	objects1_54.mat	54	objects1_91.mat	91	objects1_79.mat	79	0		4	18.6831347849993	19.3831576469993	19.6831888239994	20.3832113889994	20.6831853260001	21.3831903659993	21.683125132	22.3832572579995	18.5875477	22.5680096469996	NaN	1	1	8	22.3840540299998	0	NaN	NaN	NaN	fixation
22.58641911	consonants	4	NaN	2	4	2	4	consonants	0	0	0	0	0	consonants_Courier New_8.mat	8	consonants_Courier New_40.mat	40	consonants_Courier New_78.mat	78	consonants_Courier New_94.mat	94	1	Courier New	4	22.6831538159995	23.3831580870001	23.6831874459995	24.3831535619993	24.6831849499995	25.3831861129993	25.683113088	26.3832472979993	22.58641911	26.5680550090001	NaN	1	1	8	26.3840447419998	0	NaN	NaN	NaN	fixation
26.5902612029995	lowFreqWords	2	NaN	2	5	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_70.mat	70	lowFreqWords_Sloan_73.mat	73	lowFreqWords_Sloan_43.mat	43	lowFreqWords_Sloan_86.mat	86	2	Sloan	4	26.6831663579997	27.3831884519996	27.6831399809998	28.3832209969996	28.6831403819997	29.3831849279995	29.6831929909995	30.3831296099997	26.5902612029995	30.5713210799995	NaN	1	1	8	30.3839220499995	0	NaN	NaN	NaN	fixation
30.6036497669993	lowFreqWords	2	NaN	2	6	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_26.mat	26	lowFreqWords_Sloan_72.mat	72	lowFreqWords_Sloan_80.mat	80	lowFreqWords_Sloan_82.mat	82	2	Sloan	4	30.6831692979995	31.3831480419994	31.6831885199999	32.3832007129995	32.6831285339995	33.3831558639995	33.6832390249992	34.3831886949993	30.6036497669993	34.5677708039993	NaN	1	1	8	34.3839287359997	0	NaN	NaN	NaN	fixation
34.5844228299993	femaleFaces	10	0.700990129000274	2	7	2	10	femaleFaces	1	4	2	1	3	femaleFaces_45.mat	45	femaleFaces_25.mat	25	femaleFaces_25.mat	25	femaleFaces_33.mat	33	0		4	34.6832098770001	35.3831463389997	35.6831447959994	36.38316416	36.6831420439994	37.3832024099993	37.6831606489995	38.3832038829996	34.5844228299993	38.5675916949995	38.3841507779998	1	1	8	38.3846166479998	0	3	NaN	NaN	fixation
38.5834887479996	pseudowords	3	NaN	2	8	2	3	pseudowords	1	3	6	0	0	pseudowords_Sloan_69.mat	69	pseudowords_Sloan_44.mat	44	pseudowords_Sloan_15.mat	15	pseudowords_Sloan_79.mat	79	2	Sloan	4	38.6831495729994	39.3831665769994	39.683180684	40.3831879399995	40.6831365799999	41.3831386259999	41.6831440149999	42.3831638359998	38.5834887479996	42.5673753000001	NaN	1	1	8	42.3839714850001	0	NaN	NaN	NaN	fixation
42.5835244089994	pseudowords	3	NaN	2	9	2	3	pseudowords	0	0	0	1	2	pseudowords_Courier New_29.mat	29	pseudowords_Courier New_29.mat	29	pseudowords_Courier New_67.mat	67	pseudowords_Courier New_81.mat	81	1	Courier New	4	42.6832071250001	43.3831382889994	43.6831242649996	44.3831797959992	44.683211304	45.3832099339998	45.6831845739998	46.3832439279995	42.5835244089994	46.5675803619997	NaN	1	1	8	46.3842220749993	0	NaN	NaN	NaN	fixation
46.5844331640001	PseudoSloan	6	NaN	2	10	2	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_35.mat	35	lowFreqWordsFoveaSloan_PseudoSloan_56.mat	56	lowFreqWordsFoveaSloan_PseudoSloan_23.mat	23	lowFreqWordsFoveaSloan_PseudoSloan_26.mat	26	3	PseudoSloan	4	46.6831764689996	47.3831899729994	47.6831872939993	48.3831595429992	48.6831378970001	49.3831668949997	49.6831873609999	50.3831374949996	46.5844331640001	50.5675283179999	NaN	1	1	8	50.3838972220001	0	NaN	NaN	NaN	fixation
