onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
10.6801514499966	0.116640786213808	-1.5	AttndFix	letters	2.3223	1	1	1	1	2	1	5	1	1	1	1	67	4	lery	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	10.6801514499966	10.796609928002	10.622103857997	13.0024	1	1	1	10.6814	0	1	0	0	0	0	n/a	14.5123246309959	0.75	2020	10	29	1	2322.2504
14.6794878049986	0.116640786213808	4.5	AttndFix	letters	0.85268	1	1	2	2	2	1	9	2	1	1	2	261	4	lord	n/a	n/a	n/a	high	206.02	38009	9	627.364	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	14.6794878049986	14.7962648349931	14.5433848870016	15.5322	0	1	0	n/a	0	2	0	1	0	0	n/a	18.5113427920005	1	2020	10	29	1	852.679
18.6790396129945	0.116640786213808	0	AttndFix	letters	1.1783	1	1	3	3	2	1	6	1	1	0	2	5	4	inen	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	18.6790396129945	18.7956851619965	18.537408750999	19.8573	0	1	0	n/a	0	1	0	1	0	0	n/a	22.5111394330015	1	2020	10	29	1	1178.2929
22.6785186509951	0.116640786213808	3	AttndFix	letters	0.89845	1	1	4	4	2	1	8	1	1	0	1	85	4	thir	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	22.6785186509951	22.7953018539993	22.533970657998	23.577	0	1	0	n/a	0	1	0	1	0	0	n/a	26.5111904819933	0.75	2020	10	29	1	898.4519
26.661461590993	0.116640786213808	4.5	AttndFix	letters	0.72336	1	1	5	5	2	1	9	1	1	0	1	126	4	wete	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	26.661461590993	26.7781061959977	26.5381016359897	27.3848	0	1	0	n/a	0	1	0	1	0	0	n/a	30.4946250819921	0.75	2020	10	29	1	723.3641
30.6609378189896	0.116640786213808	3	AttndFix	letters	0.77526	1	1	6	6	2	1	8	1	1	1	1	61	4	inow	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	30.6609378189896	30.7778066969913	30.5421888549899	31.4362	0	1	0	n/a	0	2	0	1	0	0	n/a	34.4930223800038	0.660083802595045	2020	10	29	1	775.2575
38.6600083859958	0.116640786213808	9	AttndFix	letters	n/a	1	2	1	7	2	1	11	1	1	1	2	36	4	onll	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	38.6600083859958	38.7767290420015	38.529370172997	n/a	1	1	1	38.6606	0	n/a	1	n/a	0	0	n/a	42.4923807070008	1	2020	10	29	1	n/a
42.6595559729903	0.116640786213808	-3	AttndFix	letters	1.0005	1	2	2	8	2	1	4	2	1	1	2	163	4	came	n/a	n/a	n/a	high	708.92	115002	18	668.484	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	42.6595559729903	42.7762042370014	42.5131790409941	43.6601	1	1	1	42.6598	0	1	0	0	0	0	n/a	46.491113807002	1	2020	10	29	1	1000.4948
46.6591137020005	0.116640786213808	-4.5	AttndFix	letters	0.79805	1	2	3	9	2	1	3	2	1	0	2	192	4	tell	n/a	n/a	n/a	high	448.34	201112	12	534.25	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	46.6591137020005	46.7757547660003	46.5110390119953	47.4572	0	1	0	n/a	0	1	0	1	0	0	n/a	50.4908944939962	1	2020	10	29	1	798.0496
50.6586671779951	0.116640786213808	0	AttndFix	letters	1.0919	1	2	4	10	2	1	6	2	1	0	1	256	4	wife	n/a	n/a	n/a	high	215.6	38746	9	584.8	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	50.6586671779951	50.7755438280001	50.5163676660013	51.7505	0	1	0	n/a	0	1	0	1	0	0	n/a	54.4905009399954	0.580947501931112	2020	10	29	1	1091.8762
54.6581772709906	0.116640786213808	3	AttndFix	letters	0.79386	1	2	5	11	2	1	8	1	1	0	2	125	4	usen	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	54.6581772709906	54.775051300996	54.5097650279931	55.452	0	1	0	n/a	0	1	0	1	0	0	n/a	58.4900608729949	0.880111736793393	2020	10	29	1	793.8562
58.6579077310016	0.116640786213808	4.5	AttndFix	letters	0.68517	1	2	6	12	2	1	9	1	1	0	2	62	4	inth	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	58.6579077310016	58.7743540669908	58.5108062869986	59.3431	0	1	0	n/a	0	1	0	1	0	0	n/a	62.4896761489945	0.774596669241483	2020	10	29	1	685.1687
66.6568300450017	0.116640786213808	4.5	AttndFix	shapes	1.2983	1	3	1	13	2	2	9	1	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	66.6568300450017	66.7734897189948	66.5133232630033	67.9551	0	1	0	n/a	0	1	0	1	0	0	n/a	70.4888742570038	0.681731619880499	2020	10	29	1	1298.303
70.6396462010016	0.116640786213808	6	AttndFix	shapes	0.61256	1	3	2	14	2	2	10	1	1	0	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	70.6396462010016	70.756316457002	70.5071443030029	71.2522	0	1	0	n/a	0	1	0	1	0	0	n/a	74.4712427539926	0.511298714910375	2020	10	29	1	612.5603
74.6391981920024	0.116640786213808	-3	AttndFix	shapes	0.65745	1	3	3	15	2	2	4	2	1	0	2	14	4	2	2	1	2	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	74.6391981920024	74.7559044679947	74.4903781729954	75.2966	0	1	0	n/a	0	1	0	1	0	0	n/a	78.4709869399958	0.6	2020	10	29	1	657.4458
78.6387348849967	0.116640786213808	6	AttndFix	shapes	0.53934	1	3	4	16	2	2	10	2	1	0	1	8	4	1	2	2	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	78.6387348849967	78.7554578039999	78.4893349579943	79.1781	0	1	0	n/a	0	1	0	1	0	0	n/a	82.4705457410018	0.45	2020	10	29	1	539.3397
82.6384181739995	0.116640786213808	-6	AttndFix	shapes	0.66254	1	3	5	17	2	2	2	2	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	82.6384181739995	82.7549292629992	82.4898815659981	83.301	0	1	0	n/a	0	1	0	1	0	0	n/a	86.4697475099965	0.528067042076036	2020	10	29	1	662.5426
86.6379429399967	0.116640786213808	3	AttndFix	shapes	0.71094	1	3	6	18	2	2	8	1	1	1	2	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	86.6379429399967	86.7545809860021	86.4887045649957	87.3489	1	1	1	86.6382	0	2	0	1	0	0	n/a	90.4694440390012	0.46475800154489	2020	10	29	1	710.9364
98.636439584996	0.116640786213808	4.5	AttndFix	letters	0.62002	1	4	1	19	2	1	9	2	1	1	1	214	4	able	n/a	n/a	n/a	high	318.35	176528	3	623.303	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	98.636439584996	98.7531423030014	98.4995743259933	99.2565	0	1	0	n/a	0	1	0	0	0	0	n/a	102.468001813992	0.396050281557027	2020	10	29	1	620.0158
102.636066956999	0.116640786213808	-1.5	AttndFix	letters	0.75599	1	4	2	20	2	1	5	2	1	0	2	155	4	good	n/a	n/a	n/a	high	902.74	628816	9	632.613	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	102.636066956999	102.752653263	102.486534465992	103.3921	0	1	0	n/a	0	2	0	0	0	0	n/a	106.467741621003	0.4090389719283	2020	10	29	1	755.9864
106.635528059996	0.116640786213808	-6	AttndFix	letters	0.68248	1	4	3	21	2	1	2	1	1	1	2	108	4	inly	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	106.635528059996	106.752180088995	106.486126620992	107.318	0	1	0	n/a	0	2	0	1	0	0	n/a	110.467030223997	0.681731619880499	2020	10	29	1	682.4833
110.635213772999	0.116640786213808	-4.5	AttndFix	letters	0.76385	1	4	4	22	2	1	3	1	1	1	2	8	4	inll	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	110.635213772999	110.751931360996	110.485936305995	111.3991	0	1	0	n/a	0	2	0	1	0	0	n/a	114.466858601998	0.639561546630424	2020	10	29	1	763.847
114.617942961995	0.116640786213808	3	AttndFix	letters	0.64036	1	4	5	23	2	1	8	2	1	0	1	162	4	life	n/a	n/a	n/a	high	741.22	219561	10	519.559	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	114.617942961995	114.734655745997	114.48534066799	115.2583	0	1	0	n/a	0	1	0	1	0	0	n/a	118.449783413002	0.660083802595045	2020	10	29	1	640.3556
118.617505468996	0.116640786213808	-3	AttndFix	letters	0.63745	1	4	6	24	2	1	4	2	1	1	2	196	4	eyes	n/a	n/a	n/a	high	416.51	58027	8	548.147	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	118.617505468996	118.734233228999	118.468082275998	119.255	0	1	0	n/a	0	2	0	1	0	0	n/a	122.449255373998	0.6	2020	10	29	1	637.4505
126.616550751001	0.116640786213808	0	AttndFix	letters	0.94479	1	5	1	25	2	1	6	2	1	1	2	161	4	take	n/a	n/a	n/a	high	745.56	330816	14	555.062	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	126.616550751001	126.733252591002	126.490815415993	127.5613	0	1	0	n/a	0	1	0	0	0	0	n/a	130.448355643995	0.562885623591171	2020	10	29	1	944.7871
130.616261831994	0.116640786213808	9	AttndFix	letters	0.83098	1	5	2	26	2	1	11	2	1	0	1	226	4	past	n/a	n/a	n/a	high	273.79	89390	17	618.364	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	130.616261831994	130.73301376999	130.469665092998	131.4472	0	1	0	n/a	0	1	0	1	0	0	n/a	134.447997939002	0.580947501931112	2020	10	29	1	830.9835
134.615707689998	0.116640786213808	-3	AttndFix	letters	0.6983	1	5	3	27	2	1	4	1	1	1	2	10	4	inom	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	134.615707689998	134.732396238003	134.467215062992	135.314	0	1	0	n/a	0	1	0	0	0	0	n/a	138.447294683996	0.726682215329394	2020	10	29	1	698.3009
138.615268426991	0.116640786213808	-3	AttndFix	letters	0.66112	1	5	4	28	2	1	4	2	1	0	2	234	4	land	n/a	n/a	n/a	high	260.46	75075	12	594.152	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	138.615268426991	138.732029184001	138.46505771899	139.2764	0	1	0	n/a	0	1	0	1	0	0	n/a	142.447773416003	0.938142705985285	2020	10	29	1	661.1175
142.614696146004	0.116640786213808	0	AttndFix	letters	0.84153	1	5	5	29	2	1	6	1	1	0	2	66	4	lely	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	142.614696146004	142.731384628991	142.465956742002	143.4562	0	1	0	n/a	0	1	0	1	0	0	n/a	146.446274244998	0.880111736793393	2020	10	29	1	841.5277
146.614320344001	0.116640786213808	-1.5	AttndFix	letters	0.93781	1	5	6	30	2	1	5	2	1	1	1	263	4	hair	n/a	n/a	n/a	high	199.3	42603	5	530.848	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	146.614320344001	146.731119175995	146.464658504992	147.5521	0	1	0	n/a	0	1	0	0	0	0	n/a	150.446158161998	0.545011661497046	2020	10	29	1	937.8069
154.613351401	0.116640786213808	-1.5	AttndFix	letters	1.2306	1	6	1	31	2	1	5	2	1	1	1	227	4	full	n/a	n/a	n/a	high	272.83	155605	14	597.625	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	154.613351401	154.730022682998	154.472934644	155.844	0	1	0	n/a	0	1	0	0	0	0	n/a	158.445056347991	0.703607029488964	2020	10	29	1	1230.6476
158.612896350998	0.116640786213808	1.5	AttndFix	letters	0.59633	1	6	2	32	2	1	7	2	1	1	2	158	4	work	n/a	n/a	n/a	high	800.3	451298	9	633.152	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	158.612896350998	158.729759284994	158.464337091995	159.2092	0	1	0	n/a	0	2	0	1	0	0	n/a	162.445091877991	0.825670406324763	2020	10	29	1	596.3304
