global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
1698.2288844800007	n/a	2883981.3440821874	n/a	2924.3246007454027	n/a	n/a	8551674.370524757	1259.7309846819442	n/a	n/a	1586922.1537677406	1277.6053246473425	1873.2594001639761	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.181367	n/a	0.032893988689	n/a	0.32581	n/a	n/a	0.1061521561	-0.5917020000000001	n/a	n/a	0.3501112568040001	-0.00820122	n/a	n/a	6.72600094884e-05	-0.00051278	n/a	2.6294332840000003e-07	n/a	-0.00823939	n/a	6.788754757209999e-05	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1226.5924328382264	-471.6364516417743	1504528.9962959988	222440.9425172437	1712.868129519639	-1211.4564712257636	1467626.7816747797	2933917.229124107	936.5141328872277	-323.2168517947165	104469.13328408773	877058.7210975159	932.5511841157406	1401.7432775110376	19.35531	520.667603	0.35903085	0.15784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.204894	0.02352699999999999	0.041981551236	0.0005535197289999996	0.390496	0.06468600000000002	0.004184278596000002	0.152487126016	-0.513016	0.07868600000000002	0.006191486596000005	0.263185416256	-0.006548999999999999	0.0016522200000000011	2.729830928400004e-06	4.2889400999999986e-05	0.000566577	0.001079357	3.21009496929e-07	1.165011533449e-06	-0.00935045	-0.0011110600000000003	8.74309152025e-05	1.2344543236000009e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1109.7712603834934	-116.82117245473295	1231592.2503731677	13647.186333698459	1296.2867228757705	-416.58140664386866	173540.0683613842	1680359.2679040043	895.8571785446222	-40.65695434260545	1652.987936416704	802560.0843499311	881.4498629309097	1244.5614132532535	5.668704	152.490982	0.26991544999999995	0.146075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.189119	-0.015774999999999983	0.035765996161000006	0.00024885062499999946	0.378705	-0.011790999999999996	0.00013902768099999992	0.14341747702500002	-0.631602	-0.11858599999999996	0.014062639395999992	0.398921086404	-0.007631889999999999	-0.0010828899999999995	1.172650752099999e-06	5.8245744972099975e-05	-0.000528712	-0.001095289	2.79536378944e-07	1.199657993521e-06	-0.00905336	0.00029708999999999985	8.19633272896e-05	8.826246809999992e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1071.719434078783	-38.051826304710396	1148582.545382147	1447.9414851238505	1141.0018268807871	-155.28489599498334	24113.398924172798	1301885.1689452936	888.4830755067936	-7.374103037828604	54.37739561251305	789402.1754620108	869.4841266212088	1166.7791082059614	2.3019580000000004	61.92381700000001	0.17477047000000004	0.0959807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.26949	0.080371	0.07262486010000001	0.006459497640999999	0.369652	-0.009053000000000032	8.19568090000006e-05	0.13664260110399998	-0.675666	-0.044063999999999985	0.0019416360959999992	0.456524543556	-0.007445249999999999	0.00018664000000000007	3.4834489600000017e-08	5.543174756249997e-05	7.150739999999999e-05	0.0006002194000000001	5.113308254759999e-09	3.6026332813635994e-07	-0.00901457	3.8790000000000345e-05	8.126247228489999e-05	1.5046641000000272e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1052.6005516959028	-19.118882382880198	1107967.921430519	365.53166357040686	1094.4479127316224	-46.55391414916471	2167.2669226077983	1197816.233682605	886.3744510393103	-2.1086244674833097	4.446297144869272	785659.6674552388	866.3848735695527	1122.2907342384883	1.486438	39.985939	0.13225598	0.0751098	-0.0906819584	-0.1273527122	0.2418019543	0.00714411	0.3230368246	-0.0121196301	0.1925073329	0.1176754976	0.2113150418	0.0255360167	-0.0862937441	0.0710590958	-0.0328739512	-0.0036076169	-0.085418935	-0.1038961536	0.0694637037	0.0297930488	-0.051970293499999994	0.0371850427	-0.0379297154	0.061064275999999994	-0.0167967545	0.0257237402	-0.0248094394	0.08663445689999999	-0.0361759998	0.0006593669	-0.041081229	0.0531992892	-0.056345726900000004	0.0559177545	-0.0424323789	0.0787618821	-0.0461759053	0.0352755565	-0.0769831546	0.0203169374	-0.0391053267	0.0506680287	-0.0342580062	0.0177783949	0.09889005769999999	-0.0801141138	0.056739101500000014	-0.0003680585	-0.0333491333	-0.0502895041	0.1242011281	-0.019827318700000002	0.0632220188	-0.0371801156	0.0095675467	-0.004877608	0.0646643584	-0.0187972576	0.048695338600000006	-0.0456075283	0.0286843385	-0.11312842529999999	0.0555915547	-0.039879831	0.0298669048	-0.0973151993	0.0342152619	0.0849924425	-0.024572765400000002	0.0500852058	-0.10923150720000001	0.0132515168	-0.0747160222	0.0197112279	0.0804782389	-0.021643861400000002	0.027505639900000003	-0.0019322234	-0.0372502368	0.0175312472	0.022957417999999997	0.016549896499999998	-0.09953467939999999	0.0750654728	0.043927191	-0.042973278	0.0161120241	-0.0626105874	0.0282431848	0.0108519884	-0.005912236600000001	0.021102483999999998	-0.0109272764	0.0666287476	-0.08912167050000001	0.0204697201	-0.003251392	0.029256521400000002	-0.0166880303	0.0464821694	-0.0570958626	0.046378965700000004	-0.0099998285	0.0528856483	-0.14237609710000002	0.1166010675	-0.0159239917	0.0834444684	-0.082965158	0.1083960442	-0.0739098925	0.050543402	-0.0416695686	-0.021916385	0.0176020049	-0.0050795624	0.0876067344	-0.051480443	0.038212630899999996	-0.0144111399	0.1085997526	-0.0318786417	0.0656306238	-0.14168482359999998	0.0799326967	-0.0833105914	0.0123982891	-0.0894711993	0.005307919300000001	-0.0518066687	0.1467485524	-0.0354048286	0.08600390960000001	-0.0105082189	0.024808416200000002	0.0345805614	-0.1101228196	0.0580245188	-0.0215389791	0.09735499210000001	0.0757461901	-0.0561494175	0.0208208385	0.029155140299999997	-0.052911279299999996	0.0836229397	0.083619156	0.0836128498	0.08360402139999999	0.0	0.0	0.0	0.0	0.306765	0.037275	0.094104765225	0.0013894256250000002	0.35891100000000004	-0.010740999999999943	0.00011536908099999882	0.128817105921	-0.7358279999999999	-0.06016199999999994	0.003619466243999993	0.5414428455839999	-0.00730681	0.00013843999999999836	1.9165633599999543e-08	5.3389472376100014e-05	1.14478e-05	-6.005959999999999e-05	1.3105212483999999e-10	3.6071555521599994e-09	-0.008731509999999998	0.00028306000000000164	7.623926688009997e-05	8.012296360000093e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1043.678762954681	-8.921788741221917	1089265.3602426131	79.59831434299416	1067.6423101679868	-26.805602563635606	718.5403287995875	1139860.1024608358	884.5915417678232	-1.7829092714871422	3.1787654703548123	782502.1957671745	864.003745388746	1101.2683814491436	1.169971	31.472807	0.13617204000000005	0.08231869999999998	-0.0691353612	-0.10320173710000001	0.0867871262	0.0778274738	0.048810144800000003	-0.056034041500000006	0.2078207873	-0.012564528200000001	0.0701633331	-0.0926841397	0.1313049382	0.025119503300000002	0.073506631	0.1018182313	0.0513606218	-0.0867008598	0.0475331314	0.027520621600000003	-0.0620104987	0.06353661669999999	-0.051250227300000006	0.0160620284	0.0016074413000000001	-0.0149803034	0.039637096000000004	0.0381561823	-0.034780262299999996	0.0263096454	-0.0408326674	-0.0217517777	-0.0132581892	0.034315384500000004	0.0057841404	0.0228541426	-0.0351313362	-0.0018179974	-0.0902397083	0.0801028325	0.023839200699999997	0.035044595299999995	0.0401429277	-0.0095961448	-0.0506177062	-0.013277806299999998	0.0924453136	0.0198298623	-0.004687717199999999	0.0179513782	0.0329923208	-0.0298448262	0.0734412134	-0.0696002896	-0.0012554514	0.08561344380000001	-0.0321691637	0.0873068939	0.0375593937	-0.1086566622	0.0614651753	-0.1094200975	-0.022784955899999997	-0.1607285323	-0.0094340089	-0.1272101027	-0.011315046799999999	0.0172599327	0.0026028675	-0.0592074429	-0.082738298	0.0501744048	-0.0359950513	-0.0377929077	-0.026683859900000002	-0.0483784208	0.085059563	-0.0377205714	0.0536346258	0.025332992000000002	-0.1144929425	-0.045602711	-0.0829370222	0.0488628327	0.042122307000000005	-0.0807083532	0.002311886	-0.07481759389999999	-0.012547883000000001	0.007460391899999998	-0.0059385144999999995	-0.07477828639999999	0.1095392566	0.0102389485	-0.052312393	0.0140964918	-0.0569337732	-0.091121464	-0.0389644343	-0.10326177539999999	-0.012013528	-0.024481796299999997	-0.059790116399999996	-0.0124772541	-0.0711741576	0.0819997743	0.0364478597	0.1163763824	0.0777538041	0.0964271609	-0.0242222665	-0.0646176282	-0.027908665200000002	0.0210990622	0.0814801628	0.014286601000000001	-0.0654565907	-0.08438157339999999	0.0339341362	0.10320120960000001	0.1088595838	-0.0047015158	0.0820442738	-0.11414180689999999	0.0525940894	-0.0216362083	0.021364959500000003	-0.1095050011	-0.027842167999999997	0.0824960142	-0.0030999343	0.0642854307	0.11664070160000001	-0.0249149539	0.010220772099999999	0.0368699151	0.0112858749	0.068877534	0.0190357428	0.0069876466	-0.09439296789999999	0.043675770700000005	0.0286349927	0.0376009804	0.0554398909	0.0836128498	0.0835787992	0.0835220586	0.0834426432	0.0	0.0	0.0	0.0	0.299373	-0.00739200000000001	0.089624193129	5.464166400000015e-05	0.34762	-0.011291000000000051	0.00012748668100000116	0.1208396644	-0.806556	-0.07072800000000012	0.005002449984000018	0.6505325811360001	-0.00723211	7.470000000000046e-05	5.580090000000069e-09	5.23034150521e-05	-0.000528713	-0.0005401608	2.79537436369e-07	2.9177368985663995e-07	-0.00841115	0.0003203599999999987	7.074744432249998e-05	1.0263052959999916e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1033.3136424882678	-10.365120466413146	1067737.0837523716	107.43572228325668	1065.5146526864971	-2.1276574814896776	4.526926358538998	1135321.4750896266	882.0922151032962	-2.4993266645269614	6.246633776015465	778086.6759458398	861.7524517076836	1043.018662068427	1.145016	30.801506	0.14854984999999987	0.08665259999999997	-0.028242420499999997	-0.030482268	0.0170895452	0.1390268526	0.093424221	-0.0983897222	0.025710238599999997	0.052367655199999995	0.1159338917	0.052215669400000005	0.051941082199999995	-0.0374288006	0.134037922	-0.074820613	-0.103868482	-0.0376404081	0.027224904100000002	0.0234578122	-0.0551299971	0.042411814699999995	-0.0791819189	-0.0071980483999999996	0.055736303	0.0044118765	-0.0367581304	0.0028306566999999998	-0.027540779300000002	-0.0734314066	0.0624604139	0.0438945938	0.0130263171	0.0477312094	0.09215474609999999	-0.0015258448999999998	0.0811437379	0.0030932964000000003	-0.0133666043	0.0687340865	-0.0106951778	0.0650304363	-0.0012697157	0.0051338199	-0.0315766061	0.08392867359999999	0.0188345546	-0.0327307342	0.023427034500000003	-0.0835004178	-0.0493922778	0.061231250099999995	-0.141748411	0.0076156789	0.0182543208	-0.011739148100000001	-0.0798218743	-0.0446220201	-0.0466792434	0.0630803509	0.0443775759	0.0257598708	-0.0850210402	-0.0398981681	-0.0036917408	0.0698250048	0.0059465526	0.0060075926	-0.0214669896	-0.0416820202	-0.0449272536	-0.1121217244	-0.0696649753	-0.0180266966	-0.0425722901	-0.0374860839	-0.045105821100000006	-0.0505571758	0.023596229700000002	0.030820960499999998	0.0211649467	0.032765915699999995	-0.0356353471	0.0268367201	0.0324129694	-0.0530117072	0.0116014457	-0.0811033007	-0.0489716421	0.0725480019	-0.015360885	0.0066405988	-0.080751738	-0.0064756451	-0.0781634113	0.0512172903	0.0932006282	0.0872002893	0.0142645793	0.0791422351	-0.043530451100000006	0.0601488623	0.10020337779999999	0.0047497689000000004	-0.0160015344	0.0399362716	0.0201778076	0.1117197434	0.029373290899999998	-0.024816379500000003	-0.0674402091	-0.10467503060000001	0.0112708889	0.0137056229	0.0134707223	-0.0401324296	-0.0265988046	-0.020148683	-0.0634390211	-0.0285510715	-0.0458026571	0.0411510908	-0.09441635699999999	0.0027499719000000002	0.0193102741	-0.0426991404	-0.0988014759	-0.0216052816	-0.0879213978	0.0768301142	-0.0304493336	0.11486327630000001	0.033307979	-0.0309606163	-0.0382572935	-0.0303593375	0.0171869503	0.0731450581	0.0893233563	-0.1332843183	0.0109643027	0.0270522469	-0.0252331047	-0.0993572774	-0.0537696199	0.0835926711	0.08349810519999999	0.0833405747	0.08312019820000001	0.0	0.0	0.0	0.0	0.2591	-0.040273	0.06713281	0.0016219145290000002	0.338946	-0.00867399999999996	7.523827599999929e-05	0.114884390916	-0.8754119999999999	-0.0688559999999998	0.0047411487359999725	0.7663461697439997	-0.00718206	5.005000000000027e-05	2.5050025000000268e-09	5.15819858436e-05	-0.00102366	-0.0004949469999999999	1.0478797956e-06	2.4497253280900003e-07	-0.00834121	6.993999999999924e-05	6.95757842641e-05	4.891603599999894e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1028.820354413387	-4.493288074880867	1058471.321655287	20.1896377238666	1049.1316900790264	-16.382962607470745	268.40146379778463	1100677.3031280742	880.1793318297166	-1.9128832735796093	3.659122418340643	774715.6561802062	858.8443467115543	997.9573969655817	0.959649	25.815048	0.10917599999999997	0.0564834	0.0031276668	0.020732567	-0.028896134	0.0362344477	-0.0880798658	-0.003998641099999999	0.0341673509	-0.10798533240000001	0.0135351055	0.0230834444	0.1552737376	-0.025556069900000002	0.13459777679999999	-0.0926850048	0.0068847173	-0.0094312292	-0.007115083100000002	0.0072344477	-0.0729473795	0.0668432908	-0.0017356294	0.0072047117000000015	0.050176809	0.029152405	-0.020778004699999998	0.0020327096	-0.0411201961	-0.0481840444	-0.0325835812	0.07216733110000001	-0.026371357999999998	-0.0017825192999999999	0.0549028825	0.0827745925	-0.032718128799999996	-0.0129053573	-0.030511636499999998	-0.0203818416	-0.042061157300000006	-0.010342371099999999	0.0398446128	-0.0415069909	0.0427477893	0.034989801699999996	-0.0675943829	-0.0435616667	-0.0432877255	-0.0287909131	0.152368299	-0.0417744991	0.0090621029	0.0340785737	0.0253777184	0.07363400190000001	-0.12071906939999999	-0.0071382838	0.0222475769	-0.0402045308	0.0496142119	-0.0203482213	-0.005328292199999999	0.0016982683999999999	-0.09511010630000001	-0.0722689675	0.0285723935	0.08334483940000001	-0.0188058943	0.0670483823	0.021188488199999998	0.0609763683	-0.089226409	-0.0941676452	-0.0140098778	-0.052708081399999995	-0.012722068100000001	0.0579583142	-0.037815177799999995	0.0601535587	0.0341565067	-0.0220047815	-0.0094159155	-0.0106882221	0.0144478569	-0.09155816630000001	0.0116813006	-0.0293952245	-0.0019264399	0.0465959947	-0.0253571719	0.0342534274	0.0449512047	-0.0001830952	-0.0243113367	0.034017474	-0.0150499865	-0.0573951956	-0.0953370902	0.0062104028000000006	-0.029088095699999997	0.0059362175	0.0464958577	-0.014649138999999999	-0.0433410218	-0.0968235548	0.0314753294	0.0075174598	-0.0342053144	0.0767102368	-0.0199189969	-0.0015064475	-0.000998218	-0.0166954476	-0.0105970353	0.0350823108	0.017977531799999998	-0.0304027673	0.10002665699999999	-0.059702310999999994	0.0583628431	0.1457394435	0.08744942439999999	-0.0116088038	0.102144525	-0.050389822199999997	0.045186045999999994	0.0367012178	-0.0242928304	0.0118054234	-0.0308952312	0.017236491	-0.12055894130000001	0.0458076408	-0.0209133721	0.021083721099999998	-0.061001039800000004	0.0330652276	-0.0041888409	0.0133926345	-0.0682241353	0.06617377519999999	0.0527625721	-0.040150892	-0.0073932603	0.0835624062	0.0833771129	0.0830685952	0.0826373089	0.0	0.0	0.0	0.0	0.296956	0.037856	0.088182865936	0.001433076736	0.343008	0.0040619999999999545	1.6499843999999635e-05	0.117654488064	-0.904131	-0.02871900000000005	0.0008247809610000029	0.8174528651609998	-0.007246159999999998	-6.409999999999836e-05	4.1088099999997895e-09	5.250683474559997e-05	-0.00034428	0.00067938	1.1852871839999998e-07	4.615571844000001e-07	-0.00831391	2.72999999999992e-05	6.912109948810001e-05	7.452899999999562e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
