onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
70.6396462010016	0.116640786213808	6	AttndFix	shapes	0.612560276000295	1	3	2	14	2	2	10	1	1	0	1	9	4	2	1	1	2		0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	70.6396462010016	70.756316457002	70.5071443030029	71.2522064770019	0	1	0	NaN	0	1	0	1	0	0	NaN	74.4712427539926	0.511298714910375	2020	10	29	1	612.560276000295
74.6391981920024	0.116640786213808	-3	AttndFix	shapes	0.657445812990773	1	3	3	15	2	2	4	2	1	0	2	14	4	2	2	1	2		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	74.6391981920024	74.7559044679947	74.4903781729954	75.2966440049931	0	1	0	NaN	0	1	0	1	0	0	NaN	78.4709869399958	0.6	2020	10	29	1	657.445812990773
78.6387348849967	0.116640786213808	6	AttndFix	shapes	0.539339711001958	1	3	4	16	2	2	10	2	1	0	1	8	4	1	2	2	1		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	78.6387348849967	78.7554578039999	78.4893349579943	79.1780745959986	0	1	0	NaN	0	1	0	1	0	0	NaN	82.4705457410018	0.45	2020	10	29	1	539.339711001958
82.6384181739995	0.116640786213808	-6	AttndFix	shapes	0.662542588994256	1	3	5	17	2	2	2	2	1	0	2	11	4	2	2	1	1		0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	82.6384181739995	82.7549292629992	82.4898815659981	83.3009607629938	0	1	0	NaN	0	1	0	1	0	0	NaN	86.4697475099965	0.528067042076036	2020	10	29	1	662.542588994256
86.6379429399967	0.116640786213808	3	AttndFix	shapes	0.710936413001036	1	3	6	18	2	2	8	1	1	1	2	10	4	2	1	2	1		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	86.6379429399967	86.7545809860021	86.4887045649957	87.3488793529978	1	1	1	86.6381563600007	0	2	0	1	0	0	NaN	90.4694440390012	0.46475800154489	2020	10	29	1	710.936413001036
98.636439584996	0.116640786213808	4.5	AttndFix	letters	0.620015830005286	1	4	1	19	2	1	9	2	1	1	1	214	4	able				high	318.35	176528	3	623.303	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	98.636439584996	98.7531423030014	98.4995743259933	99.2564554150013	0	1	0	NaN	0	1	0	0	0	0	NaN	102.468001813992	0.396050281557027	2020	10	29	1	620.015830005286
102.636066956999	0.116640786213808	-1.5	AttndFix	letters	0.75598636000359	1	4	2	20	2	1	5	2	1	0	2	155	4	good				high	902.74	628816	9	632.613	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	102.636066956999	102.752653263	102.486534465992	103.392053317002	0	1	0	NaN	0	2	0	0	0	0	NaN	106.467741621003	0.4090389719283	2020	10	29	1	755.98636000359
106.635528059996	0.116640786213808	-6	AttndFix	letters	0.682483349999529	1	4	3	21	2	1	2	1	1	1	2	108	4	inly				0	0	NaN	3	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	106.635528059996	106.752180088995	106.486126620992	107.318011409996	0	1	0	NaN	0	2	0	1	0	0	NaN	110.467030223997	0.681731619880499	2020	10	29	1	682.483349999529
110.635213772999	0.116640786213808	-4.5	AttndFix	letters	0.763846992995241	1	4	4	22	2	1	3	1	1	1	2	8	4	inll				0	0	NaN	0	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	110.635213772999	110.751931360996	110.485936305995	111.399060765994	0	1	0	NaN	0	2	0	1	0	0	NaN	114.466858601998	0.639561546630424	2020	10	29	1	763.846992995241
114.617942961995	0.116640786213808	3	AttndFix	letters	0.640355597002781	1	4	5	23	2	1	8	2	1	0	1	162	4	life				high	741.22	219561	10	519.559	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	114.617942961995	114.734655745997	114.48534066799	115.258298558998	0	1	0	NaN	0	1	0	1	0	0	NaN	118.449783413002	0.660083802595045	2020	10	29	1	640.355597002781
118.617505468996	0.116640786213808	-3	AttndFix	letters	0.637450453999918	1	4	6	24	2	1	4	2	1	1	2	196	4	eyes				high	416.51	58027	8	548.147	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	118.617505468996	118.734233228999	118.468082275998	119.254955922996	0	1	0	NaN	0	2	0	1	0	0	NaN	122.449255373998	0.6	2020	10	29	1	637.450453999918
126.616550751001	0.116640786213808	0	AttndFix	letters	0.944787069995073	1	5	1	25	2	1	6	2	1	1	2	161	4	take				high	745.56	330816	14	555.062	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	126.616550751001	126.733252591002	126.490815415993	127.561337820996	0	1	0	NaN	0	1	0	0	0	0	NaN	130.448355643995	0.562885623591171	2020	10	29	1	944.787069995073
130.616261831994	0.116640786213808	9	AttndFix	letters	0.830983528008801	1	5	2	26	2	1	11	2	1	0	1	226	4	past				high	273.79	89390	17	618.364	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	130.616261831994	130.73301376999	130.469665092998	131.447245360003	0	1	0	NaN	0	1	0	1	0	0	NaN	134.447997939002	0.580947501931112	2020	10	29	1	830.983528008801
134.615707689998	0.116640786213808	-3	AttndFix	letters	0.698300859992742	1	5	3	27	2	1	4	1	1	1	2	10	4	inom				0	0	NaN	0	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	134.615707689998	134.732396238003	134.467215062992	135.314008549991	0	1	0	NaN	0	1	0	0	0	0	NaN	138.447294683996	0.726682215329394	2020	10	29	1	698.300859992742
138.615268426991	0.116640786213808	-3	AttndFix	letters	0.661117516006925	1	5	4	28	2	1	4	2	1	0	2	234	4	land				high	260.46	75075	12	594.152	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	138.615268426991	138.732029184001	138.46505771899	139.276385942998	0	1	0	NaN	0	1	0	1	0	0	NaN	142.447773416003	0.938142705985285	2020	10	29	1	661.117516006925
142.614696146004	0.116640786213808	0	AttndFix	letters	0.841527684999164	1	5	5	29	2	1	6	1	1	0	2	66	4	lely				0	0	NaN	2	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	142.614696146004	142.731384628991	142.465956742002	143.456223831003	0	1	0	NaN	0	1	0	1	0	0	NaN	146.446274244998	0.880111736793393	2020	10	29	1	841.527684999164
146.614320344001	0.116640786213808	-1.5	AttndFix	letters	0.937806884991005	1	5	6	30	2	1	5	2	1	1	1	263	4	hair				high	199.3	42603	5	530.848	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	146.614320344001	146.731119175995	146.464658504992	147.552127228992	0	1	0	NaN	0	1	0	0	0	0	NaN	150.446158161998	0.545011661497046	2020	10	29	1	937.806884991005
154.613351401	0.116640786213808	-1.5	AttndFix	letters	1.23064759399858	1	6	1	31	2	1	5	2	1	1	1	227	4	full				high	272.83	155605	14	597.625	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	154.613351401	154.730022682998	154.472934644	155.843998994998	0	1	0	NaN	0	1	0	0	0	0	NaN	158.445056347991	0.703607029488964	2020	10	29	1	1230.64759399858
158.612896350998	0.116640786213808	1.5	AttndFix	letters	0.596330390995718	1	6	2	32	2	1	7	2	1	1	2	158	4	work				high	800.3	451298	9	633.152	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	158.612896350998	158.729759284994	158.464337091995	159.209226741994	0	1	0	NaN	0	2	0	1	0	0	NaN	162.445091877991	0.825670406324763	2020	10	29	1	596.330390995718
162.595818239002	0.116640786213808	4.5	AttndFix	letters	0.600429099999019	1	6	3	33	2	1	9	1	1	0	2	86	4	thok				0	0	NaN	2	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	162.595818239002	162.712498415	162.465035378002	163.196247339001	0	1	0	NaN	0	1	0	1	0	0	NaN	166.427489641996	0.774596669241483	2020	10	29	1	600.429099999019
166.595366041991	0.116640786213808	-3	AttndFix	letters	0.736169979005354	1	6	4	34	2	1	4	1	1	0	1	42	4	upom				0	0	NaN	1	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	166.595366041991	166.712004681001	166.446698833999	167.331536020996	0	1	0	NaN	0	1	0	1	0	0	NaN	170.427184198998	0.908352769161743	2020	10	29	1	736.169979005354
170.594804904002	0.116640786213808	-3	AttndFix	letters	0.672688237988041	1	6	5	35	2	1	4	1	1	0	1	91	4	wito				0	0	NaN	2	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	170.594804904002	170.711488311994	170.447520882997	171.26749314199	0	1	0	NaN	0	1	0	1	0	0	NaN	174.426322674	0.852164524850625	2020	10	29	1	672.688237988041
174.594343063	0.116640786213808	3	AttndFix	letters	0.840883540993673	1	6	6	36	2	1	8	2	1	0	2	211	4	door				high	343.87	53813	6	507.375	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	174.594343063	174.711121443994	174.444425765992	175.435226603993	0	1	0	NaN	0	1	0	1	0	0	NaN	178.426808278004	0.726682215329394	2020	10	29	1	840.883540993673
186.593006141993	0.116640786213808	-1.5	AttndFix	shapes	1.18531309699756	1	7	1	37	2	2	5	1	1	1	1	15	4	2	2	2	1		0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	186.593006141993	186.709676330996	186.456381851996	187.778319238991	0	1	0	NaN	0	2	0	1	0	0	NaN	190.424767374992	0.79945193328803	2020	10	29	1	1185.31309699756
190.592538584999	0.116640786213808	9	AttndFix	shapes	0.613695360996644	1	7	2	38	2	2	11	2	1	1	1	6	4	1	1	2	2		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	190.592538584999	190.709218516989	190.443835997998	191.206233945995	0	1	0	NaN	0	2	0	1	0	0	NaN	194.424118191993	0.75	2020	10	29	1	613.695360996644
194.592083012991	0.116640786213808	-3	AttndFix	shapes	0.653302674007136	1	7	3	39	2	2	4	1	1	1	2	5	4	2	1	1	1		0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	194.592083012991	194.708785010997	194.442340458991	195.245385686998	0	1	0	NaN	0	2	0	1	0	0	NaN	198.423860519993	0.681731619880499	2020	10	29	1	653.302674007136
198.591617001992	0.116640786213808	-1.5	AttndFix	shapes	0.647659346010187	1	7	4	40	2	2	5	1	1	1	2	8	4	1	2	2	1		0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	198.591617001992	198.708258272993	198.443952118003	199.239276348002	0	1	0	NaN	0	2	0	1	0	0	NaN	202.423322180999	0.639561546630423	2020	10	29	1	647.659346010187
202.591177244001	0.116640786213808	-1.5	AttndFix	shapes	0.594844519990147	1	7	5	41	2	2	5	2	1	0	2	9	4	2	1	1	2		0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	202.591177244001	202.707774351002	202.442137883001	203.186021763991	0	1	0	NaN	0	1	0	1	0	0	NaN	206.422595437994	0.6	2020	10	29	1	594.844519990147
206.573997261992	0.116640786213808	-4.5	AttndFix	shapes	0.793313321002643	1	7	6	42	2	2	3	1	1	1	1	5	4	2	1	1	1		0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	206.573997261992	206.690715225996	206.440786202002	207.367310582995	0	1	0	NaN	0	2	0	1	0	0	NaN	210.405792548001	0.703607029488964	2020	10	29	1	793.313321002643
216.572840530003	0.116640786213808	4.5	AttndFix	shapes	0.955201921999105	1	8	1	43	2	2	9	2	1	1	2	8	4	1	2	2	1		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	216.572840530003	216.689639253993	216.442088267999	217.528042452002	0	1	0	NaN	0	2	0	1	0	0	NaN	220.404629365992	0.562885623591171	2020	10	29	1	955.201921999105
220.572453050991	0.116640786213808	-1.5	AttndFix	shapes	0.589645554005983	1	8	2	44	2	2	5	1	1	1	1	16	4	2	2	2	2		0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	220.572453050991	220.689050536996	220.422722400996	221.162098604997	0	1	0	NaN	0	1	0	0	0	0	NaN	224.404081996996	0.660083802595045	2020	10	29	1	589.645554005983
224.571956576998	0.116640786213808	-6	AttndFix	shapes	0.704264574000263	1	8	3	45	2	2	2	1	1	0	2	11	4	2	2	1	1		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	224.571956576998	224.688687895003	224.423108607996	225.276221150998	0	1	0	NaN	0	1	0	1	0	0	NaN	228.403623307997	0.528067042076036	2020	10	29	1	704.264574000263
228.571535037991	0.116640786213808	1.5	AttndFix	shapes	0.683641313007683	1	8	4	46	2	2	7	2	1	1	1	13	4	2	1	2	2		0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	228.571535037991	228.688190065994	228.422270708994	229.255176350998	0	1	0	NaN	0	2	0	1	0	0	NaN	232.403187578995	0.852164524850625	2020	10	29	1	683.641313007683
232.57099769199	0.116640786213808	3	AttndFix	shapes	0.595188894003513	1	8	5	47	2	2	8	1	1	0	1	9	4	2	1	1	2		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	232.57099769199	232.687694048	232.422453922001	233.166186585993	0	1	0	NaN	0	1	0	1	0	0	NaN	236.402754926996	0.79945193328803	2020	10	29	1	595.188894003513
236.570569250995	0.116640786213808	-4.5	AttndFix	shapes	0.626516390999313	1	8	6	48	2	2	3	1	1	0	1	5	4	2	1	1	1		0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	236.570569250995	236.687251695999	236.421731102993	237.197085641994	0	1	0	NaN	0	1	0	1	0	0	NaN	240.402138221994	0.75	2020	10	29	1	626.516390999313
248.569171493	0.116640786213808	-3	AttndFix	letters	0.74367516899656	1	9	1	49	2	1	4	2	1	1	2	257	4	road				high	210.43	66722	9	630.364	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	248.569171493	248.685957576992	248.427790183996	249.312846661996	1	1	1	248.569552462999	0	1	0	0	0	0	NaN	252.401064115998	0.495402243794858	2020	10	29	1	743.67516899656
252.568738966002	0.116640786213808	3	AttndFix	letters	0.587378816999262	1	9	2	50	2	1	8	2	1	0	2	195	4	felt				high	419.42	50231	8	702.594	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	252.568738966002	252.685369097991	252.418621881996	253.156117783001	0	1	0	NaN	0	1	0	1	0	0	NaN	256.400174252994	0.639561546630423	2020	10	29	1	587.378816999262
256.551438609997	0.116640786213808	9	AttndFix	letters	0.69576529400365	1	9	3	51	2	1	11	2	1	1	1	165	4	away				high	688.21	150815	2	605.5	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	256.551438609997	256.668234854995	256.418684446995	257.247203904	0	1	0	NaN	0	2	0	1	0	0	NaN	260.38322538299	0.703607029488964	2020	10	29	1	695.76529400365
260.551099176999	0.116640786213808	6	AttndFix	letters	0.626061392991687	1	9	4	52	2	1	10	2	1	0	1	193	4	does				high	446.31	525612	15	586.562	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	260.551099176999	260.668025487001	260.402241132993	261.177160569991	0	1	0	NaN	0	1	0	1	0	0	NaN	264.382962363001	0.660083802595045	2020	10	29	1	626.061392991687
264.550671638994	0.116640786213808	-4.5	AttndFix	letters	0.661281192005845	1	9	5	53	2	1	3	1	1	0	1	46	4	yexi				0	0	NaN	1	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	264.550671638994	264.667322474997	264.400136865996	265.211952831	0	1	0	NaN	0	1	0	1	0	0	NaN	268.382203685003	0.619252804743572	2020	10	29	1	661.281192005845
268.550386068004	0.116640786213808	-4.5	AttndFix	letters	0.612979963989346	1	9	6	54	2	1	3	1	1	0	1	121	4	tirl				0	0	NaN	3	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	268.550386068004	268.666837782002	268.40149725799	269.163366031993	0	1	0	NaN	0	1	0	1	0	0	NaN	272.381929565003	0.580947501931112	2020	10	29	1	612.979963989346
280.548829432999	0.116640786213808	-4.5	AttndFix	shapes	NaN	1	10	1	55	2	2	3	1	1	0	2	3	4	1	1	2	1		0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	280.548829432999	280.665643043991	280.41398860699	NaN	1	1	1	280.567152111995	0	NaN	1	NaN	0	0	NaN	284.380681612995	0.6	2020	10	29	1	NaN
284.548499493001	0.116640786213808	-3	AttndFix	shapes	0.870978787992499	1	10	2	56	2	2	4	1	1	1	1	14	4	2	2	1	2		0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	284.548499493001	284.665151487003	284.401664464996	285.419478280994	1	1	1	284.548741773993	0	1	0	0	0	0	NaN	288.380268936991	0.545011661497045	2020	10	29	1	870.978787992499
288.54787878599	0.116640786213808	0	AttndFix	shapes	1.13230014000146	1	10	3	57	2	2	6	1	1	0	2	4	4	1	2	1	1		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	288.54787878599	288.664673810999	288.398809300998	289.680178925992	0	1	0	NaN	0	2	0	0	0	0	NaN	292.379654015996	0.774596669241483	2020	10	29	1	1132.30014000146
292.547422317002	0.116640786213808	3	AttndFix	shapes	1.26960817098734	1	10	4	58	2	2	8	2	1	0	2	5	4	2	1	1	1		0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	292.547422317002	292.664097607994	292.397077610993	293.81703048799	0	1	0	NaN	0	1	0	1	0	0	NaN	296.378884388003	0.999999999999999	2020	10	29	1	1269.60817098734
296.546969431001	0.116640786213808	6	AttndFix	shapes	0.621552226992208	1	10	5	59	2	2	10	1	1	1	2	4	4	1	2	1	1		0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	296.546969431001	296.663629142	296.397789124996	297.168521657994	0	1	0	NaN	0	2	0	1	0	0	NaN	300.378536660995	0.938142705985285	2020	10	29	1	621.552226992208
300.546542955999	0.116640786213808	-9	AttndFix	shapes	1.09550712000055	1	10	6	60	2	2	1	2	1	0	1	15	4	2	2	2	1		0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	300.546542955999	300.663144641003	300.397721578993	301.642050076	0	1	0	NaN	0	1	0	1	0	0	NaN	304.378016659	0.703607029488964	2020	10	29	1	1095.50712000055
310.545624025995	0.116640786213808	6	AttndFix	shapes	0.821282046003034	1	11	1	61	2	2	10	1	1	1	2	4	4	1	2	1	1		0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	310.545624025995	310.662054308996	310.400205216996	311.366906071999	0	1	0	NaN	0	2	0	1	0	0	NaN	314.377086605004	0.880111736793393	2020	10	29	1	821.282046003034
