onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
54.6537748819974	0.116653461084688	9	AttndStim	letters	0.779502237011911	6	2	5	11	1	1	11	2	1	1	2	251	4	line				high	219.41	239804	23	656.903	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	54.6537748819974	54.7702912620007	54.5040301219997	55.4332771190093	0	1	0	NaN	0	2	0	1	0	0	NaN	58.4851664099988	2020	10	29	6	779.502237011911
58.6531596889981	0.116653461084688	9	AttndStim	letters	1.2849897420092	6	2	6	12	1	1	11	1	1	1	2	77	4	ovek				0	0	NaN	2	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	58.6531596889981	58.7698281750054	58.5032441790099	59.9381494310073	0	1	0	NaN	0	2	0	0	0	0	NaN	62.4847588900011	2020	10	29	6	1284.9897420092
70.6518183860026	0.116653461084688	-6	AttndStim	shapes	1.17642575100763	6	3	1	13	1	2	2	1	1	0	2	9	4	2	1	1	2		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	70.6518183860026	70.7684770490014	70.5152417250065	71.8282441370102	0	1	0	NaN	0	2	0	0	0	0	NaN	74.4835552540026	2020	10	29	6	1176.42575100763
74.6513326090062	0.116653461084688	3	AttndStim	shapes	1.01880033299676	6	3	2	14	1	2	8	2	1	0	2	9	4	2	1	1	2		0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	74.6513326090062	74.7680616670114	74.5013035830052	75.670132942003	0	1	0	NaN	0	2	0	1	0	0	NaN	78.4831351739995	2020	10	29	6	1018.80033299676
78.6509737460001	0.116653461084688	1.5	AttndStim	shapes	0.743515795998974	6	3	3	15	1	2	7	2	1	0	1	15	4	2	2	2	1		0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	78.6509737460001	78.7675554020097	78.499580593998	79.3944895419991	0	1	0	NaN	0	2	0	1	0	0	NaN	82.482578043011	2020	10	29	6	743.515795998974
82.6504257510096	0.116653461084688	0	AttndStim	shapes	0.621724404001725	6	3	4	16	1	2	6	1	1	1	1	2	4	1	1	1	2		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	82.6504257510096	82.7671295360051	82.4994513130077	83.2721501550113	0	1	0	NaN	0	1	0	1	0	0	NaN	86.482106563999	2020	10	29	6	621.724404001725
86.6332142309984	0.116653461084688	1.5	AttndStim	shapes	0.680025817011483	6	3	5	17	1	2	7	2	1	0	1	7	4	1	2	1	2		0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	86.6332142309984	86.749916027009	86.5001877910108	87.3132400480099	0	1	0	NaN	0	2	0	1	0	0	NaN	90.4647502419975	2020	10	29	6	680.025817011483
90.6328033610043	0.116653461084688	-3	AttndStim	shapes	1.60070233599981	6	3	6	18	1	2	4	1	1	0	1	10	4	2	1	2	1		0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076036	90.6328033610043	90.7495828920073	90.4827327210078	92.2335056970041	0	1	0	NaN	0	1	0	1	0	0	NaN	94.4643773959979	2020	10	29	6	1600.70233599981
102.631586709002	0.116653461084688	4.5	AttndStim	shapes	0.769422495010076	6	4	1	19	1	2	9	1	1	1	1	10	4	2	1	2	1		0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	102.631586709002	102.748075883006	102.500267712006	103.401009204012	0	1	0	NaN	0	1	0	1	0	0	NaN	106.462992079003	2020	10	29	6	769.422495010076
106.630966297002	0.116653461084688	-4.5	AttndStim	shapes	0.77552800400008	6	4	2	20	1	2	3	1	1	1	2	9	4	2	1	1	2		0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.639561546630424	106.630966297002	106.747628131008	106.479886734	107.406494301002	0	1	0	NaN	0	1	0	1	0	0	NaN	110.462407148007	2020	10	29	6	775.52800400008
110.630556010001	0.116653461084688	-1.5	AttndStim	shapes	0.747627625998575	6	4	3	21	1	2	5	2	1	1	2	15	4	2	2	2	1		0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	110.630556010001	110.747163281005	110.479500204005	111.378183635999	0	1	0	NaN	0	2	0	1	0	0	NaN	114.462040068	2020	10	29	6	747.627625998575
114.630044105012	0.116653461084688	-9	AttndStim	shapes	0.800294781991397	6	4	4	22	1	2	1	2	1	0	2	6	4	1	1	2	2		0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.562885623591171	114.630044105012	114.746705229001	114.480185152002	115.430338887003	0	1	0	NaN	0	1	0	0	0	0	NaN	118.461873994005	2020	10	29	6	800.294781991397
118.629607030001	0.116653461084688	-6	AttndStim	shapes	1.10352784900169	6	4	5	23	1	2	2	1	1	0	1	12	4	1	2	2	2		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.46475800154489	118.629607030001	118.746233540005	118.480609407998	119.733134879003	0	1	0	NaN	0	2	0	0	0	0	NaN	122.461428281007	2020	10	29	6	1103.52784900169
122.629143908009	0.116653461084688	-1.5	AttndStim	shapes	0.653954636989511	6	4	6	24	1	2	5	2	1	0	1	7	4	1	2	1	2		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076036	122.629143908009	122.745924472998	122.479050464011	123.283098544998	1	1	1	122.69024507	0	2	0	1	0	0	NaN	126.461084071008	2020	10	29	6	653.954636989511
132.627980193007	0.116653461084688	4.5	AttndStim	shapes	0.864033163990825	6	5	1	25	1	2	9	2	1	0	1	5	4	2	1	1	1		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.4090389719283	132.627980193007	132.744636773001	132.492147961006	133.492013356998	0	1	0	NaN	0	2	0	1	0	0	NaN	136.459693016004	2020	10	29	6	864.033163990825
136.627583274007	0.116653461084688	-3	AttndStim	shapes	0.801710419997107	6	5	2	26	1	2	4	1	1	1	1	1	4	1	1	1	1		0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.36	136.627583274007	136.744355422998	136.477809139004	137.429293694004	0	1	0	NaN	0	2	0	0	0	0	NaN	140.459313361003	2020	10	29	6	801.710419997107
140.610517469002	0.116653461084688	-3	AttndStim	shapes	0.725844979999238	6	5	3	27	1	2	4	2	1	1	2	14	4	2	2	1	2		0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.316840225245621	140.610517469002	140.727107394006	140.476369896001	141.336362449001	0	1	0	NaN	0	2	0	1	0	0	NaN	144.442129412011	2020	10	29	6	725.844979999238
144.60992818301	0.116653461084688	-9	AttndStim	shapes	0.689227935989038	6	5	4	28	1	2	1	1	1	1	2	14	4	2	2	1	2		0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.495402243794858	144.60992818301	144.726634791004	144.459696616002	145.299156118999	0	1	0	NaN	0	2	0	0	0	0	NaN	148.441655248011	2020	10	29	6	689.227935989038
148.609467379007	0.116653461084688	-3	AttndStim	shapes	0.79073614400113	6	5	5	29	1	2	4	2	1	0	2	16	4	2	2	2	2		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.278854800926934	148.609467379007	148.726332328006	148.459780293007	149.400203523008	0	1	0	NaN	0	2	0	1	0	0	NaN	152.441317482007	2020	10	29	6	790.73614400113
152.609112467006	0.116653461084688	-3	AttndStim	shapes	0.707121858999017	6	5	6	30	1	2	4	1	1	0	2	8	4	1	2	2	1		0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.46475800154489	152.609112467006	152.725723816009	152.458932535999	153.316234326005	0	1	0	NaN	0	2	0	0	0	0	NaN	156.44070155501	2020	10	29	6	707.121858999017
164.607637620007	0.116653461084688	-4.5	AttndStim	letters	1.17666077599279	6	6	1	31	1	1	3	1	1	0	1	50	4	egen				0	0	NaN	2	688.257	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.436009329197636	164.607637620007	164.724386956004	164.473775314007	165.784298396	0	1	0	NaN	0	1	0	1	0	0	NaN	168.439350722998	2020	10	29	6	1176.66077599279
168.607184132998	0.116653461084688	-1.5	AttndStim	letters	0.951843973001814	6	6	2	32	1	1	5	1	1	0	1	49	4	cror				0	0	NaN	2	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.24542338315698	168.607184132998	168.723905986	168.456772564998	169.559028105999	0	1	0	NaN	0	1	0	1	0	0	NaN	172.438734187002	2020	10	29	6	951.843973001814
172.606723381003	0.116653461084688	-9	AttndStim	letters	1.04956610299996	6	6	3	33	1	1	1	1	1	1	2	18	4	yeey				0	0	NaN	0	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.409038971928299	172.606723381003	172.723545344008	172.457503054	173.656289484003	0	1	0	NaN	0	2	0	0	0	0	NaN	176.438341622998	2020	10	29	6	1049.56610299996
176.606311510011	0.116653461084688	-3	AttndStim	letters	1.28512077699997	6	6	4	34	1	1	4	1	1	1	1	129	4	wiey				0	0	NaN	3	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.383736927978254	176.606311510011	176.722967975002	176.455500746	177.891432287011	0	1	0	NaN	0	1	0	1	0	0	NaN	180.43807826101	2020	10	29	6	1285.12077699997
180.605780740007	0.116653461084688	3	AttndStim	letters	1.06433382700197	6	6	5	35	1	1	8	1	1	0	1	130	4	wiso				0	0	NaN	3	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.36	180.605780740007	180.722484511003	180.4548565	181.670114567009	0	1	0	NaN	0	1	0	1	0	0	NaN	184.437740832	2020	10	29	6	1064.33382700197
184.605335172004	0.116653461084688	6	AttndStim	letters	1.08194654699764	6	6	6	36	1	1	10	1	1	1	1	24	4	fito				0	0	NaN	1	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.216	184.605335172004	184.722012580998	184.455594447005	185.687281719001	0	1	0	NaN	0	1	0	1	0	0	NaN	188.436843076008	2020	10	29	6	1081.94654699764
194.587498341003	0.116653461084688	-4.5	AttndStim	shapes	NaN	6	7	1	37	1	2	3	1	1	0	2	13	4	2	1	2	2		0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.190104135147373	194.587498341003	194.704154774998	194.457178283003	NaN	1	1	1	194.620739745005	0	NaN	1	NaN	0	0	NaN	198.419316619009	2020	10	29	6	NaN
198.587142339005	0.116653461084688	6	AttndStim	shapes	1.09097184399434	6	7	2	38	1	2	10	1	1	0	2	4	4	1	2	1	1		0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.16731288055616	198.587142339005	198.703700655009	198.437313506001	199.678114183	0	1	0	NaN	0	2	0	0	0	0	NaN	202.418633163004	2020	10	29	6	1090.97184399434
202.58664397501	0.116653461084688	9	AttndStim	shapes	1.22651414999564	6	7	3	39	1	2	11	1	1	1	1	1	4	1	1	1	1		0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.147254029894188	202.58664397501	202.703232184998	202.436572758001	203.813158125005	0	1	0	NaN	0	2	0	0	0	0	NaN	206.418832650001	2020	10	29	6	1226.51414999564
206.586127065006	0.116653461084688	9	AttndStim	shapes	1.1951242780051	6	7	4	40	1	2	11	2	1	1	2	16	4	2	2	2	2		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.24542338315698	206.586127065006	206.702853602008	206.438194285001	207.781251343011	0	1	0	NaN	0	1	0	0	0	0	NaN	210.417963889005	2020	10	29	6	1195.1242780051
210.58569731201	0.116653461084688	4.5	AttndStim	shapes	1.01968977999059	6	7	5	41	1	2	9	2	1	0	1	11	4	2	2	1	1		0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.337731374154702	210.58569731201	210.702303395999	210.435997303997	211.605387092	0	1	0	NaN	0	1	0	0	0	0	NaN	214.417208608007	2020	10	29	6	1019.68977999059
214.585200208006	0.116653461084688	-6	AttndStim	shapes	0.946004053999786	6	7	6	42	1	2	2	2	1	1	2	7	4	1	2	1	2		0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.316840225245621	214.585200208006	214.701860622998	214.434700896003	215.531204262006	0	1	0	NaN	0	2	0	1	0	0	NaN	218.416780831001	2020	10	29	6	946.004053999786
226.583848887007	0.116653461084688	-1.5	AttndStim	letters	0.720371618997888	6	8	1	43	1	1	5	2	1	1	1	199	4	days				high	392.12	158630	15	586.75	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.297241346276914	226.583848887007	226.700488693998	226.443899974009	227.304220506005	0	1	0	NaN	0	2	0	1	0	0	NaN	230.415353486009	2020	10	29	6	720.371618997888
230.583387506005	0.116653461084688	4.5	AttndStim	letters	0.76272517000325	6	8	2	44	1	1	9	2	1	1	1	247	4	call				high	227.2	241962	15	580.062	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.230242156786952	230.583387506005	230.70009890401	230.433808189002	231.346112676008	0	1	0	NaN	0	2	0	1	0	0	NaN	234.415304754002	2020	10	29	6	762.72517000325
234.582962724002	0.116653461084688	-3	AttndStim	letters	0.644397074996959	6	8	3	45	1	1	4	2	1	1	1	250	4	city				high	220.66	102007	2	578.516	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.278854800926934	234.582962724002	234.699552079997	234.43464961501	235.227359798999	0	1	0	NaN	0	2	0	1	0	0	NaN	238.414572130001	2020	10	29	6	644.397074996959
238.565728205998	0.116653461084688	1.5	AttndStim	letters	0.565353355006664	6	8	4	46	1	1	7	1	1	0	1	28	4	juld				0	0	NaN	1	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.261605597518582	238.565728205998	238.682467834005	238.432190300999	239.131081561005	0	1	0	NaN	0	1	0	1	0	0	NaN	242.397528653004	2020	10	29	6	565.353355006664
242.565307313998	0.116653461084688	-3	AttndStim	letters	0.689767998002935	6	8	5	47	1	1	4	2	1	1	2	221	4	sure				high	288.96	260476	8	585.794	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.24542338315698	242.565307313998	242.681957785011	242.415737497999	243.255075312001	0	1	0	NaN	0	2	0	1	0	0	NaN	246.396988279012	2020	10	29	6	689.767998002935
246.564968168008	0.116653461084688	0	AttndStim	letters	0.656807583000045	6	8	6	48	1	1	6	2	1	0	2	245	4	poor				high	230.24	53482	8	588.118	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.230242156786952	246.564968168008	246.681506698005	246.414529451009	247.221775751008	0	1	0	NaN	0	2	0	1	0	0	NaN	250.396510896011	2020	10	29	6	656.807583000045
254.563927980998	0.116653461084688	9	AttndStim	shapes	1.32017410401022	6	9	1	49	1	2	11	1	1	1	2	2	4	1	1	1	2		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.216	254.563927980998	254.680579079009	254.428369000001	255.884102085009	1	1	1	254.619784518	0	2	0	0	0	0	NaN	258.395953161002	2020	10	29	6	1320.17410401022
258.563460211997	0.116653461084688	-9	AttndStim	shapes	0.733686828010832	6	9	2	50	1	2	1	2	1	0	1	9	4	2	1	1	2		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.202638824492821	258.563460211997	258.680168242005	258.413770363011	259.297147040008	0	1	0	NaN	0	2	0	1	0	0	NaN	262.395299558004	2020	10	29	6	733.686828010832
262.563074613005	0.116653461084688	-4.5	AttndStim	shapes	1.28918112600513	6	9	3	51	1	2	3	2	1	0	1	6	4	1	1	2	2		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.216	262.563074613005	262.679718244006	262.412784012005	263.85225573901	0	1	0	NaN	0	2	0	1	0	0	NaN	266.394743319004	2020	10	29	6	1289.18112600513
266.562539612001	0.116653461084688	-1.5	AttndStim	shapes	0.710850304007181	6	9	4	52	1	2	5	2	1	1	2	7	4	1	2	1	2		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.261605597518582	266.562539612001	266.679224181004	266.412265449006	267.273389916008	0	1	0	NaN	0	2	0	1	0	0	NaN	270.394121021003	2020	10	29	6	710.850304007181
270.562080446005	0.116653461084688	9	AttndStim	shapes	0.703028064002865	6	9	5	53	1	2	11	2	1	1	2	9	4	2	1	1	2		0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.202638824492821	270.562080446005	270.678762919008	270.411982026999	271.265108510008	0	1	0	NaN	0	2	0	1	0	0	NaN	274.393649783	2020	10	29	6	703.028064002865
274.561661504005	0.116653461084688	0	AttndStim	shapes	0.667572755002766	6	9	6	54	1	2	6	2	1	0	2	12	4	1	2	2	2		0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.261605597518582	274.561661504005	274.678402150006	274.411849616998	275.229234259008	0	1	0	NaN	0	2	0	1	0	0	NaN	278.393416485007	2020	10	29	6	667.572755002766
284.560478389001	0.116653461084688	-6	AttndStim	letters	0.709025867996388	6	10	1	55	1	1	2	1	1	0	2	70	4	muna				0	0	NaN	2	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.24542338315698	284.560478389001	284.677160650012	284.415473675006	285.269504256998	1	1	1	284.647743637004	0	1	0	1	0	0	NaN	288.392170125007	2020	10	29	6	709.025867996388
288.543335995011	0.116653461084688	9	AttndStim	letters	0.660899807990063	6	10	2	56	1	1	11	1	1	1	2	27	4	iney				0	0	NaN	1	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.316840225245621	288.543335995011	288.660022163007	288.409947310007	289.204235803001	0	1	0	NaN	0	1	0	1	0	0	NaN	292.375252329002	2020	10	29	6	660.899807990063
292.54293814901	0.116653461084688	0	AttndStim	letters	0.788413844988099	6	10	3	57	1	1	6	1	1	0	2	15	4	siey				0	0	NaN	0	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.24542338315698	292.54293814901	292.659573808007	292.392477608999	293.331351993998	0	1	0	NaN	0	1	0	1	0	0	NaN	296.374610689003	2020	10	29	6	788.413844988099
296.542423606006	0.116653461084688	1.5	AttndStim	letters	0.655227284005377	6	10	4	58	1	1	7	2	1	1	1	171	4	cent				high	586.6	6305	13	675.97	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.230242156786952	296.542423606006	296.659135680005	296.391624321011	297.197650890012	0	1	0	NaN	0	2	0	1	0	0	NaN	300.374132418001	2020	10	29	6	655.227284005377
300.541997260007	0.116653461084688	-6	AttndStim	letters	0.801524180002161	6	10	5	59	1	1	2	1	1	0	2	33	4	nery				0	0	NaN	1	735.844	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.297241346276915	300.541997260007	300.658605249002	300.392072226008	301.343521440009	0	1	0	NaN	0	2	0	0	0	0	NaN	304.373596557998	2020	10	29	6	801.524180002161
304.54154607901	0.116653461084688	-1.5	AttndStim	letters	0.608486366996658	6	10	6	60	1	1	5	2	1	0	2	217	4	real				high	302.16	197763	15	630.875	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.216	304.54154607901	304.658174673998	304.392029237002	305.150032446007	0	1	0	NaN	0	2	0	1	0	0	NaN	308.373320211002	2020	10	29	6	608.486366996658
312.540586298011	0.116653461084688	-9	AttndStim	letters	NaN	6	11	1	61	1	1	1	1	1	1	2	80	4	roso				0	0	NaN	2	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.202638824492821	312.540586298011	312.657470047008	312.400234849003	NaN	1	1	1	312.540845490003	0	NaN	1	NaN	0	0	NaN	316.372606157005	2020	10	29	6	NaN
