onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
10.6490659980336	PseudoCourier	7	NaN	3	1	1	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_8.mat	8	highFreqWords_BACS2_65.mat	65	highFreqWords_BACS2_3.mat	3	highFreqWords_BACS2_73.mat	73	4	BACS2	4	10.6817668669391	11.3816918430384	11.6816594259581	12.3816849399591	12.6815658869455	13.3814749650192	13.6814576049801	14.381356745027	10.6490659980336	14.56760867103	NaN	1	1	8	14.3819325929508	0	NaN	NaN	NaN	oneback
14.6039702900453	blank	13	NaN	3	2	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	14.681341266958	15.3813932810444	15.6812342249323	16.3811592389829	16.6810880099656	17.3810083220014	17.6809733819682	18.3808973520063	14.6039702900453	18.5657212620135	NaN	1	1	8	18.3843448479893	0	NaN	NaN	NaN	oneback
18.5848864750005	highFreqWords	1	NaN	3	3	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_40.mat	40	highFreqWords_Courier New_67.mat	67	highFreqWords_Courier New_82.mat	82	highFreqWords_Courier New_37.mat	37	1	Courier New	4	18.6808901700424	19.3807965250453	19.6807400089456	20.3807615869446	20.6806191590149	21.3805755119538	21.6805282939458	22.3804578740383	18.5848864750005	22.5650612650206	NaN	1	1	6	22.2240632729372	0	NaN	NaN	NaN	oneback
22.583940475015	objects1	11	NaN	3	4	1	11	objects1	0	0	0	0	0	objects1_85.mat	85	objects1_77.mat	77	objects1_34.mat	34	objects1_17.mat	17	0		4	22.6803735540016	23.3803113719914	23.6803559330292	24.3802118960302	24.6801931810332	25.3800834169379	25.6800569329644	26.3799695939524	22.583940475015	26.5646295029437	NaN	0	1	0	NaN	0	NaN	NaN	NaN	oneback
26.5856755230343	lowFreqWords	2	NaN	3	5	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_14.mat	14	lowFreqWords_Sloan_63.mat	63	lowFreqWords_Sloan_26.mat	26	lowFreqWords_Sloan_67.mat	67	2	Sloan	4	26.6799242419656	27.3798608159414	27.6798159659375	28.3797413220163	28.6796994670294	29.3796422260348	29.6795994329732	30.3795641020406	26.5856755230343	30.5668360530399	NaN	1	1	7	30.3802168290131	0	NaN	NaN	NaN	oneback
30.6032749509905	consonants	4	NaN	3	6	1	4	consonants	0	0	0	0	0	consonants_Sloan_29.mat	29	consonants_Sloan_53.mat	53	consonants_Sloan_13.mat	13	consonants_Sloan_23.mat	23	2	Sloan	4	30.6962080949452	31.3960509849712	31.6960613359697	32.3959881350165	32.695914232987	33.3958286269335	33.6957850269973	34.3957325179363	30.6032749509905	34.5799434109358	NaN	1	1	6	34.3963397899643	0	NaN	NaN	NaN	oneback
34.5976011150051	femaleFaces	10	NaN	3	7	1	10	femaleFaces	1	2	1	0	0	femaleFaces_25.mat	25	femaleFaces_93.mat	93	femaleFaces_78.mat	78	femaleFaces_66.mat	66	0		4	34.6958971549757	35.3957112849457	35.6955574119929	36.3954874229385	36.6955880180467	37.3953874829458	37.6953591959318	38.3953155139461	34.5976011150051	38.5794423950138	NaN	1	1	8	38.4148441950092	0	NaN	NaN	NaN	oneback
38.5961549149361	maleFaces	9	NaN	3	8	1	9	maleFaces	1	4	4	0	0	maleFaces_95.mat	95	maleFaces_70.mat	70	maleFaces_48.mat	48	maleFaces_15.mat	15	0		4	38.6952308659675	39.3951431709575	39.6951364260167	40.3950202809647	40.6949970460264	41.3949041069718	41.6949016209692	42.3948085550219	38.5961549149361	42.5791109680431	NaN	1	1	7	41.6955676879734	0	NaN	NaN	NaN	oneback
42.5962454179535	PseudoSloan	6	NaN	3	9	1	6	PseudoSloan	0	0	0	0	0	consonants_PseudoSloan_73.mat	73	consonants_PseudoSloan_63.mat	63	consonants_PseudoSloan_81.mat	81	consonants_PseudoSloan_69.mat	69	3	PseudoSloan	4	42.6947586269816	43.3947791890241	43.6946804990293	44.3946032649837	44.6946202480467	45.3945970539935	45.6944169349736	46.3943357500248	42.5962454179535	46.5783932179911	NaN	1	1	8	46.3949334230274	0	NaN	NaN	NaN	oneback
46.5945133499335	PseudoSloanFovea	8	0.700651178020053	3	10	1	8	PseudoSloanFovea	0	0	0	1	3	lowFreqWordsFoveaSloan_PseudoSloan_12.mat	12	lowFreqWordsFoveaSloan_PseudoSloan_59.mat	59	lowFreqWordsFoveaSloan_PseudoSloan_59.mat	59	lowFreqWordsFoveaSloan_PseudoSloan_36.mat	36	3	PseudoSloan	4	46.6943338509882	47.3942155459663	47.6941947899759	48.3941130880266	48.6940584529657	49.393988818978	49.6940828319639	50.393878074945	46.5945133499335	50.5782004239736	49.3947096309857	1	1	8	50.3945260719629	0	2	NaN	NaN	oneback
