onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd
10.6764941470465	0.149979019275634	-6	AttndStim	letters	2.05991054500919	2	1	1	1	1	1	2	2	1	0	2	249	4	held				high	223.99	58944	11	566.419	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	10.6764941470465	10.8264226880856	10.608800158021	12.7364046920557	1	1	1	10.6774783430155	0	2	0	1	0	0	NaN	14.5104430880165
14.6761616230942	0.149979019275634	0	AttndStim	letters	0.655516523984261	2	1	2	2	1	1	6	1	1	0	2	69	4	mito				0	0	NaN	2	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	14.6761616230942	14.8259568990907	14.543461634079	15.3316781470785	1	1	1	14.6772835280281	0	1	0	1	0	0	NaN	18.5096862750361
18.6755122290924	0.149979019275634	3	AttndStim	letters	0.823012260021642	2	1	3	3	1	1	8	1	1	1	1	80	4	roso				0	0	NaN	2	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	18.6755122290924	18.8254992139991	18.5334077210864	19.4985244891141	1	1	1	18.6763327170629	0	1	0	1	0	0	NaN	22.5098365570884
22.6750794301042	0.149979019275634	6	AttndStim	letters	0.642359792953357	2	1	4	4	1	1	10	2	1	0	1	139	4	your				high	1579.71	1711893	7	612.588	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	22.6750794301042	22.8250314670149	22.5299610320944	23.3174392230576	1	1	1	22.6753886720398	0	2	0	1	0	0	NaN	26.5089636510238
26.6745834790636	0.149979019275634	6	AttndStim	letters	0.809813985950314	2	1	5	5	1	1	10	1	1	0	1	25	4	frur				0	0	NaN	1	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	26.6745834790636	26.8245928580873	26.5335215090308	27.4843974650139	1	1	1	26.6750067340909	0	1	0	1	0	0	NaN	30.5097653740086
30.674183686031	0.149979019275634	-6	AttndStim	letters	0.691301062004641	2	1	6	6	1	1	2	1	1	1	2	16	4	vefe				0	0	NaN	0	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	30.674183686031	30.8241511610104	30.5414339550771	31.3654847480357	1	1	1	30.6744670190383	0	1	0	1	0	0	NaN	34.507835215074
38.6732855490409	0.149979019275634	1.5	AttndStim	letters	0.79405805899296	2	2	1	7	1	1	7	1	1	1	1	24	4	fito				0	0	NaN	1	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	38.6732855490409	38.8232265040278	38.5401035650866	39.4673436080338	1	1	1	38.6735088970745	0	1	0	1	0	0	NaN	42.5067990020616
42.6728016900597	0.149979019275634	-1.5	AttndStim	letters	0.739446306950413	2	2	2	8	1	1	5	2	1	0	1	219	4	mean				high	294.85	151693	9	634	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	42.6728016900597	42.8227417120943	42.5253161750734	43.4122479970101	1	1	1	42.6730372980237	0	2	0	1	0	0	NaN	46.5062531550648
46.6723491420271	0.149979019275634	4.5	AttndStim	letters	1.1621143220691	2	2	3	9	1	1	9	1	1	1	2	22	4	eype				0	0	NaN	1	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	46.6723491420271	46.822437755065	46.5241645270726	47.8344634640962	1	1	1	46.6726637380198	0	2	0	0	0	0	NaN	50.5060727390228
50.6718317380873	0.149979019275634	6	AttndStim	letters	0.649567060987465	2	2	4	10	1	1	10	1	1	0	1	49	4	cror				0	0	NaN	2	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	50.6718317380873	50.8218228350161	50.5242945490172	51.3213987990748	1	1	1	50.672014788026	0	1	0	1	0	0	NaN	54.5056551441085
