onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
10.6868186880001	0.149998535100131	1.5	AttndFix	shapes	0.669872795999254	1	1	1	1	2	2	7	2	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	10.6868186880001	10.8367644779992	10.6450906779992	11.3566914839994	1	1	1	10.6896	0	1	0	0	0	0	n/a	14.5221464059996	0.75	2020	12	3	1	669.872795999254	1	83571628	n/a	83571670	83571819	83571819	1	83571672	1	n/a	0	26.2341	6.675	n/a	132	1.15306663988385	156.177045549414	0	0	2.0001	-0.69142	1.9835	-0.71472	1.73572861394226	-0.722390557619052	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
14.6868177380002	0.149998535100131	9	AttndFix	shapes	0.487862058000246	1	1	2	2	2	2	11	2	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	14.6868177380002	14.8367982189993	14.5592161610002	15.1746797960004	1	1	1	14.6888	0	1	0	1	0	0	n/a	18.5214165500001	0.75	2020	12	3	1	487.862058000246	1	83575542	n/a	83575670	83575820	83575820	1	83575671	1	n/a	0	40.8517	22.0376	n/a	45	0.334462033142912	29.7448812969424	0	0	2.6534	-1.1992	2.6119	-1.1846	2.75625738791404	-1.04707911605886	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
18.6868474250005	0.149998535100131	0	AttndFix	shapes	0.409597123998537	1	1	3	3	2	2	6	2	1	0	1	2	4	1	1	1	2	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	18.6868474250005	18.8367686849997	18.5477670599994	19.096444548999	1	1	1	18.6886	0	1	0	1	0	0	n/a	22.5221263219992	0.75	2020	12	3	1	409.597123998537	1	83579530	n/a	83579671	83579820	83579820	1	83579671	1	n/a	0	9.3532	11.3486	n/a	149	0.383764090062321	-46.1095654645052	0	0	2.8685	-1.6395	2.8527	-1.6403	2.90283740151975	-1.33083589711443	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
22.686854652	0.149998535100131	-1.5	AttndFix	shapes	0.427775292000661	1	1	4	4	2	2	5	1	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	22.686854652	22.8368206270006	22.5425599200007	23.1146299440006	1	1	1	22.6875	0	1	0	0	0	0	n/a	26.5210535839997	0.75	2020	12	3	1	427.775292000661	1	83583525	n/a	83583670	83583819	83583819	1	83583670	1	n/a	0.0328571428571429	n/a	n/a	99	99	44.1941738241592	45	4	0	n/a	n/a	n/a	n/a	3.55663957541386	-1.88064923116752	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
26.6868548700004	0.149998535100131	-3	AttndFix	shapes	0.462701346999893	1	1	5	5	2	2	4	1	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	26.6868548700004	26.8368365099996	26.5500956199994	27.1495562170003	1	1	1	26.6874	0	1	0	1	0	0	n/a	30.5234810399998	0.75	2020	12	3	1	462.701346999893	1	83587533	n/a	83587669	83587819	83587819	1	83587670	1	n/a	0	15.9986	14.6397	n/a	104	0.413644098302478	-133.103481696791	0	0	2.6545	-1.7114	2.6124	-1.6815	2.55878921864145	-1.48350036411508	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
30.6868145739991	0.149998535100131	4.5	AttndFix	shapes	0.559988332001012	1	1	6	6	2	2	9	2	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	30.6868145739991	30.836804741999	30.5782735760004	31.2468029060001	1	1	1	30.6872	0	1	0	0	0	0	n/a	34.5210465590008	0.660083802595045	2020	12	3	1	559.988332001012	1	83591561	n/a	83591670	83591819	83591819	1	83591670	1	n/a	0.0471428571428571	n/a	n/a	1	104	1.73442487945114	176.26979215404	0	0	1.2103	-0.85846	1.2136	-0.87841	1.06422621199009	-1.08967028982353	1	0	1	1.0642	-1.0897	-1.5891	0.10952	1	1.0183	-1.1378	-1.5891	0.10952	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
40.6868164179996	0.149998535100131	3	AttndFix	letters	0.498567697999533	1	2	1	7	2	1	8	1	1	0	1	74	4	onow	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	40.6868164179996	40.8368247819999	40.5473121089999	41.1853841159991	1	1	1	40.6871	0	1	0	1	0	0	n/a	44.5206781870002	1	2020	12	3	1	498.567697999533	1	83601530	n/a	83601669	83601820	83601820	1	83601669	1	n/a	0	70.4151	12.944	n/a	119	0.466497761336896	43.9190758133394	0	0	2.5892	-1.4813	2.5177	-1.5184	2.55768295438782	-1.36402382472326	0	0	0	n/a	n/a	n/a	n/a	1	4.3598	-1.5797	n/a	n/a	66	2	2.2156	-0.1853	1.8519	210	1.4091	0.15543	-0.46021	362	1
44.686821199999	0.149998535100131	6	AttndFix	letters	0.453633762001118	1	2	2	8	2	1	10	1	1	0	2	72	4	oner	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	44.686821199999	44.8368228969994	44.54163023	45.1404549620001	1	1	1	44.6871	0	1	0	1	0	0	n/a	48.5206596709995	1	2020	12	3	1	453.633762001118	1	83605524	n/a	83605669	83605819	83605819	1	83605670	1	n/a	0	17.3915	4.2679	n/a	133	0.997055180794098	-4.29509646338514	0	0	3.3984	-1.7059	3.433	-1.7039	3.41005956180816	-1.67045902297821	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
48.6868179199992	0.149998535100131	9	AttndFix	letters	0.42889071799982	1	2	3	9	2	1	11	2	1	0	1	243	4	turn	n/a	n/a	n/a	n/a	235.59	89685	7	585.303	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	48.6868179199992	48.8367724349991	48.5402982699998	49.115708637999	1	1	1	48.6871	0	1	0	1	0	0	n/a	52.5206358190007	0.880111736793393	2020	12	3	1	428.89071799982	1	83609523	n/a	83609670	83609820	83609820	1	83609670	1	n/a	1	n/a	n/a	1	1	44.1941738241592	45	1	n/a	n/a	n/a	n/a	n/a	33.7957906136613	29.6564263426489	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
52.6867402450007	0.149998535100131	-4.5	AttndFix	letters	0.467914940998526	1	2	4	10	2	1	3	1	1	1	1	17	4	woto	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	52.6867402450007	52.8368214809998	52.5458756570006	53.1546551859992	1	1	1	52.687	0	1	0	0	0	0	n/a	56.5206918450003	0.825670406324763	2020	12	3	1	467.914940998526	1	83613528	n/a	83613670	83613819	83613819	1	83613670	1	n/a	0.902857142857143	n/a	n/a	1	1	44.1941738241592	45	1	n/a	n/a	n/a	n/a	n/a	33.7957906136613	29.6564263426489	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
