onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
54.674311879	0.149998061339902	9	AttndStim	shapes	0.558798191999813	2	2	5	11	1	2	11	1	1	1	1	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	54.674311879	54.8242941440003	54.5258032580005	55.2331100709998	1	1	1	54.6746	0	1	0	1	0	0	n/a	58.5082081689998	2020	12	3	2	558.798191999813	1	84101923	n/a	84102071	84102221	84102221	1	84102071	1	n/a	0	24.9692	4.5482	n/a	139	0.207676806789989	177.175697966724	0	0	-2.37293682403196	1.84082371803691	-2.38397180996189	1.84631632005617	-2.8021673544396	1.86128960672903	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
58.6743023279996	0.149998061339902	-4.5	AttndStim	shapes	0.717797815999802	2	2	6	12	1	2	3	1	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	58.6743023279996	58.8242951680004	58.5250669919988	59.3921001439994	1	1	1	58.6746	0	2	0	0	0	0	n/a	62.5081157619989	2020	12	3	2	717.797815999802	1	84105922	n/a	84106071	84106221	84106221	1	84106071	1	n/a	0	37.684	26.2308	1	135	3.09190534490654	-10.3419765050155	0	0	-0.432549323168529	1.06588560837053	-0.640549128135656	1.04570734838436	-0.966874957670829	1.47133145732518	1	0	1	-0.96687	1.4713	1.8591	-0.3847	1	-0.74949	1.6074	1.8591	-0.3847	0	1	2.0405	-0.31833	0.016594	180	n/a	n/a	n/a	n/a	1
66.6742921019995	0.149998061339902	0	AttndStim	letters	2.41167219599993	2	3	1	13	1	1	6	1	1	1	1	9	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	66.6742921019995	66.8242794679991	66.5451773169989	69.0859642979995	1	1	1	66.6746	0	1	0	1	0	0	n/a	70.5081518389998	2020	12	3	2	2411.67219599993	1	84113942	n/a	84114071	84114221	84114221	1	84114071	1	n/a	0	14.9921	5.4868	1	41	2.54595863589601	161.958695134586	0	0	-3.31547396812297	0.859567325068918	-3.2170662314415	0.872322551913248	-3.21037886402832	0.897733441819083	1	0	1	-3.2104	0.89773	-2.1453	0.81781	1	-3.3669	0.94254	-2.1453	0.81781	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
70.6742939659998	0.149998061339902	3	AttndStim	letters	0.704586103000111	2	3	2	14	1	1	8	2	1	1	1	135	4	n/a	n/a	n/a	n/a	high	1820	705900	7	567.531	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	70.6742939659998	70.8243347259995	70.5254985230004	71.3788800689999	1	1	1	70.6746	0	2	0	1	0	0	n/a	74.508279362999	2020	12	3	2	704.586103000111	1	84117922	n/a	84118071	84118222	84118222	1	84118071	1	n/a	0	15.007	8.0809	1	38	3.05186261219327	169.816364623968	0	0	-4.13521578006128	0.516625406444253	-4.09842143098562	0.521199809133005	-3.9183879863502	0.514412877936997	1	0	1	-3.9184	0.51441	-2.8533	0.43449	1	-3.7895	0.40766	-2.8533	0.43449	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
74.6742984149987	0.149998061339902	-3	AttndStim	letters	0.669588025000849	2	3	3	15	1	1	4	1	1	0	1	7	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	74.6742984149987	74.8242968920003	74.5251130279994	75.3438864399996	1	1	1	74.6746	0	1	0	1	0	0	n/a	78.5081131200004	2020	12	3	2	669.588025000849	1	84121922	n/a	84122071	84122221	84122221	1	84122071	1	n/a	0	19.7411	8.9476	1	150	2.01673099874821	154.780893664564	0	0	-2.47250060685847	1.18480901563554	-2.52241524998217	1.18685007318348	-2.68711587206229	1.1162206319106	1	0	1	-2.6871	1.1162	-1.6221	1.0363	1	-2.8851	1.0438	-1.6221	1.0363	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
78.6743377149996	0.149998061339902	-1.5	AttndStim	letters	0.652642404000289	2	3	4	16	1	1	5	1	1	1	2	38	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	78.6743377149996	78.8243269260001	78.5251994369992	79.3269801189999	0	1	0	n/a	0	2	0	0	0	0	n/a	82.5088069220001	2020	12	3	2	652.642404000289	1	84125922	n/a	84126071	84126222	84126222	0	n/a	0	n/a	0	28.3904	13.4926	2	151	1.87391666548948	-20.3927421496709	0	0	0.342388786497851	-0.356770221795014	0.362069227569892	-0.377634365618437	0.314179048030338	-0.375023581979875	1	0	1	0.33077	-0.39715	1.3958	-0.47708	1	0.94862	-0.66376	1.3958	-0.47708	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
82.6742951679989	0.149998061339902	-6	AttndStim	letters	1.49401481200039	2	3	5	17	1	1	2	2	1	1	1	153	4	n/a	n/a	n/a	n/a	high	917.68	306094	15	611.25	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	82.6742951679989	82.8243379809992	82.5261780979999	84.1683099799993	1	1	1	82.6746	0	1	0	0	0	0	n/a	86.5085761169994	2020	12	3	2	1494.01481200039	1	84129923	n/a	84130071	84130221	84130221	1	84130071	1	n/a	0	9.1334	6.8573	1	75	3.3550453600322	-41.9728189531952	0	0	1.24233475682419	-2.02114479137827	1.25537208105319	-2.00527543065997	1.24012222831693	-2.13674940588239	1	0	1	1.2401	-2.1367	2.3052	-2.2167	1	1.2302	-2.1484	2.3052	-2.2167	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
86.6743052479997	0.149998061339902	1.5	AttndStim	letters	0.568885905999196	2	3	6	18	1	1	7	2	1	1	2	232	4	n/a	n/a	n/a	n/a	high	262.07	176434	2	772.344	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076036	86.6743052479997	86.8242964279998	86.5279020189992	87.2431911539989	1	1	1	86.6746	0	2	0	1	0	0	n/a	90.508159174	2020	12	3	2	568.885905999196	1	84133925	n/a	84134071	84134221	84134221	1	84134071	1	n/a	0	16.193	11.3672	1	22	2.65488431143108	-23.7425016062757	0	0	0.915986802003943	-1.06533247624372	0.963312786774148	-1.04837897655687	1.0133380563232	-0.915986802003943	1	0	1	1.0133	-0.91599	2.0784	-0.99591	1	0.93203	-0.76885	2.0784	-0.99591	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
98.674310344999	0.149998061339902	3	AttndStim	shapes	0.677707939999891	2	4	1	19	1	2	8	2	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	98.674310344999	98.8242789029991	98.5441621579994	99.3520182849988	1	1	1	98.6746	0	2	0	1	0	0	n/a	102.508273582	2020	12	3	2	677.707939999891	1	84145941	n/a	84146071	84146221	84146221	1	84146071	1	n/a	0.587142857142857	n/a	n/a	1	1	44.1941738241592	45	1	1	1.16157746630935	-2.65282168019983	1.1442026100906	-2.62627133811276	31.7060574385581	31.1653707845975	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
102.674296658	0.149998061339902	-1.5	AttndStim	shapes	0.565781633998995	2	4	2	20	1	2	5	1	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.46475800154489	102.674296658	102.824295152999	102.525801599999	103.240078291999	0	1	0	n/a	0	1	0	1	0	0	n/a	106.508252935999	2020	12	3	2	565.781633998995	1	84149923	n/a	84150071	84150222	84150222	0	n/a	0	n/a	0	49.0711	31.6367	n/a	96	0.645933111380492	-78.6660118638139	0	0	0.463524722270111	-0.683671308742073	0.381578197682621	-0.711504917363353	0.376129846233503	-0.625039303299793	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	-2.5159	0.56475	-1.8961	422	n/a	n/a	n/a	n/a	1
106.674303394999	0.149998061339902	9	AttndStim	shapes	0.804666867999913	2	4	3	21	1	2	11	1	1	0	2	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	106.674303394999	106.824330116999	106.526020256	107.478970262999	0	1	0	n/a	0	1	0	1	0	0	n/a	110.508204886999	2020	12	3	2	804.666867999913	1	84153923	n/a	84154071	84154222	84154222	0	n/a	0	n/a	0	14.9008	7.0964	n/a	34	1.16741745871259	-93.3274042417266	0	0	0.448590154846134	-1.0885640255699	0.435563893259665	-1.09569389868454	0.36727973220448	-1.1040517251207	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
110.674348039	0.149998061339902	-6	AttndStim	shapes	0.746785216000717	2	4	4	22	1	2	2	2	1	1	2	1	4	1	1	1	1	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	110.674348039	110.824262959	110.525151514999	111.421133255	1	1	1	110.6746	0	2	0	1	0	0	n/a	114.508204939	2020	12	3	2	746.785216000717	1	84157922	n/a	84158071	84158222	84158222	1	84158071	1	n/a	0	31.6169	33.2447	1	13	1.80114236429372	21.7948746536678	0	0	1.6782028727536	0.514412877936997	1.66609481049764	0.493764455643032	1.44256858673085	0.787660148583101	1	0	1	1.9017	0.62061	1.4456	0.70524	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
114.674251352999	0.149998061339902	-3	AttndStim	shapes	0.713932062000822	2	4	5	23	1	2	4	2	1	0	2	9	4	2	1	1	2	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	114.674251352999	114.824298697	114.525834246	115.388183415	1	1	1	114.6746	0	2	0	1	0	0	n/a	118.508252321999	2020	12	3	2	713.932062000822	1	84161923	n/a	84162071	84162221	84162221	1	84162071	1	n/a	0	36.4492	11.1422	1	144	2.97018681009267	161.306925828648	0	0	-1.709731403982	0.72349682187268	-1.56296332545318	0.686459094661216	-2.00123203481296	0.871736231858826	1	0	1	-2.0012	0.87174	-2.4573	0.95637	1	-2.2806	0.76	-2.4573	0.95637	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
118.674339551999	0.149998061339902	4.5	AttndStim	shapes	0.631552811000802	2	4	6	24	1	2	9	1	1	0	2	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.4090389719283	118.674339551999	118.824315296	118.525199156	119.305892363	1	1	1	118.6747	0	1	0	1	0	0	n/a	122.508083973	2020	12	3	2	631.552811000802	1	84165922	n/a	84166071	84166221	84166221	1	84166071	1	n/a	0	25.0888	8.0929	1	86	2.73438679416769	128.30955408443	0	0	-1.33857974688982	1.85741768184133	-1.3195907209763	1.85960255374225	-0.963003032783132	2.02888864115366	1	0	1	-0.963	2.0289	-1.4191	2.1135	1	-1.0935	2.0466	-1.4191	2.1135	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
130.674308133999	0.149998061339902	-4.5	AttndStim	letters	0.736810043001242	2	5	1	25	1	1	3	2	1	0	2	262	4	n/a	n/a	n/a	n/a	high	205.37	75014	2	522.781	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.36	130.674308133999	130.824294136999	130.550857216	131.411118177	1	1	1	130.6746	0	1	0	0	0	0	n/a	134.508100125999	2020	12	3	2	736.810043001242	1	84177948	n/a	84178072	84178222	84178222	1	84178072	1	n/a	0	40.1222	4.7706	n/a	30	2.78614801873105	78.1948237352213	0	0	-0.169258430805077	2.91998449745098	-0.122004353211359	2.93393448968923	0.623933039046165	3.03890790471598	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
134.674262753	0.149998061339902	4.5	AttndStim	letters	0.733959043998766	2	5	2	26	1	1	9	2	1	0	2	154	4	n/a	n/a	n/a	n/a	high	912.86	782967	1	570.781	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.316840225245621	134.674262753	134.824298091	134.524977314999	135.408221796999	1	1	1	134.6746	0	2	0	1	0	0	n/a	138.50813984	2020	12	3	2	733.959043998766	1	84181922	n/a	84182072	84182222	84182222	1	84182072	1	n/a	0	27.2711	13.2182	1	34	2.25705647373857	-0.0491447565535953	0	0	1.63561169898893	0.250015721319917	1.61772340600776	0.222602493115016	1.75619450263437	0.511094085176113	1	0	1	1.7562	0.51109	1.4888	0.19719	1	2.0289	0.51884	1.4888	0.19719	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
138.674333638999	0.149998061339902	0	AttndStim	letters	0.575992369000232	2	5	3	27	1	1	6	2	1	1	1	152	4	n/a	n/a	n/a	n/a	high	959.8	474923	5	620.433	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	138.674333638999	138.824295774	138.525044708	139.250326007999	0	1	0	n/a	0	2	0	1	0	0	n/a	142.508194773	2020	12	3	2	575.992369000232	1	84185922	n/a	84186072	84186222	84186222	0	n/a	0	n/a	0	99.5911	26.3138	n/a	44	0.756354840184916	-81.8224919025913	0	0	0.704137197434191	-0.438080644436669	0.654653997369413	-0.437134788499817	0.139389295957122	-0.334091804595641	0	0	0	n/a	n/a	n/a	n/a	1	-2.5887	0.34184	n/a	n/a	241	3	-0.79402	-0.58826	0.0088501	305	-0.65906	-0.53184	0.89054	334	1
142.674261654	0.149998061339902	-9	AttndStim	letters	1.05387719399914	2	5	4	28	1	1	1	1	1	0	2	41	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	142.674261654	142.824250447	142.526169733999	143.728138847999	1	1	1	142.6746	0	1	0	1	0	0	n/a	146.508423850999	2020	12	3	2	1053.87719399914	1	84189923	n/a	84190071	84190222	84190222	1	84190071	1	n/a	0	12.77	15.4981	1	7	3.20458731474698	179.81704180232	0	0	-2.62295254535187	0.377789242613945	-2.65251745753008	0.37156097486602	-2.5764894466995	0.294266291465035	1	0	1	-2.5765	0.29427	-2.8439	-0.019636	1	-2.728	0.61619	-2.8439	-0.019636	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
