global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
11027.008341165027	n/a	121594912.95612308	n/a	11229.793664670458	n/a	n/a	126108265.75107276	9548.542781031603	n/a	91174669.24119076	n/a	9525.365898902362	12656.008251126264	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-1.14543	n/a	1.3120098849	n/a	-0.6926329999999999	n/a	0.479740472689	n/a	0.9504	n/a	0.90326016	n/a	0.054580099999999986	n/a	n/a	0.0029789873160099988	-0.00562562	n/a	3.16476003844e-05	n/a	0.029405	n/a	0.0008646540250000001	n/a	0.0	0.0	0.0	0.0	0.0
10997.196083643239	-29.81225752178761	120938321.7020982	888.7706985453823	11190.152820661955	-39.640844008503336	1571.396513706495	125219520.14976873	9554.4891526155	5.946371583897418	91288262.96744728	35.359335013782676	9531.807032787894	12496.04059913801	1.630517	42.237804	0.635211	0.356366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-1.30057	-0.15514000000000006	1.6914823249000002	0.024068419600000016	-0.661168	0.031464999999999965	0.437143124224	0.000990046224999998	0.991349	0.0409489999999999	0.9827728398009998	0.001676820600999992	0.0540134	-0.0005666999999999893	3.21148889999988e-07	0.0029174473795600003	-0.00691516	-0.0012895400000000005	4.78194378256e-05	1.6629134116000013e-06	0.0357019	0.006296900000000001	0.0012746256636100002	3.965094961000002e-05	1.0	0.0	0.0	0.0	0.0
11021.13624983407	23.9401661908305	121465444.23740658	573.1315572445835	11192.912345138251	2.7595244762960647	7.6149753352770695	125281286.76594828	9568.273123331786	13.783970716285696	91551850.56267342	189.99784870742158	9545.102470119424	12608.967955827167	1.124089	29.119022	0.2059869999999998	0.0917726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.24033	0.06024000000000008	1.5384185088999998	0.0036288576000000094	-0.6872229999999999	-0.02605499999999994	0.4722754517289999	0.0006788630249999968	1.0290700000000002	0.037721000000000234	1.0589850649000003	0.001422873841000017	0.0546194	0.0006059999999999954	3.6723599999999454e-07	0.00298327885636	-0.00697828	-6.311999999999984e-05	4.86963917584e-05	3.98413439999998e-09	0.034731599999999994	-0.0009703000000000073	0.0012062840385599993	9.414820900000141e-07	0.0	0.0	0.0	0.0	0.0
11012.583084971548	-8.553164862521953	121276986.20340145	73.15662916548018	11218.436984791477	25.52463965322568	651.5072294270205	125853328.38173728	9561.490962306218	-6.782161025568713	91422109.42226347	45.99770817674325	9539.949881005476	12594.30735677258	1.208112	31.295589	0.3755020000000004	0.182201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.16732	0.0730099999999998	1.3626359824000005	0.0053304600999999705	-0.648172	0.03905099999999995	0.420126941584	0.001524980600999996	0.96532	-0.06375000000000007	0.9318427024	0.00406406250000001	0.055015	0.000395599999999996	1.564993599999968e-07	0.0030266502249999988	-0.00622256	0.0007557199999999997	3.87202529536e-05	5.711127183999993e-07	0.0318891	-0.0028424999999999982	0.0010169146988099995	8.079806249999987e-06	0.0	0.0	0.0	0.0	0.0
11021.022288063203	8.439203091655145	121462932.27398588	71.22014882220175	11165.561639523974	-52.87534526750279	2795.8021371576287	124669766.7260093	9560.097246933192	-1.3937153730257703	91395459.3708196	1.9424425410083628	9538.207980200315	12507.887397911602	1.114569	28.872404	0.18497299999999967	0.124197	-0.001787063	-0.0672198615	0.028861234700000002	0.09668706449999999	0.0450981623	-0.09924682650000001	-0.049234191100000005	0.029558238599999998	-0.0464901838	0.001559383	-0.0962716356	0.0284217241	-0.0929252786	0.0783066546	-0.1031037604	0.0153537473	-0.0041529418	0.0045754768	-0.0652972462	-0.08771205480000001	0.0364861431	0.0046638358	-0.2617417832	0.1378312847	-0.023784441400000002	0.1445529225	-0.0351122952	0.0197149065	-0.025155788999999998	0.0878692685	-0.0281390302	0.024013854700000004	-0.0004591588	0.0439741873	-0.028547307400000006	0.0400906438	-0.1529100489	0.054017138799999996	-0.0910500216	0.0075377527	-0.0073500802	0.1045667136	-0.024076689100000003	0.0599651887	-0.0662404095	0.010299070799999999	-0.0030568925	0.09992338699999999	-0.0574842951	0.0549337802	0.0249475395	-0.0873671958	0.048268173600000006	-0.0446855501	-0.0008557513000000001	-0.1609306042	0.0092454853	0.0085687017	0.0022395893	-0.0435325391	0.018156809	0.029963422599999998	-0.0095424166	-0.0792553894	0.0774013508	0.0644729113	-0.0654433544	-0.0001221288	0.1031773641	0.0524366948	0.070224133	-0.0582827088	-0.1264905293	0.025663895200000002	0.008480831	0.1517620223	-0.033656173	-0.020070503899999998	-0.0827654828	0.0386853326	0.0511855437	-0.018249503400000002	-0.003619607	-0.006794316	-0.046192343399999995	0.059640475899999996	0.008921759599999999	0.0081691381	-0.0640759557	-0.0911150867	0.039137683900000005	-0.0631624083	0.22889773870000002	-0.1655652677	0.055218206	-0.1147150893	0.0961625693	-0.0445376125	-0.023897655299999997	0.0900217975	-0.0361371432	0.019456669399999998	-0.011240343	0.043592324800000005	-0.0135796722	0.0089620038	-0.1558697116	0.0569701505	-0.0189807336	0.0863382183	-0.0217804076	0.14963558859999998	-0.0375021971	0.0029283446999999996	-0.039158656	0.07188969070000001	-0.027502491400000002	0.0404881658	-0.07217091519999999	0.0292610188	-0.0287194947	0.04685741	0.0042393632	-0.10640454	-0.0915221883	0.1184883365	-0.0600002883	-0.0016628939000000002	-0.00613121	-0.004272226699999999	0.0208744263	0.014492786399999999	-0.0689724354	-0.044107136100000006	0.07574713059999999	0.0655723201	-0.0149809544	-0.021542287099999998	-0.037458756	0.1001428378	0.1054928873	-0.0715883446	-0.0570639871	0.0181692343	0.056911069	0.1573911097	-0.0388620878	-0.0707568281	-0.012130045	0.0570833092	-0.0276203985	-0.020094626100000002	-0.034562278700000004	-0.0397469846	0.0144804474	0.0375337146	0.0666626618	-0.1010120762	-0.0340627142	0.1015312882	0.1015213037	0.1015046634	0.0	0.0	0.0	0.0	-1.15804	0.009280000000000177	1.3410566415999998	8.61184000000033e-05	-0.642093	0.006078999999999946	0.412283420649	3.695424099999934e-05	1.08472	0.11940000000000005	1.1766174784000003	0.014256360000000015	0.0557013	0.0006863000000000077	4.710076900000106e-07	0.0031026348216900003	-0.00605238	0.0001701799999999998	3.66313036644e-05	2.8961232399999936e-08	0.0317413	-0.00014779999999999655	0.00100751012569	2.1844839999998974e-08	0.0	0.0	0.0	0.0	0.0
11032.883177313723	11.860889250519906	121724511.20425214	140.6806938130986	11168.683992872051	3.122353348077013	9.749090430247733	124739502.13263638	9557.414795188646	-2.682451744545688	91344177.56729084	7.195547361816202	9533.104010590843	12787.535078409517	1.035255	26.817818	0.241261	0.0999836	-0.0399787556	0.0189724128	0.0776278095	-0.0259041141	0.0144340545	-0.0066080505000000005	0.0565792607	0.0594178191	-0.0626878896	-0.0393497403	0.027854860099999997	-0.0395166635	-0.0324626327	0.0638829379	-0.0377672374	-0.043178290300000005	-0.0156162267	-0.1071509574	0.09284855	-0.0569570368	0.052434437	-0.0130180481	-0.0935681729	0.145288063	-0.0408964973	0.1623604143	0.052578365700000004	0.0721853336	0.0864885634	0.0249042098	-0.0023898968	-0.054304157699999994	0.0317382267	0.0872500284	0.1322942837	-0.0104435963	-0.0422225913	-0.025901768399999997	-0.0613529876	0.0791641426	-0.0573673089	-0.0269915276	-0.0475520398	0.0110020705	-0.1342595294	0.144423615	-0.013820687199999999	0.0085178587	-0.0566066481	0.0367807123	-0.0287040279	0.0032065753000000002	-0.1124993497	-0.13109190369999998	-0.024890062999999997	-0.0234212796	0.024967238500000002	-0.0248525863	0.072836396	0.1376277578	-0.050347015700000004	-0.027250155800000002	0.0657027855	-0.055732696500000005	0.1078489508	0.04598381	-0.073955955	-0.0595534978	0.0166383449	0.09876936929999999	0.0555647541	-0.017529023799999998	-0.1866659152	-0.0172274042	-0.0910852339	0.0130875247	-0.013311424399999999	-0.1032508106	-0.0625908045	0.0922383584	-0.0270782416	0.033539055299999995	-0.0170383702	-0.0195981359	-0.1020299759	-0.0251929647	-0.030821540499999998	0.0770001579	0.0348166817	-0.0534380939	0.0487709704	0.0026183345999999997	0.0645403065	-0.1470526796	0.0655294808	-0.058932135499999996	0.17615136809999998	-0.0677174802	0.09054954859999999	0.033235722599999996	0.0090280793	-0.0395034442	-0.0361107804	0.097627815	0.1011519548	-0.0386157513	-0.010737708799999999	0.0660762912	0.0405252227	0.049739153099999996	0.0023030175	-0.0185995765	0.0269189791	0.0460114615	-0.1343657013	0.1547376442	0.0083336369	-0.049957269299999996	-0.026232669500000003	0.0284032518	0.047408708	-0.0025367361	-0.16831925690000002	-0.0381571363	0.0341878117	-0.0255615246	-0.0204959878	-0.0162056416	-0.16699567640000001	-0.11296879539999999	-0.0429283965	-0.0104381259	-0.0735587738	0.0349319144	0.0864886844	0.0266988158	-0.0393573478	-0.0501194377	-0.0625620338	0.0078143694	0.1290317138	-0.0285289636	-0.1282673123	-0.076689427	0.0015934343	0.0709798832	-0.0817900242	0.0157686539	-0.0701626591	0.1616837374	0.0920890657	-0.049033750300000005	0.0048290284	-0.0850068466	-0.023019935699999997	0.0247557145	-0.0584384354	-0.0104011496	-0.0101656146	0.1015046634	0.1014148218	0.1012651448	0.0	0.0	0.0	0.0	-1.19728	-0.039239999999999935	1.4334793983999998	0.0015397775999999954	-0.674125	-0.03203199999999995	0.454444515625	0.0010260490239999967	1.12331	0.0385899999999999	1.2618253561	0.0014891880999999927	0.0568533	0.0011520000000000002	1.3271040000000003e-06	0.0032322977208900003	-0.00668646	-0.0006340799999999995	4.47087473316e-05	4.020574463999994e-07	0.0325832	0.0008418999999999996	0.00106166492224	7.087956099999993e-07	0.0	0.0	0.0	0.0	0.0
10989.3059139228	-43.57726339092187	120764844.46977864	1898.97788464178	11193.225293926165	24.541301054114232	602.2754574286681	125288292.4805885	9543.600637780146	-13.814157408500249	91080313.1334376	190.83094490682237	9521.61352923536	12621.248712418916	1.112724	28.824627000000003	0.1732074999999998	0.116693	0.0028551088	0.09823945769999999	0.061813719	0.156544337	0.0169648586	-0.012394813400000001	-0.1336881768	0.0448886975	-0.0050417956	-0.049347137699999995	0.0013424218	-0.0354013288	-0.0431503908	-0.030473874300000002	0.0159536346	-0.06988186440000001	0.0263435928	-0.0547399375	-0.1494186056	-0.08909734849999999	0.13733299570000002	0.0232508204	-0.1325593356	0.045138780700000006	-0.13963112960000001	0.1999332709	0.0630288155	-0.0039802378000000005	-0.0257057038	-0.09496114480000001	-0.1788373443	0.0026920041999999996	-0.1605761941	0.1068383052	0.057611745199999995	0.029652094	-0.0308058011	-0.11496320789999999	0.029470188300000002	-0.1896450718	-0.0554510942	0.0103255968	0.025844367000000004	0.0108747273	0.0061606698	-0.0648218336	0.1316943488	-0.1532546391	0.0332696106	0.0497176194	-0.0019653335000000003	-0.1458590515	0.0361344268	-0.014561231599999997	0.0447851979	-0.0096384482	-0.11946887910000001	0.0667896396	-0.0315377253	-0.1216807231	0.0989029131	-0.0504904693	0.028654472799999997	0.0344764603	-0.1649058835	-0.157537803	0.0370085562	-0.007374807	-0.007540400799999999	0.0264878831	-0.013991023100000001	0.0249466723	0.0653911881	-0.0417213433	-0.1193837143	-0.0419410595	-0.0229082596	-0.07239209349999999	0.022446050699999998	0.037175145699999995	-0.0672802683	0.082739646	0.039190725	0.0029977675	-0.021420997400000003	0.1395657762	-0.058617995599999986	-0.0485343845	0.006016117099999999	-0.09270119550000001	0.1412361053	-0.049056715599999995	0.1210669599	-0.034362644500000004	0.1549299114	-0.0722337164	0.1863727593	0.0110700851	-0.0290325063	-0.10375514179999999	-0.162161859	-0.051593056	0.1268907349	0.1440105302	0.0628648522	0.0330800642	-0.0270380379	-0.1540118141	0.10616606699999999	-0.0406516145	0.10418177740000001	0.035918423	0.017037172	-0.010726919	-0.013200772900000001	-0.1330408367	0.1841624792	-0.0243534141	0.042878972	-0.0290474215	-0.005425960400000001	0.11157482619999999	0.0129885903	-0.0678553393	-0.027914556099999998	0.1026296991	0.056074930300000006	-0.0504611029	0.1377701315	0.060580910700000004	0.0759462008	-0.0464020636	-0.0173814719	0.0359216843	-0.1894429473	-0.1439363676	0.046535893099999996	0.0322445841	-0.0310979512	-0.067914297	-0.0080467682	0.0369358556	0.0405658407	-0.11419195359999999	-0.0049287037	-0.0171523593	-0.0125537944	0.0706115573	-0.0342191593	0.007576885699999998	0.0684607245	-0.0763418713	0.06208556110000001	0.012650242800000001	0.027306911099999998	-0.0115396678	0.1030279774	-0.11836666189999999	0.0602493816	0.1014514208	0.10120196990000001	0.1007866726	0.0	0.0	0.0	0.0	-1.18754	0.00973999999999986	1.4102512515999999	9.486759999999728e-05	-0.666062	0.008062999999999931	0.4436385878440001	6.50119689999989e-05	1.00876	-0.11454999999999993	1.0175967376	0.013121702499999985	0.056404599999999985	-0.00044870000000001015	2.0133169000000922e-07	0.003181478901159999	-0.00655857	0.0001278900000000003	4.3014840444899986e-05	1.6355852100000078e-08	0.0323427	-0.00024049999999999766	0.0010460502432899999	5.784024999999888e-08	0.0	0.0	0.0	0.0	0.0
11016.438374411882	27.132460489081488	121361914.45721471	736.1704121915684	11217.264396517883	24.039102591717892	577.8784534151379	125827020.54138769	9544.906365200939	1.3057274207931189	91105237.5204534	1.70492409741105	9521.586078138631	12432.05542054238	1.202082	31.139399	0.20568950000000008	0.101714	-0.002211648	-0.09506889060000001	0.021879784	0.0431252746	0.12214821630000001	-0.076954255	0.0631098324	-0.0365690141	-0.160423621	0.04519830389999999	-0.107167093	0.0396801998	0.0074955796	0.12257510949999999	0.06478327190000001	0.1066127185	0.045950562699999996	0.0053465739	-0.0026514967	-0.08664072960000001	0.0328523041	0.05272527849999999	-0.1992129903	0.11614141289999999	0.0204077831	0.058347144800000014	0.08890256449999999	-0.0993777651	-0.0033387115999999996	-0.0159119296	0.0042800536	0.025973802400000003	0.045086521	0.0311037033	-0.012975646200000001	-0.106017352	0.043388060199999995	0.0336594772	-0.1238697875	0.0258398237	0.045289979800000005	0.019389903	-0.1333942424	-0.0892926681	-0.0178139735	-0.1315598607	-0.0450762633	0.0630614711	-0.0014051464999999999	-0.027411776699999998	0.0284772615	0.039024810699999996	-0.1258958671	0.0185682009	-0.0466762835	-0.0487738424	0.11499449070000001	0.062010010899999995	-0.1308006239	0.0190863303	-0.011806218	-0.0196571822	0.0023381776999999997	0.028590782000000002	0.0262942706	0.043286932800000004	-0.0292170759	0.0572483543	-0.0047471277	-0.08713979529999999	0.0082102153	-0.1154806026	0.019092123500000002	-0.1217587476	0.08501641089999999	-0.012875341100000002	-0.0960790701	0.0456136492	0.0510974869	0.0038611514000000003	-0.0570078703	-0.048282679	-0.008836318000000001	-0.0269305696	-0.0831899932	-0.10433268609999999	-0.07380336480000001	0.1461618626	0.018195668300000002	-0.08584737349999999	0.0336374303	-0.0858138564	0.1409215029	-0.17224313870000002	0.0057511037	0.00139503	0.09362869310000001	0.12003278279999999	-0.0037837672999999996	-0.0249264039	0.0046349291999999995	0.029837133	-0.0786263022	0.006501515	0.017018625	0.0807855649	0.0639234593	0.025603628	-0.0325139345	0.1293148086	-0.0264226778	0.013503231299999998	-0.049469439000000004	0.11681377119999999	-0.0463316226	-0.0755389945	-0.09746117	0.1102474521	-0.020811933600000002	0.041610583300000004	-0.046168420700000004	-0.0232030456	-0.0577751598	0.11464048560000001	-0.0459235526	-0.0452623205	-0.1019279973	0.11302525869999999	0.1039759814	-0.08642553089999999	-0.014000466299999998	-0.0117868678	0.0330330228	0.0325509475	-0.0002497611	0.0785113376	0.04636952900000001	0.010234337	0.0863159937	0.068994002	0.016643771499999998	-0.0387880729	0.025584661	0.0501037954	-0.1415023773	-0.024948212999999997	-0.10713167789999999	0.0245108133	0.057484481399999995	-0.00045248980000000004	-0.0566979149	0.0350315728	0.0358288382	0.0073632936	-0.0497441727	-0.0183526583	-0.1654971982	-0.0918613037	-0.0710976629	0.1013715742	0.100882971	0.100070376	0.0	0.0	0.0	0.0	-1.14741	0.04013	1.3165497081000002	0.0016104169	-0.650463	0.015599000000000031	0.42310211436899997	0.00024332880100000093	1.08695	0.07818999999999998	1.1814603025	0.006113676099999997	0.056038	-0.00036659999999999465	1.3439555999999608e-07	0.003140257444	-0.00674688	-0.00018831000000000056	4.55203897344e-05	3.546065610000021e-08	0.0314622	-0.0008804999999999992	0.0009898700288400002	7.75280249999999e-07	0.0	0.0	0.0	0.0	0.0
