global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
11021.898345407155	n/a	121482243.13648896	n/a	11181.74029130202	n/a	n/a	125031315.94212702	9613.346037980666	n/a	92416422.04595856	n/a	9588.316249492444	13481.642160117419	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-1.41436	n/a	2.0004142096	n/a	-0.112359	n/a	0.012624544880999995	n/a	2.57577	n/a	6.6345910929	n/a	0.0712187	n/a	n/a	0.005072103229689999	0.00749874	n/a	5.62311015876e-05	n/a	0.0139628	n/a	0.00019495978384000002	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11055.683589790071	33.78524438291606	122228139.63755348	1141.4427380133611	11161.033131526066	-20.707159775955006	428.786465986929	124568660.56302255	9586.918210383092	-26.427827597573923	91909000.77257496	698.4300715270898	9562.25462905712	13720.53699963394	2.056643	52.36078300000001	0.7183530999999996	0.315663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-1.31684	0.09752000000000004	1.7340675856	0.009510150400000009	0.06541509999999999	0.1777741	0.004279135308009999	0.031603630630809995	2.6269	0.05113000000000012	6.90060361	0.0026142769000000125	0.06857480000000002	-0.002643899999999977	6.990207209999878e-06	0.0047025031950400035	0.00516866	-0.00233008	2.6715046195600006e-05	5.4292728064e-06	0.0110982	-0.0028645999999999984	0.00012317004324000002	8.205933159999991e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11060.923766673139	5.240176883067762	122344034.57215472	27.45945376583776	11210.631380521332	49.59824899526575	2459.98630339638	125678255.94992962	9581.010203799948	-5.908006583144015	91795756.52531873	34.90454178647302	9559.350396389493	13693.66340692896	2.047238	52.121323	0.6279011999999995	0.31495700000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.37921	-0.062370000000000037	1.9022202241	0.0038900169000000047	-0.0670001	-0.1324152	0.004489013400010001	0.017533785191040003	2.58666	-0.04024000000000028	6.6908099556	0.0016192576000000221	0.07336779999999997	0.00479299999999995	2.297284899999952e-05	0.005382834076839996	0.00342444	-0.0017442200000000005	1.17267893136e-05	3.0423034084000013e-06	0.0124185	0.0013203	0.00015421914225	1.7431920899999996e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11096.45790995352	35.534143280381606	123131378.14737006	1262.6753386706896	11200.718422522912	-9.912957998420096	98.26673627844102	125456093.18064415	9605.763690847934	24.753487047986713	92270696.08441252	612.7351210348457	9584.706422424591	13538.192835927604	1.503103	38.268024	0.3377872999999997	0.167421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.41951	-0.0403	2.0150086401	0.00162409	-0.0383853	0.028614800000000006	0.0014734312560900006	0.0008188067790400003	2.72339	0.13673000000000046	7.4168530921	0.018695092900000126	0.0732193	-0.0001484999999999681	2.2052249999990522e-08	0.005361065892489999	0.00240049	-0.00102395	5.7623522401e-06	1.0484736025e-06	0.0138889	0.0014704000000000002	0.00019290154321000005	2.1620761600000004e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11148.09464846469	51.636738511169824	124280014.29112709	2666.352764070929	11230.783701970027	30.065279447115245	903.9210282331303	126130502.5604356	9621.973883477152	16.210192629218	92582381.4143164	262.77034507635364	9599.478857308504	13885.740777457167	1.18632	30.20294	0.2481572999999994	0.130365	-0.0351179893	-0.0285983715	-0.08499039	-0.025691452000000004	-0.0601942833	0.0398695224	-0.0042276232	0.08983843289999999	-0.0411991497	0.1405226263	-0.0012845789	0.061789732300000004	-0.0886580791	0.0646452834	-0.0805535071	0.1408212699	-0.0733524648	-0.0311156325	0.1070995917	-0.0101595258	0.0040816576	-0.0430875472	0.2363014063	-0.0197723901	0.0722039574	-0.0636230187	0.0565913018	0.0537334391	-0.1280822868	0.0044909499	-0.073898756	0.0188790947	-0.00017538110000000001	0.0046982721	-0.1168886055	0.0710183321	-0.046260437300000005	-0.0142483743	0.0362361898	-0.0207607242	0.0029675875	-0.0623601347	0.0522894558	-0.0480841263	0.0580891613	-0.0854338695	0.0560895663	-0.0005840598999999999	0.0357249675	-0.1061916975	-0.027648342000000003	0.0208624377	-0.1079326798	0.0367168175	-0.044385836399999996	-0.0388341876	0.10439242970000001	0.0293721493	-0.067523801	-0.030447963199999997	0.1450994842	-0.0564833545	0.0252528264	0.013049628999999998	0.1150473851	-0.0441410004	-0.12533669890000002	0.0138668906	0.09107746	-0.0052749209	-0.0770846666	0.0370825111	0.0170776471	0.0660222426	-0.0020756934	-0.10179631859999999	0.0607348791	0.0407924316	0.0456386412	-0.023803996299999998	0.1072951492	-0.0106049753	0.0043978724	-0.0485648872	0.2222526455	-0.0458494992	0.08866675060000001	-0.0604715639	0.0784119251	0.0049172078	-0.1433844035	0.0001793823	-0.0758944012	0.027666161800000002	-0.0004433754	0.0134825622	-0.092728597	0.0790858564	-0.0132813047	4.49644e-05	-0.024536003799999997	0.05789339690000001	-0.029711111600000006	0.06909410269999999	-0.0473659538	0.00759328	-0.06872725240000001	0.0681573344	-0.0714755102	0.1064550037	-0.0207913393	0.0445104019	-0.0102065414	0.0039010258	0.04990878519999999	-0.0789602727	0.0668106759	-0.11964083240000001	0.009775640300000001	0.0349029234	-0.0686164269	-0.0493992028	0.12180159509999999	0.007857076999999999	-0.0381375459	-0.0068635542	0.069919381	0.0514148544	-0.1335110745	-0.028504875699999998	0.0792065001	0.022935351	-0.1134492283	-0.0430931067	-0.0261134811	0.0267975893	0.0789510873	0.08203175900000001	-0.08459083810000001	-0.0088186001	0.1015312882	0.1015213037	0.1015046634	0.0	0.0	0.0	0.0	-1.43055	-0.01103999999999994	2.0464733025	0.00012188159999999863	-0.0622156	-0.023830299999999992	0.00387078088336	0.0005678831980899996	2.81202	0.08862999999999976	7.9074564804	0.007855276899999958	0.07493819999999997	0.0017188999999999677	2.9546172099998886e-06	0.0056157338192399965	0.00299933	0.0005988400000000003	8.995980448900001e-06	3.5860934560000025e-07	0.013713499999999998	-0.00017540000000000264	0.00018806008224999995	3.0765160000000916e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11158.201322468829	10.106674004138767	124505456.75274512	102.14485942593436	11222.201129619893	-8.582572350134798	73.6605481452983	125937798.193642	9643.783893828608	21.810010351455283	93002567.79086806	475.6765515305863	9618.6431334261	14146.328062787314	1.136324	28.930071	0.15965710000000016	0.0825641	0.0006268916000000001	-0.0653243782	-0.08364813900000001	-0.0031061495	0.10224182119999999	0.0585297577	0.021310799300000002	0.0203259022	0.040341941	-0.0358140721	0.0697333245	0.1795603339	-0.1936895982	0.0577218656	-0.0342889295	0.0088813109	-0.0094799273	-0.054386171399999995	0.0636828201	-0.0197143838	-0.0326251506	-0.16706105640000002	0.23248704109999999	-0.0012055711	0.12196498730000001	-0.027397551000000003	0.0690557516	0.1092349732	-0.0752036023	-0.038266386299999997	-0.084740047	-0.0717323395	-0.0151603124	0.060639215499999996	0.0012864947	0.036038811000000004	-0.09395487960000001	-0.028656625499999998	0.1262043136	0.0384894323	0.0646613548	-0.0475946409	0.021967251200000003	0.0044984681	-0.037652410899999995	0.0064157453	0.0596551803	-0.0005955923	-0.055599146399999994	-0.1082261143	0.033607957200000003	-0.0637168394	0.086074514	-0.0338528431	-0.0347762032	0.0904364436	0.0701855359	-0.0278126229	0.0536116582	0.07079811280000001	-0.0614257114	0.044994092	-0.0335091978	0.0496798054	0.07624057969999999	-0.0883309364	0.002533273	-0.12581826599999998	0.09455373980000001	-0.004311627	-0.017634695	0.0356263995	0.0245531675	0.1289249682	0.037335369199999996	-0.0738371113	-0.0847052891	-0.044008007099999996	-0.1549985327	-0.0508944495	0.0655929215	-0.015393761499999999	-0.0293220903	-0.1719825416	0.21891817600000002	-0.030199655099999997	0.1215945081	-0.0169329607	0.07307996209999999	-0.07035335	-0.12148425380000001	-0.055291724400000006	-0.0866810875	-0.0587255259	-0.0066275664	-0.0663675856	-0.003732825300000001	0.0379125305	-0.0388945328	-0.0056695524	-0.1516228475	0.0675035452	-0.0695491145	0.025818536099999997	-0.0347741406	0.0292610878	0.0066372106	-0.0476434527	-0.0207511657	0.0400225096	-0.0275020548	0.1290367569	0.0471407412	0.0314586875	-0.0573411856	0.0802609151	0.063878458	-0.0314155272	-0.1159083255	-0.0395057998	0.032016101899999996	0.07202239120000001	-0.07404225190000001	-0.022122024599999998	-0.0146868203	0.022034722599999997	0.0025023362	0.0649062291	-0.049203032300000005	-0.1386348456	0.12913039910000002	-0.0013606573	0.03090313	-0.0062382716	-0.08699851759999999	0.0348161361	0.060228212300000014	0.0245122978	0.07469462240000001	0.0373825122	0.1015046634	0.1014148218	0.1012651448	0.0	0.0	0.0	0.0	-1.41919	0.011360000000000037	2.0141002561000003	0.00012904960000000083	-0.08288919999999997	-0.020673599999999973	0.006870619476639994	0.00042739773695999887	2.85775	0.04572999999999983	8.166735062499999	0.002091232899999984	0.0762255	0.0012873000000000329	1.6571412900000843e-06	0.00581032685025	0.00287506	-0.0001242700000000001	8.2659700036e-06	1.5443032900000027e-08	0.0134872	-0.00022629999999999702	0.00018190456384000004	5.121168999999863e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11125.095940934587	-33.10538153424204	123767759.69499922	1095.9662865277342	11285.2734375	63.072307880107466	3978.116021323067	127357396.55914308	9639.361614117037	-4.422279711570809	92917292.327713	19.5565578473708	9615.294019963108	14036.692694823374	1.016075	25.868597	0.08764030000000014	0.045419199999999986	-0.0105885161	-0.042184581500000005	-0.0568673668	0.0225259727	0.0098693054	0.0763264681	-0.0964285102	-0.10831994130000001	0.020652131	-0.018913247	-0.0455416224	0.0401201417	-0.1385295029	-0.014501878999999999	-0.0562495042	0.0496370749	-0.11561105890000001	-0.0616939484	0.054075325	-0.0218569249	-0.011853318600000001	-0.15961006519999998	0.23895638579999998	-0.0172072997	0.0894670212	0.048536828600000005	0.077759835	0.0338928601	-0.1632049142	-0.035038211	-0.1020622513	-0.0948612773	0.0561826683	0.008790822	0.0265981369	0.06465734320000001	0.0082514396	0.0105205518	0.025319548900000002	0.030688175800000002	-0.0590540961	0.0245139662	-0.0029309484	0.0537206675	0.039851710299999996	-0.11056664869999999	-0.0918246153	0.036272947	-0.0462189872	-0.0929915513	-0.0774339383	-0.0037451148999999998	0.0810283007	-0.0113295725	0.0517773637	0.0203016182	-0.0146989797	-0.0353498413	0.0730433959	0.0038319824	-0.1833443153	0.0281300524	0.007919306899999999	-0.055486783	0.0059526475	-0.010430125	0.0006205532	-0.042005101100000004	0.0538088253	0.0789509046	0.020212276	0.0109814479	0.034217538799999996	-0.10341183300000001	-0.10751758970000001	-0.0105360289	0.051797391100000006	-0.070530538	-0.0826627625	-0.0552794301	0.057056761	-0.0180609976	-0.0075080706000000014	-0.1652672457	0.2273037836	-0.045330709299999994	0.09735739369999999	0.0452752039	0.0908448742	0.0511242196	-0.1611939775	-0.039356251	-0.0930628817	-0.0973125063	0.051394036	-0.0182514644	0.0258915748	0.0358147716	0.039119697200000005	-0.0330661403	-0.0467647167	-0.0077581552	0.0671473394	-0.0113788846	0.042179063200000005	0.0533268097	-0.008782714799999999	0.153667477	-0.0029394065	-0.0191484119	-0.0497027226	0.08191874980000001	-0.0540716267	-0.0322526667	-0.0220640496	0.061687046100000004	-0.0439421962	0.0464482411	-0.0567500693	-0.0492296666	0.09398362980000001	0.0318869817	-0.1424083968	0.0082149456	0.0740949635	-0.0435904538	-0.0026445246000000003	-0.0073321311	-0.0209773596	-0.0344420589	0.0078331102	-0.0797401191	-0.0034095373	-0.0181792229	0.10736856970000001	0.0177718752	-0.054062613600000003	0.0699860229	0.0571031022	-0.0209658238	0.1014514208	0.10120196990000001	0.1007866726	0.0	0.0	0.0	0.0	-1.4148	0.004389999999999894	2.0016590400000003	1.927209999999907e-05	-0.103976	-0.02108680000000003	0.010811008576	0.00044465313424000126	2.89251	0.0347599999999999	8.366614100099998	0.0012082575999999932	0.07662460000000001	0.0003991000000000133	1.5928081000001062e-07	0.005871329325160002	0.00273359	-0.00014146999999999988	7.472514288100002e-06	2.0013760899999965e-08	0.0134797	-7.5000000000022965e-06	0.00018170231209	5.625000000003446e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11113.267657581597	-11.828283352990185	123504718.02904914	139.9082870786247	11255.024538480315	-30.24889901968527	914.9958919031163	126675577.36179402	9636.00811748716	-3.3534966298775544	92852652.44027844	11.245939646600117	9612.20235180808	13962.76685239753	0.967394	24.629211	0.05175969999999951	0.0234773	-0.008350255	-0.0201214979	-0.036733718	-0.0491593182	0.0500723284	0.0751901504	0.0136681204	-0.0499346758	0.0050543822	-0.043662809500000004	-0.0097987671	0.0817267307	-0.0653141834	0.0057229463	-0.09543683900000001	0.0427456583	-0.0147624401	-0.0678948492	0.0562717828	-0.0261083088	-0.0412303872	-0.1327344863	0.2291772189	-0.0460030778	0.0508120152	0.054500343300000004	0.0936933234	0.1452554136	-0.10874541160000001	-0.0275981686	-0.1426512881	-0.043748099500000005	-0.041660594100000004	0.0173519372	-0.045638461	-0.0017146255	-0.0469009904	-0.0173485521	0.0444927758	-0.0625796843	-0.0158831351	0.0346904722	-0.08968606009999999	0.11740177019999999	-0.0597863723	-0.0013863271	0.023435337999999997	0.064004029	-0.009716752	-0.0952264476	0.0146308771	0.046686247	-0.0151927876	-0.0811186351	-0.0731386718	0.012393516299999999	0.0169712159	-0.017094988300000002	-0.062108794	0.0637626117	0.030829274500000007	-0.048380792699999994	0.0467569458	-0.0408484598	-0.0313104198	0.0082631125	-0.0946172576	0.0565984346	-0.1402660879	0.0015409818	-0.0460239364	0.0144433372	0.1265631229	-0.0007330351	0.010694748200000001	-0.0026016968	-0.0278740842	0.057976257300000014	0.08570512570000001	-0.0636661297	0.0577779037	-0.0212686841	-0.0402534252	-0.14008837429999998	0.21859438039999998	-0.0692573595	0.0627904663	0.0637416734	0.08882081160000001	-0.0622614518	-0.1547766744	-0.0529395676	-0.1454099419	-0.056624679800000015	-0.0394943201	-0.0178764729	-0.040022554700000004	-2.10883e-05	-0.0383882329	-0.0041855719	0.023431363599999998	0.0824044852	0.0205783317	-0.0151079875	0.1286788995	0.042773880599999994	0.0780778558	-0.013355815	-0.0041051769	0.057015656799999995	-0.0866478159	0.0461708538	0.056097276200000004	-0.0216084416	0.0798083545	0.0529914927	0.0672322099	-0.0293985298	-0.0255223691	-0.005695528399999999	-0.0925242026	-0.008455221	0.0325023333	-0.0158492276	0.037803250499999996	-0.0244029603	0.00539247	-0.0597653421	-0.0571277551	0.0465151087	-0.12639533	0.0358061169	-0.052628393499999995	0.007774596099999999	0.0317093157	0.1256062182	0.0252220398	-0.033711721	0.049324375	0.0315986974	0.1013715742	0.100882971	0.100070376	0.0	0.0	0.0	0.0	-1.42124	-0.00644	2.0199231375999998	4.147360000000001e-05	-0.0928288	0.011147199999999996	0.008617186109440001	0.0001242600678399999	2.90853	0.016020000000000145	8.459546760899999	0.00025664040000000467	0.07668529999999997	6.069999999995523e-05	3.684489999994565e-09	0.005880635236089995	0.00290504	0.00017144999999999964	8.439257401599999e-06	2.939510249999988e-08	0.0136106	0.00013089999999999977	0.00018524843236	1.713480999999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11073.608187705577	-39.659469876020005	122624798.29481998	1572.8735508469388	11217.690232496998	-37.33430598331688	1393.8504032559306	125836574.15225856	9615.252514013788	-20.755603473371593	92453080.90824848	430.7950755438349	9591.70570236454	13883.959984939464	1.146133	29.179802	0.16200360000000025	0.0765388	-0.0215455075	-0.0107851709	-0.0088761128	-0.026955341	0.0341371853	-0.023860247200000004	-0.1433519808	-0.0988981009	-0.0454224783	-0.035816754	-0.0757556061	0.06980882940000001	-0.05928784030000001	-0.0819000483	-0.063357636	0.020736708899999998	-0.1479937069	-0.0669862192	0.0500999046	-0.0241040469	-0.042557005300000006	-0.0235896046	0.2719839544	-0.0376521118	0.051631145999999996	0.1092289028	0.106570846	0.06555362940000001	-0.1178715175	-0.11022901369999999	-0.1273994732	-0.1410678961	-0.0181799866	0.09325932699999999	0.061747363099999994	-0.0870700616	-0.0252803243	0.019216872	-0.024263965499999998	-0.1250501908	-0.005439857199999999	0.0899569452	0.0181255001	0.0339184023	-0.0411130574	0.039251448599999995	-0.039959953900000005	-0.1467339178	0.0681571916	0.1686747653	-0.0093122256	-0.07639109320000001	0.0966311682	0.0613125821	0.1246013284	-0.04516853480000002	-0.0932051249	-0.0161825051	0.0233467337	-0.12040359140000001	-0.0366604524	0.0014203053	-0.0410880603	0.0454778188	-0.110843286	0.1072519525	0.0692993322	0.0632758076	-0.062022515	-0.0512873141	0.0242242166	-0.0244418258	0.0002096436	-0.0500921036	0.0797853347	0.1106700755	-0.07653427980000001	0.0774864101	0.061571608	-0.0630675272	0.0514053	-0.0199931294	-0.0417608295	-0.032062464900000004	0.2627042275	-0.0590034916	0.0795576855	0.104459636	0.10262016339999999	0.0322572603	-0.1269255684	-0.1152525808	-0.11209986970000001	-0.16410215460000002	-0.030462925800000002	-0.0924436593	0.0414245819	-0.09206348880000001	-0.050947615	-0.021396727799999998	0.1223625976	0.07188747599999999	0.0373982984	-0.0584613573	-0.0040484582	0.026014177200000002	0.053307050300000006	-0.0513310945	0.030043229900000006	-0.0420098046	0.1686016294	-0.1302900863	-0.047275863099999996	0.046283423600000005	-0.11781403480000001	-0.0005684846	-0.166275843	0.055566940499999995	0.0640622106	-0.015499778999999997	0.0727600266	-0.0415202913	0.0165235133	0.07472360269999999	-0.0191526158	0.045530983399999995	-0.046325602699999996	-0.0931680085	0.1104502312	0.1141822062	-0.0222147554	0.0181960671	0.0500485491	0.0442674779	-0.0011677316	-0.0052259662	-0.0281028186	-0.1613491829	0.052076493700000004	-0.013566947900000001	0.1012651448	0.1004581598	0.0991179452	0.0	0.0	0.0	0.0	-1.4452200000000002	-0.023980000000000112	2.0886608484000004	0.0005750404000000054	-0.09602689999999997	-0.0031980999999999806	0.009221165523609996	1.0227843609999882e-05	2.93044	0.021910000000000096	8.5874785936	0.0004800481000000042	0.0773655	0.0006802000000000336	4.626720400000457e-07	0.005985420590250001	0.00244653	-0.0004585099999999997	5.985509040900002e-06	2.102314200999997e-07	0.014730200000000002	0.0011196000000000038	0.00021697879204000007	1.253504160000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
