onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
58.6765319169999	0.150005066039985	6	AttndFix	shapes	0.80657	3	2	5	11	2	2	10	2	1	1	1	16	4	2	2	2	2	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	58.6765319169999	58.8265114559999	58.5292850199999	59.4831	1	1	1	58.6768	0	2	0	1	0	0	n/a	62.5103847159999	0.580947501931112	2021	2	19	3	806.5665
62.6765527699999	0.150005066039985	-4.5	AttndFix	shapes	0.6085	3	2	6	12	2	2	3	1	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	62.6765527699999	62.82651966	62.5298105749998	63.285	0	1	0	n/a	0	1	0	1	0	0	n/a	66.510437464	0.511298714910375	2021	2	19	3	608.4952
70.6764879520001	0.150005066039985	-9	AttndFix	shapes	0.70273	3	3	1	13	2	2	1	2	1	1	1	6	4	1	1	2	2	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	70.6764879520001	70.8265385579998	70.547680489	71.3792	1	1	1	70.6768	0	1	0	0	0	0	n/a	74.5105769900001	0.45	2021	2	19	3	702.7303
74.6765119429997	0.150005066039985	-4.5	AttndFix	shapes	0.47729	3	3	2	14	2	2	3	2	1	0	2	14	4	2	2	1	2	n/a	0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	74.6765119429997	74.8265176559999	74.5285106460001	75.1538	1	1	1	74.6801	0	1	0	1	0	0	n/a	78.5104675170001	0.880111736793393	2021	2	19	3	477.2875
78.6765534000001	0.150005066039985	-1.5	AttndFix	shapes	1.0164	3	3	3	15	2	2	5	2	1	1	2	12	4	1	2	2	2	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	78.6765534000001	78.8264990489997	78.5277688789997	79.693	1	1	1	78.6902	0	2	0	1	0	0	n/a	82.5105219699999	0.825670406324763	2021	2	19	3	1016.4154
82.6765544350001	0.150005066039985	3	AttndFix	shapes	1.5345	3	3	4	16	2	2	8	1	1	0	1	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	82.6765544350001	82.8265183459998	82.5287934969997	84.2111	1	1	1	82.6769	0	2	0	0	0	0	n/a	86.510503556	0.75	2021	2	19	3	1534.5476
86.6765360939999	0.150005066039985	1.5	AttndFix	shapes	0.87947	3	3	5	17	2	2	7	1	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	86.6765360939999	86.8264941729999	86.5287375339999	87.556	1	1	1	86.6768	0	2	0	1	0	0	n/a	90.5105614209997	0.774596669241483	2021	2	19	3	879.4655
90.6764957339997	0.150005066039985	-6	AttndFix	shapes	0.73861	3	3	6	18	2	2	2	1	1	0	2	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	90.6764957339997	90.8265678140001	90.528938591	91.4151	1	1	1	90.6768	0	1	0	1	0	0	n/a	94.5105178270001	0.726682215329394	2021	2	19	3	738.6081
102.676469631	0.150005066039985	1.5	AttndFix	letters	1.2264	3	4	1	19	2	1	7	2	1	0	1	192	4	n/a	n/a	n/a	n/a	n/a	448.34	201112	12	534.25	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	102.676469631	102.82655337	102.548502996	103.9029	1	1	1	102.6767	0	2	0	0	0	0	n/a	106.510422676	1	2021	2	19	3	1226.4227
106.676531531	0.150005066039985	4.5	AttndFix	letters	0.97552	3	4	2	20	2	1	9	1	1	1	1	67	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	106.676531531	106.82655201	106.529873001	107.6521	1	1	1	106.6768	0	2	0	1	0	0	n/a	110.510494839	1	2021	2	19	3	975.5215
110.676573114	0.150005066039985	1.5	AttndFix	letters	0.66229	3	4	3	21	2	1	7	2	1	1	2	134	4	n/a	n/a	n/a	n/a	n/a	1859.62	1042740	8	635.235	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	110.676573114	110.826571101	110.528532399	111.3389	1	1	1	110.694	0	1	0	0	0	0	n/a	114.510601017	0.681731619880499	2021	2	19	3	662.2919
114.67653643	0.150005066039985	4.5	AttndFix	letters	0.81856	3	4	4	22	2	1	9	1	1	1	1	40	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	114.67653643	114.82651722	114.528670359	115.4951	1	1	1	114.6768	0	2	0	1	0	0	n/a	118.510454038	0.880111736793393	2021	2	19	3	818.556
118.676537912	0.150005066039985	-3	AttndFix	letters	0.69254	3	4	5	23	2	1	4	2	1	0	2	211	4	n/a	n/a	n/a	n/a	n/a	343.87	53813	6	507.375	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	118.676537912	118.826536209	118.529580323	119.3691	1	1	1	118.6769	0	1	0	1	0	0	n/a	122.510632741	0.880111736793393	2021	2	19	3	692.5357
122.67649579	0.150005066039985	1.5	AttndFix	letters	0.74566	3	4	6	24	2	1	7	1	1	0	2	88	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	122.67649579	122.826563391	122.528425653	123.4222	1	1	1	122.6789	0	1	0	1	0	0	n/a	126.510421158	0.825670406324763	2021	2	19	3	745.6622
130.676534307	0.150005066039985	-1.5	AttndFix	letters	0.78723	3	5	1	25	2	1	5	2	1	0	2	157	4	n/a	n/a	n/a	n/a	n/a	845.99	232041	16	630.121	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	130.676534307	130.826516709	130.556570372	131.4638	1	1	1	130.6768	0	1	0	1	0	0	n/a	134.510541454	0.774596669241483	2021	2	19	3	787.2278
134.676496505	0.150005066039985	0	AttndFix	letters	0.70665	3	5	2	26	2	1	6	2	1	1	1	264	4	n/a	n/a	n/a	n/a	n/a	195.37	71249	11	556.455	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	134.676496505	134.826490319	134.528383222	135.3831	1	1	1	134.6768	0	1	0	0	0	0	n/a	138.510705609	0.825670406324763	2021	2	19	3	706.6512
138.676579803	0.150005066039985	-1.5	AttndFix	letters	0.81432	3	5	3	27	2	1	5	2	1	0	2	194	4	n/a	n/a	n/a	n/a	n/a	439.18	188009	5	601.882	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	138.676579803	138.826488961	138.531394357	139.4909	1	1	1	138.678	0	1	0	1	0	0	n/a	142.51039814	0.726682215329394	2021	2	19	3	814.3167
142.67653323	0.150005066039985	-1.5	AttndFix	letters	0.88063	3	5	4	28	2	1	5	2	1	0	1	214	4	n/a	n/a	n/a	n/a	n/a	318.35	176528	3	623.303	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	142.67653323	142.826531861	142.527624577	143.5572	1	1	1	142.6768	0	1	0	1	0	0	n/a	146.510610927	1	2021	2	19	3	880.629
146.676538291	0.150005066039985	-4.5	AttndFix	letters	0.87947	3	5	5	29	2	1	3	2	1	0	2	262	4	n/a	n/a	n/a	n/a	n/a	205.37	75014	2	522.781	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	146.676538291	146.826513578	146.529422395	147.556	1	1	1	146.6768	0	1	0	1	0	0	n/a	150.510515018	0.681731619880499	2021	2	19	3	879.4742
150.676486464	0.150005066039985	-4.5	AttndFix	letters	0.74238	3	5	6	30	2	1	3	1	1	1	2	113	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	150.676486464	150.826539146	150.528256835	151.4189	1	1	1	150.6768	0	2	0	1	0	0	n/a	154.510589281	0.639561546630424	2021	2	19	3	742.3786
158.676553774	0.150005066039985	-9	AttndFix	letters	0.66456	3	6	1	31	2	1	1	2	1	0	2	133	4	n/a	n/a	n/a	n/a	n/a	1884.02	1060831	13	571.032	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	158.676553774	158.826583479	158.551492712	159.3411	1	1	1	158.6769	0	1	0	1	0	0	n/a	162.51050199	0.6	2021	2	19	3	664.5627
162.676561789	0.150005066039985	-4.5	AttndFix	letters	2.0774	3	6	2	32	2	1	3	2	1	0	1	213	4	n/a	n/a	n/a	n/a	n/a	319.71	85200	8	592.931	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	162.676561789	162.826532745	162.529522405	164.754	1	1	1	162.6769	0	1	0	1	0	0	n/a	166.510480158	0.938142705985285	2021	2	19	3	2077.4471
166.676537282	0.150005066039985	0	AttndFix	letters	1.7476	3	6	3	33	2	1	6	1	1	1	2	65	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	166.676537282	166.826572632	166.529367449	168.4242	1	1	1	166.6768	0	2	0	1	0	0	n/a	170.510551623	0.562885623591171	2021	2	19	3	1747.6385
170.676533761	0.150005066039985	-6	AttndFix	letters	0.70637	3	6	4	34	2	1	2	2	1	1	2	226	4	n/a	n/a	n/a	n/a	n/a	273.79	89390	17	618.364	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	170.676533761	170.82653997	170.528295546	171.3829	1	1	1	170.6768	0	1	0	0	0	0	n/a	174.510462515	0.528067042076036	2021	2	19	3	706.3674
174.676539641	0.150005066039985	-9	AttndFix	letters	0.76546	3	6	5	35	2	1	1	1	1	1	1	58	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	174.676539641	174.826567598	174.529398768	175.442	1	1	1	174.6768	0	1	0	0	0	0	n/a	178.510459882	0.880111736793393	2021	2	19	3	765.463
178.693180753	0.150005066039985	6	AttndFix	letters	0.79593	3	6	6	36	2	1	10	1	1	0	2	66	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	178.693180753	178.843161294	178.52839472	179.4891	1	1	1	178.7019	0	1	0	1	0	0	n/a	182.52713313	0.681731619880499	2021	2	19	3	795.9274
186.693242171	0.150005066039985	-4.5	AttndFix	shapes	1.1497	3	7	1	37	2	2	3	1	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	186.693242171	186.843218761	186.548526214	187.8429	1	1	1	186.6935	0	1	0	0	0	0	n/a	190.527331664	1	2021	2	19	3	1149.6896
190.693201845	0.150005066039985	6	AttndFix	shapes	0.73193	3	7	2	38	2	2	10	1	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	190.693201845	190.843186331	190.546295168	191.4251	1	1	1	190.6935	0	1	0	1	0	0	n/a	194.527180903	0.639561546630424	2021	2	19	3	731.925
194.693162024	0.150005066039985	-9	AttndFix	shapes	0.82589	3	7	3	39	2	2	1	2	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	194.693162024	194.843181357	194.545359795	195.519	1	1	1	194.6935	0	2	0	1	0	0	n/a	198.52748113	1	2021	2	19	3	825.8858
198.693239451	0.150005066039985	-6	AttndFix	shapes	0.75477	3	7	4	40	2	2	2	2	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	198.693239451	198.843237261	198.545818556	199.448	1	1	1	198.6936	0	2	0	1	0	0	n/a	202.527118317	0.938142705985285	2021	2	19	3	754.7681
202.693219857	0.150005066039985	4.5	AttndFix	shapes	0.83675	3	7	5	41	2	2	9	2	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	202.693219857	202.843143694	202.544850645	203.53	1	1	1	202.6935	0	2	0	0	0	0	n/a	206.52698678	0.6	2021	2	19	3	836.7544
206.693120671	0.150005066039985	6	AttndFix	shapes	0.68388	3	7	6	42	2	2	10	2	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	206.693120671	206.843235861	206.544774493	207.377	1	1	1	206.6934	0	2	0	1	0	0	n/a	210.527273094	0.880111736793393	2021	2	19	3	683.8784
218.693203293	0.150005066039985	4.5	AttndFix	shapes	0.90472	3	8	1	43	2	2	9	1	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	218.693203293	218.843197575	218.54948361	219.5979	1	1	1	218.6935	0	1	0	0	0	0	n/a	222.527176681	0.825670406324763	2021	2	19	3	904.7204
222.693198269	0.150005066039985	-9	AttndFix	shapes	0.71292	3	8	2	44	2	2	1	2	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	222.693198269	222.843184499	222.545303119	223.4061	1	1	1	222.6935	0	1	0	0	0	0	n/a	226.527290107	1	2021	2	19	3	712.9227
226.693236893	0.150005066039985	-1.5	AttndFix	shapes	0.72368	3	8	3	45	2	2	5	1	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	226.693236893	226.843183891	226.54572697	227.4169	1	1	1	226.6936	0	1	0	0	0	0	n/a	230.527060907	1	2021	2	19	3	723.681
230.693167831	0.150005066039985	-1.5	AttndFix	shapes	0.82782	3	8	4	46	2	2	5	1	1	1	1	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	230.693167831	230.843203371	230.544808714	231.521	1	1	1	230.6935	0	1	0	0	0	0	n/a	234.527131301	1	2021	2	19	3	827.8218
234.693236701	0.150005066039985	-9	AttndFix	shapes	0.69173	3	8	5	47	2	2	1	2	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	234.693236701	234.843244489	234.544981477	235.385	1	1	1	234.6936	0	1	0	1	0	0	n/a	238.527276392	0.774596669241483	2021	2	19	3	691.7288
238.693201653	0.150005066039985	-3	AttndFix	shapes	0.79491	3	8	6	48	2	2	4	2	1	1	1	16	4	2	2	2	2	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	238.693201653	238.843184077	238.545096027	239.4881	1	1	1	238.6935	0	1	0	0	0	0	n/a	242.527181924	1	2021	2	19	3	794.908
248.693202059	0.150005066039985	0	AttndFix	shapes	0.70801	3	9	1	49	2	2	6	2	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	248.693202059	248.843197519	248.551022993	249.4012	1	1	1	248.6935	0	1	0	0	0	0	n/a	252.527177715	1	2021	2	19	3	708.0115
252.693221956	0.150005066039985	3	AttndFix	shapes	1.3227	3	9	2	50	2	2	8	1	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	252.693221956	252.843184312	252.545103627	254.0159	1	1	1	252.6936	0	2	0	1	0	0	n/a	256.527076124	1	2021	2	19	3	1322.6958
256.693198106	0.150005066039985	-9	AttndFix	shapes	0.75082	3	9	3	51	2	2	1	1	1	1	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	256.693198106	256.843159227	256.544976694	257.444	1	1	1	256.6935	0	2	0	1	0	0	n/a	260.527198209	0.938142705985285	2021	2	19	3	750.8223
260.69321068	0.150005066039985	-9	AttndFix	shapes	0.7516	3	9	4	52	2	2	1	1	1	0	2	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	260.69321068	260.843184302	260.546619477	261.4448	1	1	1	260.6936	0	1	0	1	0	0	n/a	264.527178534	0.726682215329394	2021	2	19	3	751.5998
264.693201278	0.150005066039985	-6	AttndFix	shapes	0.59077	3	9	5	53	2	2	2	2	1	0	1	1	4	1	1	1	1	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	264.693201278	264.843184574	264.544348905	265.284	1	1	1	264.6935	0	1	0	1	0	0	n/a	268.527198259	0.880111736793393	2021	2	19	3	590.7662
268.69315478	0.150005066039985	-1.5	AttndFix	shapes	0.64291	3	9	6	54	2	2	5	2	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	268.69315478	268.843183041	268.545076539	269.3361	1	1	1	268.6935	0	1	0	0	0	0	n/a	272.527004768	0.681731619880499	2021	2	19	3	642.9063
280.693211111	0.150005066039985	-3	AttndFix	shapes	0.63961	3	10	1	55	2	2	4	1	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	280.693211111	280.843184803	280.550972092	281.3328	1	1	1	280.6936	0	1	0	1	0	0	n/a	284.527213619	0.825670406324763	2021	2	19	3	639.6147
284.693202689	0.150005066039985	6	AttndFix	shapes	0.7459	3	10	2	56	2	2	10	2	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	284.693202689	284.843201179	284.545191751	285.4391	1	1	1	284.6935	0	1	0	1	0	0	n/a	288.527250933	0.880111736793393	2021	2	19	3	745.8951
288.693235275	0.150005066039985	9	AttndFix	shapes	n/a	3	10	3	57	2	2	11	1	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	288.693235275	288.843204446	288.546855353	n/a	1	1	1	288.6936	0	n/a	1	n/a	0	0	n/a	292.527151101	0.774596669241483	2021	2	19	3	n/a
292.693202196	0.150005066039985	9	AttndFix	shapes	0.68072	3	10	4	58	2	2	11	1	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	292.693202196	292.843241042	292.545662936	293.3739	1	1	1	292.6935	0	1	0	0	0	0	n/a	296.527278339	1	2021	2	19	3	680.7232
296.693222028	0.150005066039985	3	AttndFix	shapes	0.6096	3	10	5	59	2	2	8	2	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	296.693222028	296.843203444	296.546171682	297.3028	1	1	1	296.6935	0	1	0	0	0	0	n/a	300.527177115	0.825670406324763	2021	2	19	3	609.6047
300.693203374	0.150005066039985	0	AttndFix	shapes	0.66178	3	10	6	60	2	2	6	1	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	300.693203374	300.843184315	300.544943872	301.355	1	1	1	300.6935	0	1	0	1	0	0	n/a	304.527143338	1	2021	2	19	3	661.7785
310.693197978	0.150005066039985	-4.5	AttndFix	letters	0.63467	3	11	1	61	2	1	3	2	1	0	2	198	4	n/a	n/a	n/a	n/a	n/a	409.85	131849	8	582.273	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	310.693197978	310.843213384	310.551687763	311.3279	1	1	1	310.6935	0	1	0	1	0	0	n/a	314.527134489	0.938142705985285	2021	2	19	3	634.6695
314.693171201	0.150005066039985	-4.5	AttndFix	letters	1.0349	3	11	2	62	2	1	3	1	1	1	1	68	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	314.693171201	314.843201237	314.543802745	315.728	1	1	1	314.6936	0	2	0	1	0	0	n/a	318.527236424	1	2021	2	19	3	1034.8503
