onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr
68.6673609729623	0.149986628999468	0	AttndFix	shapes	0.888612911046948	3	3	1	13	2	2	6	1	1	1	2	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	68.6673609729623	68.8174388270127	68.5390609519673	69.5559738840093	0	1	0	n/a	0	2	0	1	0	0	n/a	72.5010300650029	0.46475800154489
72.6670086219674	0.149986628999468	3	AttndFix	shapes	1.2198261070298	3	3	2	14	2	2	8	1	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	72.6670086219674	72.8169476870098	72.5187702120165	73.8868347289972	1	1	1	72.6775	0	2	0	1	0	0	n/a	76.5008426730055	0.580947501931112
76.6664381629671	0.149986628999468	9	AttndFix	shapes	0.875688071013428	3	3	3	15	2	2	11	2	1	0	1	15	4	2	2	2	1	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	76.6664381629671	76.8164527490153	76.5195976209943	77.5421262339805	0	1	0	n/a	0	1	0	1	0	0	n/a	80.4999818979995	0.511298714910375
80.6659923240077	0.149986628999468	-3	AttndFix	shapes	1.06814054795541	3	3	4	16	2	2	4	2	1	0	1	1	4	1	1	1	1	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	80.6659923240077	80.8161170879612	80.5173861169606	81.7341328719631	0	1	0	n/a	0	1	0	1	0	0	n/a	84.4997153969598	0.45
84.6655272959615	0.149986628999468	1.5	AttndFix	shapes	1.04721271805465	3	3	5	17	2	2	7	2	1	0	2	16	4	2	2	2	2	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	84.6655272959615	84.8155349359731	84.5171783459955	85.7127400140162	0	1	0	n/a	0	1	0	1	0	0	n/a	88.4991450759699	0.4090389719283
88.6651362190023	0.149986628999468	6	AttndFix	shapes	0.937892840011045	3	3	6	18	2	2	10	1	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	88.6651362190023	88.8150700510014	88.5180287939729	89.6030290590134	0	1	0	n/a	0	2	0	1	0	0	n/a	92.4987804300035	0.396050281557027
100.680374194984	0.149986628999468	3	AttndFix	letters	1.4313433279749	3	4	1	19	2	1	8	2	1	1	2	203	4	seen	n/a	n/a	n/a	n/a	374.69	160826	9	681.219	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	100.680374194984	100.83036807098	100.537780519982	102.111717522959	0	1	0	n/a	0	2	0	1	0	0	n/a	104.513787725999	0.36
104.679906141013	0.149986628999468	-9	AttndFix	letters	1.36397087300429	3	4	2	20	2	1	1	2	1	0	1	219	4	mean	n/a	n/a	n/a	n/a	294.85	151693	9	634	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	104.679906141013	104.830067058967	104.53167425096	106.043877014017	0	1	0	n/a	0	1	0	1	0	0	n/a	108.513640426972	0.348568501158667
108.679475050012	0.149986628999468	0	AttndFix	letters	1.48932299000444	3	4	3	21	2	1	6	1	1	1	1	24	4	fito	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	108.679475050012	108.829455590982	108.532358329976	110.168798040017	0	1	0	n/a	0	1	0	0	0	0	n/a	112.512986748014	0.306779228946225
112.679012019013	0.149986628999468	1.5	AttndFix	letters	0.77488431497477	3	4	4	22	2	1	7	1	1	1	1	104	4	evey	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	112.679012019013	112.829021630983	112.530391164997	113.453896333987	0	1	0	n/a	0	2	0	1	0	0	n/a	116.512544255995	0.511298714910375
116.678592147015	0.149986628999468	-9	AttndFix	letters	1.05876666295808	3	4	5	23	2	1	1	1	1	1	2	33	4	nery	n/a	n/a	n/a	0	0	n/a	1	735.844	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	116.678592147015	116.828510224004	116.530517367006	117.737358809973	0	1	0	n/a	0	1	0	0	0	0	n/a	120.512145788001	0.316840225245621
120.678093882976	0.149986628999468	1.5	AttndFix	letters	1.09369329502806	3	4	6	24	2	1	7	1	1	0	1	23	4	faly	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	120.678093882976	120.828041194996	120.530704654986	121.771787178004	0	1	0	n/a	0	1	0	1	0	0	n/a	124.511479386012	0.45
130.676979990967	0.149986628999468	-6	AttndFix	letters	0.88589310401585	3	5	1	25	2	1	2	2	1	1	1	218	4	gave	n/a	n/a	n/a	n/a	296.04	52246	15	736.8	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	130.676979990967	130.826923034969	130.542027910997	131.562873094983	0	1	0	n/a	0	2	0	1	0	0	n/a	134.510588223988	0.422164217693378
134.676455486973	0.149986628999468	-4.5	AttndFix	letters	1.34466240601614	3	5	2	26	2	1	3	1	1	0	2	28	4	juld	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	134.676455486973	134.826509503997	134.528867129993	136.021117892989	0	1	0	n/a	0	1	0	1	0	0	n/a	138.510142667976	0.528067042076036
138.675999414991	0.149986628999468	-9	AttndFix	letters	0.908781575970352	3	5	3	27	2	1	1	1	1	0	2	47	4	aden	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	138.675999414991	138.825981206959	138.528709564009	139.584780990961	0	1	0	n/a	0	1	0	1	0	0	n/a	142.50960508798	0.46475800154489
142.675516324991	0.149986628999468	9	AttndFix	letters	1.03655101801269	3	5	4	28	2	1	11	2	1	1	1	182	4	room	n/a	n/a	n/a	n/a	476	85138	9	543.324	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	142.675516324991	142.825545382977	142.527350480959	143.712067343004	0	1	0	n/a	0	2	0	1	0	0	n/a	146.509134511987	0.396050281557027
146.675095631974	0.149986628999468	4.5	AttndFix	letters	1.54482489603106	3	5	5	29	2	1	9	2	1	1	1	242	4	feet	n/a	n/a	n/a	n/a	237.67	40143	8	573.176	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	146.675095631974	146.825079197006	146.527507870982	148.219920528005	0	1	0	n/a	0	2	0	1	0	0	n/a	150.508808732964	0.371551682846143
150.67460857	0.149986628999468	9	AttndFix	letters	1.04826286499156	3	5	6	30	2	1	11	2	1	0	2	200	4	side	n/a	n/a	n/a	n/a	388.9	112408	12	665.824	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	150.67460857	150.824597400962	150.526658146991	151.722871434991	1	1	1	150.7683	0	1	0	1	0	0	n/a	154.508150305017	0.436009329197636
160.673465942964	0.149986628999468	6	AttndFix	letters	1.91383364301873	3	6	1	31	2	1	10	1	1	1	2	72	4	oner	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	160.673465942964	160.823426549963	160.533057535009	162.587299585983	0	1	0	n/a	0	1	0	0	0	0	n/a	164.507038534968	0.409038971928299
164.67299182096	0.149986628999468	4.5	AttndFix	letters	1.02797409205232	3	6	2	32	2	1	9	1	1	1	2	49	4	cror	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	164.67299182096	164.82304105896	164.524772092002	165.700965913013	0	1	0	n/a	0	2	0	1	0	0	n/a	168.506538491987	0.528067042076036
168.672636361967	0.149986628999468	9	AttndFix	letters	1.09930045600049	3	6	3	33	2	1	11	1	1	1	2	96	4	awat	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	168.672636361967	168.822547173011	168.524537689984	169.771936817968	1	1	1	168.6733	0	2	0	1	0	0	n/a	172.506318735017	0.495402243794858
172.672079732991	0.149986628999468	4.5	AttndFix	letters	1.07968832500046	3	6	4	34	2	1	9	2	1	0	1	199	4	days	n/a	n/a	n/a	n/a	392.12	158630	15	586.75	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	172.672079732991	172.822133367998	172.523523623997	173.751768057991	1	1	1	172.6723	0	1	0	1	0	0	n/a	176.505957754969	0.348568501158667
176.671713118965	0.149986628999468	-3	AttndFix	letters	1.7331326380372	3	6	5	35	2	1	4	2	1	0	1	249	4	held	n/a	n/a	n/a	n/a	223.99	58944	11	566.419	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	176.671713118965	176.821622358984	176.524105235003	178.404845757002	0	1	0	n/a	0	1	0	1	0	0	n/a	180.505331754975	0.327006996898227
180.671162337996	0.149986628999468	-3	AttndFix	letters	2.03052508301334	3	6	6	36	2	1	4	1	1	0	1	16	4	vefe	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	180.671162337996	180.821139118983	180.52306981897	182.701687421009	0	1	0	n/a	0	1	0	1	0	0	n/a	184.504738248012	0.306779228946225
192.669758986973	0.149986628999468	6	AttndFix	shapes	1.67808207898634	3	7	1	37	2	2	10	2	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	192.669758986973	192.819805581006	192.529154833988	194.347841065959	0	1	0	n/a	0	2	0	1	0	0	n/a	196.503552247013	0.46475800154489
196.669305399002	0.149986628999468	-9	AttndFix	shapes	1.70789567899192	3	7	2	38	2	2	1	1	1	1	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	196.669305399002	196.819288549013	196.520664009964	198.377201077994	0	1	0	n/a	0	1	0	0	0	0	n/a	200.502790747967	0.287802695983691
200.668914431997	0.149986628999468	-3	AttndFix	shapes	2.33391663699877	3	7	3	39	2	2	4	1	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	200.668914431997	200.818822994013	200.520560038975	203.002831068996	0	1	0	n/a	0	2	0	0	0	0	n/a	204.502306021983	0.436009329197636
204.668377735012	0.149986628999468	-6	AttndFix	shapes	2.2944008570048	3	7	4	40	2	2	2	2	1	1	1	11	4	2	2	1	1	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	204.668377735012	204.818359971978	204.522161446977	206.962778592017	0	1	0	n/a	0	1	0	0	0	0	n/a	208.502065056004	0.371551682846143
208.667926626978	0.149986628999468	3	AttndFix	shapes	0.930781078001019	3	7	5	41	2	2	8	1	1	1	1	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	208.667926626978	208.817902349983	208.520027905994	209.598707704979	0	1	0	n/a	0	2	0	1	0	0	n/a	212.501502086991	0.479671159972818
212.667527208978	0.149986628999468	4.5	AttndFix	shapes	0.834273229003884	3	7	6	42	2	2	9	2	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	212.667527208978	212.817569108971	212.519508055004	213.501800437982	0	1	0	n/a	0	2	0	1	0	0	n/a	216.501430094999	0.562885623591171
220.666536303004	0.149986628999468	0	AttndFix	letters	1.25433447497198	3	8	1	43	2	1	6	1	1	1	2	127	4	wher	n/a	n/a	n/a	0	0	n/a	3	713.484	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	220.666536303004	220.816550427	220.527198716009	221.920870777976	1	1	1	220.6668	0	2	0	1	0	0	n/a	224.500124273007	0.528067042076036
224.666081178002	0.149986628999468	-3	AttndFix	letters	1.42990689701401	3	8	2	44	2	1	4	1	1	0	2	130	4	wiso	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	224.666081178002	224.816066636995	224.518214009993	226.095988075016	1	1	1	224.6833	0	1	0	1	0	0	n/a	228.499504314968	0.495402243794857
228.665620371001	0.149986628999468	-1.5	AttndFix	letters	1.24520703597227	3	8	3	45	2	1	5	2	1	1	2	247	4	call	n/a	n/a	n/a	n/a	227.2	241962	15	580.062	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	228.665620371001	228.815661802015	228.517207894009	229.910827406973	0	1	0	n/a	0	1	0	0	0	0	n/a	232.499399015971	0.46475800154489
232.665155982017	0.149986628999468	-4.5	AttndFix	letters	1.01270751998527	3	8	4	46	2	1	3	1	1	1	2	54	4	frer	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	232.665155982017	232.815142136998	232.517955589981	233.677863502002	0	1	0	n/a	0	2	0	1	0	0	n/a	236.498765255965	0.599999999999999
236.664774744015	0.149986628999468	1.5	AttndFix	letters	0.798426499997731	3	8	5	47	2	1	7	2	1	0	2	208	4	keep	n/a	n/a	n/a	n/a	350.06	183906	9	582.938	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	236.664774744015	236.814673680987	236.517486742989	237.463201244012	0	1	0	n/a	0	2	0	0	0	0	n/a	240.498281163978	0.562885623591171
240.664245840977	0.149986628999468	-1.5	AttndFix	letters	0.649096200009808	3	8	6	48	2	1	5	1	1	1	2	84	4	thia	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	240.664245840977	240.814228525967	240.517006406968	241.313342040987	0	1	0	n/a	0	2	0	1	0	0	n/a	244.497933975013	0.726682215329394
248.663378697005	0.149986628999468	4.5	AttndFix	letters	1.05087011901196	3	9	1	49	2	1	9	2	1	1	1	172	4	once	n/a	n/a	n/a	n/a	578.75	188862	0	579.839	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	248.663378697005	248.813294263964	248.524976584013	249.714248816017	1	1	1	248.6636	0	2	0	1	0	0	n/a	252.496951590001	0.45
252.662868127984	0.149986628999468	0	AttndFix	letters	0.82696058898	3	9	2	50	2	1	6	2	1	1	2	248	4	sort	n/a	n/a	n/a	n/a	224.47	78952	7	600.031	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	252.662868127984	252.812889725959	252.515077114978	253.489828716964	0	1	0	n/a	0	1	0	0	0	0	n/a	256.496546334005	0.681731619880499
256.662400081987	0.149986628999468	4.5	AttndFix	letters	0.804539518023375	3	9	3	51	2	1	9	1	1	0	2	101	4	eady	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	256.662400081987	256.81237135001	256.514114860969	257.46693960001	0	1	0	n/a	0	1	0	1	0	0	n/a	260.496288941999	0.880111736793393
260.661977815966	0.149986628999468	-4.5	AttndFix	letters	0.754654274031054	3	9	4	52	2	1	3	2	1	0	2	222	4	girl	n/a	n/a	n/a	n/a	284.73	40340	4	555.781	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	260.661977815966	260.812019280973	260.515317601967	261.416632089997	0	1	0	n/a	0	1	0	1	0	0	n/a	264.495600892988	0.825670406324763
264.661480769981	0.149986628999468	0	AttndFix	letters	0.873206639022101	3	9	5	53	2	1	6	1	1	1	1	103	4	evew	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	264.661480769981	264.811461022997	264.514875267982	265.534687409003	0	1	0	n/a	0	1	0	0	0	0	n/a	268.495117303974	0.422164217693378
268.661012244993	0.149986628999468	-4.5	AttndFix	letters	0.940883168019354	3	9	6	54	2	1	3	1	1	0	1	17	4	woto	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	268.661012244993	268.810991419014	268.514209218964	269.601895413012	0	1	0	n/a	0	1	0	1	0	0	n/a	272.494686674967	0.545011661497045
276.660089620971	0.149986628999468	-6	AttndFix	letters	0.937977152003441	3	10	1	55	2	1	2	1	1	1	1	77	4	ovek	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	276.660089620971	276.810106610996	276.524114022963	277.598066772975	0	1	0	n/a	0	2	0	1	0	0	n/a	280.493878100009	0.511298714910374
280.65962390101	0.149986628999468	9	AttndFix	letters	0.781313685991336	3	10	2	56	2	1	11	1	1	0	1	79	4	ovew	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	280.65962390101	280.809746020997	280.512175599986	281.440937587002	0	1	0	n/a	0	1	0	1	0	0	n/a	284.493283774995	0.479671159972818
284.659265853988	0.149986628999468	-3	AttndFix	letters	0.817704609013163	3	10	3	57	2	1	4	2	1	0	1	145	4	down	n/a	n/a	n/a	n/a	1227.34	293731	5	621.219	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	284.659265853988	284.809145340987	284.511367433006	285.476970463002	0	1	0	n/a	0	1	0	1	0	0	n/a	288.493022312992	0.45
288.658706821967	0.149986628999468	6	AttndFix	letters	0.952151714998763	3	10	4	58	2	1	10	1	1	1	2	22	4	eype	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	288.658706821967	288.808685640979	288.511165281991	289.610858536966	0	1	0	n/a	0	2	0	1	0	0	n/a	292.492118585971	0.726682215329394
292.658238379983	0.149986628999468	3	AttndFix	letters	1.23557020700537	3	10	5	59	2	1	8	1	1	0	2	99	4	dasy	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	292.658238379983	292.80823972798	292.510661228967	293.893808586989	0	1	0	n/a	0	1	0	1	0	0	n/a	296.491885522963	0.639561546630423
296.657788735989	0.149986628999468	-9	AttndFix	letters	1.0775033729733	3	10	6	60	2	1	1	2	1	0	2	244	4	show	n/a	n/a	n/a	n/a	232.56	178842	13	576	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	296.657788735989	296.807757876988	296.509887876979	297.735292108962	0	1	0	n/a	0	1	0	1	0	0	n/a	300.491359714011	0.562885623591171
308.656391924014	0.149986628999468	-6	AttndFix	shapes	1.5133869649726	3	11	1	61	2	2	2	1	1	0	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	308.656391924014	308.806538235978	308.52153181599	310.169778888987	0	1	0	n/a	0	1	0	1	0	0	n/a	312.490040981967	0.422164217693378
312.655964225007	0.149986628999468	3	AttndFix	shapes	1.19494646397652	3	11	2	62	2	2	8	2	1	1	2	5	4	2	1	1	1	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	312.655964225007	312.805960350961	312.50841011497	313.850910688983	1	1	1	312.6562	0	1	0	0	0	0	n/a	316.489733349998	0.495402243794857
316.655500282999	0.149986628999468	3	AttndFix	shapes	1.22135522100143	3	11	3	63	2	2	8	1	1	0	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	316.655500282999	316.805485546007	316.508205446997	317.876855504001	0	1	0	n/a	0	1	0	1	0	0	n/a	320.489154112991	0.396050281557027
