onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
10.6785458989998	0.149999588099963	-6	AttndStim	letters	0.93946	4	1	1	1	1	1	2	1	1	0	2	26	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	10.6785458989998	10.8284555939999	10.6317697029999	11.618	1	1	1	10.6812	0	1	0	1	0	0	n/a	14.5136280830002	2021	1	29	4	939.4589
14.6784614970002	0.149999588099963	-3	AttndStim	letters	0.63254	4	1	2	2	1	1	4	1	1	0	2	20	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	14.6784614970002	14.8284879020002	14.5496879040002	15.311	1	1	1	14.6803	0	1	0	1	0	0	n/a	18.5128296479998	2021	1	29	4	632.5365
18.6784597819997	0.149999588099963	4.5	AttndStim	letters	0.71074	4	1	3	3	1	1	9	1	1	0	2	98	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	18.6784597819997	18.8285006429996	18.537012279	19.3892	0	1	0	n/a	0	1	0	1	0	0	n/a	22.5133367819999	2021	1	29	4	710.742
22.6785037459995	0.149999588099963	4.5	AttndStim	letters	0.96259	4	1	4	4	1	1	9	1	1	0	2	70	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	22.6785037459995	22.8285411030001	22.5331607360004	23.6411	1	1	1	22.6993	0	1	0	1	0	0	n/a	26.5130203119998	2021	1	29	4	962.5933
26.6784882519996	0.149999588099963	-4.5	AttndStim	letters	0.97957	4	1	5	5	1	1	3	1	1	0	2	103	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	26.6784882519996	26.8285078389999	26.5417305139999	27.6581	1	1	1	26.6789	0	1	0	1	0	0	n/a	30.5143532490001	2021	1	29	4	979.572
30.6784632230001	0.149999588099963	-6	AttndStim	letters	0.86087	4	1	6	6	1	1	2	1	1	1	2	76	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	30.6784632230001	30.828458342	30.5468228009995	31.5393	1	1	1	30.6789	0	1	0	1	0	0	n/a	34.5132524549999	2021	1	29	4	860.8675
42.6785073880001	0.149999588099963	-3	AttndStim	shapes	1.2126	4	2	1	7	1	2	4	1	1	0	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	42.6785073880001	42.828539778	42.5475578309997	43.8911	1	1	1	42.6791	0	1	0	1	0	0	n/a	46.5128523020003	2021	1	29	4	1212.6043
46.6785007999997	0.149999588099963	0	AttndStim	shapes	0.69576	4	2	2	8	1	2	6	2	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	46.6785007999997	46.828454427	46.5307817100002	47.3743	1	1	1	46.6788	0	2	0	1	0	0	n/a	50.512419568	2021	1	29	4	695.7568
50.6784646639999	0.149999588099963	-3	AttndStim	shapes	0.87961	4	2	3	9	1	2	4	2	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	50.6784646639999	50.8284986649996	50.5307885949996	51.5581	1	1	1	50.6788	0	1	0	0	0	0	n/a	54.5123968959997	2021	1	29	4	879.6055
54.6785045509996	0.149999588099963	9	AttndStim	shapes	0.86679	4	2	4	10	1	2	11	1	1	1	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	54.6785045509996	54.8285366929995	54.5306486939999	55.5453	1	1	1	54.6788	0	1	0	1	0	0	n/a	58.5123845560001	2021	1	29	4	866.7851
58.6785182390004	0.149999588099963	-9	AttndStim	shapes	0.81367	4	2	5	11	1	2	1	1	1	0	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	58.6785182390004	58.8285038189997	58.5306848339997	59.4922	1	1	1	58.6788	0	2	0	0	0	0	n/a	62.512510517	2021	1	29	4	813.6666
62.6785412520003	0.149999588099963	-9	AttndStim	shapes	1.0449	4	2	6	12	1	2	1	2	1	1	1	7	4	1	2	1	2	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076036	62.6785412520003	62.828503537	62.5294334190003	63.7234	1	1	1	62.6789	0	1	0	0	0	0	n/a	66.5126077610003	2021	1	29	4	1044.8669
72.6785049230002	0.149999588099963	-3	AttndStim	shapes	0.93369	4	3	1	13	1	2	4	1	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.580947501931112	72.6785049230002	72.828455842	72.5452659089997	73.6122	1	1	1	72.6788	0	1	0	1	0	0	n/a	76.5124268529999	2021	1	29	4	933.6922
76.6785067609999	0.149999588099963	-4.5	AttndStim	shapes	1.5348	4	3	2	14	1	2	3	2	1	0	2	3	4	1	1	2	1	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.46475800154489	76.6785067609999	76.8284848650001	76.5305337479995	78.2133	1	1	1	76.6788	0	1	0	0	0	0	n/a	80.5124690789999	2021	1	29	4	1534.7924
80.6785025159998	0.149999588099963	6	AttndStim	shapes	0.83474	4	3	3	15	1	2	10	1	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.511298714910375	80.6785025159998	80.8285006200003	80.5305693009996	81.5132	1	1	1	80.6788	0	2	0	0	0	0	n/a	84.5124010660002	2021	1	29	4	834.7356
84.6785020520001	0.149999588099963	9	AttndStim	shapes	0.98464	4	3	4	16	1	2	11	1	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.45	84.6785020520001	84.8284989849999	84.5296872829995	85.6631	1	1	1	84.6788	0	2	0	0	0	0	n/a	88.5124051960001	2021	1	29	4	984.6449
88.6784991739996	0.149999588099963	-6	AttndStim	shapes	0.80373	4	3	5	17	1	2	2	2	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.396050281557027	88.6784991739996	88.8284869290001	88.5295844450002	89.4822	1	1	1	88.6788	0	2	0	1	0	0	n/a	92.5124538609998	2021	1	29	4	803.7302
92.6784995279995	0.149999588099963	4.5	AttndStim	shapes	1.1977	4	3	6	18	1	2	9	1	1	1	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.4090389719283	92.6784995279995	92.8285028720002	92.5316580819999	93.8762	0	1	0	n/a	0	2	0	0	0	0	n/a	96.5129935280002	2021	1	29	4	1197.7395
100.678454931	0.149999588099963	3	AttndStim	letters	1.5748	4	4	1	19	1	1	8	1	1	1	2	83	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.36	100.678454931	100.828463107	100.545645149	102.2533	1	1	1	100.6787	0	1	0	1	0	0	n/a	104.512388016	2021	1	29	4	1574.8278
104.678539097	0.149999588099963	-9	AttndStim	letters	1.1307	4	4	2	20	1	1	1	2	1	0	1	189	4	n/a	n/a	n/a	n/a	n/a	456.9	415850	9	613.636	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.348568501158667	104.678539097	104.82841898	104.530575297	105.8093	1	1	1	104.679	0	1	0	0	0	0	n/a	108.512353648	2021	1	29	4	1130.7468
108.678500012	0.149999588099963	-9	AttndStim	letters	0.8858	4	4	3	21	1	1	1	1	1	0	1	99	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.316840225245621	108.678500012	108.828487637	108.529515856	109.5643	1	1	1	108.6788	0	1	0	1	0	0	n/a	112.512396476	2021	1	29	4	885.8041
112.678525251	0.149999588099963	-1.5	AttndStim	letters	0.85967	4	4	4	22	1	1	5	1	1	0	2	131	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.306779228946225	112.678525251	112.828506848999	112.530559382	113.5382	1	1	1	112.6789	0	1	0	1	0	0	n/a	116.512413465	2021	1	29	4	859.6702
116.678500022	0.149999588099963	4.5	AttndStim	letters	0.80972	4	4	5	23	1	1	9	2	1	1	2	244	4	n/a	n/a	n/a	n/a	n/a	232.56	178842	13	576	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.27	116.678500022	116.828541665	116.530035957	117.4882	1	1	1	116.6788	0	2	0	1	0	0	n/a	120.512565311	2021	1	29	4	809.7179
120.678454913	0.149999588099963	-4.5	AttndStim	letters	0.96388	4	4	6	24	1	1	3	2	1	0	2	248	4	n/a	n/a	n/a	n/a	n/a	224.47	78952	7	600.031	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.237630168934216	120.678454913	120.82842832	120.53011944	121.6423	1	1	1	120.6787	0	1	0	0	0	0	n/a	124.512728947	2021	1	29	4	963.8756
130.678502197999	0.149999588099963	6	AttndStim	letters	0.89886	4	5	1	25	1	1	10	1	1	0	2	81	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.396050281557027	130.678502197999	130.828495168	130.553427503	131.5774	1	1	1	130.6788	0	2	0	0	0	0	n/a	134.512444723	2021	1	29	4	898.858
134.678507918	0.149999588099963	-1.5	AttndStim	letters	0.85177	4	5	2	26	1	1	5	2	1	0	2	215	4	n/a	n/a	n/a	n/a	n/a	305.5	116235	3	577.576	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.348568501158667	134.678507918	134.828503342	134.5292597	135.5303	1	1	1	134.6869	0	2	0	1	0	0	n/a	138.512336714	2021	1	29	4	851.7658
138.678501031	0.149999588099963	-3	AttndStim	letters	1.1209	4	5	3	27	1	1	4	1	1	1	1	18	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.327006996898227	138.678501031	138.828500709	138.530191436	139.7994	1	1	1	138.6788	0	1	0	1	0	0	n/a	142.512621761	2021	1	29	4	1120.9463
142.678502171	0.149999588099963	6	AttndStim	letters	0.81352	4	5	4	28	1	1	10	2	1	0	2	216	4	n/a	n/a	n/a	n/a	n/a	304.48	145040	3	554.471	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.422164217693378	142.678502171	142.82846809	142.543564468	143.492	1	1	1	142.6788	0	2	0	1	0	0	n/a	146.512314779	2021	1	29	4	813.5152
146.67854706	0.149999588099963	-6	AttndStim	letters	1.2637	4	5	5	29	1	1	2	2	1	1	1	179	4	n/a	n/a	n/a	n/a	n/a	482.13	378725	13	619.562	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.278854800926934	146.67854706	146.828523391	146.552320371	147.9423	1	1	1	146.6789	0	2	0	1	0	0	n/a	150.512435998	2021	1	29	4	1263.7162
150.678525749	0.149999588099963	1.5	AttndStim	letters	0.72451	4	5	6	30	1	1	7	2	1	0	2	241	4	n/a	n/a	n/a	n/a	n/a	241.48	30936	8	639.061	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.396050281557027	150.678525749	150.828507239	150.531659931	151.403	1	1	1	150.6788	0	2	0	1	0	0	n/a	154.512524675	2021	1	29	4	724.5116
162.678457966	0.149999588099963	-1.5	AttndStim	letters	2.0607	4	6	1	31	1	1	5	1	1	1	1	22	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.371551682846143	162.678457966	162.828499053	162.546008988	164.7391	1	1	1	162.6788	0	2	0	0	0	0	n/a	166.512391059	2021	1	29	4	2060.6681
166.678502165	0.149999588099963	3	AttndStim	letters	0.89051	4	6	2	32	1	1	8	2	1	1	1	183	4	n/a	n/a	n/a	n/a	n/a	473.09	56518	3	597.742	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.46475800154489	166.678502165	166.828540656	166.530384759	167.569	1	1	1	166.6788	0	2	0	1	0	0	n/a	170.512451455	2021	1	29	4	890.5068
170.678540961	0.149999588099963	9	AttndStim	letters	0.85552	4	6	3	33	1	1	11	2	1	0	2	249	4	n/a	n/a	n/a	n/a	n/a	223.99	58944	11	566.419	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.348568501158667	170.678540961	170.828542219	170.529512002	171.5341	1	1	1	170.6789	0	1	0	0	0	0	n/a	174.512567561	2021	1	29	4	855.5246
174.678499928	0.149999588099963	-6	AttndStim	letters	1.2025	4	6	4	34	1	1	2	2	1	0	1	176	4	n/a	n/a	n/a	n/a	n/a	503.96	365662	2	530.118	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.409038971928299	174.678499928	174.828501969	174.530276327	175.881	1	1	1	174.6788	0	2	0	1	0	0	n/a	178.512357297	2021	1	29	4	1202.533
