onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
10.6814597359999	0.150005624219975	4.5	AttndStim	shapes	1.33550690300035	2	1	1	1	1	2	9	2	1	0	2	9	4	2	1	1	2	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	10.6814597359999	10.8314963110001	10.636135105	12.0169666390002	0	1	0	n/a	0	2	0	1	0	0	n/a	14.5166249660001	2021	1	29	2	1335.50690300035
14.681454086	0.150005624219975	-6	AttndStim	shapes	0.858801233000122	2	1	2	2	1	2	2	2	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	14.681454086	14.8314982749998	14.5543922659999	15.5402553190002	0	1	0	n/a	0	2	0	1	0	0	n/a	18.5161673439998	2021	1	29	2	858.801233000122
18.6814559599998	0.150005624219975	-1.5	AttndStim	shapes	0.691783606000172	2	1	3	3	1	2	5	2	1	0	2	6	4	1	1	2	2	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	18.6814559599998	18.8314400509998	18.5410604389999	19.3732395659999	0	1	0	n/a	0	2	0	1	0	0	n/a	22.5162548349999	2021	1	29	2	691.783606000172
22.681463374	0.150005624219975	1.5	AttndStim	shapes	0.600688966999769	2	1	4	4	1	2	7	1	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	22.681463374	22.831453493	22.5352142279999	23.2821523409998	0	1	0	n/a	0	1	0	1	0	0	n/a	26.5158580550001	2021	1	29	2	600.688966999769
26.6814613759998	0.150005624219975	-3	AttndStim	shapes	1.15667916100028	2	1	5	5	1	2	4	2	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	26.6814613759998	26.831433109	26.541888963	27.8381405370001	0	1	0	n/a	0	2	0	1	0	0	n/a	30.5172162509998	2021	1	29	2	1156.67916100028
30.68145039	0.150005624219975	-1.5	AttndStim	shapes	0.628804803000094	2	1	6	6	1	2	5	1	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	30.68145039	30.831459945	30.5495981919998	31.3102551930001	0	1	0	n/a	0	1	0	1	0	0	n/a	34.5156197759998	2021	1	29	2	628.804803000094
40.6814745779998	0.150005624219975	0	AttndStim	letters	0.843529656000101	2	2	1	7	1	1	6	2	1	1	1	188	4	less	n/a	n/a	n/a	high	465.65	158428	13	576.182	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	40.6814745779998	40.8314533009998	40.548584998	41.5250042339999	1	1	1	40.6822	0	2	0	1	0	0	n/a	44.5160874749999	2021	1	29	2	843.529656000101
44.6814076199998	0.150005624219975	-1.5	AttndStim	letters	0.570896814000207	2	2	2	8	1	1	5	2	1	0	1	148	4	much	n/a	n/a	n/a	high	1122.69	483898	5	593.969	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	44.6814076199998	44.831454918	44.5346635599999	45.2523044340001	0	1	0	n/a	0	2	0	1	0	0	n/a	48.5154802329998	2021	1	29	2	570.896814000207
48.6814891150002	0.150005624219975	3	AttndStim	letters	0.689733204999811	2	2	3	9	1	1	8	2	1	1	2	218	4	gave	n/a	n/a	n/a	high	296.04	52246	15	736.8	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.511298714910375	48.6814891150002	48.831462308	48.5326448010001	49.37122232	1	1	1	48.697	0	2	0	1	0	0	n/a	52.5153502520002	2021	1	29	2	689.733204999811
52.6814981749999	0.150005624219975	-3	AttndStim	letters	0.838720127000215	2	2	4	10	1	1	4	1	1	0	1	80	4	roso	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.852164524850625	52.6814981749999	52.8314749860001	52.5332305060001	53.5202183020001	1	1	1	52.6822	0	1	0	1	0	0	n/a	56.5154159019999	2021	1	29	2	838.720127000215
56.6814102029998	0.150005624219975	-1.5	AttndStim	letters	0.807610307000232	2	2	5	11	1	1	5	1	1	0	2	51	4	eger	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	56.6814102029998	56.8314585909998	56.5330365559998	57.48902051	1	1	1	56.7055	0	1	0	1	0	0	n/a	60.5154213269998	2021	1	29	2	807.610307000232
60.681453745	0.150005624219975	-9	AttndStim	letters	1.17260042299995	2	2	6	12	1	1	1	2	1	0	1	203	4	seen	n/a	n/a	n/a	high	374.69	160826	9	681.219	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.703607029488964	60.681453745	60.8314607269999	60.532783615	61.8540541679999	1	1	1	60.682	0	1	0	0	0	0	n/a	64.5156527539998	2021	1	29	2	1172.60042299995
70.6814591890002	0.150005624219975	-9	AttndStim	shapes	0.923702801999752	2	3	1	13	1	2	1	2	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	70.6814591890002	70.8314665930002	70.5482914630002	71.6051619909999	1	1	1	70.6819	0	1	0	0	0	0	n/a	74.5155513740001	2021	1	29	2	923.702801999752
74.6814516089999	0.150005624219975	-9	AttndStim	shapes	1.49760652800023	2	3	2	14	1	2	1	2	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	74.6814516089999	74.8314225620002	74.5329987229998	76.1790581370001	1	1	1	74.6817	0	1	0	0	0	0	n/a	78.5155536739999	2021	1	29	2	1497.60652800023
78.681451377	0.150005624219975	-9	AttndStim	shapes	0.883728927999982	2	3	3	15	1	2	1	1	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	78.681451377	78.8314548960002	78.5331289330002	79.565180305	1	1	1	78.6817	0	1	0	1	0	0	n/a	82.5153444369998	2021	1	29	2	883.728927999982
82.681406877	0.150005624219975	1.5	AttndStim	shapes	0.622851694000019	2	3	4	16	1	2	7	2	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.619252804743572	82.681406877	82.8314584230002	82.5330916630001	83.304258571	1	1	1	82.6818	0	2	0	1	0	0	n/a	86.515477637	2021	1	29	2	622.851694000019
86.681465867	0.150005624219975	-1.5	AttndStim	shapes	0.594507069999963	2	3	5	17	1	2	5	2	1	1	2	12	4	1	2	2	2	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.580947501931112	86.681465867	86.8314976689999	86.5321163909998	87.275972937	1	1	1	86.6817	0	2	0	1	0	0	n/a	90.5154241939999	2021	1	29	2	594.507069999963
90.6814642439999	0.150005624219975	-3	AttndStim	shapes	0.679643869999836	2	3	6	18	1	2	4	1	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	90.6814642439999	90.8313972219999	90.5321482529998	91.3611081139998	0	1	0	n/a	0	1	0	1	0	0	n/a	94.5152234259999	2021	1	29	2	679.643869999836
98.6814641460001	0.150005624219975	6	AttndStim	shapes	0.813651669000137	2	4	1	19	1	2	10	2	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	98.6814641460001	98.8314073309998	98.5493649519999	99.4951158150002	1	1	1	98.6817	0	2	0	1	0	0	n/a	102.515252535	2021	1	29	2	813.651669000137
102.681463103	0.150005624219975	-4.5	AttndStim	shapes	0.757668260999708	2	4	2	20	1	2	3	1	1	0	2	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.545011661497045	102.681463103	102.831459228	102.533491364	103.439131364	1	1	1	102.6817	0	1	0	1	0	0	n/a	106.515637474	2021	1	29	2	757.668260999708
106.681423061	0.150005624219975	-4.5	AttndStim	shapes	0.97282020800003	2	4	3	21	1	2	3	1	1	1	1	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076036	106.681423061	106.831510227	106.532701848	107.654243269	1	1	1	106.6818	0	1	0	1	0	0	n/a	110.515323822	2021	1	29	2	972.82020800003
