onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
10.6756617629999	0.149997874319997	-4.5	AttndFix	shapes	0.61028	7	1	1	1	2	2	3	1	1	1	2	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	10.6756617629999	10.8256773309995	10.6549983619998	11.2859	0	1	0	n/a	0	1	0	0	0	0	n/a	14.5108860509999	1	2021	1	29	7	610.2758
14.6757088980003	0.149997874319997	4.5	AttndFix	shapes	0.71137	7	1	2	2	2	2	9	1	1	0	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	14.6757088980003	14.825684593	14.5511284300001	15.3871	0	1	0	n/a	0	1	0	1	0	0	n/a	18.5100238360001	0.75	2021	1	29	7	711.3651
18.6757197669995	0.149997874319997	3	AttndFix	shapes	0.65417	7	1	3	3	2	2	8	2	1	1	2	4	4	1	2	1	1	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	18.6757197669995	18.8256322369998	18.5348312799997	19.3299	0	1	0	n/a	0	2	0	1	0	0	n/a	22.5106058709998	1	2021	1	29	7	654.1739
22.6756069550001	0.149997874319997	-3	AttndFix	shapes	0.66942	7	1	4	4	2	2	4	1	1	0	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	22.6756069550001	22.8256828869999	22.5307442900003	23.345	1	1	1	22.7031	0	1	0	1	0	0	n/a	26.5098245889994	0.75	2021	1	29	7	669.4183
26.6757088699997	0.149997874319997	-9	AttndFix	shapes	0.70815	7	1	5	5	2	2	1	1	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	26.6757088699997	26.825683995	26.5383904210003	27.3839	1	1	1	26.6774	0	2	0	1	0	0	n/a	30.5120868289996	1	2021	1	29	7	708.1533
30.6756948789998	0.149997874319997	-6	AttndFix	shapes	0.64719	7	1	6	6	2	2	2	1	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	30.6756948789998	30.8256851099995	30.5702875939996	31.3229	1	1	1	30.676	0	2	0	1	0	0	n/a	34.5100851520001	0.880111736793393	2021	1	29	7	647.1869
42.675690045	0.149997874319997	-3	AttndFix	letters	1.4117	7	2	1	7	2	1	4	2	1	0	1	239	4	n/a	n/a	n/a	n/a	high	246.95	0	2	698.303	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	42.675690045	42.8256735269997	42.547454132	44.0873	1	1	1	42.6761	0	1	0	1	0	0	n/a	46.5095300699995	0.75	2021	1	29	7	1411.6564
46.6756775829999	0.149997874319997	0	AttndFix	letters	1.5974	7	2	2	8	2	1	6	1	1	1	2	92	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	46.6756775829999	46.8256905349999	46.5307108529996	48.2731	1	1	1	46.6762	0	1	0	0	0	0	n/a	50.5098959910001	0.774596669241483	2021	1	29	7	1597.4363
50.6756752689998	0.149997874319997	9	AttndFix	letters	0.82837	7	2	3	9	2	1	11	2	1	0	2	211	4	n/a	n/a	n/a	n/a	high	343.87	53813	6	507.375	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	50.6756752689998	50.8256903679994	50.5304764989996	51.504	1	1	1	50.676	0	1	0	1	0	0	n/a	54.5099055789997	1	2021	1	29	7	828.3719
54.6756333630001	0.149997874319997	3	AttndFix	letters	0.56735	7	2	4	10	2	1	8	2	1	0	1	226	4	n/a	n/a	n/a	n/a	high	273.79	89390	17	618.364	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	54.6756333630001	54.8256457139996	54.5369301669998	55.243	1	1	1	54.6759	0	1	0	1	0	0	n/a	58.5095900269998	0.660083802595045	2021	1	29	7	567.3457
