onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd
10.6795974709967	0.11665672717907	9	AttndStim	letters	1.04925237799762	8	1	1	1	1	1	11	1	1	0	1	116	4	onte				0	0	NaN	3	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	10.6795974709967	10.7962890719937	10.6087857219973	11.7288498489943	0	1	0	NaN	0	1	0	1	0	0	NaN	14.5117146440025
14.6791061559925	0.11665672717907	-1.5	AttndStim	letters	1.19490346001112	8	1	2	2	1	1	5	2	1	0	2	159	4	long				high	780.6	273917	8	659.469	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	14.6791061559925	14.7958424289973	14.559207377999	15.8740096160036	0	1	0	NaN	0	2	0	1	0	0	NaN	18.5109879980009
18.678635349992	0.11665672717907	-3	AttndStim	letters	0.796182193007553	8	1	3	3	1	1	4	2	1	0	2	195	4	felt				high	419.42	50231	8	702.594	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	18.678635349992	18.7953656159953	18.5486786719994	19.4748175429995	0	1	0	NaN	0	2	0	1	0	0	NaN	22.5110469310021
22.6781734910037	0.11665672717907	3	AttndStim	letters	1.13475106698752	8	1	4	4	1	1	8	2	1	0	1	153	4	must				high	917.68	306094	15	611.25	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	22.6781734910037	22.7950089869992	22.545090849002	23.8129245579912	0	1	0	NaN	0	1	0	0	0	0	NaN	26.5101632619917
26.6777254969929	0.11665672717907	-6	AttndStim	letters	1.09720096300589	8	1	5	5	1	1	2	2	1	0	1	157	4	come				high	845.99	232041	16	630.121	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	26.6777254969929	26.7944055419939	26.5507157999964	27.7749264599988	0	1	0	NaN	0	2	0	1	0	0	NaN	30.5106842620007
30.6605707879935	0.11665672717907	9	AttndStim	letters	0.625461407005787	8	1	6	6	1	1	11	1	1	0	2	37	4	onlp				0	0	NaN	1	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	30.6605707879935	30.7772974359978	30.5552262979909	31.2860321949993	0	1	0	NaN	0	1	0	1	0	0	NaN	34.4923636839958
38.6596414770029	0.11665672717907	9	AttndStim	letters	1.95920379899326	8	2	1	7	1	1	11	2	1	1	2	253	4	kept				high	216.55	38548	2	673.706	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	38.6596414770029	38.7763363799895	38.5448622099939	40.6188452759961	0	1	0	NaN	0	1	0	0	0	0	NaN	42.4911922320025
42.6592676110013	0.11665672717907	6	AttndStim	letters	0.958670027990593	8	2	2	8	1	1	10	1	1	0	2	89	4	vith				0	0	NaN	2	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	42.6592676110013	42.7759166439937	42.5228717510035	43.6179376389919	0	1	0	NaN	0	2	0	0	0	0	NaN	46.490943842
46.6587788489996	0.11665672717907	0	AttndStim	letters	0.67879231099505	8	2	3	9	1	1	6	1	1	1	1	68	4	mely				0	0	NaN	2	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	46.6587788489996	46.7754107899964	46.5241281119961	47.3375711599947	0	1	0	NaN	0	1	0	1	0	0	NaN	50.4903012430004
50.6583411269967	0.11665672717907	-3	AttndStim	letters	0.709115114004817	8	2	4	10	1	1	4	2	1	1	2	162	4	life				high	741.22	219561	10	519.559	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	50.6583411269967	50.7749431409902	50.5232986449992	51.3674562410015	0	1	0	NaN	0	2	0	1	0	0	NaN	54.4900345759961
