onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr
56.6683923349919	0.116630261859973	-1.5	AttndFix	letters	0.838975329999812	1	2	5	11	2	1	5	1	1	1	1	73	4	onot				0	0	NaN	2	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	56.6683923349919	56.785112810001	56.5202181780041	57.5073676649918	0	1	0	NaN	0	1	0	0	0	0	NaN	60.5001569040032	0.580947501931112
60.6680189949984	0.116630261859973	-3	AttndFix	letters	0.743503780991887	1	2	6	12	2	1	4	1	1	1	1	48	4	awan				0	0	NaN	2	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	60.6680189949984	60.7847091330041	60.5199423079903	61.4115227759903	0	1	0	NaN	0	2	0	1	0	0	NaN	64.4996435999929	0.968245836551854
68.6670529830008	0.116630261859973	1.5	AttndFix	letters	0.694232619993272	1	3	1	13	2	1	7	1	1	0	1	102	4	edey				0	0	NaN	3	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	68.6670529830008	68.7837938949961	68.5274444090028	69.361285602994	0	1	0	NaN	0	1	0	1	0	0	NaN	72.4987034929945	0.852164524850625
72.6665457499912	0.116630261859973	3	AttndFix	letters	0.678392501009512	1	3	2	14	2	1	8	1	1	1	1	83	4	soto				0	0	NaN	2	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	72.6665457499912	72.7832150259928	72.5170553950011	73.3449382510007	0	1	0	NaN	0	1	0	0	0	0	NaN	76.4983314729907	0.79945193328803
76.6661119519995	0.116630261859973	4.5	AttndFix	letters	0.703364051994868	1	3	3	15	2	1	9	2	1	1	2	200	4	side				high	388.9	112408	12	665.824	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	76.6661119519995	76.7827478459949	76.5172416229907	77.3694760039944	0	1	0	NaN	0	2	0	1	0	0	NaN	80.4978018109978	0.825670406324763
80.6489894410042	0.116630261859973	-1.5	AttndFix	letters	0.851613834995078	1	3	4	16	2	1	5	1	1	1	2	49	4	cror				0	0	NaN	2	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	80.6489894410042	80.7658637809946	80.5156292809988	81.5006032759993	0	1	0	NaN	0	1	0	0	0	0	NaN	84.480798442004	0.774596669241483
84.6485013389902	0.116630261859973	-9	AttndFix	letters	0.755892818007851	1	3	5	17	2	1	1	2	1	0	1	246	4	live				high	229.76	128442	14	629.886	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	84.6485013389902	84.7652322840004	84.4993575260014	85.404394156998	0	1	0	NaN	0	1	0	1	0	0	NaN	88.4801320289989	1
88.6480593029992	0.116630261859973	3	AttndFix	letters	0.779323319002287	1	3	6	18	2	1	8	1	1	1	1	77	4	ovek				0	0	NaN	2	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	88.6480593029992	88.7647652000014	88.4982032319967	89.4273826220015	0	1	0	NaN	0	1	0	0	0	0	NaN	92.4797725749959	0.938142705985285
100.646770969004	0.116630261859973	-1.5	AttndFix	letters	0.96961785799067	1	4	1	19	2	1	5	1	1	1	1	128	4	wier				0	0	NaN	3	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	100.646770969004	100.763407286999	100.513329006993	101.616388826995	0	1	0	NaN	0	1	0	0	0	0	NaN	104.478535692993	1
104.646299853994	0.116630261859973	3	AttndFix	letters	0.766064349008957	1	4	2	20	2	1	8	2	1	1	2	251	4	line				high	219.41	239804	23	656.903	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	104.646299853994	104.763052323004	104.496778458997	105.412364203003	0	1	0	NaN	0	1	0	0	0	0	NaN	108.477919341996	1
108.645738142994	0.116630261859973	6	AttndFix	letters	0.731530509001459	1	4	3	21	2	1	10	1	1	1	2	45	4	yery				0	0	NaN	1	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	108.645738142994	108.762469095993	108.497011868996	109.377268651995	0	1	0	NaN	0	2	0	1	0	0	NaN	112.477546487993	1
112.645312941997	0.116630261859973	1.5	AttndFix	letters	0.97922770200239	1	4	4	22	2	1	7	2	1	1	1	180	4	part				high	482.07	249067	18	654.938	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	112.645312941997	112.761996164991	112.495409822994	113.624540643999	0	1	0	NaN	0	2	0	1	0	0	NaN	116.476962722998	1
116.644827273994	0.116630261859973	3	AttndFix	letters	0.747474632997182	1	4	5	23	2	1	8	2	1	1	1	168	4	each				high	641.27	303525	2	597.412	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	116.644827273994	116.761473651	116.495310304992	117.392301906992	0	1	0	NaN	0	2	0	1	0	0	NaN	120.476392957993	0.938142705985285
120.644429027991	0.116630261859973	-4.5	AttndFix	letters	0.684306325012585	1	4	6	24	2	1	3	2	1	1	2	189	4	need				high	456.9	415850	9	613.636	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	120.644429027991	120.761014482996	120.495103905996	121.328735353003	0	1	0	NaN	0	1	0	0	0	0	NaN	124.476018606001	0.938142705985285
132.642974417002	0.116630261859973	-1.5	AttndFix	shapes	1.26133870000194	1	5	1	25	2	2	5	1	1	0	1	3	4	1	1	2	1		0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	132.642974417002	132.759841113992	132.504027735995	133.904313117004	0	1	0	NaN	0	1	0	1	0	0	NaN	136.474878847002	0.880111736793393
136.625942118	0.116630261859973	0	AttndFix	shapes	1.51461825399019	1	5	2	26	2	2	6	1	1	0	2	16	4	2	2	2	2		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	136.625942118	136.742518227999	136.494002858992	138.14056037199	0	1	0	NaN	0	1	0	1	0	0	NaN	140.457733258998	1
140.625388667002	0.116630261859973	-4.5	AttndFix	shapes	0.803247294999892	1	5	3	27	2	2	3	2	1	0	1	15	4	2	2	2	1		0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	140.625388667002	140.742146456992	140.476227705003	141.428635962002	0	1	0	NaN	0	1	0	1	0	0	NaN	144.457164984997	0.825670406324763
144.624928171004	0.116630261859973	-9	AttndFix	shapes	0.988209559989627	1	5	4	28	2	2	1	1	1	0	2	6	4	1	1	2	2		0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	144.624928171004	144.741763218	144.475543929002	145.613137730994	0	1	0	NaN	0	1	0	1	0	0	NaN	148.45670455099	0.938142705985285
148.624531294001	0.116630261859973	6	AttndFix	shapes	1.60863307799445	1	5	5	29	2	2	10	2	1	1	1	11	4	2	2	1	1		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	148.624531294001	148.741162723993	148.474098464998	150.233164371995	0	1	0	NaN	0	1	0	0	0	0	NaN	152.456222772991	0.774596669241483
152.624001682998	0.116630261859973	9	AttndFix	shapes	0.965267077001045	1	5	6	30	2	2	11	2	1	0	1	14	4	2	2	1	2		0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	152.624001682998	152.740654706999	152.473924563004	153.589268759999	0	1	0	NaN	0	1	0	1	0	0	NaN	156.456265089	1
164.622688400996	0.116630261859973	4.5	AttndFix	shapes	0.930833268997958	1	6	1	31	2	2	9	2	1	0	1	16	4	2	2	2	2		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	164.622688400996	164.739351669996	164.485782121003	165.553521669994	0	1	0	NaN	0	1	0	1	0	0	NaN	168.454533415003	0.938142705985285
168.622172835996	0.116630261859973	-6	AttndFix	shapes	1.11247075999563	1	6	2	32	2	2	2	2	1	0	1	7	4	1	2	1	2		0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	168.622172835996	168.738812818003	168.473558821992	169.734643595992	0	1	0	NaN	0	1	0	1	0	0	NaN	172.453888949996	0.880111736793393
172.621793065991	0.116630261859973	9	AttndFix	shapes	0.702498677012045	1	6	3	33	2	2	11	2	1	1	2	16	4	2	2	2	2		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	172.621793065991	172.738387277001	172.472820390991	173.324291743003	0	1	0	NaN	0	2	0	1	0	0	NaN	176.453469447995	0.880111736793393
176.621317793994	0.116630261859973	-9	AttndFix	shapes	0.622951475001173	1	6	4	34	2	2	1	1	1	1	2	15	4	2	2	2	1		0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	176.621317793994	176.737926739996	176.472254099004	177.244269268995	0	1	0	NaN	0	2	0	1	0	0	NaN	180.452892521003	0.825670406324763
180.60411359799	0.116630261859973	-9	AttndFix	shapes	0.595214119006414	1	6	5	35	2	2	1	2	1	1	2	16	4	2	2	2	2		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	180.60411359799	180.720787612998	180.471589388995	181.199327716997	0	1	0	NaN	0	2	0	1	0	0	NaN	184.436137650991	0.774596669241483
184.603670488999	0.116630261859973	4.5	AttndFix	shapes	1.66179092899256	1	6	6	36	2	2	9	1	1	1	2	14	4	2	2	1	2		0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	184.603670488999	184.720490570995	184.455734531002	186.265461417992	0	1	0	NaN	0	2	0	1	0	0	NaN	188.435567559995	0.726682215329394
192.602728604004	0.116630261859973	1.5	AttndFix	shapes	0.843776450987207	1	7	1	37	2	2	7	2	1	1	1	5	4	2	1	1	1		0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	192.602728604004	192.719394540996	192.470602255999	193.446505054992	0	1	0	NaN	0	1	0	0	0	0	NaN	196.434346573995	0.825670406324763
196.602270464995	0.116630261859973	0	AttndFix	shapes	1.3489942340093	1	7	2	38	2	2	6	2	1	1	2	12	4	1	2	2	2		0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	196.602270464995	196.719061879005	196.452655682995	197.951264699004	0	1	0	NaN	0	1	0	0	0	0	NaN	200.433917834991	0.681731619880499
200.601927024996	0.116630261859973	4.5	AttndFix	shapes	0.873728835998918	1	7	3	39	2	2	9	1	1	1	1	5	4	2	1	1	1		0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	200.601927024996	200.718644834997	200.453035315004	201.475655860995	0	1	0	NaN	0	2	0	1	0	0	NaN	204.433673175998	1
204.601383034998	0.116630261859973	4.5	AttndFix	shapes	0.612188300001435	1	7	4	40	2	2	9	1	1	0	1	1	4	1	1	1	1		0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	204.601383034998	204.718188562998	204.45238635299	205.213571335	0	1	0	NaN	0	1	0	1	0	0	NaN	208.433191991993	0.938142705985285
208.600899226993	0.116630261859973	-4.5	AttndFix	shapes	0.776382723008282	1	7	5	41	2	2	3	1	1	1	2	12	4	1	2	2	2		0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	208.600899226993	208.717648213002	208.451462490993	209.377281950001	0	1	0	NaN	0	1	0	0	0	0	NaN	212.432719404998	0.880111736793393
212.60043612399	0.116630261859973	3	AttndFix	shapes	0.680381793004926	1	7	6	42	2	2	8	2	1	1	1	10	4	2	1	2	1		0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	212.60043612399	212.717090395003	212.451713724004	213.280817916995	0	1	0	NaN	0	2	0	1	0	0	NaN	216.432159397998	0.880111736793393
224.599165498003	0.116630261859973	-6	AttndFix	shapes	1.12211808899883	1	8	1	43	2	2	2	2	1	1	1	8	4	1	2	2	1		0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	224.599165498003	224.715698133004	224.455119413004	225.721283587001	0	1	0	NaN	0	2	0	1	0	0	NaN	228.430566149997	0.825670406324763
228.582004651995	0.116630261859973	3	AttndFix	shapes	1.15316556300968	1	8	2	44	2	2	8	1	1	1	2	13	4	2	1	2	2		0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	228.582004651995	228.698669295001	228.448733008991	229.735170215004	0	1	0	NaN	0	2	0	1	0	0	NaN	232.413571867	1
232.581619948003	0.116630261859973	-4.5	AttndFix	shapes	0.659921444996144	1	8	3	45	2	2	3	2	1	0	1	6	4	1	1	2	2		0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	232.581619948003	232.698212684001	232.431845639003	233.241541392999	0	1	0	NaN	0	1	0	1	0	0	NaN	236.413139053999	0.774596669241483
236.581074889997	0.116630261859973	-3	AttndFix	shapes	0.769200948998332	1	8	4	46	2	2	4	2	1	0	1	7	4	1	2	1	2		0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	236.581074889997	236.697690992994	236.430687986998	237.350275838995	0	1	0	NaN	0	1	0	1	0	0	NaN	240.412891536995	0.726682215329394
240.580606165997	0.116630261859973	4.5	AttndFix	shapes	0.731665403000079	1	8	5	47	2	2	9	1	1	0	2	13	4	2	1	2	2		0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	240.580606165997	240.697268224991	240.431496103993	241.312271568997	0	1	0	NaN	0	1	0	1	0	0	NaN	244.412283974991	0.938142705985285
244.580071090997	0.116630261859973	0	AttndFix	shapes	0.834514360001776	1	8	6	48	2	2	6	2	1	0	2	6	4	1	1	2	2		0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	244.580071090997	244.696760959996	244.431177527003	245.414585450999	0	1	0	NaN	0	2	0	0	0	0	NaN	248.411914251992	0.880111736793393
254.578939136991	0.116630261859973	4.5	AttndFix	letters	1.13969578500837	1	9	1	49	2	1	9	1	1	1	1	79	4	ovew				0	0	NaN	2	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	254.578939136991	254.695850681994	254.439631845002	255.718634921999	0	1	0	NaN	0	1	0	0	0	0	NaN	258.410922850991	0.681731619880499
258.578464056001	0.116630261859973	-6	AttndFix	letters	0.688136202996247	1	9	2	50	2	1	2	2	1	1	2	176	4	used				high	503.96	365662	2	530.118	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	258.578464056001	258.695115124996	258.429181340995	259.266600258998	0	1	0	NaN	0	1	0	0	0	0	NaN	262.410094645995	1
262.578084647001	0.116630261859973	1.5	AttndFix	letters	1.21018792199902	1	9	3	51	2	1	7	1	1	0	2	22	4	eype				0	0	NaN	1	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	262.578084647001	262.694697607003	262.430549576995	263.788272569	0	1	0	NaN	0	1	0	1	0	0	NaN	266.409701138997	1
266.577575186995	0.116630261859973	-9	AttndFix	letters	0.870717379002599	1	9	4	52	2	1	1	1	1	0	2	104	4	evey				0	0	NaN	3	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	266.577575186995	266.694270259992	266.427808580993	267.448292565998	0	1	0	NaN	0	1	0	1	0	0	NaN	270.409148798994	0.938142705985285
270.560449943005	0.116630261859973	3	AttndFix	letters	0.846001228987006	1	9	5	53	2	1	8	1	1	1	1	100	4	doch				0	0	NaN	3	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	270.560449943005	270.677073137995	270.427360888993	271.406451171992	0	1	0	NaN	0	1	0	0	0	0	NaN	274.392150804997	0.880111736793393
274.55997106299	0.116630261859973	-1.5	AttndFix	letters	0.845265553012723	1	9	6	54	2	1	5	1	1	0	1	12	4	neng				0	0	NaN	0	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	274.55997106299	274.676637448996	274.410925866992	275.405236616003	0	1	0	NaN	0	1	0	1	0	0	NaN	278.391777144003	1
282.559095449993	0.116630261859973	-6	AttndFix	letters	0.816731274011545	1	10	1	55	2	1	2	2	1	1	2	179	4	find				high	482.13	378725	13	619.562	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	282.559095449993	282.675878937996	282.427129021991	283.375826724005	0	1	0	NaN	0	1	0	0	0	0	NaN	286.390964113001	0.880111736793393
286.558594378992	0.116630261859973	-6	AttndFix	letters	1.62067196000135	1	10	2	56	2	1	2	1	1	1	1	95	4	alur				0	0	NaN	3	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	286.558594378992	286.675315579996	286.408978908992	288.179266338993	0	1	0	NaN	0	1	0	0	0	0	NaN	290.39035036799	0.938142705985285
290.558128496996	0.116630261859973	9	AttndFix	letters	0.909308633999899	1	10	3	57	2	1	11	2	1	1	2	223	4	upon				high	284.44	78218	0	710.059	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	290.558128496996	290.674882291001	290.408112976991	291.467437130996	0	1	0	NaN	0	1	0	0	0	0	NaN	294.389822583995	1
294.557699206998	0.116630261859973	-4.5	AttndFix	letters	0.912807070999406	1	10	4	58	2	1	3	2	1	1	1	250	4	city				high	220.66	102007	2	578.516	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	294.557699206998	294.674414330002	294.408950074998	295.470506277998	0	1	0	NaN	0	2	0	1	0	0	NaN	298.389454210992	1
298.557322050998	0.116630261859973	-9	AttndFix	letters	0.822995373004233	1	10	5	59	2	1	1	2	1	0	1	173	4	left				high	567.56	132017	7	573.152	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	298.557322050998	298.673848406004	298.408458920996	299.380317424002	0	1	0	NaN	0	1	0	1	0	0	NaN	302.388780873996	0.880111736793393
302.556954494998	0.116630261859973	9	AttndFix	letters	0.633312641002703	1	10	6	60	2	1	11	1	1	1	2	103	4	evew				0	0	NaN	3	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	302.556954494998	302.673423943997	302.406980858999	303.190267136	0	1	0	NaN	0	2	0	1	0	0	NaN	306.388378502001	1
312.555568484997	0.116630261859973	-4.5	AttndFix	letters	0.643133125995519	1	11	1	61	2	1	3	1	1	1	2	74	4	onow				0	0	NaN	2	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	312.555568484997	312.672388420004	312.412676337	313.198701610992	0	1	0	NaN	0	1	0	0	0	0	NaN	316.387462838	0.938142705985285
316.538325180998	0.116630261859973	-1.5	AttndFix	letters	0.817997635997017	1	11	2	62	2	1	5	2	1	1	1	188	4	less				high	465.65	158428	13	576.182	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	316.538325180998	316.655161703995	316.405961596	317.356322816995	0	1	0	NaN	0	2	0	1	0	0	NaN	320.370237766998	0.774596669241483
320.537992914993	0.116630261859973	1.5	AttndFix	letters	0.734431429998949	1	11	3	63	2	1	7	2	1	1	1	245	4	poor				high	230.24	53482	8	588.118	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	320.537992914993	320.654699776991	320.390059504003	321.272424344992	0	1	0	NaN	0	2	0	1	0	0	NaN	324.369534782003	0.681731619880499
324.537526202999	0.116630261859973	-6	AttndFix	letters	0.559024397996836	1	11	4	64	2	1	2	1	1	0	2	26	4	grur				0	0	NaN	1	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	324.537526202999	324.654268614002	324.387565134995	325.096550600996	0	1	0	NaN	0	1	0	1	0	0	NaN	328.369189432997	1
328.537082718001	0.116630261859973	1.5	AttndFix	letters	1.54556104299263	1	11	5	65	2	1	7	2	1	1	2	174	4	look				high	557.92	253524	12	605.625	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	328.537082718001	328.653843496999	328.386884188993	330.082643760994	0	1	0	NaN	0	1	0	0	0	0	NaN	332.368832699998	0.880111736793393
332.536608662995	0.116630261859973	9	AttndFix	letters	0.683896197995637	1	11	6	66	2	1	11	1	1	1	2	57	4	gomy				0	0	NaN	2	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	332.536608662995	332.653268566995	332.38624963499	333.22050486099	0	1	0	NaN	0	2	0	1	0	0	NaN	336.368176029995	1
