onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
10.6586523389997	4	highFreqWords	1	n/a	2	1	2	1	highFreqWords	0	0	0	1	3	highFreqWords_Sloan_32.mat	32	highFreqWords_Sloan_1.mat	1	highFreqWords_Sloan_1.mat	1	highFreqWords_Sloan_79.mat	79	2	Sloan	10.6831915149996	11.383248135	11.6832387119994	12.3832679549996	12.6832468909997	13.3831986819996	13.6832451559994	14.3832995979992	10.6586523389997	14.5730366039998	n/a	1	1	1	14.021	0	n/a	n/a	n/a	fixation
14.6175748799997	4	PseudoCourier	7	0.70094	2	2	2	7	PseudoCourier	1	4	1	1	4	lowFreqWords_BACS2_96.mat	96	lowFreqWords_BACS2_25.mat	25	lowFreqWords_BACS2_44.mat	44	lowFreqWords_BACS2_44.mat	44	4	BACS2	14.6831997289992	15.3831871519997	15.6831551719997	16.3832826029993	16.6832173339999	17.3832169919997	17.6832482289992	18.3832059599999	14.6175748799997	18.5684994650001	18.3842	0	1	0	n/a	0	2	n/a	n/a	fixation
18.586603918	4	maleFaces	9	n/a	2	3	2	9	maleFaces	0	0	0	0	0	maleFaces_15.mat	15	maleFaces_79.mat	79	maleFaces_42.mat	42	maleFaces_13.mat	13	0	n/a	18.6832553009999	19.3833157529998	19.6832465279995	20.38326349	20.6832498639997	21.3832478559998	21.6832098709992	22.3832180829995	18.586603918	22.5680938059995	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
22.5865935719994	4	consonants	4	n/a	2	4	2	4	consonants	0	0	0	0	0	consonants_Sloan_78.mat	78	consonants_Sloan_74.mat	74	consonants_Sloan_44.mat	44	consonants_Sloan_8.mat	8	2	Sloan	22.6832636009995	23.3832858389997	23.6832655449998	24.383218383	24.6832592459996	25.3832488729995	25.683197247	26.3832622379996	22.5865935719994	26.5679120559998	24.4439	1	1	6	26.3841	0	2	n/a	n/a	fixation
26.5889938639993	4	highFreqWords	1	n/a	2	5	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_80.mat	80	highFreqWords_Sloan_58.mat	58	highFreqWords_Sloan_51.mat	51	highFreqWords_Sloan_90.mat	90	2	Sloan	26.6832275389997	27.3832706779995	27.6831972629998	28.3832613049999	28.6831951959994	29.3832637269998	29.6832638179994	30.3832031909997	26.5889938639993	30.5712721699992	n/a	1	1	3	29.6841	0	n/a	n/a	n/a	fixation
30.6033319149992	4	highFreqWords	1	n/a	2	6	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_45.mat	45	highFreqWords_Sloan_48.mat	48	highFreqWords_Sloan_63.mat	63	highFreqWords_Sloan_38.mat	38	2	Sloan	30.6832306529996	31.3832185899992	31.6832470789996	32.3832597329992	32.683246052	33.3832807109993	33.6832512199999	34.3832640439996	30.6033319149992	34.5678510999996	n/a	1	1	4	32.9088	0	n/a	n/a	n/a	fixation
34.5835340419999	4	lowFreqWordsFoveaSloan	5	n/a	2	7	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_89.mat	89	lowFreqWordsFoveaSloan_Sloan_80.mat	80	lowFreqWordsFoveaSloan_Sloan_90.mat	90	lowFreqWordsFoveaSloan_Sloan_55.mat	55	2	Sloan	34.6832984319999	35.3832645949997	35.6832469269993	36.3832706959993	36.6833090109994	37.3832571939993	37.6832062059993	38.38323158	34.5835340419999	38.5674133359998	n/a	1	1	1	36.229	0	n/a	n/a	n/a	fixation
38.5833218869993	4	objects1	11	0.52154	2	8	2	11	objects1	1	3	5	1	3	objects1_86.mat	86	objects1_38.mat	38	objects1_38.mat	38	objects1_50.mat	50	0	n/a	38.6832631419993	39.3832775020001	39.6832457639994	40.3832562469997	40.6831963269997	41.383225433	41.6832457689998	42.3832696719992	38.5833218869993	42.5677517029999	41.2047	1	1	3	42.1061	0	2	n/a	n/a	fixation
42.5833485879994	4	lowFreqWordsFoveaSloan	5	n/a	2	9	2	5	lowFreqWordsFoveaSloan	0	0	0	1	4	lowFreqWordsFoveaSloan_Sloan_31.mat	31	lowFreqWordsFoveaSloan_Sloan_27.mat	27	lowFreqWordsFoveaSloan_Sloan_92.mat	92	lowFreqWordsFoveaSloan_Sloan_92.mat	92	2	Sloan	42.6832652979992	43.3832650159993	43.6832629949995	44.3832264869998	44.6832184559998	45.3832538819997	45.6831987420001	46.3832258949997	42.5833485879994	46.5675487319995	n/a	1	1	1	42.844	0	n/a	n/a	n/a	fixation
46.5845673949998	4	femaleFaces	10	n/a	2	10	2	10	femaleFaces	0	0	0	0	0	femaleFaces_29.mat	29	femaleFaces_72.mat	72	femaleFaces_55.mat	55	femaleFaces_45.mat	45	0	n/a	46.6832656899996	47.3832459959995	47.6832632719997	48.3832645919993	48.683246568	49.3832760830001	49.6832481329993	50.3832470129992	46.5845673949998	50.5674448179998	n/a	1	1	5	49.9861	0	n/a	n/a	n/a	fixation
