onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
10.6572924979996	4	PseudoSloan	6	n/a	1	1	1	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_48.mat	48	lowFreqWordsFoveaSloan_PseudoSloan_64.mat	64	lowFreqWordsFoveaSloan_PseudoSloan_28.mat	28	lowFreqWordsFoveaSloan_PseudoSloan_42.mat	42	3	PseudoSloan	10.683165592	11.383286666	11.6831642899997	12.3831533379998	12.6831792789999	13.383140123	13.6832245289997	14.383202126	10.6572924979996	14.5716102919996	n/a	1	1	8	14.3841055609996	0	n/a	n/a	n/a	oneback
14.603875671	4	lowFreqWordsFoveaSloan	5	n/a	1	2	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_39.mat	39	lowFreqWordsFoveaSloan_Sloan_83.mat	83	lowFreqWordsFoveaSloan_Sloan_10.mat	10	lowFreqWordsFoveaSloan_Sloan_49.mat	49	2	Sloan	14.6831690949998	15.3832106249997	15.683173591	16.383182093	16.6832972279999	17.3832361519999	17.6832186729998	18.383171212	14.603875671	18.5682532399996	n/a	1	1	8	18.3839834179998	0	n/a	n/a	n/a	oneback
18.5861709579999	4	pseudowords	3	n/a	1	3	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_72.mat	72	pseudowords_Sloan_50.mat	50	pseudowords_Sloan_67.mat	67	pseudowords_Sloan_39.mat	39	2	Sloan	18.6831508819996	19.383161489	19.6832187119999	20.383159991	20.6832278809998	21.3832385409996	21.6832134329998	22.3832289739998	18.5861709579999	22.5679343429997	20.0651	1	1	8	22.3840890609999	0	2	n/a	n/a	oneback
22.5854194859999	4	objects1	11	n/a	1	4	1	11	objects1	0	0	0	0	0	objects1_32.mat	32	objects1_8.mat	8	objects1_49.mat	49	objects1_6.mat	6	0	n/a	22.6831647709996	23.3831546219999	23.6831972919999	24.3831792189999	24.683225495	25.3832614339999	25.683151744	26.3831514499998	22.5854194859999	26.567876351	n/a	1	1	8	26.3838847279999	0	n/a	n/a	n/a	oneback
26.5886103539997	4	maleFaces	9	n/a	1	5	1	9	maleFaces	1	2	3	0	0	maleFaces_70.mat	70	maleFaces_28.mat	28	maleFaces_23.mat	23	maleFaces_58.mat	58	0	n/a	26.6831943839998	27.383201995	27.6831605419998	28.3831543789997	28.6832154159997	29.3831716619998	29.6832252869999	30.3832111089996	26.5886103539997	30.571437909	n/a	1	1	8	30.3840178339997	0	n/a	n/a	n/a	oneback
30.6042400839997	4	objects2	12	n/a	1	6	1	12	objects2	1	2	6	0	0	objects2_90.mat	90	objects2_2.mat	2	objects2_78.mat	78	objects2_61.mat	61	0	n/a	30.683156863	31.3832555269996	31.6831646139999	32.383159686	32.6831573609998	33.3831499429998	33.6832890149999	34.3832408969997	30.6042400839997	34.567658037	n/a	1	1	8	34.383971663	0	n/a	n/a	n/a	oneback
34.5828059809996	4	highFreqWords	1	n/a	1	7	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_89.mat	89	highFreqWords_Sloan_22.mat	22	highFreqWords_Sloan_31.mat	31	highFreqWords_Sloan_35.mat	35	2	Sloan	34.6831675519998	35.383158739	35.6832129129998	36.383214387	36.6831710419997	37.3832393610001	37.6832222959997	38.3832251099998	34.5828059809996	38.5676771039998	n/a	1	1	8	38.3840297679999	0	n/a	n/a	n/a	oneback
38.5833392329996	4	femaleFaces	10	n/a	1	8	1	10	femaleFaces	0	0	0	0	0	femaleFaces_31.mat	31	femaleFaces_23.mat	23	femaleFaces_79.mat	79	femaleFaces_58.mat	58	0	n/a	38.6831562469997	39.3831693409998	39.683150632	40.3831555279999	40.6831626199996	41.383138789	41.6832050409998	42.3832077849997	38.5833392329996	42.5675994379999	n/a	1	1	8	42.3838891840001	0	n/a	n/a	n/a	oneback
42.582582469	4	lowFreqWords	2	n/a	1	9	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_14.mat	14	lowFreqWords_Sloan_8.mat	8	lowFreqWords_Sloan_74.mat	74	lowFreqWords_Sloan_48.mat	48	2	Sloan	42.6831661229999	43.3831563179997	43.6832305059997	44.3832667329998	44.683159447	45.3831687059997	45.6832855299999	46.383213649	42.582582469	46.567393838	n/a	1	1	8	46.383936922	0	n/a	n/a	n/a	oneback
46.5821943429996	4	maleFaces	9	n/a	1	10	1	9	maleFaces	0	0	0	0	0	maleFaces_12.mat	12	maleFaces_67.mat	67	maleFaces_1.mat	1	maleFaces_6.mat	6	0	n/a	46.6831409219999	47.3831431939998	47.6831573279997	48.3831814579999	48.6832149789998	49.3831645649998	49.6831289679999	50.3831679309997	46.5821943429996	50.5674583269997	n/a	1	1	8	50.3839505699998	0	n/a	n/a	n/a	oneback
50.582527	4	PseudoCourier	7	n/a	1	11	1	7	PseudoCourier	0	0	0	0	0	pseudowords_BACS2_4.mat	4	pseudowords_BACS2_38.mat	38	pseudowords_BACS2_57.mat	57	pseudowords_BACS2_77.mat	77	4	BACS2	50.6832722509998	51.3831422389999	51.683216249	52.3832144999997	52.6831629419999	53.383218725	53.6831443319998	54.3831557059998	50.582527	54.5673186689996	n/a	1	1	8	54.3839905519999	0	n/a	n/a	n/a	oneback
54.5822975399997	4	highFreqWords	1	n/a	1	12	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_29.mat	29	highFreqWords_Sloan_44.mat	44	highFreqWords_Sloan_15.mat	15	highFreqWords_Sloan_17.mat	17	2	Sloan	54.683174965	55.3831455699997	55.6831650039999	56.383158437	56.6832101579998	57.3832285089998	57.6831820959997	58.3832599939997	54.5822975399997	58.5675773749999	n/a	1	1	8	58.3842224349996	0	n/a	n/a	n/a	oneback
58.5823031509999	4	blank	13	n/a	1	13	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	58.683235079	59.3832331909998	59.6832485599998	60.383234296	60.683146678	61.3831768249997	61.6831525699999	62.383163337	58.5823031509999	62.5673942619997	n/a	1	1	7	62.3839053249999	0	n/a	n/a	n/a	oneback
62.5823438449997	4	PseudoSloan	6	n/a	1	14	1	6	PseudoSloan	0	0	0	0	0	lowFreqWords_PseudoSloan_2.mat	2	lowFreqWords_PseudoSloan_39.mat	39	lowFreqWords_PseudoSloan_80.mat	80	lowFreqWords_PseudoSloan_41.mat	41	3	PseudoSloan	62.6832533719999	63.3832091149998	63.6831816099998	64.3831841749998	64.6832336579996	65.3832399409998	65.6832315849997	66.3832008949998	62.5823438449997	66.5673368869998	n/a	1	1	8	66.384420851	0	n/a	n/a	n/a	oneback
66.5822926719998	4	consonants	4	n/a	1	15	1	4	consonants	0	0	0	0	0	consonants_Sloan_57.mat	57	consonants_Sloan_31.mat	31	consonants_Sloan_80.mat	80	consonants_Sloan_28.mat	28	2	Sloan	66.6831571969997	67.3832517319997	67.6831689579999	68.383211806	68.6831672839999	69.3832326739998	69.6832165249998	70.3831936769998	66.5822926719998	70.5674699329998	n/a	1	1	8	70.3839899909999	0	n/a	n/a	n/a	oneback
70.5822688989997	4	objects1	11	0.40486	1	16	1	11	objects1	0	0	0	1	2	objects1_74.mat	74	objects1_74.mat	74	objects1_11.mat	11	objects1_52.mat	52	0	n/a	70.6832214629999	71.3831911549996	71.683269995	72.3832137689997	72.6832704109997	73.3832296	73.6832149069996	74.3832321949999	70.5822688989997	74.5677274699997	72.0881	1	1	8	74.3840528409996	0	2	n/a	n/a	oneback
74.5833361999998	4	blank	13	n/a	1	17	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	74.6832318100001	75.3832158129999	75.6832155399998	76.3832119219996	76.6832676689996	77.3832530089999	77.6831863759999	78.3831628479998	74.5833361999998	78.5674322589998	n/a	1	1	8	78.4038922619998	0	n/a	n/a	n/a	oneback
78.5823229289999	4	blank	13	n/a	1	18	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	78.6832295609997	79.3832665299997	79.683189631	80.383185274	80.6832173449998	81.3832368209996	81.6832383149999	82.3832159039998	78.5823229289999	82.5674378599997	n/a	1	1	6	82.396005565	0	n/a	n/a	n/a	oneback
82.5822921269996	4	lowFreqWordsFoveaSloan	5	0.42902	1	19	1	5	lowFreqWordsFoveaSloan	0	0	0	1	3	lowFreqWordsFoveaSloan_Sloan_8.mat	8	lowFreqWordsFoveaSloan_Sloan_4.mat	4	lowFreqWordsFoveaSloan_Sloan_4.mat	4	lowFreqWordsFoveaSloan_Sloan_69.mat	69	2	Sloan	82.6832290109996	83.3832771729999	83.6831691769999	84.3832175149996	84.6832179409998	85.383163468	85.6832760959996	86.3832457499998	82.5822921269996	86.56756941	85.1122	1	1	7	86.3840782509997	0	2	n/a	n/a	oneback
86.5823565219998	4	femaleFaces	10	n/a	1	20	1	10	femaleFaces	0	0	0	0	0	femaleFaces_24.mat	24	femaleFaces_85.mat	85	femaleFaces_44.mat	44	femaleFaces_25.mat	25	0	n/a	86.6832301429999	87.3832717400001	87.6832449949998	88.3832145659999	88.6832148369999	89.383235967	89.6832308399999	90.3832153629996	86.5823565219998	90.5673969709997	n/a	1	1	8	90.3840001029998	0	n/a	n/a	n/a	oneback
90.5821615949999	4	lowFreqWordsFoveaSloan	5	n/a	1	21	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_12.mat	12	lowFreqWordsFoveaSloan_Sloan_44.mat	44	lowFreqWordsFoveaSloan_Sloan_96.mat	96	lowFreqWordsFoveaSloan_Sloan_91.mat	91	2	Sloan	90.683277391	91.3831622759999	91.683216163	92.3831634869998	92.6832640819998	93.3831960439998	93.6832674839998	94.3832715680001	90.5821615949999	94.5678087789997	n/a	1	1	8	94.3841835359999	0	n/a	n/a	n/a	oneback
94.5842555409999	4	lowFreqWords	2	n/a	1	22	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_11.mat	11	lowFreqWords_Sloan_85.mat	85	lowFreqWords_Sloan_54.mat	54	lowFreqWords_Sloan_12.mat	12	2	Sloan	94.6832345909997	95.3831467209998	95.6832111389999	96.3832352069999	96.6832169539998	97.3831666409997	97.6832162139999	98.3832300129998	94.5842555409999	98.567569761	n/a	1	1	8	98.384004131	0	n/a	n/a	n/a	oneback
98.5820830969997	4	femaleFaces	10	0.39099	1	23	1	10	femaleFaces	1	4	2	1	4	femaleFaces_26.mat	26	femaleFaces_66.mat	66	femaleFaces_38.mat	38	femaleFaces_38.mat	38	0	n/a	98.683230741	99.3832716819998	99.683268796	100.383231037	100.683274362	101.38323867	101.68321489	102.383271464	98.5820830969997	102.567710486	102.0742	1	1	8	102.384112037	0	2	n/a	n/a	oneback
102.583436438	4	PseudoSloanFovea	8	n/a	1	24	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_39.mat	39	lowFreqWordsFoveaSloan_PseudoSloan_83.mat	83	lowFreqWordsFoveaSloan_PseudoSloan_10.mat	10	lowFreqWordsFoveaSloan_PseudoSloan_49.mat	49	3	PseudoSloan	102.683230484	103.383230791	103.68321694	104.383212699	104.683210798	105.383272183	105.683216978	106.383215289	102.583436438	106.567488645	n/a	1	1	8	106.383996529	0	n/a	n/a	n/a	oneback
106.582524082	4	PseudoSloanFovea	8	0.50067	1	25	1	8	PseudoSloanFovea	0	0	0	1	3	lowFreqWordsFoveaSloan_PseudoSloan_8.mat	8	lowFreqWordsFoveaSloan_PseudoSloan_4.mat	4	lowFreqWordsFoveaSloan_PseudoSloan_4.mat	4	lowFreqWordsFoveaSloan_PseudoSloan_69.mat	69	3	PseudoSloan	106.683276205	107.383249556	107.683194436	108.38322981	108.683214694	109.383240392	109.683217971	110.383266252	106.582524082	110.567421388	109.1839	1	1	8	110.384183514	0	2	n/a	n/a	oneback
110.581916027	4	objects1	11	n/a	1	26	1	11	objects1	0	0	0	0	0	objects1_16.mat	16	objects1_64.mat	64	objects1_24.mat	24	objects1_10.mat	10	0	n/a	110.68326946	111.383218826	111.683163976	112.383214145	112.683219987	113.383273372	113.683240553	114.383274708	110.581916027	114.567419841	n/a	1	1	8	114.384107967	0	n/a	n/a	n/a	oneback
114.582176139	4	PseudoSloan	6	0.50087	1	27	1	6	PseudoSloan	0	0	0	1	4	consonants_PseudoSloan_55.mat	55	consonants_PseudoSloan_36.mat	36	consonants_PseudoSloan_90.mat	90	consonants_PseudoSloan_90.mat	90	3	PseudoSloan	114.683252145	115.383268771	115.683215576	116.383231636	116.683214061	117.38321505	117.683214762	118.383271937	114.582176139	118.567663009	118.1841	1	1	8	118.384913917	0	2	n/a	n/a	oneback
118.582437486	4	PseudoCourier	7	n/a	1	28	1	7	PseudoCourier	0	0	0	0	0	pseudowords_BACS2_66.mat	66	pseudowords_BACS2_83.mat	83	pseudowords_BACS2_22.mat	22	pseudowords_BACS2_10.mat	10	4	BACS2	118.683247267	119.383231788	119.683262432	120.383214095	120.68323064	121.383229815	121.683217169	122.383228524	118.582437486	122.567445519	n/a	1	1	8	122.38405494	0	n/a	n/a	n/a	oneback
122.58234985	4	consonants	4	n/a	1	29	1	4	consonants	0	0	0	0	0	consonants_Courier New_47.mat	47	consonants_Courier New_83.mat	83	consonants_Courier New_52.mat	52	consonants_Courier New_67.mat	67	1	Courier New	122.683162805	123.383166043	123.683164703	124.383218416	124.683242244	125.383276913	125.683214973	126.38321706	122.58234985	126.56734521	n/a	1	1	8	126.384003453	0	n/a	n/a	n/a	oneback
126.581856513	4	maleFaces	9	n/a	1	30	1	9	maleFaces	1	4	2	0	0	maleFaces_81.mat	81	maleFaces_77.mat	77	maleFaces_25.mat	25	maleFaces_47.mat	47	0	n/a	126.683273746	127.383215593	127.683230871	128.383231628	128.683271014	129.383185284	129.683165139	130.38321644	126.581856513	130.567822544	n/a	1	1	8	130.383901781	0	n/a	n/a	n/a	oneback
130.583367074	4	femaleFaces	10	0.42207	1	31	1	10	femaleFaces	0	0	0	1	4	femaleFaces_3.mat	3	femaleFaces_10.mat	10	femaleFaces_91.mat	91	femaleFaces_91.mat	91	0	n/a	130.683278025	131.383272726	131.683215192	132.383275528	132.683217451	133.383214421	133.683217805	134.383211035	130.583367074	134.567589376	134.1053	1	1	8	134.384288168	0	2	n/a	n/a	oneback
134.581723158	4	objects1	11	n/a	1	32	1	11	objects1	1	3	3	0	0	objects1_60.mat	60	objects1_7.mat	7	objects1_30.mat	30	objects1_88.mat	88	0	n/a	134.683230729	135.383277642	135.683270627	136.383254515	136.683215746	137.383230467	137.683214078	138.383273131	134.581723158	138.567442785	n/a	1	1	8	138.384072996	0	n/a	n/a	n/a	oneback
138.582363274	4	highFreqWords	1	n/a	1	33	1	1	highFreqWords	1	4	3	0	0	highFreqWords_Courier New_26.mat	26	highFreqWords_Courier New_53.mat	53	highFreqWords_Courier New_71.mat	71	highFreqWords_Courier New_4.mat	4	1	Courier New	138.683244069	139.383242767	139.68326186	140.383163283	140.68321451	141.383159155	141.683230505	142.383230267	138.582363274	142.568169781	n/a	1	1	8	142.384028398	0	n/a	n/a	n/a	oneback
142.584299752	4	maleFaces	9	n/a	1	34	1	9	maleFaces	0	0	0	0	0	maleFaces_66.mat	66	maleFaces_84.mat	84	maleFaces_21.mat	21	maleFaces_48.mat	48	0	n/a	142.683252838	143.383235062	143.683215383	144.38322985	144.683229129	145.38319879	145.683215287	146.383210479	142.584299752	146.568138558	n/a	1	1	8	146.383908452	0	n/a	n/a	n/a	oneback
146.584365732	4	objects2	12	n/a	1	35	1	12	objects2	0	0	0	0	0	objects2_18.mat	18	objects2_31.mat	31	objects2_75.mat	75	objects2_64.mat	64	0	n/a	146.683233809	147.383229157	147.683216599	148.383229209	148.683231634	149.383229021	149.683272458	150.383249327	146.584365732	150.567673673	n/a	1	1	8	150.384038119	0	n/a	n/a	n/a	oneback
150.582280189	4	objects2	12	n/a	1	36	1	12	objects2	1	3	3	0	0	objects2_44.mat	44	objects2_6.mat	6	objects2_56.mat	56	objects2_48.mat	48	0	n/a	150.683236459	151.383229425	151.683220291	152.383216142	152.683165386	153.383271574	153.68316282	154.38322909	150.582280189	154.567808236	n/a	1	1	8	154.384045896	0	n/a	n/a	n/a	oneback
154.583072071	4	blank	13	n/a	1	37	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	154.683252643	155.38326774	155.68326958	156.383271939	156.683275602	157.383253523	157.683230265	158.383230175	154.583072071	158.567957203	n/a	1	1	6	158.384045663	0	n/a	n/a	n/a	oneback
158.583406932	4	pseudowords	3	n/a	1	38	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_11.mat	11	pseudowords_Sloan_40.mat	40	pseudowords_Sloan_21.mat	21	pseudowords_Sloan_78.mat	78	2	Sloan	158.683279143	159.38323128	159.683216007	160.383248509	160.683218683	161.383228669	161.683220351	162.38323431	158.583406932	162.567448068	n/a	1	1	8	162.384030122	0	n/a	n/a	n/a	oneback
162.582076992	4	PseudoSloan	6	0.7007	1	39	1	6	PseudoSloan	0	0	0	1	2	highFreqWords_PseudoSloan_12.mat	12	highFreqWords_PseudoSloan_12.mat	12	highFreqWords_PseudoSloan_81.mat	81	highFreqWords_PseudoSloan_54.mat	54	3	PseudoSloan	162.683184071	163.383253328	163.683271532	164.383239803	164.683215355	165.383229217	165.683215048	166.383214485	162.582076992	166.567484765	164.384	1	1	8	166.383915612	0	2	n/a	n/a	oneback
166.582203972	4	consonants	4	n/a	1	40	1	4	consonants	0	0	0	0	0	consonants_Sloan_3.mat	3	consonants_Sloan_33.mat	33	consonants_Sloan_5.mat	5	consonants_Sloan_21.mat	21	2	Sloan	166.683231734	167.383267642	167.683164148	168.38323164	168.683217011	169.38321683	169.683231839	170.383277297	166.582203972	170.567499617	n/a	1	1	8	170.384098738	0	n/a	n/a	n/a	oneback
170.582826446	4	pseudowords	3	0.36284	1	41	1	3	pseudowords	1	2	2	1	2	pseudowords_Courier New_82.mat	82	pseudowords_Courier New_82.mat	82	pseudowords_Courier New_91.mat	91	pseudowords_Courier New_18.mat	18	1	Courier New	170.683276486	171.383185726	171.683214926	172.383231481	172.683214336	173.383216701	173.683216335	174.383229458	170.582826446	174.567438422	172.0461	1	1	8	174.384035145	0	2	n/a	n/a	oneback
174.582163279	4	lowFreqWords	2	n/a	1	42	1	2	lowFreqWords	1	2	1	0	0	lowFreqWords_Sloan_5.mat	5	lowFreqWords_Sloan_45.mat	45	lowFreqWords_Sloan_6.mat	6	lowFreqWords_Sloan_56.mat	56	2	Sloan	174.683230269	175.383266327	175.683213642	176.383215746	176.683251958	177.383232322	177.683211166	178.383270265	174.582163279	178.567448329	n/a	1	1	8	178.384122255	0	n/a	n/a	n/a	oneback
178.582981866	4	PseudoSloanFovea	8	n/a	1	43	1	8	PseudoSloanFovea	1	3	5	0	0	lowFreqWordsFoveaSloan_PseudoSloan_12.mat	12	lowFreqWordsFoveaSloan_PseudoSloan_44.mat	44	lowFreqWordsFoveaSloan_PseudoSloan_96.mat	96	lowFreqWordsFoveaSloan_PseudoSloan_91.mat	91	3	PseudoSloan	178.68323286	179.38316599	179.683216103	180.383272765	180.683171806	181.383237795	181.683212494	182.383235781	178.582981866	182.567620316	n/a	1	1	8	182.384020579	0	n/a	n/a	n/a	oneback
182.582763777	4	objects1	11	n/a	1	44	1	11	objects1	0	0	0	1	3	objects1_20.mat	20	objects1_54.mat	54	objects1_54.mat	54	objects1_39.mat	39	0	n/a	182.683273142	183.383265212	183.683273212	184.383186147	184.683237581	185.383286768	185.68321471	186.383184698	182.582763777	186.567331981	n/a	1	1	8	186.383987678	0	n/a	n/a	n/a	oneback
186.58221194	4	highFreqWords	1	n/a	1	45	1	1	highFreqWords	1	4	5	0	0	highFreqWords_Courier New_77.mat	77	highFreqWords_Courier New_11.mat	11	highFreqWords_Courier New_34.mat	34	highFreqWords_Courier New_47.mat	47	1	Courier New	186.68323048	187.38327577	187.683233204	188.383244443	188.683221389	189.383198779	189.683220523	190.383272878	186.58221194	190.567826639	n/a	1	1	8	190.38417263	0	n/a	n/a	n/a	oneback
