onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
10.6764786089998	0.150005066039985	9	AttndFix	letters	0.756305878000148	3	1	1	1	2	1	11	2	1	1	1	233	4	form				high	261.59	118268	11	603.882	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	10.6764786089998	10.826465782	10.6311896699999	11.4327844869999	1	1	1	10.6787393639997	0	1	0	0	0	0	NaN	14.5114962590001	0.75	2021	2	19	3	756.305878000148
14.6764580899999	0.150005066039985	-6	AttndFix	letters	0.574353515999974	3	1	2	2	2	1	2	1	1	0	2	115	4	onch				0	0	NaN	3	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	14.6764580899999	14.8264543360001	14.5509632349999	15.2508116059998	0	1	0	NaN	0	1	0	1	0	0	NaN	18.5108077360001	1	2021	2	19	3	574.353515999974
18.676551686	0.150005066039985	1.5	AttndFix	letters	0.550530629999685	3	1	3	3	2	1	7	1	1	0	2	8	4	inll				0	0	NaN	0	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	18.676551686	18.8264828470001	18.5385765639999	19.2270823159997	1	1	1	18.6785496120001	0	1	0	1	0	0	NaN	22.5111676629999	1	2021	2	19	3	550.530629999685
22.6765235580001	0.150005066039985	3	AttndFix	letters	0.548442616999637	3	1	4	4	2	1	8	1	1	0	2	117	4	oved				0	0	NaN	3	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	22.6765235580001	22.8264583979999	22.5318591209998	23.2249661749997	1	1	1	22.7725786599999	0	1	0	1	0	0	NaN	26.510589948	1	2021	2	19	3	548.442616999637
26.6765958159999	0.150005066039985	-6	AttndFix	letters	0.530307379000078	3	1	5	5	2	1	2	1	1	0	2	90	4	wiky				0	0	NaN	2	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	26.6765958159999	26.826509729	26.5382381209997	27.206903195	1	1	1	26.6769304969998	0	1	0	1	0	0	NaN	30.5124291500001	1	2021	2	19	3	530.307379000078
30.6765840079997	0.150005066039985	6	AttndFix	letters	0.552242793000005	3	1	6	6	2	1	10	1	1	1	2	39	4	tian				0	0	NaN	1	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	30.6765840079997	30.826573671	30.566011937	31.2288268009997	0	1	0	NaN	0	1	0	0	0	0	NaN	34.5112486329999	0.880111736793393	2021	2	19	3	552.242793000005
42.6764787479997	0.150005066039985	1.5	AttndFix	shapes	1.69647572400027	3	2	1	7	2	2	7	2	1	0	1	3	4	1	1	2	1		0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	42.6764787479997	42.826547308	42.5497115620001	44.3729544719999	1	1	1	42.6770648369998	0	1	0	1	0	0	NaN	46.510981334	0.75	2021	2	19	3	1696.47572400027
46.6764550419998	0.150005066039985	1.5	AttndFix	shapes	0.620449201000156	3	2	2	8	2	2	7	1	1	1	1	2	4	1	1	1	2		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	46.6764550419998	46.8264559589998	46.5330499639999	47.296904243	1	1	1	46.6768865119998	0	2	0	1	0	0	NaN	50.5105500649997	0.660083802595045	2021	2	19	3	620.449201000156
50.6765358120001	0.150005066039985	-4.5	AttndFix	shapes	1.4832938909999	3	2	3	9	2	2	3	1	1	1	2	9	4	2	1	1	2		0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	50.6765358120001	50.826513643	50.5315981459999	52.159829703	1	1	1	50.6769414719997	0	1	0	0	0	0	NaN	54.5103527430001	1	2021	2	19	3	1483.2938909999
54.6764955139997	0.150005066039985	4.5	AttndFix	shapes	1.05429597600005	3	2	4	10	2	2	9	2	1	0	2	13	4	2	1	2	2		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	54.6764955139997	54.8265131650001	54.53686109	55.7307914899998	0	1	0	NaN	0	1	0	1	0	0	NaN	58.5104214139997	1	2021	2	19	3	1054.29597600005
58.6765319169999	0.150005066039985	6	AttndFix	shapes	0.806566522000139	3	2	5	11	2	2	10	2	1	1	1	16	4	2	2	2	2		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	58.6765319169999	58.8265114559999	58.5292850199999	59.4830984390001	1	1	1	58.6768237209999	0	2	0	1	0	0	NaN	62.5103847159999	0.580947501931112	2021	2	19	3	806.566522000139
62.6765527699999	0.150005066039985	-4.5	AttndFix	shapes	0.608495214999948	3	2	6	12	2	2	3	1	1	0	1	14	4	2	2	1	2		0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	62.6765527699999	62.82651966	62.5298105749998	63.2850479849999	0	1	0	NaN	0	1	0	1	0	0	NaN	66.510437464	0.511298714910375	2021	2	19	3	608.495214999948
70.6764879520001	0.150005066039985	-9	AttndFix	shapes	0.702730316999805	3	3	1	13	2	2	1	2	1	1	1	6	4	1	1	2	2		0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	70.6764879520001	70.8265385579998	70.547680489	71.3792182689999	1	1	1	70.6767878189999	0	1	0	0	0	0	NaN	74.5105769900001	0.45	2021	2	19	3	702.730316999805
