onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
98.6794385819994	0.15000716628012	-3	AttndFix	shapes	0.791304272000161	7	4	1	19	2	2	4	2	1	0	2	9	4	2	1	1	2		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	98.6794385819994	98.8295127780002	98.5497890340002	99.4707428539996	1	1	1	98.6797123589995	0	1	0	1	0	0	NaN	102.513443381	0.36	2021	2	19	7	791.304272000161
102.679475499	0.15000716628012	-4.5	AttndFix	shapes	0.790172713000175	7	4	2	20	2	2	3	1	1	1	1	2	4	1	1	1	2		0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	102.679475499	102.829454048	102.53169963	103.469648212	1	1	1	102.679750688	0	2	0	1	0	0	NaN	106.513485231	0.660083802595045	2021	2	19	7	790.172713000175
106.679466576999	0.15000716628012	1.5	AttndFix	shapes	0.681221537000056	7	4	3	21	2	2	7	2	1	0	2	3	4	1	1	2	1		0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	106.679466576999	106.829453792	106.530603791	107.360688113999	1	1	1	106.679745482999	0	1	0	1	0	0	NaN	110.5136453	0.316840225245621	2021	2	19	7	681.221537000056
110.679539840999	0.15000716628012	-6	AttndFix	shapes	0.635017059999882	7	4	4	22	2	2	2	1	1	0	1	4	4	1	2	1	1		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	110.679539840999	110.829502437	110.532985751	111.314556900999	1	1	1	110.679878559999	0	1	0	1	0	0	NaN	114.513434759	0.619252804743572	2021	2	19	7	635.017059999882
114.679517336	0.15000716628012	0	AttndFix	shapes	0.597114870000041	7	4	5	23	2	2	6	2	1	0	1	12	4	1	2	2	2		0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	114.679517336	114.829502541	114.531461918999	115.276632206	1	1	1	114.679825149	0	1	0	1	0	0	NaN	118.513424248	0.580947501931113	2021	2	19	7	597.114870000041
118.679463527	0.15000716628012	4.5	AttndFix	shapes	0.555031724999935	7	4	6	24	2	2	9	1	1	0	1	5	4	2	1	1	1		0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	118.679463527	118.829515676	118.530917134	119.234495252	1	1	1	118.679749674	0	1	0	1	0	0	NaN	122.513583161	0.545011661497046	2021	2	19	7	555.031724999935
126.679515578	0.15000716628012	-4.5	AttndFix	shapes	0.614200192999306	7	5	1	25	2	2	3	1	1	0	1	2	4	1	1	1	2		0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	126.679515578	126.829556373999	126.558849168	127.293715770999	1	1	1	126.679804976	0	1	0	1	0	0	NaN	130.513765717999	0.511298714910375	2021	2	19	7	614.200192999306
130.679535006	0.15000716628012	-3	AttndFix	shapes	0.560985880999397	7	5	2	26	2	2	4	2	1	1	1	5	4	2	1	1	1		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	130.679535006	130.829538253	130.531626809	131.240520887	1	1	1	130.679858074	0	1	0	0	0	0	NaN	134.513494535	0.479671159972818	2021	2	19	7	560.985880999397
134.679542049	0.15000716628012	-9	AttndFix	shapes	0.986007137999877	7	5	3	27	2	2	1	1	1	1	2	9	4	2	1	1	2		0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	134.679542049	134.829511567	134.531730894	135.665549187	1	1	1	134.679817067999	0	1	0	0	0	0	NaN	138.513468348	0.278854800926934	2021	2	19	7	986.007137999877
138.679448406	0.15000716628012	6	AttndFix	shapes	0.633107684999231	7	5	4	28	2	2	10	2	1	0	2	6	4	1	1	2	2		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	138.679448406	138.829522562	138.53081192	139.312556090999	1	1	1	138.679726593999	0	1	0	1	0	0	NaN	142.513351434	0.46475800154489	2021	2	19	7	633.107684999231
142.67950683	0.15000716628012	-9	AttndFix	shapes	0.720302145999995	7	5	5	29	2	2	1	2	1	1	1	2	4	1	1	1	2		0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	142.67950683	142.829514247	142.530770855999	143.399808976	1	1	1	142.679848046	0	2	0	1	0	0	NaN	146.513648263	0.619252804743572	2021	2	19	7	720.302145999995
146.679535822	0.15000716628012	9	AttndFix	shapes	1.01710980700045	7	5	6	30	2	2	11	2	1	1	1	2	4	1	1	1	2		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	146.679535822	146.829470345	146.531901065	147.696645629	1	1	1	146.679855986999	0	2	0	1	0	0	NaN	150.513271003	0.580947501931112	2021	2	19	7	1017.10980700045
154.679506901	0.15000716628012	-1.5	AttndFix	shapes	0.564198263000435	7	6	1	31	2	2	5	1	1	0	1	16	4	2	2	2	2		0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	154.679506901	154.82953396	154.552355129999	155.243705164	1	1	1	154.679829478	0	1	0	1	0	0	NaN	158.513386251	0.545011661497045	2021	2	19	7	564.198263000435
158.679532766	0.15000716628012	-4.5	AttndFix	shapes	1.03989562499919	7	6	2	32	2	2	3	2	1	1	1	15	4	2	2	2	1		0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	158.679532766	158.829513311	158.530999081	159.719428390999	1	1	1	158.67981781	0	1	0	0	0	0	NaN	162.513508519	0.511298714910375	2021	2	19	7	1039.89562499919
162.679515424999	0.15000716628012	3	AttndFix	shapes	0.71593492700049	7	6	3	33	2	2	8	2	1	0	2	9	4	2	1	1	2		0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	162.679515424999	162.829477251	162.531554814	163.395450352	1	1	1	162.679803683	0	1	0	1	0	0	NaN	166.513500805	0.409038971928299	2021	2	19	7	715.93492700049
166.679481295	0.15000716628012	-3	AttndFix	shapes	0.784958050999194	7	6	4	34	2	2	4	2	1	0	1	11	4	2	2	1	1		0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	166.679481295	166.8294692	166.53256669	167.464439345999	1	1	1	166.679769437	0	1	0	1	0	0	NaN	170.513291415999	0.660083802595045	2021	2	19	7	784.958050999194
170.679515514999	0.15000716628012	0	AttndFix	shapes	1.83799782700044	7	6	5	35	2	2	6	1	1	1	2	15	4	2	2	2	1		0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	170.679515514999	170.829500453	170.53073124	172.517513342	1	1	1	170.679805068	0	1	0	0	0	0	NaN	174.513512429	0.383736927978254	2021	2	19	7	1837.99782700044
174.679516942	0.15000716628012	9	AttndFix	shapes	0.803024131999337	7	6	6	36	2	2	11	1	1	0	1	1	4	1	1	1	1		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	174.679516942	174.829555900999	174.533547584	175.482541074	1	1	1	174.679833865	0	1	0	1	0	0	NaN	178.513408823	0.619252804743572	2021	2	19	7	803.024131999337
186.67952162	0.15000716628012	-3	AttndFix	letters	0.928196937999928	7	7	1	37	2	1	4	1	1	0	1	7	4	inlk				0	0	NaN	0	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	186.67952162	186.829516035	186.549559373	187.607718558	1	1	1	186.679812549	0	1	0	1	0	0	NaN	190.513331269	0.580947501931112	2021	2	19	7	928.196937999928
190.679520488	0.15000716628012	9	AttndFix	letters	0.591219001999889	7	7	2	38	2	1	11	1	1	0	2	107	4	frme				0	0	NaN	3	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	190.679520488	190.829532926999	190.531223552	191.27073949	1	1	1	190.67980788	0	1	0	1	0	0	NaN	194.513497286	0.495402243794858	2021	2	19	7	591.219001999889
194.679554214999	0.15000716628012	3	AttndFix	letters	0.949952473000849	7	7	3	39	2	1	8	2	1	1	2	196	4	eyes				high	416.51	58027	8	548.147	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	194.679554214999	194.829555079	194.531890116999	195.629506688	1	1	1	194.679854868999	0	2	0	1	0	0	NaN	198.513513326	0.46475800154489	2021	2	19	7	949.952473000849
198.679516544999	0.15000716628012	-1.5	AttndFix	letters	1.02797775199997	7	7	4	40	2	1	5	1	1	1	1	62	4	inth				0	0	NaN	2	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	198.679516544999	198.829518941	198.531515831	199.707494296999	1	1	1	198.679807469	0	1	0	0	0	0	NaN	202.513491889999	0.545011661497045	2021	2	19	7	1027.97775199997
202.679507905999	0.15000716628012	3	AttndFix	letters	0.659941663000609	7	7	5	41	2	1	8	2	1	1	2	257	4	road				high	210.43	66722	9	630.364	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	202.679507905999	202.829499772	202.532464813999	203.339449569	1	1	1	202.679829166	0	1	0	0	0	0	NaN	206.513311391	0.436009329197636	2021	2	19	7	659.941663000609
206.679516376999	0.15000716628012	-9	AttndFix	letters	0.62302534400078	7	7	6	42	2	1	1	2	1	0	1	260	4	late				high	207.27	55030	18	551.8	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	206.679516376999	206.829478468	206.530737094999	207.302541721	1	1	1	206.679816907	0	1	0	1	0	0	NaN	210.513500247	0.703607029488964	2021	2	19	7	623.02534400078
216.679512744	0.15000716628012	9	AttndFix	letters	0.636162607000188	7	8	1	43	2	1	11	2	1	1	1	166	4	same				high	649.18	401465	16	581.194	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	216.679512744	216.829515453	216.551609588	217.315675351	1	1	1	216.679815201	0	1	0	0	0	0	NaN	220.513528275	0.660083802595045	2021	2	19	7	636.162607000188
220.67951666	0.15000716628012	4.5	AttndFix	letters	0.590943522000089	7	8	2	44	2	1	9	2	1	0	2	155	4	good				high	902.74	628816	9	632.613	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	220.67951666	220.829498563	220.531519597	221.270460182	1	1	1	220.679833796999	0	1	0	1	0	0	NaN	224.513413404	0.562885623591171	2021	2	19	7	590.943522000089
224.69613462	0.15000716628012	1.5	AttndFix	letters	0.588583704000484	7	8	3	45	2	1	7	1	1	1	2	121	4	tirl				0	0	NaN	3	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	224.69613462	224.846112299	224.531503968	225.284718324	1	1	1	224.696413631999	0	1	0	0	0	0	NaN	228.530142813	0.528067042076036	2021	2	19	7	588.583704000484
228.696161002	0.15000716628012	0	AttndFix	letters	0.597543228000177	7	8	4	46	2	1	6	2	1	0	1	253	4	kept				high	216.55	38548	2	673.706	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	228.696161002	228.846175625999	228.548769268999	229.29370423	1	1	1	228.696595187	0	1	0	1	0	0	NaN	232.530188197	0.852164524850624	2021	2	19	7	597.543228000177
232.696218022999	0.15000716628012	0	AttndFix	letters	0.631311549000202	7	8	5	47	2	1	6	2	1	1	2	228	4	hard				high	268.79	176370	13	582.188	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	232.696218022999	232.846176537	232.54840463	233.327529572	1	1	1	232.696629282	0	1	0	0	0	0	NaN	236.530098333	0.681731619880499	2021	2	19	7	631.311549000202
236.696201545999	0.15000716628012	9	AttndFix	letters	0.815214310000556	7	8	6	48	2	1	11	1	1	0	1	93	4	yont				0	0	NaN	2	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	236.696201545999	236.846115548999	236.548487385	237.511415856	1	1	1	236.696524802	0	1	0	1	0	0	NaN	240.530150775	0.79945193328803	2021	2	19	7	815.214310000556
248.696185794	0.15000716628012	6	AttndFix	shapes	0.869274997000502	7	9	1	49	2	2	10	2	1	0	2	1	4	1	1	1	1		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	248.696185794	248.846223291	248.552397072	249.565460791	1	1	1	248.696491122	0	1	0	1	0	0	NaN	252.530158795	0.880111736793393	2021	2	19	7	869.274997000502
252.696215574	0.15000716628012	-1.5	AttndFix	shapes	0.771352256999307	7	9	2	50	2	2	5	2	1	1	1	9	4	2	1	1	2		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	252.696215574	252.846163771	252.547004147999	253.467567831	1	1	1	252.696504701999	0	1	0	0	0	0	NaN	256.530169037	0.75	2021	2	19	7	771.352256999307
256.696139979	0.15000716628012	6	AttndFix	shapes	0.617673061999994	7	9	3	51	2	2	10	2	1	0	2	4	4	1	2	1	1		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	256.696139979	256.846225314	256.547818646	257.313813041	1	1	1	256.696415531	0	1	0	1	0	0	NaN	260.530205104	0.825670406324763	2021	2	19	7	617.673061999994
260.696178511	0.15000716628012	-3	AttndFix	shapes	0.834357155999896	7	9	4	52	2	2	4	2	1	1	2	10	4	2	1	2	1		0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	260.696178511	260.846224223	260.549322621	261.530535667	1	1	1	260.696464692	0	2	0	1	0	0	NaN	264.530060618999	0.774596669241483	2021	2	19	7	834.357155999896
264.696181834	0.15000716628012	-3	AttndFix	shapes	0.917443014000128	7	9	5	53	2	2	4	1	1	1	1	7	4	1	2	1	2		0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	264.696181834	264.846225748	264.547896991	265.613624848	1	1	1	264.696485413	0	2	0	1	0	0	NaN	268.53018952	0.968245836551854	2021	2	19	7	917.443014000128
268.696146167999	0.15000716628012	1.5	AttndFix	shapes	0.674530867000612	7	9	6	54	2	2	7	2	1	0	1	16	4	2	2	2	2		0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	268.696146167999	268.846187288	268.551806871	269.370677035	1	1	1	268.696436266	0	1	0	1	0	0	NaN	272.529998471	0.908352769161743	2021	2	19	7	674.530867000612
280.696184472	0.15000716628012	-6	AttndFix	letters	0.855454575999829	7	10	1	55	2	1	2	1	1	0	1	36	4	onll				0	0	NaN	1	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	280.696184472	280.846183857	280.554344478	281.551639048	1	1	1	280.696490747	0	1	0	1	0	0	NaN	284.53019424	0.79945193328803	2021	2	19	7	855.454575999829
284.696225762999	0.15000716628012	-9	AttndFix	letters	1.24352549600007	7	10	2	56	2	1	1	2	1	1	1	240	4	week				high	246.95	109477	9	608.485	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	284.696225762999	284.846143725	284.547936002999	285.939751258999	1	1	1	284.696656158	0	1	0	0	0	0	NaN	288.530290279999	0.703607029488964	2021	2	19	7	1243.52549600007
288.696184227	0.15000716628012	1.5	AttndFix	letters	0.721277098999963	7	10	3	57	2	1	7	2	1	0	2	212	4	half				high	322.33	71926	5	548.406	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	288.696184227	288.846165872	288.550191022	289.417461326	1	1	1	288.696488971	0	1	0	1	0	0	NaN	292.530055888999	0.726682215329394	2021	2	19	7	721.277098999963
292.696219337	0.15000716628012	-3	AttndFix	letters	0.601445943999352	7	10	4	58	2	1	4	2	1	0	2	137	4	time				high	1770.21	788823	10	530.147	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	292.696219337	292.84618189	292.547832509999	293.297665280999	1	1	1	292.696627909	0	1	0	1	0	0	NaN	296.530400374	0.681731619880499	2021	2	19	7	601.445943999352
296.696186202	0.15000716628012	-1.5	AttndFix	letters	0.570500894999896	7	10	5	59	2	1	5	1	1	1	1	1	4	aizi				0	0	NaN	0	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	296.696186202	296.846215688	296.54981271	297.266687097	1	1	1	296.696521299999	0	1	0	0	0	0	NaN	300.530193791	1	2021	2	19	7	570.500894999896
300.696184359	0.15000716628012	-3	AttndFix	letters	0.910417302000496	7	10	6	60	2	1	4	1	1	1	1	44	4	wifa				0	0	NaN	1	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	300.696184359	300.846138119	300.548281583	301.606601661	1	1	1	300.696473743	0	2	0	1	0	0	NaN	304.530145779	1	2021	2	19	7	910.417302000496
312.696146421	0.15000716628012	4.5	AttndFix	letters	0.773623627000234	7	11	1	61	2	1	9	2	1	0	2	210	4	best				high	345.77	269708	15	540.441	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	312.696146421	312.846221011	312.555022771	313.469770048	1	1	1	312.696446731999	0	1	0	1	0	0	NaN	316.530048981	0.639561546630423	2021	2	19	7	773.623627000234
