onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
10.6836384119997	0.149997457800064	-1.5	AttndStim	letters	1.03725420800038	2	1	1	1	1	1	5	1	1	0	1	84	4	thia				0	0	NaN	2	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	10.6836384119997	10.8336818419998	10.6654658729999	11.7208926200001	1	1	1	10.692560773	0	1	0	1	0	0	NaN	14.5188892619999	2021	2	19	2	1037.25420800038
14.6836796819998	0.149997457800064	4.5	AttndStim	letters	0.920233016000111	2	1	2	2	1	1	9	2	1	1	1	172	4	once				high	578.75	188862	0	579.839	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	14.6836796819998	14.8336826350001	14.5603778199998	15.6039126979999	1	1	1	14.6853902180001	0	2	0	1	0	0	NaN	18.5178582979997	2021	2	19	2	920.233016000111
18.6837239309998	0.149997457800064	1.5	AttndStim	letters	0.997173737000139	2	1	3	3	1	1	7	1	1	1	2	34	4	onem				0	0	NaN	1	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	18.6837239309998	18.833683544	18.544619797	19.6808976679999	1	1	1	18.6855257769998	0	2	0	0	0	0	NaN	22.5187924500001	2021	2	19	2	997.173737000139
22.6836829519998	0.149997457800064	-9	AttndStim	letters	0.704243470000165	2	1	4	4	1	1	1	1	1	1	1	82	4	sirm				0	0	NaN	2	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	22.6836829519998	22.8336746310001	22.5396799219998	23.387926422	1	1	1	22.6842375179999	0	1	0	1	0	0	NaN	26.5180019559998	2021	2	19	2	704.243470000165
26.6836942909999	0.149997457800064	-1.5	AttndStim	letters	0.793099925000206	2	1	5	5	1	1	5	2	1	0	2	202	4	help				high	375.22	335483	7	601.97	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	26.6836942909999	26.8336861369999	26.5455996109999	27.4767942160001	0	1	0	NaN	0	2	0	1	0	0	NaN	30.5195383199998	2021	2	19	2	793.099925000206
30.6836566439997	0.149997457800064	1.5	AttndStim	letters	0.641199872000016	2	1	6	6	1	1	7	1	1	1	1	81	4	saly				0	0	NaN	2	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	30.6836566439997	30.8336756690001	30.5527390879997	31.3248565159997	1	1	1	30.6844439269998	0	1	0	1	0	0	NaN	34.5183803689997	2021	2	19	2	641.199872000016
42.683643845	0.149997457800064	-9	AttndStim	letters	0.781254465000075	2	2	1	7	1	1	1	2	1	0	2	175	4	told				high	507.47	104947	10	599.97	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	42.683643845	42.8336719039999	42.5472403129997	43.4648983100001	1	1	1	42.684619135	0	1	0	0	0	0	NaN	46.5182561819997	2021	2	19	2	781.254465000075
46.683646249	0.149997457800064	-3	AttndStim	letters	0.735197657999834	2	2	2	8	1	1	4	1	1	1	2	130	4	wiso				0	0	NaN	3	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	46.683646249	46.833685648	46.539667004	47.4188439069999	1	1	1	46.6843838909999	0	2	0	0	0	0	NaN	50.5177400059997	2021	2	19	2	735.197657999834
50.683686157	0.149997457800064	1.5	AttndStim	letters	0.698138542999914	2	2	3	9	1	1	7	2	1	0	2	184	4	year				high	472.79	246566	13	592.167	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	50.683686157	50.8336654669997	50.5354305739997	51.3818246999999	1	1	1	50.6839635890001	0	2	0	1	0	0	NaN	54.517551594	2021	2	19	2	698.138542999914
54.6836929430001	0.149997457800064	1.5	AttndStim	letters	0.768256305999785	2	2	4	10	1	1	7	2	1	1	2	216	4	open				high	304.48	145040	3	554.471	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	54.6836929430001	54.8336760009997	54.5354661269998	55.4519492489999	1	1	1	54.6839747579997	0	2	0	1	0	0	NaN	58.5176975199997	2021	2	19	2	768.256305999785
58.6836867419997	0.149997457800064	6	AttndStim	letters	1.10598749100018	2	2	5	11	1	1	10	1	1	1	2	22	4	eype				0	0	NaN	1	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.511298714910375	58.6836867419997	58.8336597140001	58.5364731909999	59.7896742329999	1	1	1	58.683963257	0	1	0	1	0	0	NaN	62.5175127439998	2021	2	19	2	1105.98749100018
