onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr
56.6567618639965	0.11663364145963	-4.5	AttndFix	letters	0.66666390899627	5	2	5	11	2	1	3	2	1	0	2	177	4	home	n/a	n/a	n/a	high	497.3	190434	11	569.471	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	56.6567618639965	56.7734857129981	56.5220989029913	57.3234257729928	0	1	0	n/a	0	1	0	1	0	0	n/a	60.4883317019994	0.880111736793393
60.6563505079976	0.11663364145963	4.5	AttndFix	letters	0.71370343399758	5	2	6	12	2	1	9	2	1	1	2	243	4	turn	n/a	n/a	n/a	high	235.59	89685	7	585.303	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	60.6563505079976	60.7729366309941	60.5222349599935	61.3700539419951	0	1	0	n/a	0	2	0	1	0	0	n/a	64.4878308889893	0.825670406324763
72.6549215989944	0.11663364145963	-3	AttndFix	shapes	0.838212280999869	5	3	1	13	2	2	4	2	1	1	1	6	4	1	1	2	2	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	72.6549215989944	72.7716162889992	72.5275419469981	73.4931338799943	0	1	0	n/a	0	1	0	0	0	0	n/a	76.4865051399975	0.580947501931112
76.6544435029937	0.11663364145963	-1.5	AttndFix	shapes	0.951272085003438	5	3	2	14	2	2	5	1	1	1	2	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	76.6544435029937	76.7711117229919	76.5209652269987	77.6057155879971	0	1	0	n/a	0	2	0	1	0	0	n/a	80.4862428350025	0.774596669241483
80.6373644889973	0.11663364145963	6	AttndFix	shapes	0.68384747300297	5	3	3	15	2	2	10	1	1	0	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	80.6373644889973	80.7540827389894	80.5174452889914	81.3212119620002	0	1	0	n/a	0	1	0	1	0	0	n/a	84.4690441839921	0.968245836551854
84.6368966949958	0.11663364145963	-4.5	AttndFix	shapes	0.604855904006399	5	3	4	16	2	2	3	1	1	0	2	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	84.6368966949958	84.753644322991	84.5030390439933	85.2417525990022	0	1	0	n/a	0	1	0	1	0	0	n/a	88.4685377720016	0.726682215329394
88.6363925589976	0.11663364145963	3	AttndFix	shapes	0.687163160997443	5	3	5	17	2	2	8	1	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	88.6363925589976	88.7530407089944	88.5005974889937	89.3235557199951	0	1	0	n/a	0	2	0	1	0	0	n/a	92.4678998750023	0.681731619880499
92.6359288069943	0.11663364145963	-4.5	AttndFix	shapes	0.654346534007345	5	3	6	18	2	2	3	1	1	0	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	92.6359288069943	92.752611969001	92.5014322459901	93.2902753410017	1	1	1	92.7031	0	1	0	1	0	0	n/a	96.4681558489974	0.852164524850625
102.634784359994	0.11663364145963	6	AttndFix	letters	1.38140562199987	5	4	1	19	2	1	10	2	1	1	2	219	4	mean	n/a	n/a	n/a	high	294.85	151693	9	634	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	102.634784359994	102.751460143991	102.513140144991	104.016189981994	0	1	0	n/a	0	1	0	0	0	0	n/a	106.466366794994	0.639561546630424
106.634334964998	0.11663364145963	-6	AttndFix	letters	0.620904504001373	5	4	2	20	2	1	2	1	1	0	2	55	4	fris	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	106.634334964998	106.75097216999	106.498502699003	107.255239468999	0	1	0	n/a	0	1	0	1	0	0	n/a	110.465875545997	0.825670406324763
110.633868723002	0.11663364145963	-4.5	AttndFix	letters	0.904344450987992	5	4	3	21	2	1	3	2	1	0	1	144	4	back	n/a	n/a	n/a	high	1235.84	393090	16	528.469	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	110.633868723002	110.750588042996	110.499193937998	111.53821317399	0	1	0	n/a	0	1	0	1	0	0	n/a	114.465577144001	0.79945193328803
114.633414917	0.11663364145963	-4.5	AttndFix	letters	0.738617349998094	5	4	4	22	2	1	3	1	1	0	2	19	4	blso	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	114.633414917	114.750064747001	114.498001733999	115.372032266998	0	1	0	n/a	0	1	0	1	0	0	n/a	118.465086896991	0.774596669241483
118.63295109199	0.11663364145963	4.5	AttndFix	letters	0.823200957005611	5	4	5	23	2	1	9	2	1	0	1	169	4	both	n/a	n/a	n/a	high	617.48	296623	5	599.121	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	118.63295109199	118.749591660991	118.497588924991	119.456152048995	0	1	0	n/a	0	1	0	1	0	0	n/a	122.464642519	0.75
122.615793616991	0.11663364145963	-6	AttndFix	letters	0.537615749010001	5	4	6	24	2	1	2	1	1	1	1	76	4	onty	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	122.615793616991	122.732461698994	122.49709726499	123.153409366001	0	1	0	n/a	0	2	0	1	0	0	n/a	126.447298226994	0.703607029488964
134.614471149995	0.11663364145963	4.5	AttndFix	shapes	0.892022169005941	5	5	1	25	2	2	9	2	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	134.614471149995	134.731157717993	134.503702432994	135.506493319001	0	1	0	n/a	0	2	0	1	0	0	n/a	138.446151176991	0.660083802595045
138.614036357001	0.11663364145963	6	AttndFix	shapes	0.959356346997083	5	5	2	26	2	2	10	1	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	138.614036357001	138.730626618999	138.478327249002	139.573392703998	0	1	0	n/a	0	2	0	1	0	0	n/a	142.445830240991	0.619252804743572
142.613602458994	0.11663364145963	-6	AttndFix	shapes	0.828626689995872	5	5	3	27	2	2	2	1	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	142.613602458994	142.730276275994	142.477739658993	143.44222914899	0	1	0	n/a	0	1	0	1	0	0	n/a	146.445212431994	0.580947501931112
146.613059556999	0.11663364145963	-1.5	AttndFix	shapes	0.84641736499907	5	5	4	28	2	2	5	2	1	0	1	5	4	2	1	1	1	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	146.613059556999	146.729750746003	146.478404064997	147.459476921998	0	1	0	n/a	0	1	0	1	0	0	n/a	150.44473206799	0.545011661497045
150.612582447997	0.11663364145963	9	AttndFix	shapes	0.770730064003146	5	5	5	29	2	2	11	1	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	150.612582447997	150.729319102989	150.477132724991	151.383312512	0	1	0	n/a	0	1	0	0	0	0	n/a	154.444271253	0.511298714910375
154.61213773799	0.11663364145963	6	AttndFix	shapes	0.624107403011294	5	5	6	30	2	2	10	2	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	154.61213773799	154.728777583994	154.479195673994	155.236245141001	0	1	0	n/a	0	2	0	1	0	0	n/a	158.443907255001	0.660083802595045
162.61121193599	0.11663364145963	0	AttndFix	letters	1.42094596801326	5	6	1	31	2	1	6	1	1	0	2	97	4	blus	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	162.61121193599	162.727866451998	162.485172653993	164.032157904003	0	1	0	n/a	0	1	0	1	0	0	n/a	166.442731018004	0.726682215329394
166.610747382001	0.11663364145963	-1.5	AttndFix	letters	0.86788677299046	5	6	2	32	2	1	5	2	1	0	2	217	4	real	n/a	n/a	n/a	high	302.16	197763	15	630.875	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	166.610747382001	166.744170142003	166.475240286003	167.478634154992	0	1	0	n/a	0	1	0	1	0	0	n/a	170.459210838002	0.681731619880499
170.593481692995	0.11663364145963	-4.5	AttndFix	letters	0.7395232150011	5	6	3	33	2	1	3	1	1	0	1	53	4	elur	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	170.593481692995	170.710435222994	170.491883745999	171.333004907996	0	1	0	n/a	0	1	0	1	0	0	n/a	174.425436969002	0.619252804743572
174.593248966994	0.11663364145963	-3	AttndFix	letters	0.557765388002736	5	6	4	34	2	1	4	2	1	1	1	170	4	want	n/a	n/a	n/a	high	604.92	508123	13	596.212	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	174.593248966994	174.709970840995	174.45780643	175.151014354997	0	1	0	n/a	0	2	0	1	0	0	n/a	178.42479641299	0.580947501931112
178.592733807003	0.11663364145963	9	AttndFix	letters	0.654449777997797	5	6	5	35	2	1	11	1	1	0	2	14	4	onom	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	178.592733807003	178.709386834991	178.457063869995	179.247183585001	0	1	0	n/a	0	1	0	1	0	0	n/a	182.424234017992	0.639561546630424
182.592330170999	0.11663364145963	-6	AttndFix	letters	0.689266842993675	5	6	6	36	2	1	2	2	1	0	1	225	4	read	n/a	n/a	n/a	high	277.36	289582	14	547.581	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	182.592330170999	182.708897958	182.456149596997	183.281597013993	0	1	0	n/a	0	1	0	1	0	0	n/a	186.423979786996	0.545011661497045
194.590855934992	0.11663364145963	0	AttndFix	shapes	1.06325356900925	5	7	1	37	2	2	6	2	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	194.590855934992	194.707616590997	194.468834159998	195.654109504001	0	1	0	n/a	0	1	0	1	0	0	n/a	198.422655695991	0.511298714910374
198.590499853992	0.11663364145963	1.5	AttndFix	shapes	1.04259011000977	5	7	2	38	2	2	7	2	1	1	1	11	4	2	2	1	1	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	198.590499853992	198.707251843996	198.454435555002	199.633089964002	0	1	0	n/a	0	1	0	0	0	0	n/a	202.422268455994	0.479671159972818
202.589944605992	0.11663364145963	-3	AttndFix	shapes	1.17922489400371	5	7	3	39	2	2	4	1	1	0	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	202.589944605992	202.706605391999	202.455474923001	203.769169499996	0	1	0	n/a	0	2	0	0	0	0	n/a	206.421679596999	0.6
206.589542479996	0.11663364145963	-1.5	AttndFix	shapes	0.528571264992934	5	7	4	40	2	2	5	2	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	206.589542479996	206.706129851998	206.453581567999	207.118113744989	0	1	0	n/a	0	2	0	1	0	0	n/a	210.421299095993	0.619252804743572
210.589019145002	0.11663364145963	3	AttndFix	shapes	0.669071236989112	5	7	5	41	2	2	8	2	1	0	1	10	4	2	1	2	1	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	210.589019145002	210.705660605003	210.454395772002	211.258090381991	0	1	0	n/a	0	1	0	1	0	0	n/a	214.420481634996	0.580947501931112
214.571907499994	0.11663364145963	-3	AttndFix	shapes	0.724817784008337	5	7	6	42	2	2	4	1	1	0	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	214.571907499994	214.688561743998	214.452703260991	215.296725284003	0	1	0	n/a	0	1	0	1	0	0	n/a	218.403478391003	0.545011661497045
222.571231465001	0.11663364145963	9	AttndFix	shapes	0.664906756996061	5	8	1	43	2	2	11	2	1	1	2	5	4	2	1	1	1	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	222.571231465001	222.687622978003	222.454946379003	223.236138221997	0	1	0	n/a	0	2	0	1	0	0	n/a	226.402622469002	0.774596669241483
226.570507671	0.11663364145963	-3	AttndFix	shapes	0.619614198003546	5	8	2	44	2	2	4	1	1	0	1	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	226.570507671	226.687213502999	226.435098920003	227.190121869004	0	1	0	n/a	0	1	0	1	0	0	n/a	230.402246885002	0.511298714910374
230.570088050998	0.11663364145963	3	AttndFix	shapes	0.79186204400321	5	8	3	45	2	2	8	2	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	230.570088050998	230.686785550002	230.434465464001	231.361950095001	0	1	0	n/a	0	1	0	0	0	0	n/a	234.401912179994	0.479671159972818
234.569629784994	0.11663364145963	1.5	AttndFix	shapes	0.643926295000711	5	8	4	46	2	2	7	1	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	234.569629784994	234.68634629999	234.434334025995	235.213556079994	0	1	0	n/a	0	2	0	0	0	0	n/a	238.401622381993	0.726682215329394
238.569163031003	0.11663364145963	-6	AttndFix	shapes	0.61921211698791	5	8	5	47	2	2	2	2	1	0	1	9	4	2	1	1	2	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	238.569163031003	238.685778821004	238.434656900994	239.188375147991	0	1	0	n/a	0	1	0	1	0	0	n/a	242.40067104499	0.619252804743572
242.568650412999	0.11663364145963	-6	AttndFix	shapes	0.647628801991232	5	8	6	48	2	2	2	2	1	1	1	6	4	1	1	2	2	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	242.568650412999	242.685430187994	242.433348074002	243.21627921499	0	1	0	n/a	0	2	0	1	0	0	n/a	246.400353681995	0.580947501931112
254.567472611991	0.11663364145963	-9	AttndFix	letters	0.839984832011396	5	9	1	49	2	1	1	2	1	0	2	208	4	keep	n/a	n/a	n/a	high	350.06	183906	9	582.938	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	254.567472611991	254.684069312993	254.44001849099	255.407457444002	0	1	0	n/a	0	1	0	1	0	0	n/a	258.399163904993	0.938142705985285
258.566822167995	0.11663364145963	4.5	AttndFix	letters	0.893519207005738	5	9	2	50	2	1	9	1	1	0	2	80	4	roso	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	258.566822167995	258.683505121997	258.430708211992	259.460341375001	0	1	0	n/a	0	1	0	1	0	0	n/a	262.398503613003	0.880111736793393
262.56639375299	0.11663364145963	-4.5	AttndFix	letters	0.69493590600905	5	9	3	51	2	1	3	2	1	1	2	221	4	sure	n/a	n/a	n/a	high	288.96	260476	8	585.794	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	262.56639375299	262.683115726002	262.431820623999	263.261329658999	0	1	0	n/a	0	2	0	1	0	0	n/a	266.398508411003	0.825670406324763
266.549219223001	0.11663364145963	4.5	AttndFix	letters	0.811114228999941	5	9	4	52	2	1	9	2	1	1	1	220	4	soon	n/a	n/a	n/a	high	294.73	90301	8	585.281	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	266.549219223001	266.666069088998	266.430980478995	267.360333452001	0	1	0	n/a	0	1	0	0	0	0	n/a	270.381126642998	0.545011661497045
270.548767401997	0.11663364145963	1.5	AttndFix	letters	1.08795395999914	5	9	5	53	2	1	7	1	1	1	1	72	4	oner	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	270.548767401997	270.665591905999	270.414841489997	271.636721361996	1	1	1	270.5834	0	2	0	1	0	0	n/a	274.380537873993	0.703607029488964
274.548303874995	0.11663364145963	0	AttndFix	letters	0.810028204999981	5	9	6	54	2	1	6	2	1	1	2	222	4	girl	n/a	n/a	n/a	high	284.73	40340	4	555.781	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	274.548303874995	274.664971134	274.412685563992	275.358332079995	0	1	0	n/a	0	2	0	1	0	0	n/a	278.379795014	0.774596669241483
282.547402525001	0.11663364145963	6	AttndFix	letters	0.87583094999718	5	10	1	55	2	1	10	2	1	1	1	204	4	case	n/a	n/a	n/a	high	372.19	199506	14	543.143	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	282.547402525001	282.664041386	282.427450418996	283.423233474998	1	1	1	282.5536	0	1	0	0	0	0	n/a	286.378918289003	0.660083802595045
286.546961974003	0.11663364145963	-1.5	AttndFix	letters	0.882196793987532	5	10	2	56	2	1	5	1	1	0	2	101	4	eady	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	286.546961974003	286.663581182991	286.411862762994	287.429158767991	0	1	0	n/a	0	1	0	1	0	0	n/a	290.378543055995	0.726682215329394
290.546584664989	0.11663364145963	9	AttndFix	letters	0.789448163006455	5	10	3	57	2	1	11	1	1	0	2	24	4	fito	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	290.546584664989	290.663228224992	290.411813094994	291.336032827996	0	1	0	n/a	0	1	0	1	0	0	n/a	294.378214686993	0.681731619880499
294.546083595997	0.11663364145963	9	AttndFix	letters	1.33896771300351	5	10	4	58	2	1	11	1	1	0	2	127	4	wher	n/a	n/a	n/a	0	0	n/a	3	713.484	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	294.546083595997	294.662656920991	294.410309354003	295.885051309	0	1	0	n/a	0	2	0	0	0	0	n/a	298.377758592993	0.639561546630424
298.545563064996	0.11663364145963	4.5	AttndFix	letters	0.705788502003998	5	10	5	59	2	1	9	2	1	1	2	146	4	most	n/a	n/a	n/a	high	1194.61	495365	11	575.848	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	298.545563064996	298.662338195994	298.410616694004	299.251351567	1	1	1	298.5461	0	2	0	1	0	0	n/a	302.378002077996	0.825670406324763
302.545119506991	0.11663364145963	4.5	AttndFix	letters	0.701236257998971	5	10	6	60	2	1	9	1	1	0	2	20	4	cich	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	302.545119506991	302.661732977998	302.410782003994	303.24635576499	0	1	0	n/a	0	1	0	1	0	0	n/a	306.376721969995	0.774596669241483
312.527281820992	0.11663364145963	-9	AttndFix	letters	0.777099376005935	5	11	1	61	2	1	1	1	1	0	2	23	4	faly	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	312.527281820992	312.643920532995	312.413168108993	313.304381196998	0	1	0	n/a	0	1	0	1	0	0	n/a	316.359020748991	0.726682215329394
316.526834564997	0.11663364145963	0	AttndFix	letters	0.794380513005308	5	11	2	62	2	1	6	2	1	1	2	205	4	high	n/a	n/a	n/a	high	369.87	185510	2	505.324	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	316.526834564997	316.643568359999	316.390870884992	317.321215078002	0	1	0	n/a	0	1	0	0	0	0	n/a	320.358624533997	0.681731619880499
320.526474736995	0.11663364145963	6	AttndFix	letters	0.734769803995732	5	11	3	63	2	1	10	2	1	1	1	142	4	even	n/a	n/a	n/a	high	1334.3	490549	4	594.267	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	320.526474736995	320.643192866992	320.39033884299	321.26124454099	0	1	0	n/a	0	2	0	1	0	0	n/a	324.358244866991	0.852164524850624
