onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr
10.6721479109983	0.116657602320192	1.5	AttndFix	letters	1.8834	3	1	1	1	2	1	7	1	1	1	2	15	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	10.6721479109983	10.7888500400004	10.6189303319989	12.5555	0	1	0	n/a	0	1	0	0	0	0	n/a	14.5047897269978	1
14.6717613250075	0.116657602320192	0	AttndFix	letters	1.2418	3	1	2	2	2	1	6	1	1	1	1	132	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	14.6717613250075	14.7884968300059	14.5533197150071	15.9136	0	1	0	n/a	0	1	0	0	0	0	n/a	18.5038758420123	0.75
18.6712351730093	0.116657602320192	3	AttndFix	letters	0.68779	3	1	3	3	2	1	8	1	1	0	2	52	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	18.6712351730093	18.7879839680099	18.5418459190114	19.359	0	1	0	n/a	0	1	0	1	0	0	n/a	22.5036721460056	1
22.6707585420081	0.116657602320192	6	AttndFix	letters	0.80989	3	1	4	4	2	1	10	2	1	1	1	175	4	n/a	n/a	n/a	n/a	n/a	507.47	104947	10	599.97	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	22.6707585420081	22.7876544510073	22.5384069930005	23.4806	0	1	0	n/a	0	1	0	0	0	0	n/a	26.5029363100039	0.75
26.6703610410041	0.116657602320192	-9	AttndFix	letters	0.95313	3	1	5	5	2	1	1	2	1	0	1	143	4	n/a	n/a	n/a	n/a	n/a	1236.44	1020539	8	605.188	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	26.6703610410041	26.7869826040114	26.5436792010005	27.6235	0	1	0	n/a	0	1	0	1	0	0	n/a	30.5033306469995	0.75
30.6698497990001	0.116657602320192	6	AttndFix	letters	0.89471	3	1	6	6	2	1	10	1	1	0	2	47	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	30.6698497990001	30.7865546070097	30.554209192007	31.5646	0	1	0	n/a	0	1	0	1	0	0	n/a	34.5017150890053	1
38.6689208190073	0.116657602320192	-3	AttndFix	shapes	0.77567	3	2	1	7	2	2	4	1	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	38.6689208190073	38.7856091260037	38.5451852120023	39.4446	0	1	0	n/a	0	2	0	1	0	0	n/a	42.5005393600004	0.880111736793393
42.6685580180056	0.116657602320192	-6	AttndFix	shapes	0.58523	3	2	2	8	2	2	2	2	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	42.6685580180056	42.7853084710077	42.5365600460063	43.2538	0	1	0	n/a	0	2	0	1	0	0	n/a	46.5004093940079	0.660083802595045
46.6680083090032	0.116657602320192	1.5	AttndFix	shapes	0.77669	3	2	3	9	2	2	7	2	1	1	2	10	4	2	1	2	1	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	46.6680083090032	46.7846788580064	46.5350529330026	47.4447	0	1	0	n/a	0	2	0	1	0	0	n/a	50.4995631670026	0.774596669241483
50.6508580259979	0.116657602320192	-6	AttndFix	shapes	0.75681	3	2	4	10	2	2	2	1	1	0	2	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	50.6508580259979	50.767538420012	50.5400892000034	51.4077	0	1	0	n/a	0	1	0	1	0	0	n/a	54.4825391120103	0.681731619880499
54.6504801679985	0.116657602320192	-6	AttndFix	shapes	0.60824	3	2	5	11	2	2	2	2	1	0	2	16	4	2	2	2	2	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	54.6504801679985	54.767102473008	54.5150136940065	55.2587	0	1	0	n/a	0	1	0	1	0	0	n/a	58.4820856050064	0.6
58.650064786998	0.116657602320192	-6	AttndFix	shapes	0.6286	3	2	6	12	2	2	2	1	1	1	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	58.650064786998	58.7667009830038	58.5149556760007	59.2787	0	1	0	n/a	0	1	0	0	0	0	n/a	62.4815510470071	0.580947501931112
70.6486829960049	0.116657602320192	0	AttndFix	letters	1.435	3	3	1	13	2	1	6	1	1	0	1	28	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	70.6486829960049	70.7654716020043	70.531695579004	72.0837	0	1	0	n/a	0	1	0	1	0	0	n/a	74.4804784440057	0.968245836551854
74.6481583749992	0.116657602320192	-9	AttndFix	letters	0.78862	3	3	2	14	2	1	1	1	1	1	1	34	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	74.6481583749992	74.7647746220027	74.5128337240021	75.4368	0	1	0	n/a	0	2	0	1	0	0	n/a	78.4796811679989	0.852164524850625
78.6476763750106	0.116657602320192	4.5	AttndFix	letters	0.76289	3	3	3	15	2	1	9	1	1	1	1	96	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	78.6476763750106	78.76433227901	78.5136171560007	79.4106	0	1	0	n/a	0	2	0	1	0	0	n/a	82.4794294669991	0.79945193328803
82.6471922650089	0.116657602320192	6	AttndFix	letters	0.61083	3	3	4	16	2	1	10	1	1	0	2	33	4	n/a	n/a	n/a	n/a	0	0	n/a	1	735.844	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	82.6471922650089	82.7638406640035	82.5121087970037	83.258	0	1	0	n/a	0	1	0	1	0	0	n/a	86.478592162006	0.528067042076036
86.6467700580106	0.116657602320192	-6	AttndFix	letters	0.97191	3	3	5	17	2	1	2	2	1	0	1	140	4	n/a	n/a	n/a	n/a	n/a	1382.2	587578	2	633.706	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	86.6467700580106	86.7635318420071	86.5107378680113	87.6187	0	1	0	n/a	0	1	0	1	0	0	n/a	90.4783882910124	0.75
90.646279477005	0.116657602320192	-9	AttndFix	letters	0.80224	3	3	6	18	2	1	1	2	1	0	1	184	4	n/a	n/a	n/a	n/a	n/a	472.79	246566	13	592.167	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	90.646279477005	90.7629770100029	90.5099019010086	91.4485	0	1	0	n/a	0	1	0	1	0	0	n/a	94.4780176720087	0.703607029488964
98.6453561079979	0.116657602320192	6	AttndFix	shapes	0.94014	3	4	1	19	2	2	10	2	1	0	2	6	4	1	1	2	2	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	98.6453561079979	98.7620834160043	98.5151467860123	99.5855	0	1	0	n/a	0	1	0	1	0	0	n/a	102.477239051004	0.46475800154489
102.628299807009	0.116657602320192	-4.5	AttndFix	shapes	1.1372	3	4	2	20	2	2	3	2	1	1	1	6	4	1	1	2	2	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	102.628299807009	102.744977676004	102.510041816	103.7655	0	1	0	n/a	0	2	0	1	0	0	n/a	106.460007302012	0.660083802595045
106.627839938999	0.116657602320192	6	AttndFix	shapes	0.6938	3	4	3	21	2	2	10	1	1	1	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	106.627839938999	106.744521628003	106.493645089999	107.3216	0	1	0	n/a	0	1	0	0	0	0	n/a	110.459536698007	0.619252804743572
110.627333904005	0.116657602320192	-3	AttndFix	shapes	0.89931	3	4	4	22	2	2	4	2	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	110.627333904005	110.743949330004	110.492298871002	111.5266	0	1	0	n/a	0	1	0	0	0	0	n/a	114.458877209006	0.79945193328803
114.626938302012	0.116657602320192	0	AttndFix	shapes	1.5347	3	4	5	23	2	2	6	2	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	114.626938302012	114.743600267	114.491668109011	116.1617	0	1	0	n/a	0	1	0	0	0	0	n/a	118.458644590006	1
118.626390979	0.116657602320192	6	AttndFix	shapes	0.99941	3	4	6	24	2	2	10	2	1	0	2	3	4	1	1	2	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	118.626390979	118.743208855012	118.491894350009	119.6258	0	1	0	n/a	0	1	0	1	0	0	n/a	122.458043074002	0.4090389719283
128.625283771005	0.116657602320192	4.5	AttndFix	letters	0.81673	3	5	1	25	2	1	9	1	1	0	1	56	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	128.625283771005	128.74189504901	128.507695117005	129.442	0	1	0	n/a	0	1	0	1	0	0	n/a	132.456705885008	1
132.624769565999	0.116657602320192	0	AttndFix	letters	0.80183	3	5	2	26	2	1	6	2	1	1	2	138	4	n/a	n/a	n/a	n/a	n/a	1662.82	702491	6	745.963	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	132.624769565999	132.741521888005	132.489634690006	133.4266	0	1	0	n/a	0	2	0	1	0	0	n/a	136.456492117999	0.36
136.624313266002	0.116657602320192	-3	AttndFix	letters	0.73219	3	5	3	27	2	1	4	2	1	1	2	207	4	n/a	n/a	n/a	n/a	n/a	357.43	162048	9	593.647	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	136.624313266002	136.740969235005	136.487501775002	137.3565	0	1	0	n/a	0	1	0	0	0	0	n/a	140.455834592998	0.316840225245621
140.623876546	0.116657602320192	0	AttndFix	letters	0.82407	3	5	4	28	2	1	6	2	1	0	2	241	4	n/a	n/a	n/a	n/a	n/a	241.48	30936	8	639.061	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	140.623876546	140.740586562009	140.49019962101	141.4479	0	1	0	n/a	0	1	0	1	0	0	n/a	144.455470283006	0.528067042076036
144.606679101998	0.116657602320192	1.5	AttndFix	letters	0.66709	3	5	5	29	2	1	7	2	1	0	1	206	4	n/a	n/a	n/a	n/a	n/a	364.15	165830	15	492.806	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	144.606679101998	144.72337218601	144.487945510002	145.2738	0	1	0	n/a	0	1	0	1	0	0	n/a	148.438185241001	0.938142705985285
148.606333372998	0.116657602320192	1.5	AttndFix	letters	0.73347	3	5	6	30	2	1	7	2	1	1	2	215	4	n/a	n/a	n/a	n/a	n/a	305.5	116235	3	577.576	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	148.606333372998	148.722913655001	148.47185159901	149.3398	0	1	0	n/a	0	2	0	1	0	0	n/a	152.43793407701	0.46475800154489
160.604967396008	0.116657602320192	-4.5	AttndFix	shapes	1.3859	3	6	1	31	2	2	3	1	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	160.604967396008	160.721584413011	160.488126135999	161.9909	0	1	0	n/a	0	2	0	1	0	0	n/a	164.436541686999	0.880111736793393
164.604410740998	0.116657602320192	-9	AttndFix	shapes	1.1597	3	6	2	32	2	2	1	2	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	164.604410740998	164.721153896011	164.468979401005	165.7641	0	1	0	n/a	0	1	0	0	0	0	n/a	168.436176087009	0.436009329197636
168.603985933005	0.116657602320192	3	AttndFix	shapes	0.8059	3	6	3	33	2	2	8	1	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	168.603985933005	168.720700418009	168.468631292009	169.4099	0	1	0	n/a	0	2	0	1	0	0	n/a	172.435594959999	0.825670406324763
172.603483529005	0.116657602320192	0	AttndFix	shapes	0.79409	3	6	4	34	2	2	6	2	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	172.603483529005	172.720220497009	172.467875200004	173.3976	0	1	0	n/a	0	1	0	1	0	0	n/a	176.435268867004	0.562885623591171
176.603029809005	0.116657602320192	-9	AttndFix	shapes	0.61246	3	6	5	35	2	2	1	1	1	1	1	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	176.603029809005	176.719835570009	176.468694930998	177.2155	0	1	0	n/a	0	2	0	1	0	0	n/a	180.434665793	0.774596669241483
180.60258825701	0.116657602320192	-9	AttndFix	shapes	0.83697	3	6	6	36	2	2	1	1	1	1	1	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	180.60258825701	180.719219234001	180.466738187009	181.4396	0	1	0	n/a	0	2	0	1	0	0	n/a	184.434134594005	0.726682215329394
190.601496690011	0.116657602320192	-4.5	AttndFix	letters	n/a	3	7	1	37	2	1	3	1	1	1	2	99	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	190.601496690011	190.718131525005	190.47208028	n/a	1	1	1	190.6324	0	n/a	1	n/a	0	0	n/a	194.43374973	0.528067042076036
194.601015938999	0.116657602320192	0	AttndFix	letters	1.1875	3	7	2	38	2	1	6	1	1	0	2	17	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	194.601015938999	194.717609765008	194.467490499999	195.7885	0	1	0	n/a	0	1	0	1	0	0	n/a	198.432415616	0.681731619880499
198.583864921005	0.116657602320192	3	AttndFix	letters	0.78168	3	7	3	39	2	1	8	1	1	0	1	27	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	198.583864921005	198.700683875999	198.464538214001	199.3655	0	1	0	n/a	0	1	0	1	0	0	n/a	202.415679031008	0.681731619880499
202.583365994011	0.116657602320192	-6	AttndFix	letters	0.94774	3	7	4	40	2	1	2	2	1	1	2	247	4	n/a	n/a	n/a	n/a	n/a	227.2	241962	15	580.062	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	202.583365994011	202.700073838001	202.447088777	203.5311	0	1	0	n/a	0	1	0	0	0	0	n/a	206.414937271009	0.639561546630423
206.582905172007	0.116657602320192	9	AttndFix	letters	0.8259	3	7	5	41	2	1	11	2	1	0	2	201	4	n/a	n/a	n/a	n/a	n/a	379.74	173968	21	624.964	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	206.582905172007	206.699758743998	206.448285857012	207.4088	0	1	0	n/a	0	1	0	1	0	0	n/a	210.414570599998	0.825670406324763
210.582506614999	0.116657602320192	6	AttndFix	letters	0.77007	3	7	6	42	2	1	10	1	1	0	2	82	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	210.582506614999	210.699104776999	210.445998836003	211.3526	0	1	0	n/a	0	1	0	1	0	0	n/a	214.414097273999	0.774596669241483
222.581099743998	0.116657602320192	-3	AttndFix	letters	1.2824	3	8	1	43	2	1	4	2	1	0	2	249	4	n/a	n/a	n/a	n/a	n/a	223.99	58944	11	566.419	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	222.581099743998	222.697825067007	222.457045094008	223.8635	0	1	0	n/a	0	1	0	1	0	0	n/a	226.412618021001	0.726682215329394
226.580654599005	0.116657602320192	0	AttndFix	letters	1.74	3	8	2	44	2	1	6	1	1	0	1	54	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	226.580654599005	226.697335593009	226.444964374008	228.3206	0	1	0	n/a	0	1	0	1	0	0	n/a	230.412498224003	0.639561546630424
230.580136153003	0.116657602320192	-9	AttndFix	letters	1.0877	3	8	3	45	2	1	1	1	1	0	1	50	4	n/a	n/a	n/a	n/a	0	0	n/a	2	688.257	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	230.580136153003	230.696793873998	230.445029498005	231.6678	0	1	0	n/a	0	2	0	0	0	0	n/a	234.411828392011	0.6
234.579677282003	0.116657602320192	-3	AttndFix	letters	0.75688	3	8	4	46	2	1	4	1	1	1	1	16	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	234.579677282003	234.696423680012	234.444286705999	235.3366	0	1	0	n/a	0	1	0	0	0	0	n/a	238.411456346003	0.774596669241483
238.579212420998	0.116657602320192	0	AttndFix	letters	0.75145	3	8	5	47	2	1	6	1	1	0	2	78	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	238.579212420998	238.695916049008	238.444410366006	239.3307	0	1	0	n/a	0	1	0	1	0	0	n/a	242.410810846006	0.681731619880499
242.562103060001	0.116657602320192	3	AttndFix	letters	0.66251	3	8	6	48	2	1	8	2	1	1	1	183	4	n/a	n/a	n/a	n/a	n/a	473.09	56518	3	597.742	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	242.562103060001	242.678751628002	242.443666621999	243.2246	0	1	0	n/a	0	2	0	1	0	0	n/a	246.393602619006	1
250.561188573003	0.116657602320192	3	AttndFix	shapes	1.3937	3	9	1	49	2	2	8	1	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	250.561188573003	250.677927882003	250.444105210001	251.9549	0	1	0	n/a	0	1	0	0	0	0	n/a	254.39285827901	0.938142705985285
254.560712662002	0.116657602320192	0	AttndFix	shapes	0.84992	3	9	2	50	2	2	6	1	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	254.560712662002	254.677542043006	254.425838911004	255.4106	0	1	0	n/a	0	2	0	0	0	0	n/a	258.392438827999	0.639561546630423
258.560249159011	0.116657602320192	9	AttndFix	shapes	0.72831	3	9	3	51	2	2	11	1	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	258.560249159011	258.67693297501	258.426626613	259.2886	0	1	0	n/a	0	1	0	0	0	0	n/a	262.391793193005	0.825670406324763
262.559794492001	0.116657602320192	-3	AttndFix	shapes	1.539	3	9	4	52	2	2	4	1	1	1	2	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	262.559794492001	262.676448714003	262.42504377001	264.0988	0	1	0	n/a	0	2	0	1	0	0	n/a	266.391384661998	1
266.55934745101	0.116657602320192	-9	AttndFix	shapes	0.67027	3	9	5	53	2	2	1	2	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	266.55934745101	266.676095585004	266.423595838001	267.2296	0	1	0	n/a	0	2	0	1	0	0	n/a	270.391149468007	1
270.558901912998	0.116657602320192	9	AttndFix	shapes	0.58316	3	9	6	54	2	2	11	1	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	270.558901912998	270.675600344999	270.424862344007	271.1421	0	1	0	n/a	0	1	0	1	0	0	n/a	274.390423000004	0.938142705985285
