onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
10.6843811399995	0.14999966279991	-6	AttndFix	shapes	0.920370053000624	7	1	1	1	2	2	2	1	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	10.6843811399995	10.8343626269998	10.6407046909999	11.6047511930001	1	1	1	10.687	0	2	0	1	0	0	n/a	14.5194355109998	1	2021	2	25	7	920.370053000624
14.6843968049998	0.14999966279991	-9	AttndFix	shapes	0.632698241999606	7	1	2	2	2	2	1	1	1	0	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	14.6843968049998	14.8344064530002	14.56040201	15.3170950469994	1	1	1	14.686	0	1	0	1	0	0	n/a	18.5186518499995	0.75	2021	2	25	7	632.698241999606
18.6844077139995	0.14999966279991	4.5	AttndFix	shapes	1.51337711300039	7	1	3	3	2	2	9	2	1	0	2	8	4	1	2	2	1	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	18.6844077139995	18.834330527	18.5427807469996	20.1977848269999	1	1	1	18.686	0	2	0	0	0	0	n/a	22.5192778720002	1	2021	2	25	7	1513.37711300039
22.6843351689995	0.14999966279991	-1.5	AttndFix	shapes	0.80762784000035	7	1	4	4	2	2	5	1	1	0	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	22.6843351689995	22.8343594950002	22.5393838299997	23.4919630089998	1	1	1	22.6849	0	2	0	0	0	0	n/a	26.5188677059996	0.75	2021	2	25	7	807.62784000035
26.6843967979994	0.14999966279991	0	AttndFix	shapes	0.907416976000604	7	1	5	5	2	2	6	1	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	26.6843967979994	26.8343811509994	26.5472862070001	27.591813774	1	1	1	26.6849	0	1	0	1	0	0	n/a	30.5201452159999	1	2021	2	25	7	907.416976000604
30.6843765100002	0.14999966279991	-6	AttndFix	shapes	0.569489551999141	7	1	6	6	2	2	2	1	1	0	1	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	30.6843765100002	30.8343762719996	30.5639255569995	31.2538660619994	1	1	1	30.6848	0	1	0	1	0	0	n/a	34.5187142589994	0.75	2021	2	25	7	569.489551999141
40.684379108	0.14999966279991	0	AttndFix	shapes	1.19032979299936	7	2	1	7	2	2	6	2	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	40.684379108	40.8344156869998	40.5475043449997	41.8747089009994	1	1	1	40.6847	0	2	0	1	0	0	n/a	44.5184916219996	0.660083802595045	2021	2	25	7	1190.32979299936
44.6843389699998	0.14999966279991	-6	AttndFix	shapes	1.07669184899987	7	2	2	8	2	2	2	2	1	0	2	14	4	2	2	1	2	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	44.6843389699998	44.8343785819998	44.5383660589996	45.7610308189996	1	1	1	44.685	0	2	0	0	0	0	n/a	48.5183629140001	0.880111736793393	2021	2	25	7	1076.69184899987
48.6843380569999	0.14999966279991	4.5	AttndFix	shapes	0.608414428999822	7	2	3	9	2	2	9	2	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	48.6843380569999	48.8344191790002	48.5384052179998	49.2927524859997	1	1	1	48.6846	0	2	0	1	0	0	n/a	52.5183859159997	1	2021	2	25	7	608.414428999822
52.6843793159996	0.14999966279991	9	AttndFix	shapes	1.0943313910002	7	2	4	10	2	2	11	1	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	52.6843793159996	52.8344142019996	52.542655839	53.7787107069998	1	1	1	52.6847	0	2	0	0	0	0	n/a	56.5184196109994	0.580947501931112	2021	2	25	7	1094.3313910002
