onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
10.6741204519999	0.149999875560034	-3	AttndFix	letters	2.77526824999995	1	1	1	1	2	1	4	2	1	1	1	249	4	n/a	n/a	n/a	n/a	n/a	223.99	58944	11	566.419	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	10.6741204519999	10.8241023539999	10.6254496819997	13.4493887019999	0	1	0	n/a	0	1	0	0	0	0	n/a	14.5095143589997	0.75	2021	2	25	1	2775.26824999995
14.6741211969997	0.149999875560034	-6	AttndFix	letters	1.41952886600029	1	1	2	2	2	1	2	1	1	1	1	76	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	14.6741211969997	14.8240941909999	14.546053951	16.093650063	0	1	0	n/a	0	2	0	1	0	0	n/a	18.5083415099998	0.75	2021	2	25	1	1419.52886600029
18.6741164589998	0.149999875560034	3	AttndFix	letters	0.958281223000085	1	1	3	3	2	1	8	1	1	0	1	27	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	18.6741164589998	18.824174285	18.5333876730001	19.6323976819999	0	1	0	n/a	0	1	0	1	0	0	n/a	22.5089126449998	0.75	2021	2	25	1	958.281223000085
22.6741148299998	0.149999875560034	-1.5	AttndFix	letters	0.678278741000213	1	1	4	4	2	1	5	1	1	1	2	25	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	22.6741148299998	22.8241032880001	22.529523356	23.352393571	0	1	0	n/a	0	2	0	1	0	0	n/a	26.5081883719999	1	2021	2	25	1	678.278741000213
26.674033758	0.149999875560034	3	AttndFix	letters	1.02375438499985	1	1	5	5	2	1	8	1	1	1	2	52	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	26.674033758	26.8241214569998	26.535816568	27.6977881429998	0	1	0	n/a	0	2	0	1	0	0	n/a	30.510003285	1	2021	2	25	1	1023.75438499985
30.6740479800001	0.149999875560034	4.5	AttndFix	letters	0.734514195999964	1	1	6	6	2	1	9	2	1	1	1	146	4	n/a	n/a	n/a	n/a	n/a	1194.61	495365	11	575.848	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	30.6740479800001	30.824151714	30.5578342419999	31.408562176	0	1	0	n/a	0	2	0	1	0	0	n/a	34.5083214779997	0.75	2021	2	25	1	734.514195999964
40.6741197329998	0.149999875560034	4.5	AttndFix	letters	1.03447868100011	1	2	1	7	2	1	9	1	1	1	2	20	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	40.6741197329998	40.824140191	40.5477011109997	41.7085984139999	0	1	0	n/a	0	2	0	1	0	0	n/a	44.5084012090001	0.880111736793393	2021	2	25	1	1034.47868100011
44.6740327130001	0.149999875560034	-4.5	AttndFix	letters	0.794652030999714	1	2	2	8	2	1	3	1	1	0	1	129	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	44.6740327130001	44.8241238179999	44.5295198849999	45.4686847439998	0	1	0	n/a	0	1	0	1	0	0	n/a	48.5079645119999	0.660083802595045	2021	2	25	1	794.652030999714
48.6740326479999	0.149999875560034	9	AttndFix	letters	0.661698994999824	1	2	3	9	2	1	11	1	1	1	1	127	4	n/a	n/a	n/a	n/a	0	0	n/a	3	713.484	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	48.6740326479999	48.8240787969999	48.5273561029999	49.3357316429997	0	1	0	n/a	0	2	0	1	0	0	n/a	52.5081216569997	0.580947501931112	2021	2	25	1	661.698994999824
52.67403659	0.149999875560034	-9	AttndFix	letters	0.972868988999835	1	2	4	10	2	1	1	1	1	0	1	23	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	52.67403659	52.8241281339997	52.534613158	53.6469055789998	0	1	0	n/a	0	1	0	1	0	0	n/a	56.508023974	0.511298714910375	2021	2	25	1	972.868988999835
