onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
50.5945649739588	PseudoSloan	6	NaN	4	11	2	6	PseudoSloan	0	0	0	0	0	pseudowords_PseudoSloan_6.mat	6	pseudowords_PseudoSloan_70.mat	70	pseudowords_PseudoSloan_43.mat	43	pseudowords_PseudoSloan_17.mat	17	3	PseudoSloan	4	50.6939716710476	51.3940242009703	51.6938777229516	52.3937805070309	52.6937822049949	53.3938049849821	53.6936439679703	54.3937139339978	50.5945649739588	54.5778836340178	NaN	1	1	8	54.394371767994	0	NaN	NaN	NaN	fixation
54.594669795013	PseudoSloan	6	NaN	4	12	2	6	PseudoSloan	0	0	0	1	4	consonants_PseudoSloan_13.mat	13	consonants_PseudoSloan_90.mat	90	consonants_PseudoSloan_93.mat	93	consonants_PseudoSloan_93.mat	93	3	PseudoSloan	4	54.6935056180228	55.3934783040313	55.6934041479835	56.393309277948	56.6932739970507	57.3931984410156	57.6931677119574	58.3930942219449	54.594669795013	58.5773994659539	NaN	1	1	8	58.393730717944	0	NaN	NaN	NaN	fixation
58.5942911399761	PseudoSloanFovea	8	1.19513323600404	4	13	2	8	PseudoSloanFovea	1	3	3	0	0	lowFreqWordsFoveaSloan_PseudoSloan_47.mat	47	lowFreqWordsFoveaSloan_PseudoSloan_82.mat	82	lowFreqWordsFoveaSloan_PseudoSloan_73.mat	73	lowFreqWordsFoveaSloan_PseudoSloan_6.mat	6	3	PseudoSloan	4	58.6930938450387	59.3929637470283	59.6930809899932	60.3929485989502	60.692814799957	61.3927380170207	61.6927127109375	62.3926108069718	58.5942911399761	62.5767260149587	61.887948035961	1	1	8	62.3932581379777	0	2	NaN	NaN	fixation
62.5934835240478	blank	13	NaN	4	14	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	62.6926080189878	63.3925048039528	63.6924894510303	64.3923879199428	64.6923588230275	65.3922889849637	65.6922370940447	66.3921639160253	62.5934835240478	66.5762034129584	NaN	1	1	8	66.3927983549656	0	NaN	NaN	NaN	fixation
66.5930413509486	consonants	4	NaN	4	15	2	4	consonants	1	2	6	0	0	consonants_Sloan_4.mat	4	consonants_Sloan_85.mat	85	consonants_Sloan_28.mat	28	consonants_Sloan_45.mat	45	2	Sloan	4	66.6921781840501	67.3920477699721	67.6922419689363	68.3919355690014	68.6919028109405	69.3918300099904	69.6919767600484	70.3918448699405	66.5930413509486	70.5760170039721	NaN	1	1	8	70.392535706982	0	NaN	NaN	NaN	fixation
70.592850244022	consonants	4	NaN	4	16	2	4	consonants	0	0	0	0	0	consonants_Courier New_78.mat	78	consonants_Courier New_52.mat	52	consonants_Courier New_25.mat	25	consonants_Courier New_49.mat	49	1	Courier New	4	70.6917766049737	71.3916519349441	71.6915938910097	72.3915012199432	72.691435346962	73.3913767799968	73.6914086809848	74.3913703409489	70.592850244022	74.5755266039632	NaN	1	1	8	74.3920956839575	0	NaN	NaN	NaN	fixation
74.5912994650425	pseudowords	3	NaN	4	17	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_27.mat	27	pseudowords_Courier New_32.mat	32	pseudowords_Courier New_21.mat	21	pseudowords_Courier New_9.mat	9	1	Courier New	4	74.6912326170132	75.3911199959693	75.691085670027	76.3910336450208	76.6910200930433	77.390970333945	77.6910102219554	78.390976723982	74.5912994650425	78.5753146109637	NaN	1	1	8	78.391910983948	0	NaN	NaN	NaN	fixation
78.5928349059541	lowFreqWords	2	0.762157625053078	4	18	2	2	lowFreqWords	1	3	5	0	0	lowFreqWords_Sloan_46.mat	46	lowFreqWords_Sloan_94.mat	94	lowFreqWords_Sloan_92.mat	92	lowFreqWords_Sloan_20.mat	20	2	Sloan	4	78.6907671319786	79.3906779889949	79.6906786459731	80.3905461529503	80.6905834079953	81.3904890399426	81.6904109900352	82.3903391880449	78.5928349059541	82.5746412179433	81.4527410330484	1	1	8	82.3909478980349	0	2	NaN	NaN	fixation
82.5953463889891	objects2	12	NaN	4	19	2	12	objects2	0	0	0	1	2	objects2_77.mat	77	objects2_77.mat	77	objects2_58.mat	58	objects2_90.mat	90	0		4	82.6902905199677	83.3902020730311	83.6901737520238	84.3901837399462	84.6900595379993	85.3900809889892	85.6899381879484	86.3899997130502	82.5953463889891	86.5742299760459	NaN	1	1	8	86.3907812859397	0	NaN	NaN	NaN	fixation
86.5906041270355	consonants	4	NaN	4	20	2	4	consonants	1	2	6	1	4	consonants_Sloan_21.mat	21	consonants_Sloan_14.mat	14	consonants_Sloan_62.mat	62	consonants_Sloan_62.mat	62	2	Sloan	4	86.689832909964	87.3898179209791	87.6897307930049	88.3898348369403	88.6896261780057	89.3895130140008	89.6894762939773	90.3893848280422	86.5906041270355	90.5733885569498	NaN	1	1	8	90.3899942679564	0	NaN	NaN	NaN	fixation
90.5884983319556	PseudoSloan	6	NaN	4	21	2	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_15.mat	15	lowFreqWordsFoveaSloan_PseudoSloan_79.mat	79	lowFreqWordsFoveaSloan_PseudoSloan_44.mat	44	lowFreqWordsFoveaSloan_PseudoSloan_95.mat	95	3	PseudoSloan	4	90.6893608570099	91.3893583089812	91.6895210839575	92.3891719050007	92.6892428960418	93.3890650549438	93.6890986199724	94.3889330580132	90.5884983319556	94.5731342160143	NaN	1	1	8	94.3896115430398	0	NaN	NaN	NaN	fixation
94.5889101149514	pseudowords	3	NaN	4	22	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_84.mat	84	pseudowords_Courier New_64.mat	64	pseudowords_Courier New_85.mat	85	pseudowords_Courier New_31.mat	31	1	Courier New	4	94.6889468500158	95.3888441369636	95.6888076630421	96.3887710639974	96.688704123022	97.3885840559378	97.688599333982	98.3884797400096	94.5889101149514	98.5728362270165	NaN	1	1	8	98.3890619330341	0	NaN	NaN	NaN	fixation
98.5890176709509	PseudoSloanFovea	8	NaN	4	23	2	8	PseudoSloanFovea	0	0	0	1	3	lowFreqWordsFoveaSloan_PseudoSloan_10.mat	10	lowFreqWordsFoveaSloan_PseudoSloan_84.mat	84	lowFreqWordsFoveaSloan_PseudoSloan_84.mat	84	lowFreqWordsFoveaSloan_PseudoSloan_61.mat	61	3	PseudoSloan	4	98.6885272009531	99.3883576049702	99.6883310009725	100.388239949942	100.688253358938	101.388134067995	101.688072795048	102.388079553028	98.5890176709509	102.572449021973	NaN	1	1	8	102.38860756997	0	NaN	NaN	NaN	fixation
102.589412732981	objects1	11	NaN	4	24	2	11	objects1	1	4	3	0	0	objects1_27.mat	27	objects1_8.mat	8	objects1_71.mat	71	objects1_95.mat	95	0		4	102.68796706805	103.387905929936	103.687856468023	104.387794189039	104.687725711963	105.387663817964	105.687756577972	106.387549857958	102.589412732981	106.57157736097	NaN	1	1	8	106.388146928977	0	NaN	NaN	NaN	fixation
106.587130311993	highFreqWords	1	NaN	4	25	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_75.mat	75	highFreqWords_Sloan_63.mat	63	highFreqWords_Sloan_28.mat	28	highFreqWords_Sloan_69.mat	69	2	Sloan	4	106.687497679028	107.387433563941	107.687404330936	108.38741808699	108.687318417942	109.387204341008	109.687136844033	110.387101719039	106.587130311993	110.571396011976	109.026733655948	1	1	8	110.387721018982	0	2	NaN	NaN	fixation
110.587881534942	femaleFaces	10	NaN	4	26	2	10	femaleFaces	0	0	0	1	2	femaleFaces_50.mat	50	femaleFaces_50.mat	50	femaleFaces_7.mat	7	femaleFaces_60.mat	60	0		4	110.687024157029	111.387055202969	111.686909183976	112.386891289032	112.686678593978	113.386744178948	113.686636443948	114.386695362977	110.587881534942	114.570669834036	NaN	1	1	8	114.387627013028	0	NaN	NaN	NaN	fixation
114.587149419007	PseudoSloanFovea	8	NaN	4	27	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_24.mat	24	lowFreqWordsFoveaSloan_PseudoSloan_3.mat	3	lowFreqWordsFoveaSloan_PseudoSloan_38.mat	38	lowFreqWordsFoveaSloan_PseudoSloan_94.mat	94	3	PseudoSloan	4	114.686434422969	115.386509896023	115.686376085971	116.386405193014	116.686294927029	117.386294163996	117.68624257599	118.386187140015	114.587149419007	118.570604045992	NaN	1	1	8	118.386780421948	0	NaN	NaN	NaN	fixation
118.586830773973	objects2	12	NaN	4	28	2	12	objects2	0	0	0	0	0	objects2_37.mat	37	objects2_5.mat	5	objects2_66.mat	66	objects2_50.mat	50	0		4	118.686406973982	119.386175486026	119.685939330026	120.385968163027	120.685881142039	121.385820363997	121.685810277006	122.385706536006	118.586830773973	122.569768797024	NaN	1	1	8	122.386387723964	0	NaN	NaN	NaN	fixation
122.586250539985	PseudoCourier	7	NaN	4	29	2	7	PseudoCourier	0	0	0	0	0	lowFreqWords_BACS2_76.mat	76	lowFreqWords_BACS2_73.mat	73	lowFreqWords_BACS2_47.mat	47	lowFreqWords_BACS2_54.mat	54	4	BACS2	4	122.685695854947	123.385592304985	123.685565107968	124.385481516016	124.685447987984	125.385373383993	125.685327740968	126.385285640019	122.586250539985	126.57013709296	NaN	1	1	8	126.385869662045	0	NaN	NaN	NaN	fixation
126.587304061046	objects1	11	NaN	4	30	2	11	objects1	0	0	0	0	0	objects1_76.mat	76	objects1_4.mat	4	objects1_57.mat	57	objects1_10.mat	10	0		4	126.685206640977	127.385119062033	127.685181066045	128.385071411962	128.684982641949	129.384967464022	129.684997456032	130.384826645954	126.587304061046	130.569063832983	NaN	1	1	8	130.385473739007	0	NaN	NaN	NaN	fixation
130.585845157038	pseudowords	3	NaN	4	31	2	3	pseudowords	1	3	6	1	2	pseudowords_Courier New_34.mat	34	pseudowords_Courier New_34.mat	34	pseudowords_Courier New_76.mat	76	pseudowords_Courier New_69.mat	69	1	Courier New	4	130.684758367017	131.384710551007	131.684637226048	132.384564965032	132.68461316498	133.384444550029	133.68444736104	134.384360839962	130.585845157038	134.568548204959	NaN	1	1	8	134.385045252973	0	NaN	NaN	NaN	fixation
134.585615649004	maleFaces	9	NaN	4	32	2	9	maleFaces	0	0	0	0	0	maleFaces_20.mat	20	maleFaces_78.mat	78	maleFaces_69.mat	69	maleFaces_84.mat	84	0		4	134.684284462011	135.384218479041	135.684175095987	136.384088477003	136.684102699975	137.384005915956	137.68402952305	138.383900973946	134.585615649004	138.568244369002	NaN	1	1	8	138.384524733992	0	NaN	NaN	NaN	fixation
138.584573740955	maleFaces	9	1.01773754402529	4	33	2	9	maleFaces	1	3	5	1	4	maleFaces_37.mat	37	maleFaces_7.mat	7	maleFaces_86.mat	86	maleFaces_86.mat	86	0		4	138.683836590964	139.383796617971	139.683723001974	140.383648755029	140.683654383989	141.383515113965	141.683480140986	142.383408133988	138.584573740955	142.567450762028	141.701391928014	1	1	8	142.384430867969	0	2	NaN	NaN	fixation
142.584303637035	maleFaces	9	NaN	4	34	2	9	maleFaces	0	0	0	1	2	maleFaces_12.mat	12	maleFaces_12.mat	12	maleFaces_25.mat	25	maleFaces_3.mat	3	0		4	142.683367136982	143.383291917038	143.683261252008	144.383182378951	144.683159605018	145.383066295995	145.683021295001	146.382963891025	142.584303637035	146.567021530936	NaN	1	1	8	146.383549934952	0	NaN	NaN	NaN	fixation
146.583639141987	blank	13	NaN	4	35	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	146.682957682991	147.382860245998	147.682779849973	148.38270822796	148.682681494043	149.382626584964	149.682573680999	150.382472740021	146.583639141987	150.56655273994	NaN	1	1	8	150.383216865943	0	NaN	NaN	NaN	fixation
150.583629554952	highFreqWords	1	NaN	4	36	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_89.mat	89	highFreqWords_Courier New_1.mat	1	highFreqWords_Courier New_15.mat	15	highFreqWords_Courier New_42.mat	42	1	Courier New	4	150.682453377987	151.382401434937	151.682436235016	152.382279649959	152.682317774976	153.382145961048	153.682167078019	154.382065334008	150.583629554952	154.566391141037	NaN	1	1	8	154.382720364025	0	NaN	NaN	NaN	fixation
154.583391911001	lowFreqWordsFoveaSloan	5	NaN	4	37	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_24.mat	24	lowFreqWordsFoveaSloan_Sloan_3.mat	3	lowFreqWordsFoveaSloan_Sloan_38.mat	38	lowFreqWordsFoveaSloan_Sloan_94.mat	94	2	Sloan	4	154.682008628035	155.382061747951	155.681881543016	156.381828341982	156.681833748007	157.38168238604	157.681899511954	158.381569652003	154.583391911001	158.565845703939	NaN	1	1	8	158.382224785048	0	NaN	NaN	NaN	fixation
158.581677724025	PseudoSloan	6	NaN	4	38	2	6	PseudoSloan	0	0	0	0	0	pseudowords_PseudoSloan_95.mat	95	pseudowords_PseudoSloan_40.mat	40	pseudowords_PseudoSloan_51.mat	51	pseudowords_PseudoSloan_10.mat	10	3	PseudoSloan	4	158.681545907049	159.381523406948	159.681416225038	160.381404945976	160.681337077986	161.38132647099	161.681193266995	162.381140429992	158.581677724025	162.565192712937	NaN	1	1	8	162.381752260029	0	NaN	NaN	NaN	fixation
162.581743758987	objects2	12	NaN	4	39	2	12	objects2	0	0	0	0	0	objects2_7.mat	7	objects2_45.mat	45	objects2_89.mat	89	objects2_52.mat	52	0		4	162.681065690937	163.380981534021	163.680945117958	164.380870989989	164.680896744016	165.380743545014	165.680715486989	166.380686276942	162.581743758987	166.564807718969	NaN	1	1	8	166.381434259005	0	NaN	NaN	NaN	fixation
166.582442492014	PseudoSloanFovea	8	NaN	4	40	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_92.mat	92	lowFreqWordsFoveaSloan_PseudoSloan_29.mat	29	lowFreqWordsFoveaSloan_PseudoSloan_93.mat	93	lowFreqWordsFoveaSloan_PseudoSloan_87.mat	87	3	PseudoSloan	4	166.680593095953	167.380592584959	167.680504426942	168.380410889979	168.680370777962	169.380498784012	169.680287661031	170.380172778037	166.582442492014	170.564249912975	NaN	1	1	8	170.380800858024	0	NaN	NaN	NaN	fixation
170.580492930021	pseudowords	3	NaN	4	41	2	3	pseudowords	0	0	0	1	4	pseudowords_Courier New_54.mat	54	pseudowords_Courier New_16.mat	16	pseudowords_Courier New_37.mat	37	pseudowords_Courier New_37.mat	37	1	Courier New	4	170.68011935195	171.380096014938	171.680210605031	172.379936462967	172.679938997957	173.379988103989	173.679890497937	174.379739045049	170.580492930021	174.564038711949	NaN	1	1	8	174.380368678947	0	NaN	NaN	NaN	fixation
174.581346726045	objects2	12	NaN	4	42	2	12	objects2	0	0	0	1	2	objects2_23.mat	23	objects2_23.mat	23	objects2_9.mat	9	objects2_43.mat	43	0		4	174.696363404044	175.39637915499	175.69623997598	176.39616348804	176.696124647977	177.396091965027	177.696020612027	178.395937095047	174.581346726045	178.580143193947	NaN	1	1	8	178.39653205697	0	NaN	NaN	NaN	fixation
178.595598271	lowFreqWordsFoveaSloan	5	1.225070937071	4	43	2	5	lowFreqWordsFoveaSloan	1	3	5	0	0	lowFreqWordsFoveaSloan_Sloan_92.mat	92	lowFreqWordsFoveaSloan_Sloan_29.mat	29	lowFreqWordsFoveaSloan_Sloan_93.mat	93	lowFreqWordsFoveaSloan_Sloan_87.mat	87	2	Sloan	4	178.679213889991	179.379261718015	179.679219256039	180.379088241025	180.678995162947	181.378919402952	181.678883221	182.378876789939	178.595598271	182.563158198958	181.904066100018	1	1	8	182.379603640991	0	2	NaN	NaN	fixation
182.580263089971	maleFaces	9	NaN	4	44	2	9	maleFaces	0	0	0	0	0	maleFaces_8.mat	8	maleFaces_93.mat	93	maleFaces_47.mat	47	maleFaces_4.mat	4	0		4	182.695507087978	183.395357524045	183.695369552006	184.395234270021	184.695230387035	185.395112678991	185.695208068006	186.395036197035	182.580263089971	186.579364659032	NaN	1	1	8	186.395783946034	0	NaN	NaN	NaN	fixation
186.595836429042	pseudowords	3	0.55593311402481	4	45	2	3	pseudowords	1	3	4	1	4	pseudowords_Courier New_56.mat	56	pseudowords_Courier New_13.mat	13	pseudowords_Courier New_38.mat	38	pseudowords_Courier New_38.mat	38	1	Courier New	4	186.69496506697	187.394936081953	187.694861117983	188.394810782978	188.694873081986	189.394694647985	189.694661797956	190.394547833945	186.595836429042	190.578538328991	189.250806196011	1	1	8	190.395163064008	0	2	NaN	NaN	fixation
190.594085710938	lowFreqWords	2	NaN	4	46	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_45.mat	45	lowFreqWords_Sloan_23.mat	23	lowFreqWords_Sloan_24.mat	24	lowFreqWords_Sloan_10.mat	10	2	Sloan	4	190.694524738938	191.394421520992	191.69450168102	192.394413921982	192.694328223006	193.394194031949	193.694216476986	194.394149287953	190.594085710938	194.578382099047	NaN	1	1	8	194.394915972021	0	NaN	NaN	NaN	fixation
194.595420044032	maleFaces	9	NaN	4	47	2	9	maleFaces	0	0	0	0	0	maleFaces_54.mat	54	maleFaces_76.mat	76	maleFaces_18.mat	18	maleFaces_21.mat	21	0		4	194.694047015044	195.393957544002	195.694058847963	196.39386217494	196.693815373001	197.393739994965	197.693695317954	198.393700956018	194.595420044032	198.57822537201	NaN	1	1	8	198.394465871039	0	NaN	NaN	NaN	fixation
198.594676026027	lowFreqWordsFoveaSloan	5	NaN	4	48	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_37.mat	37	lowFreqWordsFoveaSloan_Sloan_90.mat	90	lowFreqWordsFoveaSloan_Sloan_85.mat	85	lowFreqWordsFoveaSloan_Sloan_21.mat	21	2	Sloan	4	198.693617564044	199.393600341049	199.693535048049	200.393427575007	200.693340257043	201.39339260105	201.69333534094	202.393214836018	198.594676026027	202.577349746018	NaN	1	1	8	202.393824814935	0	NaN	NaN	NaN	fixation
202.593803575961	objects1	11	NaN	4	49	2	11	objects1	0	0	0	0	0	objects1_36.mat	36	objects1_7.mat	7	objects1_6.mat	6	objects1_26.mat	26	0		4	202.693116356968	203.393042895012	203.692988110939	204.392931353999	204.692870880943	205.392819633009	205.692771086935	206.39272562298	202.593803575961	206.577033160953	NaN	1	1	8	206.393588609993	0	NaN	NaN	NaN	fixation
206.592861830024	PseudoSloan	6	NaN	4	50	2	6	PseudoSloan	0	0	0	0	0	pseudowords_PseudoSloan_7.mat	7	pseudowords_PseudoSloan_18.mat	18	pseudowords_PseudoSloan_4.mat	4	pseudowords_PseudoSloan_81.mat	81	3	PseudoSloan	4	206.692652237951	207.392590717995	207.692534668022	208.392477044952	208.692424588953	209.392393892049	209.692463626037	210.392268399941	206.592861830024	210.576320801047	NaN	1	1	8	210.393055905006	0	NaN	NaN	NaN	fixation
210.592367458041	lowFreqWords	2	NaN	4	51	2	2	lowFreqWords	0	0	0	1	2	lowFreqWords_Courier New_53.mat	53	lowFreqWords_Courier New_53.mat	53	lowFreqWords_Courier New_16.mat	16	lowFreqWords_Courier New_65.mat	65	1	Courier New	4	210.692176503013	211.392191012041	211.69216007099	212.392032703036	212.69205333502	213.391986203962	213.691821136978	214.391991354991	210.592367458041	214.576375363977	NaN	1	1	8	214.392737100017	0	NaN	NaN	NaN	fixation
214.592929570004	highFreqWords	1	NaN	4	52	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_33.mat	33	highFreqWords_Sloan_22.mat	22	highFreqWords_Sloan_81.mat	81	highFreqWords_Sloan_66.mat	66	2	Sloan	4	214.691710676998	215.391665067989	215.691734496038	216.391564892023	216.691529216943	217.391600140021	217.691415749025	218.391353475978	214.592929570004	218.575627223938	NaN	1	1	8	218.392017545993	0	NaN	NaN	NaN	fixation
218.592122807982	objects2	12	0.70054195204284	4	53	2	12	objects2	1	3	1	1	4	objects2_10.mat	10	objects2_3.mat	3	objects2_16.mat	16	objects2_16.mat	16	0		4	218.691321489983	219.391295723966	219.691207858035	220.391178424004	220.691064725979	221.391029109014	221.690958763938	222.390872756951	218.592122807982	222.575384408003	221.391606678022	1	1	8	222.391492913943	0	2	NaN	NaN	fixation
222.591803535004	PseudoCourier	7	0.541201399988495	4	54	2	7	PseudoCourier	1	4	2	0	0	consonants_BACS2_48.mat	48	consonants_BACS2_54.mat	54	consonants_BACS2_79.mat	79	consonants_BACS2_83.mat	83	4	BACS2	4	222.690812687972	223.390764125041	223.690804903046	224.390626227949	224.690590159036	225.39058411005	225.690465674968	226.39039982704	222.591803535004	226.574777754024	226.231667074957	1	1	8	226.39105801296	0	2	NaN	NaN	fixation
226.592288726009	PseudoCourier	7	NaN	4	55	2	7	PseudoCourier	1	3	6	0	0	consonants_BACS2_15.mat	15	consonants_BACS2_43.mat	43	consonants_BACS2_2.mat	2	consonants_BACS2_46.mat	46	4	BACS2	4	226.690398038016	227.390415951959	227.690299437963	228.390317479963	228.690129698953	229.390061859973	229.690040342044	230.390005299938	226.592288726009	230.574182968936	NaN	1	1	8	230.390738882008	0	NaN	NaN	NaN	fixation
230.589942123042	objects2	12	NaN	4	56	2	12	objects2	0	0	0	0	0	objects2_59.mat	59	objects2_20.mat	20	objects2_94.mat	94	objects2_92.mat	92	0		4	230.689978125039	231.389879400027	231.689788745949	232.389707762981	232.689742467948	233.389583584969	233.689561650041	234.389491840964	230.589942123042	234.573661954957	NaN	1	1	8	234.390184634947	0	NaN	NaN	NaN	fixation
