onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
50.5950074089924	4	lowFreqWordsFoveaSloan	5	0.70169	4	11	2	5	lowFreqWordsFoveaSloan	1	4	6	0	0	lowFreqWordsFoveaSloan_Sloan_34.mat	34	lowFreqWordsFoveaSloan_Sloan_58.mat	58	lowFreqWordsFoveaSloan_Sloan_68.mat	68	lowFreqWordsFoveaSloan_Sloan_82.mat	82	2	Sloan	50.6940335499821	51.3939344140235	51.6938888819423	52.3937018540455	52.6935608090134	53.3935615819646	53.6934446409578	54.3933772810269	50.5950074089924	54.5776368819643	54.3951	1	1	8	54.3941493509337	0	2	n/a	n/a	fixation
54.5947236350039	4	lowFreqWords	2	0.70037	4	12	2	2	lowFreqWords	1	4	5	1	4	lowFreqWords_Courier New_7.mat	7	lowFreqWords_Courier New_55.mat	55	lowFreqWords_Courier New_60.mat	60	lowFreqWords_Courier New_60.mat	60	1	Courier New	54.6933632040164	55.3932628029725	55.6932313429425	56.3932425660314	56.6931997910142	57.3930945469765	57.6930004749447	58.3929176080273	54.5947236350039	58.5772136279847	58.3934	1	1	8	58.3935885720421	0	2	n/a	n/a	fixation
58.5945526090218	4	consonants	4	n/a	4	13	2	4	consonants	0	0	0	0	0	consonants_Sloan_24.mat	24	consonants_Sloan_4.mat	4	consonants_Sloan_77.mat	77	consonants_Sloan_67.mat	67	2	Sloan	58.6928832259728	59.3928526439704	59.6929766859394	60.3928131680004	60.6926419009687	61.3925945039373	61.6925365260104	62.3924700249918	58.5945526090218	62.5766298079398	n/a	1	1	8	62.3931260389509	0	n/a	n/a	n/a	fixation
62.5945860539796	4	femaleFaces	10	n/a	4	14	2	10	femaleFaces	1	4	6	0	0	femaleFaces_78.mat	78	femaleFaces_56.mat	56	femaleFaces_57.mat	57	femaleFaces_86.mat	86	0	n/a	62.69242454099	63.3923995860387	63.6923035370419	64.3922338950215	64.6921859279973	65.3921194019495	65.6921076179715	66.3921934090322	62.5945860539796	66.5763738020323	n/a	1	1	8	66.3929134239443	0	n/a	n/a	n/a	fixation
66.5936429679859	4	objects2	12	n/a	4	15	2	12	objects2	0	0	0	0	0	objects2_80.mat	80	objects2_70.mat	70	objects2_2.mat	2	objects2_15.mat	15	0	n/a	66.691968241008	67.3920455819461	67.691845497	68.3917783789802	68.6917917199899	69.3917142839637	69.6916337109869	70.3916488999967	66.5936429679859	70.5758472549496	n/a	1	1	8	70.392396572046	0	n/a	n/a	n/a	fixation
70.5938523829682	4	blank	13	n/a	4	16	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	70.6916409139521	71.3914272090187	71.6916092620231	72.3913268890465	72.6912747030146	73.3912035960238	73.6911829379387	74.3910886410158	70.5938523829682	74.5752900099615	n/a	1	1	8	74.3919234300265	0	n/a	n/a	n/a	fixation
74.5922716750065	4	objects1	11	n/a	4	17	2	11	objects1	0	0	0	0	0	objects1_35.mat	35	objects1_27.mat	27	objects1_64.mat	64	objects1_87.mat	87	0	n/a	74.6910424829694	75.3909924440086	75.690922803944	76.3909456549445	76.6908001670381	77.3908519189572	77.6907077139476	78.3907809789525	74.5922716750065	78.5749331919942	n/a	1	1	8	78.3915818419773	0	n/a	n/a	n/a	fixation
78.5920818980085	4	blank	13	n/a	4	18	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	78.6906093360158	79.390593154938	79.6904481439851	80.3903878779383	80.690523016965	81.3904630379984	81.690244236961	82.3901799119776	78.5920818980085	82.5745181599632	n/a	1	1	8	82.3908978180261	0	n/a	n/a	n/a	fixation
82.5918537200196	4	consonants	4	n/a	4	19	2	4	consonants	0	0	0	0	0	consonants_Courier New_63.mat	63	consonants_Courier New_61.mat	61	consonants_Courier New_30.mat	30	consonants_Courier New_76.mat	76	1	Courier New	82.6901375779416	83.3901162659749	83.6900206230348	84.3899173699319	84.6899138250155	85.3898161749821	85.6897818660364	86.3896848419681	82.5918537200196	86.5742947779363	n/a	1	1	8	86.3903859159909	0	n/a	n/a	n/a	fixation
86.5917073519668	4	objects1	11	n/a	4	20	2	11	objects1	0	0	0	1	3	objects1_55.mat	55	objects1_19.mat	19	objects1_19.mat	19	objects1_4.mat	4	0	n/a	86.6896508169593	87.3895808529342	87.6895347640384	88.3894943479681	88.6894330589566	89.3895890979329	89.6893263310194	90.3893909320468	86.5917073519668	90.5741235850146	n/a	1	1	8	90.3900505639613	0	n/a	n/a	n/a	fixation
90.5916263649706	4	femaleFaces	10	n/a	4	21	2	10	femaleFaces	0	0	0	0	0	femaleFaces_82.mat	82	femaleFaces_37.mat	37	femaleFaces_83.mat	83	femaleFaces_42.mat	42	0	n/a	90.6892183820019	91.3893413819605	91.6891589559382	92.3890994259855	92.6890460030409	93.3890239499742	93.6888515630271	94.3889086670242	90.5916263649706	94.5731742009521	n/a	1	1	8	94.3895358620211	0	n/a	n/a	n/a	fixation
94.5901383259334	4	lowFreqWords	2	n/a	4	22	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_4.mat	4	lowFreqWords_Courier New_9.mat	9	lowFreqWords_Courier New_48.mat	48	lowFreqWords_Courier New_18.mat	18	1	Courier New	94.6887381860288	95.3887886930024	95.6886363970116	96.3887016850058	96.6886096430244	97.3884318870259	97.6883988799527	98.3885195059702	94.5901383259334	98.5728610330261	n/a	1	1	8	98.3893188319635	0	n/a	n/a	n/a	fixation
98.5906195009593	4	maleFaces	9	n/a	4	23	2	9	maleFaces	0	0	0	0	0	maleFaces_40.mat	40	maleFaces_67.mat	67	maleFaces_52.mat	52	maleFaces_17.mat	17	0	n/a	98.6883092479547	99.388196734013	99.6881627199473	100.388271742966	100.688043909031	101.388113260968	101.68802454602	102.388015488978	98.5906195009593	102.572075059987	n/a	1	1	8	102.38870733697	0	n/a	n/a	n/a	fixation
102.589199514012	4	highFreqWords	1	n/a	4	24	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_86.mat	86	highFreqWords_Sloan_21.mat	21	highFreqWords_Sloan_87.mat	87	highFreqWords_Sloan_92.mat	92	2	Sloan	102.687839001999	103.387736406992	103.687727335026	104.387632776983	104.687666532933	105.387549047009	105.687635231996	106.387409057934	102.589199514012	106.571476968005	n/a	1	1	8	106.388168614008	0	n/a	n/a	n/a	fixation
106.587710337015	4	femaleFaces	10	n/a	4	25	2	10	femaleFaces	0	0	0	1	2	femaleFaces_25.mat	25	femaleFaces_25.mat	25	femaleFaces_84.mat	84	femaleFaces_26.mat	26	0	n/a	106.68735807098	107.387269272003	107.687230332987	108.387152569951	108.687126183999	109.387040402973	109.687186275958	110.386929203989	106.587710337015	110.571059881011	n/a	1	1	8	110.387587819016	0	n/a	n/a	n/a	fixation
110.588112575002	4	maleFaces	9	n/a	4	26	2	9	maleFaces	0	0	0	0	0	maleFaces_58.mat	58	maleFaces_51.mat	51	maleFaces_10.mat	10	maleFaces_13.mat	13	0	n/a	110.686948198942	111.386819898034	111.686782322009	112.386691235937	112.686853960971	113.386573152966	113.686546579935	114.386478625936	110.588112575002	114.570491711958	n/a	1	1	8	114.387144520995	0	n/a	n/a	n/a	fixation
114.587709915941	4	objects1	11	n/a	4	27	2	11	objects1	0	0	0	1	3	objects1_82.mat	82	objects1_47.mat	47	objects1_47.mat	47	objects1_42.mat	42	0	n/a	114.686423141975	115.386372038978	115.686328410986	116.386253971956	116.686257765978	117.386207476957	117.686132995994	118.386013339041	114.587709915941	118.570386145962	n/a	1	1	8	118.386691462947	0	n/a	n/a	n/a	fixation
118.589797909954	4	objects2	12	n/a	4	28	2	12	objects2	0	0	0	0	0	objects2_89.mat	89	objects2_83.mat	83	objects2_45.mat	45	objects2_19.mat	19	0	n/a	118.686033096979	119.385891600978	119.685937604983	120.385785078979	120.685728505021	121.385661848937	121.685641794	122.385539322975	118.589797909954	122.56954841502	n/a	1	1	8	122.386200809036	0	n/a	n/a	n/a	fixation
122.586300608935	4	blank	13	n/a	4	29	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	122.685635766014	123.385475590941	123.685414148029	124.385499884957	124.685280674021	125.385197306983	125.685297957039	126.385071408935	122.586300608935	126.569046764984	n/a	1	1	8	126.385784714948	0	n/a	n/a	n/a	fixation
126.585521894041	4	objects1	11	1.0003	4	30	2	11	objects1	1	4	3	0	0	objects1_30.mat	30	objects1_88.mat	88	objects1_72.mat	72	objects1_86.mat	86	0	n/a	126.685098189046	127.384960707976	127.684936664999	128.384848739952	128.684903522953	129.384734243038	129.68478710996	130.384618818993	126.585521894041	130.568650600966	n/a	1	1	8	130.385253282962	0	n/a	n/a	n/a	fixation
130.587040866027	4	PseudoCourier	7	n/a	4	31	2	7	PseudoCourier	0	0	0	0	0	pseudowords_BACS2_49.mat	49	pseudowords_BACS2_14.mat	14	pseudowords_BACS2_42.mat	42	pseudowords_BACS2_82.mat	82	4	BACS2	130.684586478979	131.384510574979	131.684477931936	132.384394490044	132.684368400951	133.38428416301	133.684251124039	134.384255529963	130.587040866027	134.568503255956	130.6851	1	1	8	134.385013583	0	2	n/a	n/a	fixation
134.586434587021	4	PseudoSloanFovea	8	n/a	4	32	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_39.mat	39	lowFreqWordsFoveaSloan_PseudoSloan_53.mat	53	lowFreqWordsFoveaSloan_PseudoSloan_71.mat	71	lowFreqWordsFoveaSloan_PseudoSloan_96.mat	96	3	PseudoSloan	134.684264882933	135.384043531958	135.684014198021	136.384026722983	136.683995977975	137.383871788043	137.683955288026	138.383698811987	134.586434587021	138.567970389035	n/a	1	1	8	138.38435849594	0	n/a	n/a	n/a	fixation
138.585382187972	4	lowFreqWordsFoveaSloan	5	n/a	4	33	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_75.mat	75	lowFreqWordsFoveaSloan_Sloan_81.mat	81	lowFreqWordsFoveaSloan_Sloan_36.mat	36	lowFreqWordsFoveaSloan_Sloan_48.mat	48	2	Sloan	138.683673916967	139.383617874002	139.683575470932	140.383492214023	140.68348214298	141.383443763014	141.683389781043	142.383235028014	138.585382187972	142.567236175993	n/a	1	1	8	142.38398867799	0	n/a	n/a	n/a	fixation
142.583840359934	4	highFreqWords	1	n/a	4	34	2	1	highFreqWords	0	0	0	1	3	highFreqWords_Courier New_20.mat	20	highFreqWords_Courier New_93.mat	93	highFreqWords_Courier New_93.mat	93	highFreqWords_Courier New_74.mat	74	1	Courier New	142.68320194399	143.383118291968	143.683097654954	144.383006472955	144.682978505967	145.382913519046	145.682941965992	146.382774475031	142.583840359934	146.567014780012	n/a	1	1	8	146.383405208937	0	n/a	n/a	n/a	fixation
146.584797109012	4	PseudoSloan	6	n/a	4	35	2	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_86.mat	86	lowFreqWordsFoveaSloan_PseudoSloan_24.mat	24	lowFreqWordsFoveaSloan_PseudoSloan_95.mat	95	lowFreqWordsFoveaSloan_PseudoSloan_15.mat	15	3	PseudoSloan	146.682736902032	147.382695492008	147.682700028992	148.382571617025	148.682555834996	149.382441887981	149.68239399197	150.382312931935	146.584797109012	150.566487840028	n/a	1	1	8	150.382997676963	0	n/a	n/a	n/a	fixation
150.583175100037	4	lowFreqWords	2	0.70026	4	36	2	2	lowFreqWords	1	2	1	0	0	lowFreqWords_Sloan_11.mat	11	lowFreqWords_Sloan_72.mat	72	lowFreqWords_Sloan_51.mat	51	lowFreqWords_Sloan_58.mat	58	2	Sloan	150.682302862988	151.382195194019	151.68229778402	152.382083612029	152.682052257005	153.382007890032	153.681961580995	154.38190814096	150.583175100037	154.56616461894	152.3826	1	1	8	154.382636894938	0	2	n/a	n/a	fixation
154.584217616939	4	highFreqWords	1	n/a	4	37	2	1	highFreqWords	0	0	0	1	2	highFreqWords_Sloan_7.mat	7	highFreqWords_Sloan_7.mat	7	highFreqWords_Sloan_61.mat	61	highFreqWords_Sloan_31.mat	31	2	Sloan	154.681919527939	155.381743318983	155.681760779	156.381671953946	156.681596220005	157.38149719697	157.681477061007	158.381380117964	154.584217616939	158.565669286996	n/a	1	1	8	158.382044889964	0	n/a	n/a	n/a	fixation
158.58096342301	4	PseudoCourier	7	n/a	4	38	2	7	PseudoCourier	0	0	0	0	0	pseudowords_BACS2_71.mat	71	pseudowords_BACS2_52.mat	52	pseudowords_BACS2_25.mat	25	pseudowords_BACS2_89.mat	89	4	BACS2	158.681592553039	159.381279574009	159.681302577024	160.381153833936	160.681171164964	161.381047529983	161.681020812015	162.380924004014	158.58096342301	162.565069630975	n/a	1	1	8	162.381568616955	0	n/a	n/a	n/a	fixation
162.580625328934	4	pseudowords	3	n/a	4	39	2	3	pseudowords	0	0	0	1	4	pseudowords_Courier New_69.mat	69	pseudowords_Courier New_48.mat	48	pseudowords_Courier New_30.mat	30	pseudowords_Courier New_30.mat	30	1	Courier New	162.680898868013	163.380841220031	163.680792844039	164.380726387957	164.680676119984	165.380605621031	165.680785325007	166.380455328966	162.580625328934	166.564714437001	n/a	1	1	8	166.381200450007	0	n/a	n/a	n/a	fixation
166.582320536952	4	PseudoCourier	7	n/a	4	40	2	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_80.mat	80	highFreqWords_BACS2_40.mat	40	highFreqWords_BACS2_84.mat	84	highFreqWords_BACS2_71.mat	71	4	BACS2	166.680693289964	167.380337937968	167.680440383963	168.380216610967	168.68032720394	169.380122918985	169.680096658994	170.380016939947	166.582320536952	170.564388528932	n/a	1	1	8	170.38064382202	0	n/a	n/a	n/a	fixation
170.581823362969	4	pseudowords	3	n/a	4	41	2	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_95.mat	95	pseudowords_Sloan_56.mat	56	pseudowords_Sloan_96.mat	96	pseudowords_Sloan_62.mat	62	2	Sloan	170.680048772017	171.379892020021	171.679943287047	172.379784964025	172.679755007033	173.379664869979	173.67964757001	174.37954840099	170.581823362969	174.563715578988	n/a	1	1	8	174.380184408044	0	n/a	n/a	n/a	fixation
174.580040636938	4	PseudoSloanFovea	8	n/a	4	42	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_12.mat	12	lowFreqWordsFoveaSloan_PseudoSloan_13.mat	13	lowFreqWordsFoveaSloan_PseudoSloan_31.mat	31	lowFreqWordsFoveaSloan_PseudoSloan_1.mat	1	3	PseudoSloan	174.679613832966	175.379479486961	175.679445885937	176.379339969018	176.67936896102	177.379208424012	177.679214039003	178.379086032975	174.580040636938	178.563140052021	n/a	1	1	8	178.379743734025	0	n/a	n/a	n/a	fixation
178.578806516947	4	femaleFaces	10	0.80672	4	43	2	10	femaleFaces	1	2	4	0	0	femaleFaces_85.mat	85	femaleFaces_22.mat	22	femaleFaces_74.mat	74	femaleFaces_73.mat	73	0	n/a	178.679037068039	179.379009768949	179.679086575983	180.378869335982	180.678840923938	181.378789037	181.678715097019	182.378634574008	178.578806516947	182.562871412025	180.4858	1	1	8	182.379330541007	0	2	n/a	n/a	fixation
182.57829580002	4	blank	13	n/a	4	44	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	182.678495127009	183.378523234045	183.678489301004	184.378403082024	184.678363537998	185.378287352971	185.678314680001	186.378236521035	182.57829580002	186.562504702946	n/a	1	1	8	186.379032460973	0	n/a	n/a	n/a	fixation
186.578050468932	4	PseudoCourier	7	n/a	4	45	2	7	PseudoCourier	1	2	6	1	3	consonants_BACS2_48.mat	48	consonants_BACS2_72.mat	72	consonants_BACS2_72.mat	72	consonants_BACS2_44.mat	44	4	BACS2	186.694812295027	187.39472381596	187.694677902968	188.394642950036	188.694593018037	189.394574742997	189.694485913962	190.394385579973	186.578050468932	190.578610767028	n/a	1	1	8	190.395019809017	0	n/a	n/a	n/a	fixation
190.595126432949	4	lowFreqWords	2	0.76349	4	46	2	2	lowFreqWords	1	3	5	1	3	lowFreqWords_Courier New_83.mat	83	lowFreqWords_Courier New_43.mat	43	lowFreqWords_Courier New_43.mat	43	lowFreqWords_Courier New_80.mat	80	1	Courier New	190.694340005983	191.394337521982	191.694246171042	192.394143273006	192.694136403035	193.394087841967	193.693988541956	194.393912344938	190.595126432949	194.578123532003	193.4576	1	1	8	194.394561285968	0	2	n/a	n/a	fixation
194.594560340978	4	pseudowords	3	n/a	4	47	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_72.mat	72	pseudowords_Courier New_44.mat	44	pseudowords_Courier New_64.mat	64	pseudowords_Courier New_22.mat	22	1	Courier New	194.693885201006	195.393792827032	195.693812586949	196.393677974003	196.693651007954	197.393571140943	197.693530331017	198.393461573985	194.594560340978	198.577782228007	n/a	1	1	8	198.394181484007	0	n/a	n/a	n/a	fixation
198.596306554042	4	maleFaces	9	0.70041	4	48	2	9	maleFaces	1	2	1	0	0	maleFaces_29.mat	29	maleFaces_6.mat	6	maleFaces_41.mat	41	maleFaces_11.mat	11	0	n/a	198.693411818007	199.393543896964	199.693321538041	200.393221218954	200.693192505045	201.393136375933	201.693062003935	202.392988870037	198.596306554042	202.577178152977	200.3937	1	1	8	202.393634052016	0	2	n/a	n/a	fixation
202.594241996994	4	PseudoSloan	6	0.75328	4	49	2	6	PseudoSloan	1	2	2	0	0	lowFreqWords_PseudoSloan_10.mat	10	lowFreqWords_PseudoSloan_78.mat	78	lowFreqWords_PseudoSloan_20.mat	20	lowFreqWords_PseudoSloan_89.mat	89	3	PseudoSloan	202.692952470039	203.392887494992	203.692851350992	204.392770909937	204.692740372033	205.392664612969	205.692644573981	206.392608596012	202.594241996994	206.576829524012	204.4461	1	1	8	206.393255830975	0	2	n/a	n/a	fixation
206.593904354027	4	pseudowords	3	1.0003	4	50	2	3	pseudowords	1	2	1	0	0	pseudowords_Sloan_67.mat	67	pseudowords_Sloan_5.mat	5	pseudowords_Sloan_87.mat	87	pseudowords_Sloan_85.mat	85	2	Sloan	206.692516105948	207.392469672021	207.692447482026	208.392309693969	208.692286923993	209.392203198979	209.692158660968	210.392108637956	206.593904354027	210.576333501958	208.6927	1	1	8	210.392851677025	0	2	n/a	n/a	fixation
210.593436124967	4	PseudoSloan	6	n/a	4	51	2	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_8.mat	8	lowFreqWordsFoveaSloan_PseudoSloan_21.mat	21	lowFreqWordsFoveaSloan_PseudoSloan_41.mat	41	lowFreqWordsFoveaSloan_PseudoSloan_89.mat	89	3	PseudoSloan	210.692055104999	211.392069761991	211.69192573498	212.391840463039	212.691800812958	213.391770491959	213.691754303989	214.39160430897	210.593436124967	214.575743064983	n/a	1	1	8	214.392265483038	0	n/a	n/a	n/a	fixation
214.593645510031	4	femaleFaces	10	0.79469	4	52	2	10	femaleFaces	1	4	5	0	0	femaleFaces_51.mat	51	femaleFaces_3.mat	3	femaleFaces_93.mat	93	femaleFaces_91.mat	91	0	n/a	214.691574880038	215.391490392969	215.691461927956	216.391371101956	216.691388400039	217.391261228011	217.691224919981	218.391223600018	214.593645510031	218.575363281998	218.4859	1	1	8	218.391967781004	0	2	n/a	n/a	fixation
218.59292079194	4	objects1	11	n/a	4	53	2	11	objects1	0	0	0	0	0	objects1_61.mat	61	objects1_49.mat	49	objects1_37.mat	37	objects1_79.mat	79	0	n/a	218.691161524039	219.391031306935	219.691074252012	220.390923809959	220.690930917975	221.39080334804	221.690767472028	222.39072037302	218.59292079194	222.575138282031	218.6917	1	1	8	222.391390932025	0	2	n/a	n/a	fixation
222.591966154985	4	blank	13	n/a	4	54	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	222.690669839969	223.390569073032	223.690577807953	224.390461575938	224.69046149496	225.39033807395	225.690442524035	226.390239077038	222.591966154985	226.574424850987	n/a	1	1	8	226.391098166001	0	n/a	n/a	n/a	fixation
226.591367425979	4	femaleFaces	10	n/a	4	55	2	10	femaleFaces	0	0	0	1	2	femaleFaces_14.mat	14	femaleFaces_14.mat	14	femaleFaces_63.mat	63	femaleFaces_40.mat	40	0	n/a	226.690187040949	227.390115801943	227.690074956976	228.389996289974	228.689985236968	229.389903918025	229.689853208954	230.389757546014	226.591367425979	230.574234356987	n/a	1	1	8	230.390408613021	0	n/a	n/a	n/a	fixation
230.593126549036	4	lowFreqWordsFoveaSloan	5	n/a	4	56	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_39.mat	39	lowFreqWordsFoveaSloan_Sloan_53.mat	53	lowFreqWordsFoveaSloan_Sloan_71.mat	71	lowFreqWordsFoveaSloan_Sloan_96.mat	96	2	Sloan	230.689726706012	231.38972278696	231.689615190029	232.389667248004	232.689525899943	233.389441580977	233.689450716018	234.389341498958	230.593126549036	234.573546424974	n/a	1	1	8	234.390103189042	0	n/a	n/a	n/a	fixation
234.589752082946	4	maleFaces	9	1.022	4	57	2	9	maleFaces	1	3	4	0	0	maleFaces_38.mat	38	maleFaces_82.mat	82	maleFaces_92.mat	92	maleFaces_60.mat	60	0	n/a	234.68926437397	235.389198869001	235.689248102019	236.389087468968	236.68903169001	237.388955838978	237.688931238023	238.388834259007	234.589752082946	238.573058789014	237.711	1	1	8	238.38961307297	0	2	n/a	n/a	fixation
