onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
10.6762868679998	0.14999742593991	-3	AttndStim	shapes	0.864745085000322	4	1	1	1	1	2	4	1	1	0	2	13	4	2	1	2	2		0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	10.6762868679998	10.8262842599997	10.6354596439996	11.5410319530001	1	1	1	10.6787850189994	0	1	0	1	0	0	NaN	14.5117664270001	2021	1	29	4	864.745085000322
14.6763008500002	0.14999742593991	-4.5	AttndStim	shapes	0.715837109000859	4	1	2	2	1	2	3	2	1	1	1	14	4	2	2	1	2		0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	14.6763008500002	14.8262510479999	14.5500191470001	15.392137959001	1	1	1	14.6780751890001	0	2	0	1	0	0	NaN	18.5104713640012	2021	1	29	4	715.837109000859
18.6763373080012	0.14999742593991	3	AttndStim	shapes	0.941688829998384	4	1	3	3	1	2	8	1	1	0	1	12	4	1	2	2	2		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	18.6763373080012	18.8262901399994	18.533721572001	19.6180261379995	1	1	1	18.6780090329994	0	2	0	0	0	0	NaN	22.5111885300012	2021	1	29	4	941.688829998384
22.6762812800007	0.14999742593991	6	AttndStim	shapes	0.96572912999909	4	1	4	4	1	2	10	2	1	1	2	6	4	1	1	2	2		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	22.6762812800007	22.8263188599994	22.5315629950001	23.6420104099998	1	1	1	22.6767841069995	0	2	0	1	0	0	NaN	26.5104408730003	2021	1	29	4	965.72912999909
26.6763102590012	0.14999742593991	-1.5	AttndStim	shapes	0.579914131998521	4	1	5	5	1	2	5	1	1	0	2	2	4	1	1	1	2		0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	26.6763102590012	26.8262802770005	26.5362161049998	27.2562243909997	1	1	1	26.6769194230001	0	1	0	1	0	0	NaN	30.512517213001	2021	1	29	4	579.914131998521
30.6762808610001	0.14999742593991	-3	AttndStim	shapes	0.602018257000964	4	1	6	6	1	2	4	2	1	1	1	2	4	1	1	1	2		0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	30.6762808610001	30.8261973139997	30.5445701160006	31.2782991180011	1	1	1	30.6767177380007	0	2	0	1	0	0	NaN	34.5105648610006	2021	1	29	4	602.018257000964
40.6762769560009	0.14999742593991	-6	AttndStim	letters	1.10206458499852	4	2	1	7	1	1	2	2	1	0	2	157	4	come				high	845.99	232041	16	630.121	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	40.6762769560009	40.826308918	40.5454014200004	41.7783415409995	1	1	1	40.676574729001	0	1	0	0	0	0	NaN	44.5103753429994	2021	1	29	4	1102.06458499852
44.676279583	0.14999742593991	0	AttndStim	letters	1.00407583600099	4	2	2	8	1	1	6	2	1	0	2	155	4	good				high	902.74	628816	9	632.613	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	44.676279583	44.8262661360004	44.5290530000002	45.680355419001	1	1	1	44.6765686920007	0	2	0	1	0	0	NaN	48.5100579770005	2021	1	29	4	1004.07583600099
48.6762820130007	0.14999742593991	-3	AttndStim	letters	0.813975314000345	4	2	3	9	1	1	4	2	1	1	2	166	4	same				high	649.18	401465	16	581.194	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	48.6762820130007	48.8262814339996	48.527445134001	49.490257327001	1	1	1	48.6765721709999	0	2	0	1	0	0	NaN	52.5102840420004	2021	1	29	4	813.975314000345
52.6762828520004	0.14999742593991	-1.5	AttndStim	letters	0.891854060000696	4	2	4	10	1	1	5	1	1	1	1	29	4	knly				0	0	NaN	1	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.511298714910375	52.6762828520004	52.8262803790003	52.5284664600003	53.5681369120011	1	1	1	52.6765958930009	0	1	0	1	0	0	NaN	56.5101112650009	2021	1	29	4	891.854060000696
