onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
10.6755021999998	0.150000642360028	0	AttndStim	letters	2.83207379400119	2	1	1	1	1	1	6	2	1	0	1	227	4	full				high	272.83	155605	14	597.625	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	10.6755021999998	10.8254410050013	10.6329654640012	13.5075759940009	1	1	1	10.677828504	0	2	0	1	0	0	NaN	14.5105557389998	2021	1	29	2	2832.07379400119
14.6755180070013	0.150000642360028	9	AttndStim	letters	2.05033581299904	2	1	2	2	1	1	11	2	1	0	1	211	4	door				high	343.87	53813	6	507.375	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	14.6755180070013	14.8254610940003	14.5473215010006	16.7258538200003	1	1	1	14.6773748579999	0	1	0	0	0	0	NaN	18.5098770479999	2021	1	29	2	2050.33581299904
18.6754825870012	0.150000642360028	0	AttndStim	letters	0.784386049999739	2	1	3	3	1	1	6	1	1	0	1	3	4	enth				0	0	NaN	0	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	18.6754825870012	18.8254571460002	18.5347242630014	19.4598686370009	1	1	1	18.7073021920005	0	1	0	1	0	0	NaN	22.5103551800003	2021	1	29	2	784.386049999739
22.6754326500013	0.150000642360028	4.5	AttndStim	letters	1.02728617399953	2	1	4	4	1	1	9	2	1	1	2	164	4	went				high	693.21	115581	18	608.355	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	22.6754326500013	22.8255167830011	22.5300336960008	23.7027188240008	1	1	1	22.675927966	0	1	0	0	0	0	NaN	26.5098232399996	2021	1	29	2	1027.28617399953
26.6754261300011	0.150000642360028	3	AttndStim	letters	0.879462300999876	2	1	5	5	1	1	8	2	1	0	2	153	4	must				high	917.68	306094	15	611.25	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	26.6754261300011	26.8254293420014	26.5376282400011	27.554888431001	1	1	1	26.6759261450006	0	2	0	1	0	0	NaN	30.5113799339997	2021	1	29	2	879.462300999876
30.6754361530002	0.150000642360028	-3	AttndStim	letters	0.949403471000551	2	1	6	6	1	1	4	1	1	0	2	124	4	trur				0	0	NaN	3	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	30.6754361530002	30.8254852770006	30.5444391630008	31.6248396240007	1	1	1	30.6758377300011	0	1	0	1	0	0	NaN	34.5099653610014	2021	1	29	2	949.403471000551
38.6754386299999	0.150000642360028	9	AttndStim	shapes	1.38626336900052	2	2	1	7	1	2	11	1	1	0	1	15	4	2	2	2	1		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	38.6754386299999	38.8254211830008	38.547885299	40.0617019990004	1	1	1	38.6757260600007	0	2	0	0	0	0	NaN	42.5094151030007	2021	1	29	2	1386.26336900052
42.675462090001	0.150000642360028	3	AttndStim	shapes	1.44124685099996	2	2	2	8	1	2	8	2	1	1	1	10	4	2	1	2	1		0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	42.675462090001	42.8254327000013	42.5279058180004	44.116708941001	1	1	1	42.6758947110011	0	1	0	0	0	0	NaN	46.5094259260004	2021	1	29	2	1441.24685099996
46.6755437259999	0.150000642360028	9	AttndStim	shapes	1.02108474899978	2	2	3	9	1	2	11	1	1	1	1	6	4	1	1	2	2		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	46.6755437259999	46.8254625620011	46.5268850709999	47.6966284749997	1	1	1	46.6759557910009	0	1	0	1	0	0	NaN	50.5093660439998	2021	1	29	2	1021.08474899978
50.6755349400009	0.150000642360028	9	AttndStim	shapes	0.768297024998901	2	2	4	10	1	2	11	2	1	1	2	11	4	2	2	1	1		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	50.6755349400009	50.8254306460003	50.527017370001	51.4438319649998	1	1	1	50.6758229210009	0	2	0	1	0	0	NaN	54.5094939230003	2021	1	29	2	768.297024998901
54.6754986550004	0.150000642360028	-9	AttndStim	shapes	1.02521067000089	2	2	5	11	1	2	1	2	1	1	1	4	4	1	2	1	1		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	54.6754986550004	54.8254358190006	54.5271235809996	55.7007093250013	1	1	1	54.6757826989997	0	2	0	1	0	0	NaN	58.5094791430001	2021	1	29	2	1025.21067000089
58.6754451910001	0.150000642360028	-9	AttndStim	shapes	0.973170336999829	2	2	6	12	1	2	1	1	1	1	1	8	4	1	2	2	1		0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076036	58.6754451910001	58.8255103360007	58.527214527001	59.6486155279999	1	1	1	58.6757273790008	0	2	0	0	0	0	NaN	62.5094776620008	2021	1	29	2	973.170336999829
