onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
10.6837539570006	0.149997940200119	6	AttndFix	shapes	2.15568030699978	5	1	1	1	2	2	10	2	1	1	2	5	4	2	1	1	1		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	10.6837539570006	10.8337863659999	10.6213368829995	12.8394342640004	0	1	0	NaN	0	2	0	1	0	0	NaN	14.518896693	1	2021	1	29	5	2155.68030699978
14.6837153380002	0.149997940200119	-1.5	AttndFix	shapes	0.62451482600045	5	1	2	2	2	2	5	1	1	1	1	9	4	2	1	1	2		0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	14.6837153380002	14.8338046829995	14.5603610079997	15.3082301640006	0	1	0	NaN	0	2	0	1	0	0	NaN	18.5180946559994	0.75	2021	1	29	5	624.51482600045
18.6837689309996	0.149997940200119	-1.5	AttndFix	shapes	0.614637806000246	5	1	3	3	2	2	5	2	1	1	2	6	4	1	1	2	2		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	18.6837689309996	18.8337901670002	18.54359664	19.2984067369998	0	1	0	NaN	0	2	0	1	0	0	NaN	22.5185385749992	1	2021	1	29	5	614.637806000246
22.6837040039991	0.149997940200119	-4.5	AttndFix	shapes	0.573714018000828	5	1	4	4	2	2	3	2	1	1	2	9	4	2	1	1	2		0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	22.6837040039991	22.8337755520006	22.5395047210004	23.2574180219999	0	1	0	NaN	0	2	0	1	0	0	NaN	26.518115334	1	2021	1	29	5	573.714018000828
26.6837131749999	0.149997940200119	9	AttndFix	shapes	0.46982541000034	5	1	5	5	2	2	11	2	1	0	2	9	4	2	1	1	2		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	26.6837131749999	26.8337273020006	26.5455951490003	27.1535385850002	0	1	0	NaN	0	1	0	1	0	0	NaN	30.5198147039991	1	2021	1	29	5	469.82541000034
30.6837677200001	0.149997940200119	3	AttndFix	shapes	0.661598545999368	5	1	6	6	2	2	8	1	1	1	2	13	4	2	1	2	2		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	30.6837677200001	30.8337190860002	30.5654425829998	31.3453662659995	1	1	1	30.7579868859993	0	2	0	1	0	0	NaN	34.5185267039997	0.880111736793393	2021	1	29	5	661.598545999368
38.6838054569998	0.149997940200119	-4.5	AttndFix	letters	0.914490871999078	5	2	1	7	2	1	3	2	1	1	2	141	4	over				high	1365.06	452595	3	578.941	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	38.6838054569998	38.8337410509994	38.5483185939993	39.5982963289989	1	1	1	38.7519898749997	0	2	0	1	0	0	NaN	42.5177588080005	0.774596669241483	2021	1	29	5	914.490871999078
42.683791731999	0.149997940200119	4.5	AttndFix	letters	0.761618432001342	5	2	2	8	2	1	9	1	1	0	2	98	4	cery				0	0	NaN	3	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	42.683791731999	42.8337826980005	42.5381326120005	43.4454101640004	1	1	1	42.6844884170005	0	1	0	1	0	0	NaN	46.5177307769991	0.681731619880499	2021	1	29	5	761.618432001342
46.6837858420004	0.149997940200119	6	AttndFix	letters	0.995348169999488	5	2	3	9	2	1	10	2	1	0	2	173	4	left				high	567.56	132017	7	573.152	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	46.6837858420004	46.8337564459998	46.5383390419993	47.6791340119998	1	1	1	46.6935551709994	0	1	0	1	0	0	NaN	50.5177251330006	0.6	2021	1	29	5	995.348169999488
50.683841312999	0.149997940200119	4.5	AttndFix	letters	0.570469575000971	5	2	4	10	2	1	9	2	1	1	2	244	4	show				high	232.56	178842	13	576	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	50.683841312999	50.8337922480005	50.5453822540003	51.254310888	1	1	1	50.6843909180006	0	2	0	1	0	0	NaN	54.5180027679999	0.528067042076036	2021	1	29	5	570.469575000971
54.6837390299988	0.149997940200119	-1.5	AttndFix	letters	0.678593976001139	5	2	5	11	2	1	5	2	1	1	1	245	4	poor				high	230.24	53482	8	588.118	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	54.6837390299988	54.8338054659998	54.5362390150003	55.362333006	1	1	1	54.6841567729989	0	2	0	1	0	0	NaN	58.5180057689995	0.75	2021	1	29	5	678.593976001139
58.6837958519991	0.149997940200119	0	AttndFix	letters	0.875519305000125	5	2	6	12	2	1	6	2	1	1	1	139	4	your				high	1579.71	1711893	7	612.588	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	58.6837958519991	58.833778750999	58.5372792039998	59.5593151569992	1	1	1	58.6840810209997	0	2	0	1	0	0	NaN	62.5176181639999	0.660083802595045	2021	1	29	5	875.519305000125
68.6837929489993	0.149997940200119	0	AttndFix	letters	1.28656723499989	5	3	1	13	2	1	6	1	1	0	1	12	4	neng				0	0	NaN	0	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	68.6837929489993	68.8337720489999	68.5455828929989	69.9703601839992	0	1	0	NaN	0	2	0	0	0	0	NaN	72.5179182119991	0.580947501931112	2021	1	29	5	1286.56723499989
72.6838384090006	0.149997940200119	6	AttndFix	letters	1.30443055699834	5	3	2	14	2	1	10	2	1	1	1	216	4	open				high	304.48	145040	3	554.471	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	72.6838384090006	72.8337173039999	72.5367373129993	73.9882689659989	0	1	0	NaN	0	1	0	0	0	0	NaN	76.5176084039995	0.968245836551854	2021	1	29	5	1304.43055699834
