onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
10.6791867200009	0.150008955660269	0	AttndFix	shapes	1.03132699199887	7	1	1	1	2	2	6	1	1	0	1	8	4	1	2	2	1		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	10.6791867200009	10.8292150500001	10.6330635939994	11.7105137119997	1	1	1	10.6814856910005	0	1	0	1	0	0	NaN	14.5143852429992	0.75	2021	1	29	7	1031.32699199887
14.6792068350005	0.150008955660269	6	AttndFix	shapes	0.703078055999868	7	1	2	2	2	2	10	1	1	0	2	1	4	1	1	1	1		0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	14.6792068350005	14.8291235699999	14.5527645500006	15.3822848910004	0	1	0	NaN	0	1	0	1	0	0	NaN	18.5133680750005	1	2021	1	29	7	703.078055999868
18.6791125290001	0.150008955660269	-3	AttndFix	shapes	0.852276330999302	7	1	3	3	2	2	4	1	1	1	1	5	4	2	1	1	1		0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	18.6791125290001	18.8291897300005	18.5369734060005	19.5313888599994	1	1	1	18.6809553570001	0	1	0	0	0	0	NaN	22.5141110229997	0.75	2021	1	29	7	852.276330999302
22.6791013099992	0.150008955660269	0	AttndFix	shapes	0.739403141000366	7	1	4	4	2	2	6	2	1	1	2	6	4	1	1	2	2		0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	22.6791013099992	22.8291060570009	22.5357209470003	23.4185044509995	1	1	1	22.6795922420006	0	2	0	1	0	0	NaN	26.5133894450009	1	2021	1	29	7	739.403141000366
26.6790944010008	0.150008955660269	6	AttndFix	shapes	0.64848998799971	7	1	5	5	2	2	10	1	1	1	1	5	4	2	1	1	1		0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	26.6790944010008	26.8291948740007	26.5416688870009	27.3275843890005	1	1	1	26.6794230119995	0	1	0	0	0	0	NaN	30.5157652830003	0.75	2021	1	29	7	648.48998799971
30.6792154699997	0.150008955660269	0	AttndFix	shapes	0.822992686000362	7	1	6	6	2	2	6	1	1	0	2	1	4	1	1	1	1		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	30.6792154699997	30.82922306	30.564669886	31.5022081560001	1	1	1	30.6797212279998	0	1	0	1	0	0	NaN	34.5136844829995	1	2021	1	29	7	822.992686000362
40.6791051309992	0.150008955660269	-9	AttndFix	letters	0.852108621000298	7	2	1	7	2	1	1	1	1	1	1	53	4	elur				0	0	NaN	2	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	40.6791051309992	40.8291953970001	40.549851492	41.5312137519995	1	1	1	40.6794919120002	0	2	0	1	0	0	NaN	44.5133652969998	1	2021	1	29	7	852.108621000298
44.6791311239995	0.150008955660269	0	AttndFix	letters	1.25533217700104	7	2	2	8	2	1	6	2	1	0	2	199	4	days				high	392.12	158630	15	586.75	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	44.6791311239995	44.8291959880007	44.5336461049992	45.9344633010005	1	1	1	44.7391757690002	0	1	0	1	0	0	NaN	48.513148041	0.880111736793393	2021	1	29	7	1255.33217700104
48.6791306600007	0.150008955660269	-6	AttndFix	letters	1.18712697299998	7	2	3	9	2	1	2	1	1	1	2	26	4	grur				0	0	NaN	1	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	48.6791306600007	48.8292249679998	48.5340353209995	49.8662576330007	1	1	1	48.6952200030009	0	1	0	0	0	0	NaN	52.5130499099996	0.774596669241483	2021	1	29	7	1187.12697299998
52.6791384450007	0.150008955660269	-9	AttndFix	letters	0.951330852998581	7	2	4	10	2	1	1	1	1	0	2	19	4	blso				0	0	NaN	1	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	52.6791384450007	52.8291789649993	52.5386435870005	53.6304692979993	1	1	1	52.6794208570009	0	1	0	1	0	0	NaN	56.5130824280004	1	2021	1	29	7	951.330852998581
