onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
58.5839770820003	lowFreqWords	2	NaN	3	13	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_79.mat	79	lowFreqWords_Courier New_18.mat	18	lowFreqWords_Courier New_15.mat	15	lowFreqWords_Courier New_38.mat	38	1	Courier New	4	58.6832462129987	59.3831697759997	59.6832074189988	60.3832304669995	60.6832186229985	61.3832136399997	61.6831994280001	62.3832290779992	58.5839770820003	62.5675048379999	NaN	1	1	2	59.3838159480001	0	NaN	NaN	NaN	oneback
62.583082616	highFreqWords	1	0.454408637000597	3	14	1	1	highFreqWords	0	0	0	1	3	highFreqWords_Sloan_9.mat	9	highFreqWords_Sloan_68.mat	68	highFreqWords_Sloan_68.mat	68	highFreqWords_Sloan_43.mat	43	2	Sloan	4	62.6832123439999	63.3832127039987	63.683208434999	64.3832284359996	64.6832171259994	65.3832158739988	65.683181077	66.383164199	62.583082616	66.5674127679995	65.137625763	0	1	0	NaN	0	3	NaN	NaN	oneback
66.5846316400002	objects2	12	NaN	3	15	1	12	objects2	1	3	6	0	0	objects2_28.mat	28	objects2_81.mat	81	objects2_16.mat	16	objects2_7.mat	7	0		4	66.6831828509985	67.383183635	67.6832155819993	68.383138752999	68.6832152869993	69.3832060129989	69.6831176619999	70.3832155	66.5846316400002	70.5676500310001	NaN	1	1	1	70.0113956119985	0	NaN	NaN	NaN	oneback
70.5836960149991	pseudowords	3	NaN	3	16	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_53.mat	53	pseudowords_Courier New_40.mat	40	pseudowords_Courier New_41.mat	41	pseudowords_Courier New_48.mat	48	1	Courier New	4	70.6831840469986	71.383230116	71.6831482199996	72.3832266999998	72.6831350089997	73.3831398429993	73.6831341609995	74.3832057529999	70.5836960149991	74.567534025	NaN	1	1	2	72.3840201659987	0	NaN	NaN	NaN	oneback
74.5836720689986	highFreqWords	1	NaN	3	17	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_65.mat	65	highFreqWords_Sloan_69.mat	69	highFreqWords_Sloan_53.mat	53	highFreqWords_Sloan_93.mat	93	2	Sloan	4	74.6831841759995	75.3832099559986	75.6832266780002	76.3832073060003	76.6831266769987	77.3831299909998	77.6832013349995	78.3831429229995	74.5836720689986	78.5673938789987	NaN	1	1	3	78.0621431580003	0	NaN	NaN	NaN	oneback
78.5826680499995	highFreqWords	1	0.700844924000194	3	18	1	1	highFreqWords	0	0	0	1	4	highFreqWords_Courier New_38.mat	38	highFreqWords_Courier New_78.mat	78	highFreqWords_Courier New_49.mat	49	highFreqWords_Courier New_49.mat	49	1	Courier New	4	78.6831857910001	79.3831848129994	79.6831517840001	80.3831417399997	80.6831459159985	81.3831640089993	81.6832111069998	82.3832095479993	78.5826680499995	82.5676253940001	82.384056031	1	1	3	82.5644396169992	0	3	NaN	NaN	oneback
82.5829835129989	PseudoSloanFovea	8	NaN	3	19	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_85.mat	85	lowFreqWordsFoveaSloan_PseudoSloan_69.mat	69	lowFreqWordsFoveaSloan_PseudoSloan_36.mat	36	lowFreqWordsFoveaSloan_PseudoSloan_53.mat	53	3	PseudoSloan	4	82.6832288850001	83.3831452550003	83.6831926469986	84.383175863999	84.6831308229994	85.3832226189988	85.6831846810001	86.3831852149997	82.5829835129989	86.567362886999	NaN	1	1	1	83.0102283340002	0	NaN	NaN	NaN	oneback
86.5832624389986	blank	13	NaN	3	20	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	86.6832417879996	87.3832084360001	87.6831573389991	88.383176678999	88.6831749920002	89.3832072349996	89.6831596579996	90.3832053739989	86.5832624389986	90.5674973730002	NaN	1	1	5	88.6839682369991	0	NaN	NaN	NaN	oneback
90.5834879819995	lowFreqWords	2	NaN	3	21	1	2	lowFreqWords	1	4	3	0	0	lowFreqWords_Sloan_55.mat	55	lowFreqWords_Sloan_56.mat	56	lowFreqWords_Sloan_78.mat	78	lowFreqWords_Sloan_28.mat	28	2	Sloan	4	90.6832640089997	91.383259795999	91.6831414769986	92.3831671579992	92.6832601469996	93.3832321749996	93.6832152930001	94.3831605079995	90.5834879819995	94.5674326469998	NaN	0	1	0	NaN	0	NaN	NaN	NaN	oneback
94.5837179109985	maleFaces	9	0.700563487998807	3	22	1	9	maleFaces	0	0	0	1	4	maleFaces_4.mat	4	maleFaces_8.mat	8	maleFaces_20.mat	20	maleFaces_20.mat	20	0		4	94.6831318019995	95.3831433639989	95.6831446460001	96.3831649759995	96.6832126629997	97.3831538759987	97.6832029079997	98.3832086040002	94.5837179109985	98.567751524999	98.3837663959985	0	1	0	NaN	0	3	NaN	NaN	oneback
98.5834653089987	objects2	12	NaN	3	23	1	12	objects2	0	0	0	0	0	objects2_2.mat	2	objects2_68.mat	68	objects2_26.mat	26	objects2_51.mat	51	0		4	98.6831416099994	99.3831860800001	99.6831718140002	100.383180064999	100.683211934	101.383254802	101.683136214999	102.383172739999	98.5834653089987	102.567581968999	NaN	1	1	4	102.383982025	0	NaN	NaN	NaN	oneback
102.585041368	PseudoSloanFovea	8	1.70057039600033	3	24	1	8	PseudoSloanFovea	0	0	0	1	2	lowFreqWordsFoveaSloan_PseudoSloan_8.mat	8	lowFreqWordsFoveaSloan_PseudoSloan_8.mat	8	lowFreqWordsFoveaSloan_PseudoSloan_26.mat	26	lowFreqWordsFoveaSloan_PseudoSloan_34.mat	34	3	PseudoSloan	4	102.683146222	103.383147638	103.683215875999	104.383211017999	104.683205191999	105.383214473999	105.683201592999	106.383186023999	102.585041368	106.567524172999	105.383786271999	1	1	4	104.384488943	0	3	NaN	NaN	oneback
106.583546443999	pseudowords	3	NaN	3	25	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_8.mat	8	pseudowords_Sloan_72.mat	72	pseudowords_Sloan_73.mat	73	pseudowords_Sloan_45.mat	45	2	Sloan	4	106.683158234999	107.383163861999	107.68321628	108.383182255	108.683198018	109.383177742	109.683182122999	110.383200455999	106.583546443999	110.567633969	NaN	1	1	2	110.14222985	0	NaN	NaN	NaN	oneback
110.583519398	PseudoSloanFovea	8	NaN	3	26	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_18.mat	18	lowFreqWordsFoveaSloan_PseudoSloan_14.mat	14	lowFreqWordsFoveaSloan_PseudoSloan_42.mat	42	lowFreqWordsFoveaSloan_PseudoSloan_15.mat	15	3	PseudoSloan	4	110.683173526999	111.383225967	111.683198954999	112.383208539999	112.683152714	113.383161165	113.683136301999	114.383395950999	110.583519398	114.56772637	NaN	1	1	1	111.114125082999	0	NaN	NaN	NaN	oneback
114.583638161999	femaleFaces	10	NaN	3	27	1	10	femaleFaces	1	3	1	0	0	femaleFaces_95.mat	95	femaleFaces_28.mat	28	femaleFaces_1.mat	1	femaleFaces_78.mat	78	0		4	114.683215022	115.383228581999	115.683199745999	116.383214607999	116.683210759998	117.383203305	117.6831191	118.383159662	114.583638161999	118.567451449999	NaN	1	1	3	115.683938586999	0	NaN	NaN	NaN	oneback
118.582942309999	PseudoSloan	6	0.700559651000731	3	28	1	6	PseudoSloan	1	3	2	1	3	lowFreqWords_PseudoSloan_3.mat	3	lowFreqWords_PseudoSloan_13.mat	13	lowFreqWords_PseudoSloan_13.mat	13	lowFreqWords_PseudoSloan_82.mat	82	3	PseudoSloan	4	118.683221858	119.383198894999	119.683147444999	120.383174262999	120.683140187999	121.383151373999	121.683166028999	122.383166440999	118.582942309999	122.567717866999	121.383699839	0	1	0	NaN	0	3	NaN	NaN	oneback
122.583345278999	blank	13	NaN	3	29	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	122.683244202999	123.383199255999	123.683220965999	124.383267040999	124.683189550999	125.383164273	125.683219611999	126.383148751	122.583345278999	126.567606630999	NaN	1	1	5	124.683988020999	0	NaN	NaN	NaN	oneback
126.583690219999	PseudoCourier	7	0.475277536999783	3	30	1	7	PseudoCourier	0	0	0	1	3	pseudowords_BACS2_14.mat	14	pseudowords_BACS2_44.mat	44	pseudowords_BACS2_44.mat	44	pseudowords_BACS2_9.mat	9	4	BACS2	4	126.683214313	127.383152210999	127.683219531	128.383173751999	128.683256311999	129.383143854999	129.683142561	130.383197662999	126.583690219999	130.567768015	129.158533848999	1	1	1	126.690105246	0	3	NaN	NaN	oneback
130.583746963999	objects2	12	0.700601776999974	3	31	1	12	objects2	0	0	0	1	4	objects2_86.mat	86	objects2_11.mat	11	objects2_23.mat	23	objects2_23.mat	23	0		4	130.683211493999	131.383223253999	131.683194899	132.383147978	132.683202881999	133.383253561999	133.683198504999	134.383214022	130.583746963999	134.567640245999	134.383800281999	0	1	0	NaN	0	3	NaN	NaN	oneback
134.583741439999	maleFaces	9	NaN	3	32	1	9	maleFaces	0	0	0	0	0	maleFaces_14.mat	14	maleFaces_71.mat	71	maleFaces_54.mat	54	maleFaces_31.mat	31	0		4	134.683214888999	135.383167196	135.683160351	136.383213162	136.683204936999	137.383216499	137.683199219999	138.383215767999	134.583741439999	138.567519986	NaN	1	1	4	136.384053211999	0	NaN	NaN	NaN	oneback
138.583368026999	objects1	11	0.70057824200012	3	33	1	11	objects1	0	0	0	1	2	objects1_85.mat	85	objects1_85.mat	85	objects1_55.mat	55	objects1_22.mat	22	0		4	138.683174463	139.383237467	139.683214642999	140.383215431999	140.683150380999	141.38321892	141.683197238999	142.383213654999	138.583368026999	142.567477486	140.383792884999	1	1	1	140.057980115	0	3	NaN	NaN	oneback
142.583438652	highFreqWords	1	NaN	3	34	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_25.mat	25	highFreqWords_Sloan_48.mat	48	highFreqWords_Sloan_73.mat	73	highFreqWords_Sloan_77.mat	77	2	Sloan	4	142.683211841999	143.38317352	143.683198182	144.383247836	144.683198516999	145.383199069	145.683151121	146.383230691999	142.583438652	146.56751121	NaN	1	1	2	144.384214926999	0	NaN	NaN	NaN	oneback
146.582789721	femaleFaces	10	NaN	3	35	1	10	femaleFaces	1	3	6	0	0	femaleFaces_68.mat	68	femaleFaces_93.mat	93	femaleFaces_96.mat	96	femaleFaces_39.mat	39	0		4	146.683170159	147.383173147	147.683143520999	148.383178892	148.683171450999	149.383233949999	149.683205231	150.383211978	146.582789721	150.567919376999	NaN	1	1	2	149.037937797	0	NaN	NaN	NaN	oneback
150.583507739	pseudowords	3	NaN	3	36	1	3	pseudowords	1	4	6	0	0	pseudowords_Sloan_43.mat	43	pseudowords_Sloan_39.mat	39	pseudowords_Sloan_42.mat	42	pseudowords_Sloan_82.mat	82	2	Sloan	4	150.683213794999	151.383253516999	151.683202061	152.383198837	152.683196620999	153.383195504999	153.683220612	154.383239923	150.583507739	154.567651592999	NaN	0	1	0	NaN	0	NaN	NaN	NaN	oneback
154.583356675999	PseudoSloanFovea	8	NaN	3	37	1	8	PseudoSloanFovea	1	2	5	0	0	lowFreqWordsFoveaSloan_PseudoSloan_32.mat	32	lowFreqWordsFoveaSloan_PseudoSloan_92.mat	92	lowFreqWordsFoveaSloan_PseudoSloan_45.mat	45	lowFreqWordsFoveaSloan_PseudoSloan_56.mat	56	3	PseudoSloan	4	154.683233755999	155.383214059	155.683194096	156.383178063999	156.683214727	157.383245080999	157.683195435	158.383218166	154.583356675999	158.567462575	158.383777059	0	1	0	NaN	0	3	NaN	NaN	oneback
158.584249542999	PseudoSloan	6	0.512552873000459	3	38	1	6	PseudoSloan	0	0	0	1	4	highFreqWords_PseudoSloan_57.mat	57	highFreqWords_PseudoSloan_19.mat	19	highFreqWords_PseudoSloan_94.mat	94	highFreqWords_PseudoSloan_94.mat	94	3	PseudoSloan	4	158.683208031	159.383177451999	159.683206672	160.383178030999	160.68315316	161.383181432	161.683170102999	162.383218495999	158.584249542999	162.567528829999	162.195722975999	0	1	0	NaN	0	3	NaN	NaN	oneback
162.582600070999	PseudoCourier	7	NaN	3	39	1	7	PseudoCourier	0	0	0	0	0	lowFreqWords_BACS2_63.mat	63	lowFreqWords_BACS2_12.mat	12	lowFreqWords_BACS2_68.mat	68	lowFreqWords_BACS2_65.mat	65	4	BACS2	4	162.683255443999	163.383217936	163.683177942999	164.38316938	164.683144905999	165.383199181999	165.683148399999	166.383177594	162.582600070999	166.567434048999	NaN	1	1	1	162.744065086999	0	NaN	NaN	NaN	oneback
166.583287195999	objects2	12	0.700612568998622	3	40	1	12	objects2	1	4	1	1	3	objects2_72.mat	72	objects2_29.mat	29	objects2_29.mat	29	objects2_27.mat	27	0		4	166.683215891999	167.383197084999	167.683151372999	168.383213634999	168.683213843	169.383232974	169.683219200999	170.383213331999	166.583287195999	170.567346959	169.383826411999	1	1	4	170.384033688999	0	3	NaN	NaN	oneback
170.583858643999	lowFreqWords	2	NaN	3	41	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_77.mat	77	lowFreqWords_Courier New_74.mat	74	lowFreqWords_Courier New_35.mat	35	lowFreqWords_Courier New_91.mat	91	1	Courier New	4	170.683176478	171.383213169	171.683152119	172.383184271999	172.683132409999	173.383217540999	173.683199850999	174.383218325	170.583858643999	174.56744053	NaN	1	1	2	173.683960992999	0	NaN	NaN	NaN	oneback
174.582694532999	consonants	4	0.489564782001253	3	42	1	4	consonants	0	0	0	1	2	consonants_Sloan_87.mat	87	consonants_Sloan_87.mat	87	consonants_Sloan_80.mat	80	consonants_Sloan_2.mat	2	2	Sloan	4	174.683178150999	175.383217275999	175.683197687998	176.383221262	176.683214066999	177.383240989999	177.683179296999	178.383175378	174.582694532999	178.567532259	176.17276247	1	1	3	178.384015038	0	3	NaN	NaN	oneback
178.583661945999	consonants	4	NaN	3	43	1	4	consonants	0	0	0	0	0	consonants_Sloan_5.mat	5	consonants_Sloan_57.mat	57	consonants_Sloan_45.mat	45	consonants_Sloan_72.mat	72	2	Sloan	4	178.683213639999	179.383220371999	179.68319991	180.383177193999	180.683199932	181.383213203	181.683200566998	182.383218105999	178.583661945999	182.567512899999	NaN	1	1	2	181.38403546	0	NaN	NaN	NaN	oneback
182.582636487999	PseudoSloan	6	NaN	3	44	1	6	PseudoSloan	0	0	0	0	0	pseudowords_PseudoSloan_30.mat	30	pseudowords_PseudoSloan_64.mat	64	pseudowords_PseudoSloan_16.mat	16	pseudowords_PseudoSloan_77.mat	77	3	PseudoSloan	4	182.683219097	183.383219152	183.683178079998	184.383177399999	184.683200702	185.383256670999	185.683198250999	186.383201339	182.582636487999	186.567398022999	NaN	1	1	2	184.383985266999	0	NaN	NaN	NaN	oneback
186.583228603999	pseudowords	3	NaN	3	45	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_74.mat	74	pseudowords_Courier New_95.mat	95	pseudowords_Courier New_83.mat	83	pseudowords_Courier New_15.mat	15	1	Courier New	4	186.683177989999	187.383217537999	187.683215154999	188.383176506999	188.683199474999	189.383219964999	189.683147815	190.383183672999	186.583228603999	190.567415301999	NaN	0	1	0	NaN	0	NaN	NaN	NaN	oneback
190.583107287999	PseudoSloanFovea	8	NaN	3	46	1	8	PseudoSloanFovea	1	2	5	1	2	lowFreqWordsFoveaSloan_PseudoSloan_30.mat	30	lowFreqWordsFoveaSloan_PseudoSloan_30.mat	30	lowFreqWordsFoveaSloan_PseudoSloan_22.mat	22	lowFreqWordsFoveaSloan_PseudoSloan_43.mat	43	3	PseudoSloan	4	190.683194580999	191.383218147999	191.683195833999	192.3831768	192.683150696999	193.383177346999	193.683215085999	194.383200758999	190.583107287999	194.567605755999	NaN	0	1	0	NaN	0	NaN	NaN	NaN	oneback
194.583184055999	highFreqWords	1	NaN	3	47	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_88.mat	88	highFreqWords_Courier New_34.mat	34	highFreqWords_Courier New_82.mat	82	highFreqWords_Courier New_87.mat	87	1	Courier New	4	194.683178996	195.383178575999	195.683215891	196.383179274999	196.683206094	197.38319438	197.683215173	198.383176759	194.583184055999	198.567408231	NaN	0	1	0	NaN	0	NaN	NaN	NaN	oneback
198.583307822	objects1	11	NaN	3	48	1	11	objects1	1	3	1	0	0	objects1_81.mat	81	objects1_39.mat	39	objects1_92.mat	92	objects1_45.mat	45	0		4	198.683213861999	199.383215807	199.683222226999	200.383170277999	200.683168215999	201.383199475	201.683221371999	202.383255785999	198.583307822	202.567527798999	NaN	1	1	3	202.408584561999	0	NaN	NaN	NaN	oneback
202.583261051999	lowFreqWordsFoveaSloan	5	NaN	3	49	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_85.mat	85	lowFreqWordsFoveaSloan_Sloan_69.mat	69	lowFreqWordsFoveaSloan_Sloan_36.mat	36	lowFreqWordsFoveaSloan_Sloan_53.mat	53	2	Sloan	4	202.683207781	203.383220463	203.683215059	204.383199881	204.683219646	205.383170666999	205.683213885999	206.383213421999	202.583261051999	206.567431411	NaN	1	1	2	203.384040248	0	NaN	NaN	NaN	oneback
206.584583585	consonants	4	NaN	3	50	1	4	consonants	1	3	5	0	0	consonants_Sloan_33.mat	33	consonants_Sloan_96.mat	96	consonants_Sloan_28.mat	28	consonants_Sloan_20.mat	20	2	Sloan	4	206.683215792	207.383199409	207.683198752999	208.383216046999	208.683168431999	209.383213895999	209.683219740999	210.383214734	206.584583585	210.567539633999	NaN	1	1	4	210.386931278999	0	NaN	NaN	NaN	oneback
210.583008942	lowFreqWords	2	NaN	3	51	1	2	lowFreqWords	1	4	6	0	0	lowFreqWords_Sloan_86.mat	86	lowFreqWords_Sloan_42.mat	42	lowFreqWords_Sloan_75.mat	75	lowFreqWords_Sloan_85.mat	85	2	Sloan	4	210.683258456	211.383255519999	211.68325538	212.383213925999	212.683176981	213.383170431	213.683199199999	214.383213177	210.583008942	214.567365293	NaN	1	1	4	212.683994698	0	NaN	NaN	NaN	oneback
214.583378335999	lowFreqWords	2	NaN	3	52	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_64.mat	64	lowFreqWords_Courier New_59.mat	59	lowFreqWords_Courier New_76.mat	76	lowFreqWords_Courier New_81.mat	81	1	Courier New	4	214.683168459	215.383215279999	215.699799775999	216.399804203	216.699867783	217.399917827999	217.699814316999	218.39988255	214.583378335999	218.584582772999	NaN	1	1	2	216.400605876999	0	NaN	NaN	NaN	oneback
218.602004356999	consonants	4	0.700575017001029	3	53	1	4	consonants	1	3	2	1	4	consonants_Sloan_37.mat	37	consonants_Sloan_15.mat	15	consonants_Sloan_16.mat	16	consonants_Sloan_16.mat	16	2	Sloan	4	218.683232866999	219.383259939999	219.68317459	220.383168671	220.683201303	221.383200614999	221.683199941999	222.383215529	218.602004356999	222.567516784	222.383774959	1	1	4	221.383952008	0	3	NaN	NaN	oneback
222.583017117999	blank	13	NaN	3	54	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	222.683217745	223.383217118	223.683171007	224.383253901	224.683216037	225.383169818999	225.683221015999	226.383259815999	222.583017117999	226.567554609999	NaN	1	1	6	225.684027812998	0	NaN	NaN	NaN	oneback
226.583061681999	maleFaces	9	NaN	3	55	1	9	maleFaces	0	0	0	0	0	maleFaces_87.mat	87	maleFaces_44.mat	44	maleFaces_90.mat	90	maleFaces_73.mat	73	0		4	226.68321761	227.383217043	227.683201960999	228.383203128999	228.683236151999	229.383216525999	229.683259369	230.383218719999	226.583061681999	230.567456261999	NaN	1	1	3	229.384022565	0	NaN	NaN	NaN	oneback
230.583245566	maleFaces	9	0.466672814000049	3	56	1	9	maleFaces	0	0	0	1	4	maleFaces_24.mat	24	maleFaces_35.mat	35	maleFaces_95.mat	95	maleFaces_95.mat	95	0		4	230.683215387999	231.383168372	231.683213126	232.383214865	232.683215833998	233.383136835	233.683167861	234.383216556	230.583245566	234.567471404	234.149840675	1	1	4	234.384027520999	0	3	NaN	NaN	oneback
234.584088869999	objects1	11	0.700564247001239	3	57	1	11	objects1	1	3	6	1	3	objects1_43.mat	43	objects1_52.mat	52	objects1_52.mat	52	objects1_5.mat	5	0		4	234.683178329	235.38324594	235.68315558	236.383200446999	236.683216378999	237.383219239999	237.683234131	238.383218118999	234.584088869999	238.567475274	237.383780626	1	1	2	237.384036126999	0	3	NaN	NaN	oneback
238.583064154	PseudoCourier	7	NaN	3	58	1	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_81.mat	81	consonants_BACS2_8.mat	8	consonants_BACS2_67.mat	67	consonants_BACS2_66.mat	66	4	BACS2	4	238.683260033	239.383213702999	239.683122328999	240.383146149999	240.683236506	241.383213931	241.683199740999	242.383178709	238.583064154	242.567399400999	NaN	1	1	2	241.524627768998	0	NaN	NaN	NaN	oneback
