onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
10.6821717399998	0.149996451599982	9	AttndStim	shapes	1.1238	4	1	1	1	1	2	11	2	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	10.6821717399998	10.8321922559999	10.6354115689996	11.806	1	1	1	10.684508503	0	2	0	1	0	0	n/a	14.5170753469997	2021	2	10	4	1123.811
14.6822158999998	0.149996451599982	3	AttndStim	shapes	0.90859	4	1	2	2	1	2	8	1	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	14.6822158999998	14.8321906149999	14.5542365919996	15.5908	1	1	1	14.6840513459997	0	2	0	0	0	0	n/a	18.516560689	2021	2	10	4	908.5856
18.6821730939996	0.149996451599982	1.5	AttndStim	shapes	0.74495	4	1	3	3	1	2	7	2	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	18.6821730939996	18.832171085	18.5435454609997	19.4271	1	1	1	18.6835607899998	0	2	0	1	0	0	n/a	22.5170483519996	2021	2	10	4	744.9484
22.6822165909998	0.149996451599982	-1.5	AttndStim	shapes	0.78676	4	1	4	4	1	2	5	2	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	22.6822165909998	22.8321895489998	22.5373129969998	23.469	1	1	1	22.6829373339997	0	2	0	1	0	0	n/a	26.5162670489999	2021	2	10	4	786.7646
26.6821892529997	0.149996451599982	4.5	AttndStim	shapes	0.92589	4	1	5	5	1	2	9	1	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	26.6821892529997	26.8321723679996	26.5426438079999	27.6081	1	1	1	26.682698826	0	2	0	0	0	0	n/a	30.5186451279997	2021	2	10	4	925.8946
30.6821926159996	0.149996451599982	-9	AttndStim	shapes	0.88449	4	1	6	6	1	2	1	2	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	30.6821926159996	30.832154961	30.5514328969998	31.5667	1	1	1	30.6828622819999	0	2	0	1	0	0	n/a	34.5163925759998	2021	2	10	4	884.4896
42.6821716869999	0.149996451599982	1.5	AttndStim	letters	1.0447	4	2	1	7	1	1	7	1	1	1	1	120	4	thom	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	42.6821716869999	42.8321269419998	42.547430696	43.7269	1	1	1	42.6824529999999	0	1	0	1	0	0	n/a	46.5159285189998	2021	2	10	4	1044.7302
46.6821717119997	0.149996451599982	0	AttndStim	letters	0.90773	4	2	2	8	1	1	6	1	1	0	2	40	4	unth	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	46.6821717119997	46.8321728629999	46.5350396689996	47.5899	1	1	1	46.6824636439997	0	1	0	1	0	0	n/a	50.5163578079996	2021	2	10	4	907.7315
50.6822091109998	0.149996451599982	-6	AttndStim	letters	0.7886	4	2	3	9	1	1	2	2	1	1	2	214	4	able	n/a	n/a	n/a	high	318.35	176528	3	623.303	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	50.6822091109998	50.8321544799996	50.53514675	51.4708	1	1	1	50.6825833559997	0	1	0	0	0	0	n/a	54.516007837	2021	2	10	4	788.5971
54.6821822079996	0.149996451599982	-4.5	AttndStim	letters	1.0376	4	2	4	10	1	1	3	2	1	1	1	193	4	does	n/a	n/a	n/a	high	446.31	525612	15	586.562	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	54.6821822079996	54.8322096919997	54.5338233529997	55.7198	1	1	1	54.6825918079999	0	1	0	0	0	0	n/a	58.5160612999998	2021	2	10	4	1037.6251
58.6821886819998	0.149996451599982	-3	AttndStim	letters	n/a	4	2	5	11	1	1	4	2	1	0	2	239	4	true	n/a	n/a	n/a	high	246.95	0	2	698.303	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	58.6821886819998	58.8321734149999	58.5331903349997	n/a	1	1	1	58.6824772789996	0	n/a	1	n/a	0	0	n/a	62.5161727639997	2021	2	10	4	n/a
62.6821964339997	0.149996451599982	1.5	AttndStim	letters	n/a	4	2	6	12	1	1	7	2	1	1	2	158	4	work	n/a	n/a	n/a	high	800.3	451298	9	633.152	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.511298714910375	62.6821964339997	62.8320899219998	62.5335424329996	n/a	1	1	1	62.6825860589997	0	n/a	1	n/a	0	0	n/a	66.5159762139997	2021	2	10	4	n/a
