onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
10.6821717399998	0.149996451599982	9	AttndStim	shapes	1.12381096199988	4	1	1	1	1	2	11	2	1	0	2	11	4	2	2	1	1		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	10.6821717399998	10.8321922559999	10.6354115689996	11.8059827019997	1	1	1	10.684508503	0	2	0	1	0	0	NaN	14.5170753469997	2021	2	10	4	1123.81096199988
14.6822158999998	0.149996451599982	3	AttndStim	shapes	0.908585598000172	4	1	2	2	1	2	8	1	1	1	1	14	4	2	2	1	2		0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	14.6822158999998	14.8321906149999	14.5542365919996	15.590801498	1	1	1	14.6840513459997	0	2	0	0	0	0	NaN	18.516560689	2021	2	10	4	908.585598000172
18.6821730939996	0.149996451599982	1.5	AttndStim	shapes	0.744948405000287	4	1	3	3	1	2	7	2	1	1	1	12	4	1	2	2	2		0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	18.6821730939996	18.832171085	18.5435454609997	19.4271214989999	1	1	1	18.6835607899998	0	2	0	1	0	0	NaN	22.5170483519996	2021	2	10	4	744.948405000287
22.6822165909998	0.149996451599982	-1.5	AttndStim	shapes	0.786764610999853	4	1	4	4	1	2	5	2	1	1	1	9	4	2	1	1	2		0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	22.6822165909998	22.8321895489998	22.5373129969998	23.4689812019997	1	1	1	22.6829373339997	0	2	0	1	0	0	NaN	26.5162670489999	2021	2	10	4	786.764610999853
26.6821892529997	0.149996451599982	4.5	AttndStim	shapes	0.925894599000003	4	1	5	5	1	2	9	1	1	1	1	2	4	1	1	1	2		0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	26.6821892529997	26.8321723679996	26.5426438079999	27.6080838519997	1	1	1	26.682698826	0	2	0	0	0	0	NaN	30.5186451279997	2021	2	10	4	925.894599000003
30.6821926159996	0.149996451599982	-9	AttndStim	shapes	0.884489570000369	4	1	6	6	1	2	1	2	1	0	2	15	4	2	2	2	1		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	30.6821926159996	30.832154961	30.5514328969998	31.566682186	1	1	1	30.6828622819999	0	2	0	1	0	0	NaN	34.5163925759998	2021	2	10	4	884.489570000369
42.6821716869999	0.149996451599982	1.5	AttndStim	letters	1.04473015399981	4	2	1	7	1	1	7	1	1	1	1	120	4	thom				0	0	NaN	3	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	42.6821716869999	42.8321269419998	42.547430696	43.7269018409997	1	1	1	42.6824529999999	0	1	0	1	0	0	NaN	46.5159285189998	2021	2	10	4	1044.73015399981
46.6821717119997	0.149996451599982	0	AttndStim	letters	0.907731476000208	4	2	2	8	1	1	6	1	1	0	2	40	4	unth				0	0	NaN	1	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	46.6821717119997	46.8321728629999	46.5350396689996	47.5899031879999	1	1	1	46.6824636439997	0	1	0	1	0	0	NaN	50.5163578079996	2021	2	10	4	907.731476000208
50.6822091109998	0.149996451599982	-6	AttndStim	letters	0.788597120999839	4	2	3	9	1	1	2	2	1	1	2	214	4	able				high	318.35	176528	3	623.303	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	50.6822091109998	50.8321544799996	50.53514675	51.4708062319996	1	1	1	50.6825833559997	0	1	0	0	0	0	NaN	54.516007837	2021	2	10	4	788.597120999839
54.6821822079996	0.149996451599982	-4.5	AttndStim	letters	1.03762508299997	4	2	4	10	1	1	3	2	1	1	1	193	4	does				high	446.31	525612	15	586.562	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	54.6821822079996	54.8322096919997	54.5338233529997	55.7198072909996	1	1	1	54.6825918079999	0	1	0	0	0	0	NaN	58.5160612999998	2021	2	10	4	1037.62508299997
58.6821886819998	0.149996451599982	-3	AttndStim	letters	NaN	4	2	5	11	1	1	4	2	1	0	2	239	4	true				high	246.95	0	2	698.303	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	58.6821886819998	58.8321734149999	58.5331903349997	NaN	1	1	1	58.6824772789996	0	NaN	1	NaN	0	0	NaN	62.5161727639997	2021	2	10	4	NaN
62.6821964339997	0.149996451599982	1.5	AttndStim	letters	NaN	4	2	6	12	1	1	7	2	1	1	2	158	4	work				high	800.3	451298	9	633.152	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.511298714910375	62.6821964339997	62.8320899219998	62.5335424329996	NaN	1	1	1	62.6825860589997	0	NaN	1	NaN	0	0	NaN	66.5159762139997	2021	2	10	4	NaN
74.6821750109998	0.149996451599982	-4.5	AttndStim	letters	0.947731104000013	4	3	1	13	1	1	3	1	1	0	2	111	4	lith				0	0	NaN	3	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	74.6821750109998	74.8321920409999	74.5439791969998	75.6299061149998	1	1	1	74.6824520249997	0	1	0	1	0	0	NaN	78.5161781009997	2021	2	10	4	947.731104000013
78.682222033	0.149996451599982	-1.5	AttndStim	letters	0.850760395999714	4	3	2	14	1	1	5	1	1	1	1	29	4	knly				0	0	NaN	1	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076036	78.682222033	78.8321588809999	78.5341967129998	79.5329824289997	1	1	1	78.6825431259999	0	1	0	1	0	0	NaN	82.515966296	2021	2	10	4	850.760395999714
82.6822121129999	0.149996451599982	-9	AttndStim	letters	0.89860857199983	4	3	3	15	1	1	1	1	1	1	1	91	4	wito				0	0	NaN	2	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.46475800154489	82.6822121129999	82.8321720019999	82.5328200609997	83.5808206849997	1	1	1	82.6824934599999	0	1	0	1	0	0	NaN	86.5162087079998	2021	2	10	4	898.60857199983
86.6821801359997	0.149996451599982	0	AttndStim	letters	0.833793844999946	4	3	4	16	1	1	6	2	1	0	2	210	4	best				high	345.77	269708	15	540.441	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.4090389719283	86.6821801359997	86.8322148869997	86.5355448959999	87.5159739809997	1	1	1	86.6825612899997	0	2	0	1	0	0	NaN	90.5161605999997	2021	2	10	4	833.793844999946
90.6821758169999	0.149996451599982	-1.5	AttndStim	letters	NaN	4	3	5	17	1	1	5	2	1	1	1	151	4	such				high	966.52	371015	3	620.25	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.36	90.6821758169999	90.8320905829996	90.533714743	NaN	1	1	1	90.6824583009998	0	NaN	1	NaN	0	0	NaN	94.515937697	2021	2	10	4	NaN
94.682116553	0.149996451599982	0	AttndStim	letters	1.02872498299985	4	3	6	18	1	1	6	1	1	1	2	92	4	yext				0	0	NaN	2	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.316840225245621	94.682116553	94.8321945139996	94.5328057749998	95.7108415359999	1	1	1	94.682500502	0	1	0	1	0	0	NaN	98.5160014429998	2021	2	10	4	1028.72498299985
102.682181519	0.149996451599982	4.5	AttndStim	shapes	1.38773130600021	4	4	1	19	1	2	9	2	1	1	1	7	4	1	2	1	2		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.45	102.682181519	102.832176813	102.542957921	104.069912825	1	1	1	102.682462474	0	2	0	1	0	0	NaN	106.516140656	2021	2	10	4	1387.73130600021
106.68218739	0.149996451599982	-9	AttndStim	shapes	1.56072324099978	4	4	2	20	1	2	1	1	1	0	1	1	4	1	1	1	1		0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.278854800926934	106.68218739	106.832156902	106.533014116	108.242910631	1	1	1	106.682468122	0	2	0	0	0	0	NaN	110.51590638	2021	2	10	4	1560.72324099978
110.682182931	0.149996451599982	9	AttndStim	shapes	1.11773205899999	4	4	3	21	1	2	11	1	1	1	2	10	4	2	1	2	1		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.46475800154489	110.682182931	110.832209915	110.533023478	111.79991499	1	1	1	110.682459425	0	2	0	0	0	0	NaN	114.516112901	2021	2	10	4	1117.73205899999
114.682185167	0.149996451599982	-1.5	AttndStim	shapes	1.1247866030003	4	4	4	22	1	2	5	2	1	1	2	15	4	2	2	2	1		0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.396050281557027	114.682185167	114.832161775	114.532913878	115.80697177	1	1	1	114.682461545	0	2	0	1	0	0	NaN	118.516038882	2021	2	10	4	1124.7866030003
118.682182159	0.149996451599982	-9	AttndStim	shapes	NaN	4	4	5	23	1	2	1	1	1	1	2	7	4	1	2	1	2		0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	118.682182159	118.832187863	118.532828583	NaN	1	1	1	118.682463318	0	NaN	1	NaN	0	0	NaN	122.515962952	2021	2	10	4	NaN
122.682190519	0.149996451599982	-6	AttndStim	shapes	0.903886396000416	4	4	6	24	1	2	2	1	1	1	1	9	4	2	1	1	2		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.409038971928299	122.682190519	122.832185444	122.533659095	123.586076915	1	1	1	122.682563211999	0	2	0	0	0	0	NaN	126.51606467	2021	2	10	4	903.886396000416
132.682187224	0.149996451599982	9	AttndStim	letters	1.79571561399916	4	5	1	25	1	1	11	2	1	0	1	230	4	name				high	266.23	297695	9	617.382	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076036	132.682187224	132.832110433	132.549998268999	134.477902837999	1	1	1	132.682464979	0	1	0	0	0	0	NaN	136.515955228	2021	2	10	4	1795.71561399916
136.682184236	0.149996451599982	0	AttndStim	letters	0.897550304000106	4	5	2	26	1	1	6	2	1	1	2	155	4	good				high	902.74	628816	9	632.613	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	136.682184236	136.832133236	136.533590486	137.57973454	1	1	1	136.682462372	0	2	0	1	0	0	NaN	140.516032479999	2021	2	10	4	897.550304000106
140.682181346	0.149996451599982	-3	AttndStim	letters	NaN	4	5	3	27	1	1	4	2	1	0	1	259	4	free				high	209.65	244067	3	585.594	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.495402243794858	140.682181346	140.832160512	140.532957682	NaN	1	1	1	140.682578888	0	NaN	1	NaN	0	0	NaN	144.516102618999	2021	2	10	4	NaN
144.682190786999	0.149996451599982	-9	AttndStim	letters	2.0535538690001	4	5	4	28	1	1	1	1	1	0	1	105	4	frar				0	0	NaN	3	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.545011661497046	144.682190786999	144.832183276	144.533413072	146.735744655999	1	1	1	144.68255157	0	2	0	0	0	0	NaN	148.516283044	2021	2	10	4	2053.5538690001
148.682214565	0.149996451599982	9	AttndStim	letters	NaN	4	5	5	29	1	1	11	1	1	1	2	125	4	usen				0	0	NaN	3	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.46475800154489	148.682214565	148.832167731	148.534847269	NaN	1	1	1	148.682493981999	0	NaN	1	NaN	0	0	NaN	152.516049449	2021	2	10	4	NaN
152.682104397999	0.149996451599982	9	AttndStim	letters	NaN	4	5	6	30	1	1	11	2	1	1	2	254	4	lost				high	216.26	78090	14	621.188	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.436009329197636	152.682104397999	152.832184802	152.533086398	NaN	1	1	1	152.682379667	0	NaN	1	NaN	0	0	NaN	156.516392021	2021	2	10	4	NaN
164.682122743	0.149996451599982	-1.5	AttndStim	letters	0.919603295999877	4	6	1	31	1	1	5	2	1	1	1	256	4	wife				high	215.6	38746	9	584.8	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.511298714910375	164.682122743	164.832166619	164.5423538	165.601726038999	1	1	1	164.682400362	0	2	0	1	0	0	NaN	168.515919144	2021	2	10	4	919.603295999877
