onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
10.6790974159999	0.149997866579997	9	AttndStim	shapes	1.40966604799996	2	1	1	1	1	2	11	2	1	1	1	16	4	2	2	2	2		0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	10.6790974159999	10.8291141129998	10.6325436070001	12.0887634639998	0	1	0	NaN	0	1	0	0	0	0	NaN	14.514210323	2021	2	10	2	1409.66604799996
14.6790911170001	0.149997866579997	4.5	AttndStim	shapes	1.44160535299989	2	1	2	2	1	2	9	1	1	0	1	9	4	2	1	1	2		0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	14.6790911170001	14.829011195	14.5531628520002	16.12069647	0	1	0	NaN	0	2	0	0	0	0	NaN	18.5132134680002	2021	2	10	2	1441.60535299989
18.6790915330002	0.149997866579997	3	AttndStim	shapes	1.1066681719999	2	1	3	3	1	2	8	2	1	0	2	7	4	1	2	1	2		0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	18.6790915330002	18.8290497309999	18.5364754359998	19.7857597050001	0	1	0	NaN	0	2	0	1	0	0	NaN	22.5138803049999	2021	2	10	2	1106.6681719999
22.6791003050002	0.149997866579997	-4.5	AttndStim	shapes	1.38161092999962	2	1	4	4	1	2	3	1	1	0	2	13	4	2	1	2	2		0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	22.6791003050002	22.8290775720002	22.5331966590002	24.0607112349999	0	1	0	NaN	0	2	0	0	0	0	NaN	26.513145895	2021	2	10	2	1381.61092999962
26.6791010810002	0.149997866579997	9	AttndStim	shapes	1.35691095899983	2	1	5	5	1	2	11	1	1	0	2	12	4	1	2	2	2		0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	26.6791010810002	26.8290950380001	26.5404990820002	28.0360120400001	0	1	0	NaN	0	2	0	0	0	0	NaN	30.5147376539999	2021	2	10	2	1356.91095899983
30.6791325980003	0.149997866579997	9	AttndStim	shapes	NaN	2	1	6	6	1	2	11	1	1	0	2	6	4	1	1	2	2		0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	30.6791325980003	30.8290986490001	30.5486173929999	NaN	0	1	0	NaN	0	NaN	1	NaN	0	0	NaN	34.5132978810002	2021	2	10	2	NaN
42.6790459200001	0.149997866579997	3	AttndStim	shapes	NaN	2	2	1	7	1	2	8	1	1	0	2	8	4	1	2	2	1		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	42.6790459200001	42.8290781370001	42.5461511160001	NaN	0	1	0	NaN	0	NaN	1	NaN	0	0	NaN	46.5129938300001	2021	2	10	2	NaN
46.6790505859999	0.149997866579997	3	AttndStim	shapes	1.19390964000013	2	2	2	8	1	2	8	2	1	0	2	6	4	1	1	2	2		0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	46.6790505859999	46.829095737	46.531044634	47.872960226	0	1	0	NaN	0	2	0	1	0	0	NaN	50.5131468250001	2021	2	10	2	1193.90964000013
50.6790903330002	0.149997866579997	-6	AttndStim	shapes	NaN	2	2	3	9	1	2	2	2	1	1	2	8	4	1	2	2	1		0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	50.6790903330002	50.8290761120002	50.5310148029998	NaN	0	1	0	NaN	0	NaN	1	NaN	0	0	NaN	54.5129605940001	2021	2	10	2	NaN
54.6791321310002	0.149997866579997	-9	AttndStim	shapes	NaN	2	2	4	10	1	2	1	2	1	0	1	16	4	2	2	2	2		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	54.6791321310002	54.8291005189999	54.5301068389999	NaN	0	1	0	NaN	0	NaN	1	NaN	0	0	NaN	58.513035466	2021	2	10	2	NaN
58.6790992040001	0.149997866579997	-3	AttndStim	shapes	NaN	2	2	5	11	1	2	4	2	1	0	2	2	4	1	1	1	2		0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	58.6790992040001	58.829077119	58.530297713	NaN	0	1	0	NaN	0	NaN	1	NaN	0	0	NaN	62.5129270789998	2021	2	10	2	NaN
62.6791326309999	0.149997866579997	-4.5	AttndStim	shapes	0.8036180160002	2	2	6	12	1	2	3	1	1	0	1	16	4	2	2	2	2		0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	62.6791326309999	62.8291273489999	62.53018281	63.4827506470001	1	1	1	62.7068284749998	0	2	0	0	0	0	NaN	66.5135993600002	2021	2	10	2	803.6180160002
70.6790956539999	0.149997866579997	6	AttndStim	shapes	0.822564948000036	2	3	1	13	1	2	10	2	1	0	2	5	4	2	1	1	1		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	70.6790956539999	70.8290776590002	70.5447975940001	71.5016606019999	0	1	0	NaN	0	2	0	1	0	0	NaN	74.512947359	2021	2	10	2	822.564948000036
74.6790930689999	0.149997866579997	-3	AttndStim	shapes	NaN	2	3	2	14	1	2	4	2	1	1	2	14	4	2	2	1	2		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	74.6790930689999	74.8291335100002	74.5299102079998	NaN	0	1	0	NaN	0	NaN	1	NaN	0	0	NaN	78.512966455	2021	2	10	2	NaN
78.6791324549999	0.149997866579997	4.5	AttndStim	shapes	NaN	2	3	3	15	1	2	9	1	1	1	2	1	4	1	1	1	1		0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	78.6791324549999	78.829075049	78.52994304	NaN	0	1	0	NaN	0	NaN	1	NaN	0	0	NaN	82.5130237540002	2021	2	10	2	NaN
82.679128882	0.149997866579997	-1.5	AttndStim	shapes	1.42575736100025	2	3	4	16	1	2	5	1	1	1	1	1	4	1	1	1	1		0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	82.679128882	82.8291328770001	82.5302399709999	84.1048862430002	1	1	1	82.6818655950001	0	1	0	1	0	0	NaN	86.512977075	2021	2	10	2	1425.75736100025
86.6790920580002	0.149997866579997	3	AttndStim	shapes	0.70764748900001	2	3	5	17	1	2	8	1	1	0	1	13	4	2	1	2	2		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	86.6790920580002	86.829078066	86.5299767820002	87.3867395470002	1	1	1	86.7723311489999	0	1	0	1	0	0	NaN	90.5129051079998	2021	2	10	2	707.64748900001
90.6791302689999	0.149997866579997	1.5	AttndStim	shapes	NaN	2	3	6	18	1	2	7	2	1	0	2	3	4	1	1	2	1		0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	90.6791302689999	90.8290760569998	90.5299159770002	NaN	1	1	1	90.679910075	0	NaN	1	NaN	0	0	NaN	94.513307485	2021	2	10	2	NaN
100.679135505	0.149997866579997	3	AttndStim	letters	NaN	2	4	1	19	1	1	8	1	1	1	2	36	4	onll				0	0	NaN	1	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	100.679135505	100.829128798	100.543868831	NaN	0	1	0	NaN	0	NaN	1	NaN	0	0	NaN	104.512954359	2021	2	10	2	NaN
104.679126948	0.149997866579997	3	AttndStim	letters	NaN	2	4	2	20	1	1	8	2	1	1	2	226	4	past				high	273.79	89390	17	618.364	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	104.679126948	104.829075907	104.530242173	NaN	0	1	0	NaN	0	NaN	1	NaN	0	0	NaN	108.513258532	2021	2	10	2	NaN
108.679090453	0.149997866579997	0	AttndStim	letters	1.88577057500015	2	4	3	21	1	1	6	1	1	1	1	67	4	lery				0	0	NaN	2	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	108.679090453	108.829137226	108.53006942	110.564861028	0	1	0	NaN	0	1	0	1	0	0	NaN	112.513135883	2021	2	10	2	1885.77057500015
112.679126991	0.149997866579997	4.5	AttndStim	letters	NaN	2	4	4	22	1	1	9	2	1	1	1	133	4	like				high	1884.02	1060831	13	571.032	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	112.679126991	112.829076823	112.530715269	NaN	1	1	1	112.67978389	0	NaN	1	NaN	0	0	NaN	116.513152424	2021	2	10	2	NaN
116.679122615	0.149997866579997	6	AttndStim	letters	NaN	2	4	5	23	1	1	10	2	1	0	1	192	4	tell				high	448.34	201112	12	534.25	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	116.679122615	116.829091805	116.530069532	NaN	0	1	0	NaN	0	NaN	1	NaN	0	0	NaN	120.512993052	2021	2	10	2	NaN
