onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
10.6791982699997	0.149991683760145	6	AttndFix	letters	1.91832643799989	5	1	1	1	2	1	10	1	1	1	2	81	4	saly				0	0	NaN	2	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	10.6791982699997	10.8292066449994	10.6345991480002	12.5975247079996	1	1	1	10.7267629839998	0	1	0	0	0	0	NaN	14.5141994919995	1	2021	2	10	5	1918.32643799989
14.6791470899998	0.149991683760145	-4.5	AttndFix	letters	1.12033747500027	5	1	2	2	2	1	3	2	1	1	2	201	4	done				high	379.74	173968	21	624.964	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	14.6791470899998	14.8292341639999	14.5562730809997	15.7994845650001	1	1	1	14.7352142159998	0	2	0	1	0	0	NaN	18.5132730519999	1	2021	2	10	5	1120.33747500027
18.6792351289996	0.149991683760145	6	AttndFix	letters	1.03123089500059	5	1	3	3	2	1	10	1	1	0	1	34	4	onem				0	0	NaN	1	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	18.6792351289996	18.8291789129999	18.5374292770002	19.7104660240002	0	1	0	NaN	0	1	0	1	0	0	NaN	22.5137335139998	0.75	2021	2	10	5	1031.23089500059
22.6792355870002	0.149991683760145	9	AttndFix	letters	0.844433191999997	5	1	4	4	2	1	11	2	1	0	1	224	4	five				high	278.61	62706	10	642.394	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	22.6792355870002	22.829126826	22.5343877360001	23.5236687790002	0	1	0	NaN	0	1	0	1	0	0	NaN	26.5132149379997	0.75	2021	2	10	5	844.433191999997
26.6791810819996	0.149991683760145	-9	AttndFix	letters	0.846541646000333	5	1	5	5	2	1	1	1	1	0	2	53	4	elur				0	0	NaN	2	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	26.6791810819996	26.8292101400002	26.543269707	27.5257227279999	0	1	0	NaN	0	1	0	1	0	0	NaN	30.5147001139994	1	2021	2	10	5	846.541646000333
30.6791944839997	0.149991683760145	9	AttndFix	letters	0.79548487700049	5	1	6	6	2	1	11	1	1	0	2	94	4	alst				0	0	NaN	3	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	30.6791944839997	30.8292285289999	30.5592208939997	31.4746793610002	0	1	0	NaN	0	1	0	1	0	0	NaN	34.5132942729997	0.880111736793393	2021	2	10	5	795.48487700049
38.6792071350001	0.149991683760145	-4.5	AttndFix	shapes	0.800182328000119	5	2	1	7	2	2	3	2	1	0	1	9	4	2	1	1	2		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	38.6792071350001	38.8291801819996	38.5463568859996	39.4793894630002	0	1	0	NaN	0	1	0	1	0	0	NaN	42.5129157000001	0.75	2021	2	10	5	800.182328000119
42.6791453340002	0.149991683760145	6	AttndFix	shapes	0.551260019999972	5	2	2	8	2	2	10	1	1	0	1	15	4	2	2	2	1		0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	42.6791453340002	42.8291237719995	42.5339056319999	43.2304053540001	0	1	0	NaN	0	1	0	1	0	0	NaN	46.5128824630001	0.660083802595045	2021	2	10	5	551.260019999972
46.679128494	0.149991683760145	-1.5	AttndFix	shapes	0.855411546000141	5	2	3	9	2	2	5	2	1	1	2	13	4	2	1	2	2		0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	46.679128494	46.8292127710001	46.5332860919998	47.5345400400001	0	1	0	NaN	0	1	0	0	0	0	NaN	50.5130416519996	0.774596669241483	2021	2	10	5	855.411546000141
50.679147543	0.149991683760145	-4.5	AttndFix	shapes	0.744370344999879	5	2	4	10	2	2	3	1	1	1	1	7	4	1	2	1	2		0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	50.679147543	50.82921197	50.5385521859998	51.4235178879999	0	1	0	NaN	0	1	0	0	0	0	NaN	54.5128478890001	0.580947501931112	2021	2	10	5	744.370344999879
54.6791983779995	0.149991683760145	-1.5	AttndFix	shapes	0.768583596000099	5	2	5	11	2	2	5	2	1	0	1	14	4	2	2	1	2		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	54.6791983779995	54.8292227450002	54.5315058320002	55.4477819739996	0	1	0	NaN	0	1	0	1	0	0	NaN	58.5130273610002	0.968245836551854	2021	2	10	5	768.583596000099
58.6792248539996	0.149991683760145	9	AttndFix	shapes	1.12755798200033	5	2	6	12	2	2	11	1	1	0	1	13	4	2	1	2	2		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	58.6792248539996	58.8291790659996	58.5331600760001	59.8067828359999	0	1	0	NaN	0	2	0	0	0	0	NaN	62.512976082	0.852164524850625	2021	2	10	5	1127.55798200033
