onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
10.6778132160007	0.149999961419944	4.5	AttndStim	letters	1.5625	6	1	1	1	1	1	9	2	1	1	1	240	4	week	n/a	n/a	n/a	n/a	246.95	109477	9	608.485	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	10.6778132160007	10.8278166290002	10.6550092820007	12.2403	1	1	1	10.6804	0	2	0	1	0	0	n/a	14.5131232670001	2021	3	11	6	1562.4747
14.6778286930003	0.149999961419944	0	AttndStim	letters	0.83973	6	1	2	2	1	1	6	1	1	0	1	92	4	yext	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	14.6778286930003	14.8278125020006	14.5525459890005	15.5176	1	1	1	14.6795	0	1	0	1	0	0	n/a	18.5120043390007	2021	3	11	6	839.7349
18.677827902	0.149999961419944	-3	AttndStim	letters	1.4797	6	1	3	3	1	1	4	2	1	0	2	239	4	true	n/a	n/a	n/a	n/a	246.95	0	2	698.303	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	18.677827902	18.8278417669999	18.5357197080002	20.1576	1	1	1	18.6859	0	2	0	1	0	0	n/a	22.5128149970005	2021	3	11	6	1479.7266
22.6778664310004	0.149999961419944	-1.5	AttndStim	letters	0.9623	6	1	4	4	1	1	5	1	1	1	1	39	4	tian	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	22.6778664310004	22.8278129150003	22.5326106010007	23.6402	1	1	1	22.756	0	1	0	1	0	0	n/a	26.5119254430001	2021	3	11	6	962.3017
26.6778268180005	0.149999961419944	0	AttndStim	letters	0.85576	6	1	5	5	1	1	6	1	1	0	2	3	4	enth	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	26.6778268180005	26.8278314469999	26.5394765450001	27.5336	1	1	1	26.6784	0	2	0	0	0	0	n/a	30.5140443910004	2021	3	11	6	855.7648
30.6778373970001	0.149999961419944	-6	AttndStim	letters	1.5734	6	1	6	6	1	1	2	1	1	0	2	1	4	aizi	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	30.6778373970001	30.8278188350005	30.5477311750001	32.2512	1	1	1	30.6782	0	1	0	1	0	0	n/a	34.5122047250006	2021	3	11	6	1573.3705
40.6777917420004	0.149999961419944	6	AttndStim	letters	1.6174	6	2	1	7	1	1	10	2	1	0	1	232	4	else	n/a	n/a	n/a	n/a	262.07	176434	2	772.344	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	40.6777917420004	40.8278434720005	40.547457437	42.2952	0	1	0	n/a	0	1	0	0	0	0	n/a	44.5124964100005	2021	3	11	6	1617.4135
44.6777645360007	0.149999961419944	-4.5	AttndStim	letters	n/a	6	2	2	8	1	1	3	2	1	0	2	152	4	many	n/a	n/a	n/a	n/a	959.8	474923	5	620.433	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	44.6777645360007	44.827797252	44.531200681	n/a	1	1	1	44.678	0	n/a	1	n/a	0	0	n/a	48.5118410700006	2021	3	11	6	n/a
48.6778203160002	0.149999961419944	9	AttndStim	letters	1.1726	6	2	3	9	1	1	11	1	1	1	1	7	4	inlk	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	48.6778203160002	48.827791357	48.5292468430007	49.8504	1	1	1	48.7549	0	2	0	0	0	0	n/a	52.5120891000006	2021	3	11	6	1172.5803
52.6778044880002	0.149999961419944	0	AttndStim	letters	n/a	6	2	4	10	1	1	6	2	1	0	2	263	4	hair	n/a	n/a	n/a	n/a	199.3	42603	5	530.848	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.511298714910375	52.6778044880002	52.8278215139999	52.5294033670007	n/a	1	1	1	52.6781	0	n/a	1	n/a	0	0	n/a	56.5117658530007	2021	3	11	6	n/a
