onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr
56.6638216430001	0.116660139258893	-6	AttndFix	shapes	0.68483471799118	7	2	5	11	2	2	2	1	1	0	1	6	4	1	1	2	2		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	56.6638216430001	56.7804411909892	56.5300267389975	57.3486563609913	0	1	0	NaN	0	1	0	1	0	0	NaN	60.4955547309946	0.968245836551854
60.646636792997	0.116660139258893	0	AttndFix	shapes	0.851596427994082	7	2	6	12	2	2	6	1	1	0	2	9	4	2	1	1	2		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	60.646636792997	60.7633227909973	60.5281951009965	61.4982332209911	0	1	0	NaN	0	1	0	1	0	0	NaN	64.4782559799933	0.681731619880499
72.6453964819957	0.116660139258893	9	AttndFix	shapes	NaN	7	3	1	13	2	2	11	1	1	1	2	15	4	2	2	2	1		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	72.6453964819957	72.7620250699983	72.5301587929862	NaN	1	1	1	72.6896691299917	0	NaN	1	NaN	0	0	NaN	76.4774290989881	0.6
76.6448769939889	0.116660139258893	9	AttndFix	shapes	1.44643975699728	7	3	2	14	2	2	11	2	1	0	2	1	4	1	1	1	1		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	76.6448769939889	76.7615500419925	76.5108402719925	78.0913167509862	0	1	0	NaN	0	1	0	1	0	0	NaN	80.4765226979944	1
80.6443462639872	0.116660139258893	-6	AttndFix	shapes	0.82687316701049	7	3	3	15	2	2	2	1	1	1	2	7	4	1	2	1	2		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	80.6443462639872	80.7611255729862	80.5089468399965	81.4712194309977	0	1	0	NaN	0	1	0	0	0	0	NaN	84.4759490329889	0.880111736793393
84.6439291449933	0.116660139258893	4.5	AttndFix	shapes	0.776958336005919	7	3	4	16	2	2	9	1	1	1	2	15	4	2	2	2	1		0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	84.6439291449933	84.7606218109868	84.5092107609962	85.4208874809992	0	1	0	NaN	0	2	0	1	0	0	NaN	88.4755487989896	1
88.6434406289918	0.116660139258893	-3	AttndFix	shapes	0.873029188005603	7	3	5	17	2	2	4	2	1	1	2	11	4	2	2	1	1		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	88.6434406289918	88.7601698289945	88.5079731049918	89.5164698169974	0	1	0	NaN	0	2	0	1	0	0	NaN	92.4749958649918	0.938142705985285
92.6430091799994	0.116660139258893	1.5	AttndFix	shapes	0.719695603998844	7	3	6	18	2	2	7	1	1	0	1	4	4	1	2	1	1		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	92.6430091799994	92.7596421099879	92.5067128619994	93.3627047839982	0	1	0	NaN	0	2	0	0	0	0	NaN	96.474593905994	0.852164524850625
100.642152471992	0.116660139258893	-3	AttndFix	letters	1.12143428799754	7	4	1	19	2	1	4	2	1	1	1	224	4	five				high	278.61	62706	10	642.394	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	100.642152471992	100.758814175992	100.516911745988	101.763586759989	0	1	0	NaN	0	2	0	1	0	0	NaN	104.473801308995	1
104.641612075997	0.116660139258893	-1.5	AttndFix	letters	0.61598022999533	7	4	2	20	2	1	5	1	1	1	1	25	4	frur				0	0	NaN	1	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	104.641612075997	104.758305071999	104.506511637999	105.257592305992	0	1	0	NaN	0	1	0	0	0	0	NaN	108.473316984993	0.938142705985285
108.641165916997	0.116660139258893	9	AttndFix	letters	1.18143105499621	7	4	3	21	2	1	11	2	1	0	2	186	4	face				high	467.02	77706	12	551.156	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	108.641165916997	108.757822098996	108.506783379999	109.822596971993	0	1	0	NaN	0	2	0	0	0	0	NaN	112.472600154986	0.880111736793393
112.624043904987	0.116660139258893	-9	AttndFix	letters	0.65359708100732	7	4	4	22	2	1	1	1	1	0	2	69	4	mito				0	0	NaN	2	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	112.624043904987	112.740816381993	112.505228640992	113.277640985994	0	1	0	NaN	0	1	0	1	0	0	NaN	116.455799378993	1
116.623563946996	0.116660139258893	4.5	AttndFix	letters	0.653299903002335	7	4	5	23	2	1	9	1	1	1	2	18	4	yeey				0	0	NaN	0	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	116.623563946996	116.740302648992	116.488811433999	117.276863849998	0	1	0	NaN	0	2	0	1	0	0	NaN	120.455254325992	0.938142705985285
120.623101181991	0.116660139258893	0	AttndFix	letters	0.61828960099956	7	4	6	24	2	1	6	2	1	1	2	171	4	cent				high	586.6	6305	13	675.97	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	120.623101181991	120.739741845988	120.48786881	121.24139078299	0	1	0	NaN	0	2	0	1	0	0	NaN	124.454893602	0.880111736793393
130.621950211993	0.116660139258893	-6	AttndFix	letters	0.651802168998984	7	5	1	25	2	1	2	2	1	1	1	202	4	help				high	375.22	335483	7	601.97	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	130.621950211993	130.738647642997	130.508608739998	131.273752380992	0	1	0	NaN	0	2	0	1	0	0	NaN	134.45367509799	1
134.621471986989	0.116660139258893	0	AttndFix	letters	0.89387195299787	7	5	2	26	2	1	6	2	1	0	1	181	4	head				high	476.54	109089	12	523.882	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	134.621471986989	134.738210779993	134.485461309989	135.515343939987	0	1	0	NaN	0	1	0	1	0	0	NaN	138.453328991993	0.938142705985285
138.62101228899	0.116660139258893	6	AttndFix	letters	1.26949938100006	7	5	3	27	2	1	10	1	1	1	1	70	4	muna				0	0	NaN	2	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	138.62101228899	138.737696887998	138.48582216099	139.89051166999	0	1	0	NaN	0	1	0	0	0	0	NaN	142.45259506299	0.880111736793393
142.620595208995	0.116660139258893	1.5	AttndFix	letters	0.567849119004677	7	5	4	28	2	1	7	1	1	1	2	131	4	yeen				0	0	NaN	3	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	142.620595208995	142.737210723993	142.485209300998	143.188444328	0	1	0	NaN	0	2	0	1	0	0	NaN	146.452408297991	0.825670406324763
146.620210320994	0.116660139258893	6	AttndFix	letters	0.634561607002979	7	5	5	29	2	1	10	2	1	0	2	244	4	show				high	232.56	178842	13	576	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	146.620210320994	146.736855405994	146.484803401996	147.254771927997	0	1	0	NaN	0	1	0	1	0	0	NaN	150.451985217995	0.774596669241483
150.619630396992	0.116660139258893	-1.5	AttndFix	letters	0.659230827004649	7	5	6	30	2	1	5	2	1	1	1	242	4	feet				high	237.67	40143	8	573.176	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	150.619630396992	150.736489219998	150.484035570989	151.278861223997	0	1	0	NaN	0	2	0	1	0	0	NaN	154.45151305999	1
162.618298472997	0.116660139258893	6	AttndFix	shapes	1.1083167129982	7	6	1	31	2	2	10	1	1	1	2	3	4	1	1	2	1		0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	162.618298472997	162.734901776988	162.488247313988	163.726615185995	0	1	0	NaN	0	1	0	0	0	0	NaN	166.449991864996	0.726682215329394
166.601236638991	0.116660139258893	9	AttndFix	shapes	0.589075851996313	7	6	2	32	2	2	11	1	1	1	2	7	4	1	2	1	2		0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	166.601236638991	166.717788526992	166.482897734997	167.190312490988	0	1	0	NaN	0	2	0	1	0	0	NaN	170.432541631992	0.938142705985285
170.600669127991	0.116660139258893	-4.5	AttndFix	shapes	0.635822769996594	7	6	3	33	2	2	3	2	1	1	2	9	4	2	1	1	2		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	170.600669127991	170.717455268998	170.465901958989	171.236491897987	0	1	0	NaN	0	2	0	1	0	0	NaN	174.43223387099	0.880111736793393
174.600187694989	0.116660139258893	1.5	AttndFix	shapes	0.603519537005923	7	6	4	34	2	2	7	1	1	0	2	9	4	2	1	1	2		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	174.600187694989	174.716897052989	174.464075130993	175.203707231994	0	1	0	NaN	0	1	0	1	0	0	NaN	178.431740973989	0.825670406324763
178.599739632991	0.116660139258893	4.5	AttndFix	shapes	0.502134509006282	7	6	5	35	2	2	9	2	1	1	1	10	4	2	1	2	1		0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	178.599739632991	178.716391475988	178.463170178991	179.101874141998	0	1	0	NaN	0	2	0	1	0	0	NaN	182.431416192994	0.938142705985285
182.599498522992	0.116660139258893	-9	AttndFix	shapes	1.26209746699897	7	6	6	36	2	2	1	2	1	1	2	8	4	1	2	2	1		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	182.599498522992	182.71607854699	182.463538536991	183.861595989991	0	1	0	NaN	0	2	0	1	0	0	NaN	186.431038384995	0.774596669241483
194.597950237992	0.116660139258893	3	AttndFix	letters	1.09934943000553	7	7	1	37	2	1	8	1	1	0	2	31	4	neee				0	0	NaN	1	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	194.597950237992	194.714606847992	194.472954023993	195.697299667998	0	1	0	NaN	0	1	0	1	0	0	NaN	198.429593716995	0.726682215329394
198.59743918899	0.116660139258893	4.5	AttndFix	letters	0.598810252995463	7	7	2	38	2	1	9	2	1	0	2	182	4	room				high	476	85138	9	543.324	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	198.59743918899	198.714172732987	198.46098471999	199.196249441986	0	1	0	NaN	0	1	0	1	0	0	NaN	202.429517415992	0.681731619880499
202.596990740989	0.116660139258893	-3	AttndFix	letters	0.773484227000154	7	7	3	39	2	1	4	2	1	0	1	145	4	down				high	1227.34	293731	5	621.219	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	202.596990740989	202.713629213991	202.46261787499	203.370474967989	0	1	0	NaN	0	1	0	1	0	0	NaN	206.428432105997	0.880111736793393
206.596559194993	0.116660139258893	-6	AttndFix	letters	0.64523942899541	7	7	4	40	2	1	2	1	1	0	1	84	4	thia				0	0	NaN	2	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	206.596559194993	206.713156995	206.460895625991	207.241798623989	0	1	0	NaN	0	1	0	1	0	0	NaN	210.42813808599	0.825670406324763
210.579469744989	0.116660139258893	-3	AttndFix	letters	0.883745860002819	7	7	5	41	2	1	4	1	1	0	1	94	4	alst				0	0	NaN	3	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	210.579469744989	210.696039516988	210.461289442988	211.463215604992	0	1	0	NaN	0	1	0	1	0	0	NaN	214.410822067992	0.774596669241483
214.578991149989	0.116660139258893	-4.5	AttndFix	letters	0.752350601003855	7	7	6	42	2	1	3	1	1	1	1	13	4	onod				0	0	NaN	0	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	214.578991149989	214.695762345	214.442839414987	215.331341750993	0	1	0	NaN	0	2	0	1	0	0	NaN	218.410513935989	0.726682215329394
226.577545959997	0.116660139258893	-1.5	AttndFix	letters	0.899937228998169	7	8	1	43	2	1	5	2	1	1	2	139	4	your				high	1579.71	1711893	7	612.588	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	226.577545959997	226.694325660996	226.458405380996	227.477483188995	0	1	0	NaN	0	1	0	0	0	0	NaN	230.40923053099	0.639561546630424
230.577158098997	0.116660139258893	-3	AttndFix	letters	0.839258961001178	7	8	2	44	2	1	4	1	1	0	2	21	4	elsk				0	0	NaN	1	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	230.577158098997	230.693742712989	230.442291075	231.416417059998	0	1	0	NaN	0	1	0	1	0	0	NaN	234.408578862989	0.825670406324763
234.576617073995	0.116660139258893	-9	AttndFix	letters	0.72470871200494	7	8	3	45	2	1	1	2	1	0	1	216	4	open				high	304.48	145040	3	554.471	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	234.576617073995	234.693320233986	234.440751012997	235.301325786	0	1	0	NaN	0	1	0	1	0	0	NaN	238.408139173	0.681731619880499
238.576155746996	0.116660139258893	9	AttndFix	letters	0.823219058991526	7	8	4	46	2	1	11	2	1	0	2	141	4	over				high	1365.06	452595	3	578.941	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	238.576155746996	238.692830263986	238.441026438988	239.399374805987	0	1	0	NaN	0	1	0	1	0	0	NaN	242.407905546992	0.774596669241483
242.575730024997	0.116660139258893	-4.5	AttndFix	letters	0.763853709999239	7	8	5	47	2	1	3	2	1	0	2	203	4	seen				high	374.69	160826	9	681.219	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	242.575730024997	242.692418971987	242.440200390993	243.339583734996	0	1	0	NaN	0	1	0	1	0	0	NaN	246.407369591994	0.726682215329394
246.575271835987	0.116660139258893	1.5	AttndFix	letters	0.968169762010803	7	8	6	48	2	1	7	2	1	1	2	148	4	much				high	1122.69	483898	5	593.969	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	246.575271835987	246.692026662	246.438961299995	247.543441597998	0	1	0	NaN	0	1	0	0	0	0	NaN	250.407020252998	0.681731619880499
256.574297973988	0.116660139258893	0	AttndFix	shapes	1.31653687400103	7	9	1	49	2	2	6	2	1	0	1	8	4	1	2	2	1		0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	256.574297973988	256.690782798993	256.444963129994	257.890834847989	0	1	0	NaN	0	2	0	0	0	0	NaN	260.405613337993	0.639561546630424
260.557005477996	0.116660139258893	6	AttndFix	shapes	0.662386180003523	7	9	2	50	2	2	10	2	1	0	2	15	4	2	2	2	1		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	260.557005477996	260.673655479986	260.437901279991	261.219391658	0	1	0	NaN	0	1	0	1	0	0	NaN	264.38860888299	0.880111736793393
264.556655692999	0.116660139258893	-4.5	AttndFix	shapes	0.69967847999942	7	9	3	51	2	2	3	1	1	1	2	11	4	2	2	1	1		0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	264.556655692999	264.673202665988	264.421198090989	265.256334172998	0	1	0	NaN	0	1	0	0	0	0	NaN	268.388079564989	0.825670406324763
268.556106524993	0.116660139258893	1.5	AttndFix	shapes	0.5213497789955	7	9	4	52	2	2	7	1	1	1	2	13	4	2	1	2	2		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	268.556106524993	268.672787593998	268.42095406499	269.077456303989	0	1	0	NaN	0	2	0	1	0	0	NaN	272.387732061994	1
272.555612724987	0.116660139258893	3	AttndFix	shapes	0.696215197007405	7	9	5	53	2	2	8	1	1	1	1	13	4	2	1	2	2		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	272.555612724987	272.672235272999	272.419169346991	273.251827921995	0	1	0	NaN	0	1	0	0	0	0	NaN	276.387213498994	0.825670406324763
276.555134254988	0.116660139258893	-1.5	AttndFix	shapes	1.279073452999	7	9	6	54	2	2	5	2	1	0	1	16	4	2	2	2	2		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	276.555134254988	276.672006236986	276.419095281992	277.834207707987	0	1	0	NaN	0	2	0	0	0	0	NaN	280.386979011993	1
284.554255555995	0.116660139258893	-4.5	AttndFix	shapes	NaN	7	10	1	55	2	2	3	2	1	0	2	2	4	1	1	1	2		0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	284.554255555995	284.670844073989	284.429294114991	NaN	0	1	0	NaN	0	NaN	1	NaN	0	0	NaN	288.385649112999	0.880111736793393
288.553745461992	0.116660139258893	6	AttndFix	shapes	0.65580986799614	7	10	2	56	2	2	10	2	1	0	2	6	4	1	1	2	2		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	288.553745461992	288.670391031992	288.418174832987	289.209555329988	0	1	0	NaN	0	1	0	1	0	0	NaN	292.385338656997	1
292.553296699989	0.116660139258893	1.5	AttndFix	shapes	1.06206059899705	7	10	3	57	2	2	7	1	1	1	1	2	4	1	1	1	2		0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	292.553296699989	292.669939917992	292.418130559992	293.615357298986	0	1	0	NaN	0	1	0	0	0	0	NaN	296.384856938996	1
296.552824118	0.116660139258893	-1.5	AttndFix	shapes	0.85375503198884	7	10	4	58	2	2	5	1	1	0	2	14	4	2	2	1	2		0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	296.552824118	296.669463173996	296.417837478992	297.406579149989	0	1	0	NaN	0	1	0	1	0	0	NaN	300.384363790989	0.880111736793393
300.552495955999	0.116660139258893	3	AttndFix	shapes	0.795058757998049	7	10	5	59	2	2	8	2	1	1	1	4	4	1	2	1	1		0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	300.552495955999	300.669051558987	300.417380140992	301.347554713997	0	1	0	NaN	0	2	0	1	0	0	NaN	304.384064343991	1
304.535255141993	0.116660139258893	4.5	AttndFix	shapes	0.755070478000562	7	10	6	60	2	2	9	1	1	1	2	4	4	1	2	1	1		0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	304.535255141993	304.652082957997	304.416603418998	305.290325619993	0	1	0	NaN	0	1	0	0	0	0	NaN	308.366921743989	0.774596669241483
312.534352824994	0.116660139258893	-1.5	AttndFix	shapes	0.762159050005721	7	11	1	61	2	2	5	1	1	1	2	10	4	2	1	2	1		0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	312.534352824994	312.651025119994	312.416260364989	313.296511875	0	1	0	NaN	0	1	0	0	0	0	NaN	316.366008887999	1
316.533849852	0.116660139258893	-9	AttndFix	shapes	1.45977859999402	7	11	2	62	2	2	1	2	1	1	1	9	4	2	1	1	2		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	316.533849852	316.650505277998	316.400319220993	317.993628451994	0	1	0	NaN	0	2	0	1	0	0	NaN	320.365437172994	0.938142705985285
320.533432408993	0.116660139258893	3	AttndFix	shapes	0.694132977994741	7	11	3	63	2	2	8	2	1	1	1	4	4	1	2	1	1		0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	320.533432408993	320.650058532992	320.397766156995	321.227565386987	0	1	0	NaN	0	1	0	0	0	0	NaN	324.365027547989	0.880111736793393
324.533011823994	0.116660139258893	0	AttndFix	shapes	0.869618237993564	7	11	4	64	2	2	6	1	1	0	2	16	4	2	2	2	2		0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	324.533011823994	324.649595261988	324.397187331997	325.402630061988	0	1	0	NaN	0	1	0	1	0	0	NaN	328.364445138999	1
328.532548455987	0.116660139258893	4.5	AttndFix	shapes	0.732790214999113	7	11	5	65	2	2	9	2	1	0	1	7	4	1	2	1	2		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	328.532548455987	328.649159896988	328.396377288998	329.265338670986	0	1	0	NaN	0	1	0	1	0	0	NaN	332.364313812999	1
332.532006753987	0.116660139258893	-4.5	AttndFix	shapes	0.932808207013295	7	11	6	66	2	2	3	1	1	0	1	3	4	1	1	2	1		0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	332.532006753987	332.648802143987	332.397643828997	333.464814961	0	1	0	NaN	0	1	0	1	0	0	NaN	336.363891705987	0.938142705985285
