onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd
10.6813696890022	0.116652409020171	-1.5	AttndStim	shapes	1.20558111900755	2	1	1	1	1	2	5	2	1	1	2	4	4	1	2	1	1		0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	10.6813696890022	10.7981347840105	10.5968870010111	11.8869508080097	0	1	0	NaN	0	2	0	1	0	0	NaN	14.5139798790042
14.6808836130076	0.116652409020171	9	AttndStim	shapes	1.11798511899542	2	1	2	2	1	2	11	2	1	1	1	9	4	2	1	1	2		0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	14.6808836130076	14.7976003600052	14.5462242080102	15.798868732003	0	1	0	NaN	0	1	0	0	0	0	NaN	18.5129624330002
18.6804936320113	0.116652409020171	9	AttndStim	shapes	0.797645737999119	2	1	3	3	1	2	11	1	1	1	1	16	4	2	2	2	2		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	18.6804936320113	18.797224984999	18.5376360890077	19.4781393700105	0	1	0	NaN	0	1	0	1	0	0	NaN	22.5132560240017
22.6799978470081	0.116652409020171	-4.5	AttndStim	shapes	0.92802264499187	2	1	4	4	1	2	3	2	1	0	2	14	4	2	2	1	2		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	22.6799978470081	22.7966593630117	22.5325487600057	23.6080204919999	0	1	0	NaN	0	2	0	1	0	0	NaN	26.511713623011
26.6629249570105	0.116652409020171	1.5	AttndStim	shapes	0.579011595997144	2	1	5	5	1	2	7	2	1	1	1	7	4	1	2	1	2		0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	26.6629249570105	26.7796952659992	26.5362844800111	27.2419365530077	0	1	0	NaN	0	2	0	1	0	0	NaN	30.4959579460119
30.662380491005	0.116652409020171	-1.5	AttndStim	shapes	0.890330733003793	2	1	6	6	1	2	5	2	1	0	2	10	4	2	1	2	1		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	30.662380491005	30.7790837170032	30.5248621320061	31.5527112240088	0	1	0	NaN	0	2	0	1	0	0	NaN	34.4941538300045
42.6609903839999	0.116652409020171	-4.5	AttndStim	letters	1.23392888600938	2	2	1	7	1	1	3	2	1	1	2	196	4	eyes				high	416.51	58027	8	548.147	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	42.6609903839999	42.7776287630113	42.530249428004	43.8949192700093	0	1	0	NaN	0	1	0	0	0	0	NaN	46.4925968930038
46.6606477860041	0.116652409020171	4.5	AttndStim	letters	0.997255188005511	2	2	2	8	1	1	9	2	1	1	2	259	4	free				high	209.65	244067	3	585.594	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	46.6606477860041	46.7773249070015	46.5098480000015	47.6579029740096	1	1	1	46.6804567520012	0	2	0	1	0	0	NaN	50.4928722980112
50.6600734100066	0.116652409020171	6	AttndStim	letters	2.00486436099163	2	2	3	9	1	1	10	1	1	0	1	119	4	rele				0	0	NaN	3	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	50.6600734100066	50.7767173800094	50.5118793670117	52.6649377709982	0	1	0	NaN	0	1	0	1	0	0	NaN	54.4919136509998
54.6596085640049	0.116652409020171	1.5	AttndStim	letters	0.712438497997937	2	2	4	10	1	1	7	1	1	0	1	5	4	inen				0	0	NaN	0	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	54.6596085640049	54.7762838339986	54.5105187459994	55.3720470620028	0	1	0	NaN	0	1	0	1	0	0	NaN	58.4913692020054
