onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
10.6729233749938	0.116643235238444	6	AttndFix	letters	0.871121461997973	3	1	1	1	2	1	10	1	1	0	2	87	4	vech				0	0	NaN	2	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	10.6729233749938	10.7896550779988	10.6032952079986	11.5440448369918	1	1	1	10.6739772739966	0	1	0	1	0	0	NaN	14.5052494839911	1	2020	10	29	3	871.121461997973
14.6724585549964	0.116643235238444	-1.5	AttndFix	letters	0.520861465993221	3	1	2	2	2	1	5	1	1	0	1	118	4	ovem				0	0	NaN	3	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	14.6724585549964	14.789113412	14.5379945369932	15.1933200209896	1	1	1	14.6733901789994	0	1	0	1	0	0	NaN	18.5043582869985	0.75	2020	10	29	3	520.861465993221
18.672093287998	0.116643235238444	-9	AttndFix	letters	0.560550162990694	3	1	3	3	2	1	1	2	1	1	2	197	4	says				high	412.4	199458	17	582.059	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	18.672093287998	18.7888507329917	18.528347118001	19.2326434509887	1	1	1	18.6729383599886	0	2	0	1	0	0	NaN	22.5047990570019	1	2020	10	29	3	560.550162990694
22.6715982669994	0.116643235238444	9	AttndFix	letters	1.24867300299229	3	1	4	4	2	1	11	1	1	0	1	59	4	hece				0	0	NaN	2	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	22.6715982669994	22.7882569439971	22.5260028240009	23.9202712699916	1	1	1	22.6719462809997	0	1	0	1	0	0	NaN	26.5033952660015	0.75	2020	10	29	3	1248.67300299229
26.6710640389938	0.116643235238444	3	AttndFix	letters	0.5287870799948	3	1	5	5	2	1	8	2	1	0	1	254	4	lost				high	216.26	78090	14	621.188	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	26.6710640389938	26.7877975949959	26.5303049509967	27.1998511189886	1	1	1	26.6713742089923	0	1	0	1	0	0	NaN	30.5047897909972	0.75	2020	10	29	3	528.7870799948
30.6706445349992	0.116643235238444	6	AttndFix	letters	0.550577652989887	3	1	6	6	2	1	10	2	1	1	2	160	4	here				high	751.22	477382	10	596.414	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	30.6706445349992	30.7872599580005	30.5413364859996	31.221222187989	1	1	1	30.670946143	0	2	0	1	0	0	NaN	34.5024667809921	1	2020	10	29	3	550.577652989887
40.6695356989949	0.116643235238444	9	AttndFix	letters	0.572600002997206	3	2	1	7	2	1	11	2	1	0	1	191	4	fact				high	448.63	184510	5	560.412	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	40.6695356989949	40.7861879369884	40.5301596219942	41.2421357019921	1	1	1	40.6697217390029	0	1	0	1	0	0	NaN	44.5010507010011	0.660083802595045	2020	10	29	3	572.600002997206
44.6689962910023	0.116643235238444	0	AttndFix	letters	0.691306235996308	3	2	2	8	2	1	6	1	1	0	1	39	4	tian				0	0	NaN	1	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	44.6689962910023	44.7857989909971	44.5229445519944	45.3603025269986	1	1	1	44.6691911519883	0	1	0	1	0	0	NaN	48.500827551994	0.580947501931112	2020	10	29	3	691.306235996308
48.6518487229914	0.116643235238444	1.5	AttndFix	letters	0.546159974008333	3	2	3	9	2	1	7	2	1	0	2	262	4	view				high	205.37	75014	2	522.781	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	48.6518487229914	48.7686119179998	48.5204069289903	49.1980086969998	1	1	1	48.6521350839903	0	1	0	1	0	0	NaN	52.4834894579981	0.880111736793393	2020	10	29	3	546.159974008333
52.6514959179913	0.116643235238444	9	AttndFix	letters	0.588847078004619	3	2	4	10	2	1	11	2	1	1	2	153	4	must				high	917.68	306094	15	611.25	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	52.6514959179913	52.7680709709966	52.5099038229964	53.2403429959959	1	1	1	52.6516648899997	0	2	0	1	0	0	NaN	56.4829663169949	0.774596669241483	2020	10	29	3	588.847078004619
