onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
10.6859048300103	0.116674669161148	-3	AttndStim	letters	1.39120391999313	2	1	1	1	1	1	4	1	1	1	2	19	4	blso				0	0	NaN	1	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	10.6859048300103	10.802648723009	10.6040437310003	12.0771087500034	0	1	0	NaN	0	1	0	1	0	0	NaN	14.518329065002	2020	10	29	2	1391.20391999313
14.6854043900094	0.116674669161148	0	AttndStim	letters	0.663110668989248	2	1	2	2	1	1	6	2	1	1	1	180	4	part				high	482.07	249067	18	654.938	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	14.6854043900094	14.802120487002	14.5515721480042	15.3485150589986	1	1	1	14.6866068740055	0	2	0	1	0	0	NaN	18.5175602719974	2020	10	29	2	663.110668989248
18.6682258580113	0.116674669161148	-6	AttndStim	letters	0.938418949997867	2	1	3	3	1	1	2	2	1	1	1	204	4	case				high	372.19	199506	14	543.143	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	18.6682258580113	18.7850455970038	18.5436175810028	19.6066448080092	1	1	1	18.669270643004	0	1	0	0	0	0	NaN	22.5006118440069	2020	10	29	2	938.418949997867
22.6677167529997	0.116674669161148	6	AttndStim	letters	0.995742822997272	2	1	4	4	1	1	10	2	1	0	2	248	4	sort				high	224.47	78952	7	600.031	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	22.6677167529997	22.784609342998	22.5206046920066	23.663459575997	0	1	0	NaN	0	2	0	1	0	0	NaN	26.5001178870007	2020	10	29	2	995.742822997272
26.6672637540032	0.116674669161148	-6	AttndStim	letters	0.763340606994461	2	1	5	5	1	1	2	2	1	1	1	219	4	mean				high	294.85	151693	9	634	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	26.6672637540032	26.7839291740092	26.5263509750075	27.4306043609977	0	1	0	NaN	0	1	0	0	0	0	NaN	30.5001793350093	2020	10	29	2	763.340606994461
30.6668134420033	0.116674669161148	4.5	AttndStim	letters	0.639836732007097	2	1	6	6	1	1	9	2	1	1	1	225	4	read				high	277.36	289582	14	547.581	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	30.6668134420033	30.7834609050042	30.5314031680027	31.3066501740104	1	1	1	30.743625358009	0	2	0	1	0	0	NaN	34.4992809810065	2020	10	29	2	639.836732007097
42.6654223740043	0.116674669161148	-4.5	AttndStim	letters	0.741151408001315	2	2	1	7	1	1	3	1	1	1	2	34	4	onem				0	0	NaN	1	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	42.6654223740043	42.7821077740082	42.5328182800004	43.4065737820056	0	1	0	NaN	0	1	0	1	0	0	NaN	46.4972510549997	2020	10	29	2	741.151408001315
46.6649655680085	0.116674669161148	-6	AttndStim	letters	0.86471530199924	2	2	2	8	1	1	2	1	1	1	2	45	4	yery				0	0	NaN	1	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	46.6649655680085	46.7817838110059	46.5158917600056	47.5296808700077	1	1	1	46.6652120740036	0	1	0	1	0	0	NaN	50.4968422780075	2020	10	29	2	864.71530199924
50.6645518650039	0.116674669161148	0	AttndStim	letters	0.539619930001209	2	2	3	9	1	1	6	2	1	1	1	215	4	body				high	305.5	116235	3	577.576	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	50.6645518650039	50.781319561007	50.5148746010091	51.2041717950051	1	1	1	50.6649983259995	0	2	0	1	0	0	NaN	54.4965579959971	2020	10	29	2	539.619930001209
54.6640652360074	0.116674669161148	4.5	AttndStim	letters	0.698329933002242	2	2	4	10	1	1	9	2	1	0	2	202	4	help				high	375.22	335483	7	601.97	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	54.6640652360074	54.7807055169978	54.5183703530056	55.3623951690097	0	1	0	NaN	0	1	0	0	0	0	NaN	58.4955504719983	2020	10	29	2	698.329933002242
58.6636336500087	0.116674669161148	9	AttndStim	letters	0.699941182989278	2	2	5	11	1	1	11	2	1	1	1	168	4	each				high	641.27	303525	2	597.412	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	58.6636336500087	58.7802316830057	58.5152688630042	59.363574832998	0	1	0	NaN	0	1	0	0	0	0	NaN	62.4951828180056	2020	10	29	2	699.941182989278
62.6631246739998	0.116674669161148	4.5	AttndStim	letters	0.824563628004398	2	2	6	12	1	1	9	1	1	0	1	84	4	thia				0	0	NaN	2	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	62.6631246739998	62.7797720430099	62.5155545830057	63.4876883020042	1	1	1	62.6635066860035	0	1	0	1	0	0	NaN	66.4949100810045	2020	10	29	2	824.563628004398
70.6454292910057	0.116674669161148	3	AttndStim	letters	0.976452724004048	2	3	1	13	1	1	8	2	1	1	1	145	4	down				high	1227.34	293731	5	621.219	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	70.6454292910057	70.7621931519971	70.5178551700083	71.6218820150098	1	1	1	70.6459020930051	0	2	0	1	0	0	NaN	74.4773021630099	2020	10	29	2	976.452724004048
74.6450966840057	0.116674669161148	6	AttndStim	letters	0.741548235993832	2	3	2	14	1	1	10	1	1	0	1	57	4	gomy				0	0	NaN	2	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.511298714910375	74.6450966840057	74.7617447820085	74.4953763899975	75.3866449199995	0	1	0	NaN	0	1	0	1	0	0	NaN	78.4766650940001	2020	10	29	2	741.548235993832
78.6446683940012	0.116674669161148	-9	AttndStim	letters	0.71626222600753	2	3	3	15	1	1	1	2	1	0	2	200	4	side				high	388.9	112408	12	665.824	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	78.6446683940012	78.761322107006	78.4963107640069	79.3609306200087	0	1	0	NaN	0	1	0	0	0	0	NaN	82.4761875670083	2020	10	29	2	716.26222600753
82.6441815779981	0.116674669161148	3	AttndStim	letters	0.646518455003388	2	3	4	16	1	1	8	2	1	1	2	249	4	held				high	223.99	58944	11	566.419	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.45	82.6441815779981	82.7608800020098	82.4945833390084	83.2907000330015	0	1	0	NaN	0	1	0	0	0	0	NaN	86.4757440480025	2020	10	29	2	646.518455003388
86.6436899850087	0.116674669161148	6	AttndStim	letters	0.857792402995983	2	3	5	17	1	1	10	1	1	1	1	14	4	onom				0	0	NaN	0	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076036	86.6436899850087	86.7603982930013	86.495198500008	87.5014823880047	1	1	1	86.6640153960034	0	1	0	1	0	0	NaN	90.4752690559981	2020	10	29	2	857.792402995983
90.6432745720085	0.116674669161148	3	AttndStim	letters	0.986489531991538	2	3	6	18	1	1	8	2	1	0	2	185	4	hand				high	470.11	124848	9	598.394	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.46475800154489	90.6432745720085	90.7599146700086	90.4946201870043	91.6297641040001	1	1	1	90.6434369570052	0	2	0	1	0	0	NaN	94.4748293459998	2020	10	29	2	986.489531991538
100.642154645	0.116674669161148	6	AttndStim	letters	1.03045556299912	2	4	1	19	1	1	10	2	1	0	2	178	4	took				high	488.32	87271	8	623.968	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.396050281557027	100.642154645	100.758796148002	100.503706568008	101.672610207999	0	1	0	NaN	0	1	0	0	0	0	NaN	104.473832663003	2020	10	29	2	1030.45556299912
104.641652225007	0.116674669161148	3	AttndStim	letters	0.924953118999838	2	4	2	20	1	1	8	1	1	0	2	48	4	awan				0	0	NaN	2	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.4090389719283	104.641652225007	104.758275387008	104.492730853002	105.566605344007	0	1	0	NaN	0	1	0	1	0	0	NaN	108.473240225998	2020	10	29	2	924.953118999838
108.641184316002	0.116674669161148	1.5	AttndStim	letters	0.694513823997113	2	4	3	21	1	1	7	1	1	0	2	97	4	blus				0	0	NaN	3	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	108.641184316002	108.757810926007	108.491310931	109.335698139999	0	1	0	NaN	0	1	0	1	0	0	NaN	112.472805983009	2020	10	29	2	694.513823997113
112.623986658	0.116674669161148	-1.5	AttndStim	letters	0.545810447001713	2	4	4	22	1	1	5	2	1	1	2	188	4	less				high	465.65	158428	13	576.182	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630424	112.623986658	112.740701451999	112.490972954998	113.169797105002	0	1	0	NaN	0	2	0	1	0	0	NaN	116.455509528008	2020	10	29	2	545.810447001713
116.623567626011	0.116674669161148	-1.5	AttndStim	letters	0.603030120997573	2	4	5	23	1	1	5	1	1	0	2	12	4	neng				0	0	NaN	0	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	116.623567626011	116.740226536	116.473359681011	117.226597747009	0	1	0	NaN	0	1	0	1	0	0	NaN	120.45527440001	2020	10	29	2	603.030120997573
120.623115417999	0.116674669161148	3	AttndStim	letters	0.874501415004488	2	4	6	24	1	1	8	1	1	0	2	94	4	alst				0	0	NaN	3	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	120.623115417999	120.739838023001	120.473232860008	121.497616833003	1	1	1	120.643717515006	0	1	0	1	0	0	NaN	124.454624994003	2020	10	29	2	874.501415004488
132.621820628003	0.116674669161148	4.5	AttndStim	letters	0.66868041100679	2	5	1	25	1	1	9	1	1	1	2	26	4	grur				0	0	NaN	1	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	132.621820628003	132.738385099001	132.49500366101	133.29050103901	1	1	1	132.631987852001	0	1	0	1	0	0	NaN	136.45318642701	2020	10	29	2	668.68041100679
136.621266709	0.116674669161148	-1.5	AttndStim	letters	0.7875550660101	2	5	2	26	1	1	5	1	1	1	1	101	4	eady				0	0	NaN	3	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	136.621266709	136.737938765	136.472429722999	137.40882177501	0	1	0	NaN	0	1	0	1	0	0	NaN	140.453119978003	2020	10	29	2	787.5550660101
140.620908752011	0.116674669161148	0	AttndStim	letters	0.630482252992806	2	5	3	27	1	1	6	2	1	0	1	174	4	look				high	557.92	253524	12	605.625	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	140.620908752011	140.737465145008	140.473613527007	141.251391005004	0	1	0	NaN	0	2	0	1	0	0	NaN	144.452458697007	2020	10	29	2	630.482252992806
144.620444321001	0.116674669161148	-4.5	AttndStim	letters	0.837127083010273	2	5	4	28	1	1	3	2	1	1	2	143	4	just				high	1236.44	1020539	8	605.188	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	144.620444321001	144.736989826997	144.470895328006	145.457571404011	1	1	1	144.637109964009	0	2	0	1	0	0	NaN	148.451786660007	2020	10	29	2	837.127083010273
148.619916316005	0.116674669161148	4.5	AttndStim	letters	0.881244268995943	2	5	5	29	1	1	9	2	1	0	2	140	4	very				high	1382.2	587578	2	633.706	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	148.619916316005	148.736672151004	148.47147181	149.501160585001	1	1	1	148.620105444003	0	1	0	0	0	0	NaN	152.451778820003	2020	10	29	2	881.244268995943
152.619416065005	0.116674669161148	-3	AttndStim	letters	0.680526978001581	2	5	6	30	1	1	4	1	1	0	2	13	4	onod				0	0	NaN	0	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.545011661497046	152.619416065005	152.736074990011	152.469957163004	153.299943043006	1	1	1	152.61959116401	0	1	0	1	0	0	NaN	156.451091208	2020	10	29	2	680.526978001581
160.618515638998	0.116674669161148	-3	AttndStim	shapes	0.982065208008862	2	6	1	31	1	2	4	1	1	0	2	8	4	1	2	2	1		0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.703607029488964	160.618515638998	160.735227466997	160.476121758998	161.600580847007	0	1	0	NaN	0	2	0	0	0	0	NaN	164.450249212008	2020	10	29	2	982.065208008862
164.601404981004	0.116674669161148	-9	AttndStim	shapes	0.933187792994431	2	6	2	32	1	2	1	1	1	1	1	2	4	1	1	1	2		0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	164.601404981004	164.718043871006	164.46999839801	165.534592773998	1	1	1	164.634974141009	0	1	0	1	0	0	NaN	168.433021063	2020	10	29	2	933.187792994431
168.600900897	0.116674669161148	3	AttndStim	shapes	0.89781065400166	2	6	3	33	1	2	8	2	1	1	1	12	4	1	2	2	2		0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	168.600900897	168.717662607	168.451952903008	169.498711551001	1	1	1	168.601068916003	0	2	0	1	0	0	NaN	172.432679179008	2020	10	29	2	897.81065400166
172.600456672997	0.116674669161148	9	AttndStim	shapes	1.36543543200241	2	6	4	34	1	2	11	1	1	1	1	5	4	2	1	1	1		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.908352769161743	172.600456672997	172.717310831998	172.450128897006	173.965892105	0	1	0	NaN	0	2	0	0	0	0	NaN	176.432535807005	2020	10	29	2	1365.43543200241
176.599991128009	0.116674669161148	3	AttndStim	shapes	1.05051841899694	2	6	5	35	1	2	8	1	1	1	2	2	4	1	1	1	2		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.852164524850625	176.599991128009	176.716641587002	176.452671020001	177.650509547006	1	1	1	176.600155246007	0	2	0	0	0	0	NaN	180.431520311002	2020	10	29	2	1050.51841899694
180.599556365007	0.116674669161148	0	AttndStim	shapes	0.903509558993392	2	6	6	36	1	2	6	1	1	1	1	11	4	2	2	1	1		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	180.599556365007	180.716213498003	180.450313007008	181.503065924	1	1	1	180.599789181011	0	1	0	1	0	0	NaN	184.431097594002	2020	10	29	2	903.509558993392
192.598194674007	0.116674669161148	-9	AttndStim	shapes	1.15130914899055	2	7	1	37	1	2	1	2	1	1	2	15	4	2	2	2	1		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.79945193328803	192.598194674007	192.714860644002	192.461991477001	193.749503822997	1	1	1	192.598385588004	0	1	0	0	0	0	NaN	196.429887734004	2020	10	29	2	1151.30914899055
196.597749790002	0.116674669161148	6	AttndStim	shapes	0.717034599001636	2	7	2	38	1	2	10	1	1	0	1	1	4	1	1	1	1		0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	196.597749790002	196.714413549009	196.448693311002	197.314784389004	0	1	0	NaN	0	1	0	1	0	0	NaN	200.429777596	2020	10	29	2	717.034599001636
200.597258752998	0.116674669161148	6	AttndStim	shapes	1.07335885000066	2	7	3	39	1	2	10	2	1	0	2	10	4	2	1	2	1		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	200.597258752998	200.71397505101	200.448747589006	201.670617602998	0	1	0	NaN	0	1	0	0	0	0	NaN	204.428758299007	2020	10	29	2	1073.35885000066
204.596807966998	0.116674669161148	-3	AttndStim	shapes	0.737641509011155	2	7	4	40	1	2	4	2	1	1	2	16	4	2	2	2	2		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.639561546630423	204.596807966998	204.713541207006	204.447614482007	205.334449476009	0	1	0	NaN	0	2	0	1	0	0	NaN	208.428352080999	2020	10	29	2	737.641509011155
208.579591857997	0.116674669161148	9	AttndStim	shapes	0.596865868006716	2	7	5	41	1	2	11	2	1	0	1	11	4	2	2	1	1		0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	208.579591857997	208.696287733008	208.446544373001	209.176457726004	1	1	1	208.579753894999	0	2	0	1	0	0	NaN	212.411075156997	2020	10	29	2	596.865868006716
212.579199386004	0.116674669161148	6	AttndStim	shapes	1.0535945379961	2	7	6	42	1	2	10	2	1	1	2	11	4	2	2	1	1		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.703607029488964	212.579199386004	212.695835382008	212.430992277004	213.632793924	0	1	0	NaN	0	1	0	0	0	0	NaN	216.410720061001	2020	10	29	2	1053.5945379961
220.578285666008	0.116674669161148	3	AttndStim	letters	0.979310130001977	2	8	1	43	1	1	8	1	1	1	1	71	4	okis				0	0	NaN	2	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	220.578285666008	220.694908201011	220.445766245	221.55759579601	0	1	0	NaN	0	1	0	1	0	0	NaN	224.409829344004	2020	10	29	2	979.310130001977
224.57778402901	0.116674669161148	-1.5	AttndStim	letters	0.92275633198733	2	8	2	44	1	1	5	2	1	1	2	172	4	once				high	578.75	188862	0	579.839	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	224.57778402901	224.694566706006	224.428404505001	225.500540360998	0	1	0	NaN	0	2	0	1	0	0	NaN	228.409588537004	2020	10	29	2	922.75633198733
228.577429695011	0.116674669161148	1.5	AttndStim	letters	0.76936771099281	2	8	3	45	1	1	7	1	1	0	1	54	4	frer				0	0	NaN	2	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076036	228.577429695011	228.694002807999	228.428022068008	229.346797406004	1	1	1	228.598737660999	0	1	0	1	0	0	NaN	232.408880395	2020	10	29	2	769.36771099281
