onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
10.6778654930094	0.116637032773579	-4.5	AttndFix	letters	0.922245412992197	7	1	1	1	2	1	3	2	1	0	1	212	4	half				high	322.33	71926	5	548.406	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	10.6778654930094	10.7945050639973	10.6087103620084	11.6001109060016	1	1	1	10.6789276820055	0	2	0	0	0	0	NaN	14.5100133039959	0.75	2020	10	29	7	922.245412992197
14.6774213610042	0.116637032773579	-4.5	AttndFix	letters	0.520339155991678	7	1	2	2	2	1	3	2	1	0	1	167	4	last				high	643.12	291284	16	548.125	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	14.6774213610042	14.7941846860049	14.5443337780016	15.1977605169959	0	1	0	NaN	0	1	0	1	0	0	NaN	18.509419206006	0.75	2020	10	29	7	520.339155991678
18.6770564239996	0.116637032773579	-6	AttndFix	letters	0.541752004006412	7	1	3	3	2	1	2	1	1	1	1	41	4	upod				0	0	NaN	1	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	18.6770564239996	18.7936474110029	18.5334161119972	19.218808428006	0	1	0	NaN	0	2	0	1	0	0	NaN	22.5091757990012	0.75	2020	10	29	7	541.752004006412
22.6764794379997	0.116637032773579	0	AttndFix	letters	0.592430463002529	7	1	4	4	2	1	6	1	1	0	1	29	4	knly				0	0	NaN	1	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	22.6764794379997	22.7933664010052	22.5290443260019	23.2689099010022	0	1	0	NaN	0	1	0	1	0	0	NaN	26.5086492440023	0.75	2020	10	29	7	592.430463002529
26.6761168579978	0.116637032773579	-9	AttndFix	letters	0.572761212999467	7	1	5	5	2	1	1	1	1	1	2	93	4	yont				0	0	NaN	2	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	26.6761168579978	26.7927523730032	26.5364513539971	27.2488780709973	0	1	0	NaN	0	2	0	1	0	0	NaN	30.5091558580025	1	2020	10	29	7	572.761212999467
30.6589058050013	0.116637032773579	0	AttndFix	letters	0.714749564998783	7	1	6	6	2	1	6	2	1	1	1	156	4	make				high	856.7	520909	18	621.233	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	30.6589058050013	30.7755391399987	30.5464857900079	31.3736553700001	0	1	0	NaN	0	1	0	0	0	0	NaN	34.4906036309985	0.75	2020	10	29	7	714.749564998783
38.6579576369986	0.116637032773579	-6	AttndFix	letters	0.632195266007329	7	2	1	7	2	1	2	1	1	1	2	119	4	rele				0	0	NaN	3	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	38.6579576369986	38.7747364060051	38.5289363570046	39.2901529030059	0	1	0	NaN	0	2	0	1	0	0	NaN	42.4896858740103	0.880111736793393	2020	10	29	7	632.195266007329
42.6576598770043	0.116637032773579	-3	AttndFix	letters	0.542271992002497	7	2	2	8	2	1	4	1	1	0	2	117	4	oved				0	0	NaN	3	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	42.6576598770043	42.7742772909987	42.5104929930094	43.1999318690068	0	1	0	NaN	0	1	0	1	0	0	NaN	46.4893318760005	0.774596669241483	2020	10	29	7	542.271992002497
46.6571023010038	0.116637032773579	-4.5	AttndFix	letters	0.685684726006002	7	2	3	9	2	1	3	2	1	1	2	134	4	some				high	1859.62	1042740	8	635.235	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	46.6571023010038	46.7737633159995	46.5092641670053	47.3427870270098	0	1	0	NaN	0	2	0	1	0	0	NaN	50.4886693099979	0.681731619880499	2020	10	29	7	685.684726006002
50.6566551200085	0.116637032773579	6	AttndFix	letters	0.537941792994388	7	2	4	10	2	1	10	1	1	0	2	116	4	onte				0	0	NaN	3	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	50.6566551200085	50.7732426120056	50.5135879489972	51.1945969130029	0	1	0	NaN	0	1	0	1	0	0	NaN	54.4881121450017	0.6	2020	10	29	7	537.941792994388
