onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
94.5890675049741	PseudoCourier	7	NaN	3	22	1	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_18.mat	18	consonants_BACS2_1.mat	1	consonants_BACS2_14.mat	14	consonants_BACS2_60.mat	60	4	BACS2	4	94.6889651520178	95.3888781300047	95.688908477081	96.3887514490634	96.688706045039	97.3886066019768	97.6885590699967	98.388499274035	94.5890675049741	98.5725708219688	94.6895504160784	1	1	8	98.3891400040593	0	2	NaN	NaN	oneback
98.5884224660695	objects1	11	0.704576650983654	3	23	1	11	objects1	0	0	0	1	4	objects1_90.mat	90	objects1_50.mat	50	objects1_66.mat	66	objects1_66.mat	66	0		4	98.6886843079701	99.3883974220371	99.6884054590482	100.388327819062	100.688318794011	101.388136178022	101.688219640055	102.388062764076	98.5884224660695	102.572214804008	102.392796291038	1	1	8	102.388694036053	0	2	NaN	NaN	oneback
102.588412398007	PseudoCourier	7	NaN	3	24	1	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_64.mat	64	consonants_BACS2_19.mat	19	consonants_BACS2_94.mat	94	consonants_BACS2_29.mat	29	4	BACS2	4	102.687988453079	103.387908742065	103.687958842027	104.387844669982	104.687791716075	105.387723186053	105.687772569014	106.387558900984	102.588412398007	106.571536074043	NaN	1	1	8	106.388343306025	0	NaN	NaN	NaN	oneback
106.587393268012	maleFaces	9	NaN	3	25	1	9	maleFaces	0	0	0	0	0	maleFaces_14.mat	14	maleFaces_43.mat	43	maleFaces_79.mat	79	maleFaces_18.mat	18	0		4	106.687533667078	107.387441902072	107.687509768992	108.387323957984	108.687451696023	109.387209904031	109.687201086082	110.387095396989	106.587393268012	110.571405675029	NaN	1	1	8	110.387737818994	0	NaN	NaN	NaN	oneback
110.586914448068	objects2	12	NaN	3	26	1	12	objects2	0	0	0	0	0	objects2_64.mat	64	objects2_35.mat	35	objects2_87.mat	87	objects2_52.mat	52	0		4	110.687101920019	111.386977515998	111.687004629057	112.386865616078	112.686848410056	113.386745080003	113.686747974018	114.386638993048	110.586914448068	114.570764602046	NaN	1	1	8	114.387290971004	0	NaN	NaN	NaN	oneback
114.586835997063	PseudoSloanFovea	8	0.700318181072362	3	27	1	8	PseudoSloanFovea	0	0	0	1	4	lowFreqWordsFoveaSloan_PseudoSloan_62.mat	62	lowFreqWordsFoveaSloan_PseudoSloan_85.mat	85	lowFreqWordsFoveaSloan_PseudoSloan_45.mat	45	lowFreqWordsFoveaSloan_PseudoSloan_45.mat	45	3	PseudoSloan	4	114.686617130064	115.386506056064	115.686485197977	116.386413736967	116.686404051026	117.386271881987	117.686269617989	118.386146969046	114.586835997063	118.570155773079	118.386587799061	1	1	8	118.386794851045	0	2	NaN	NaN	oneback
118.586482158978	lowFreqWordsFoveaSloan	5	0.700343298027292	3	28	1	5	lowFreqWordsFoveaSloan	0	0	0	1	4	lowFreqWordsFoveaSloan_Sloan_84.mat	84	lowFreqWordsFoveaSloan_Sloan_43.mat	43	lowFreqWordsFoveaSloan_Sloan_74.mat	74	lowFreqWordsFoveaSloan_Sloan_74.mat	74	2	Sloan	4	118.686145982007	119.386067782994	119.686216996051	120.385907269083	120.685915936017	121.385771978064	121.685816745972	122.385617371066	118.586482158978	122.569732460077	122.386160044	1	1	8	122.386411581072	0	2	NaN	NaN	oneback
122.586217808072	lowFreqWords	2	NaN	3	29	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_57.mat	57	lowFreqWords_Courier New_53.mat	53	lowFreqWords_Courier New_40.mat	40	lowFreqWords_Courier New_62.mat	62	1	Courier New	4	122.685686429031	123.385471187998	123.685570590082	124.385369595024	124.685557744	125.385328732082	125.685374296037	126.385273428983	122.586217808072	126.569571973989	NaN	1	1	8	126.386195520987	0	NaN	NaN	NaN	oneback
126.586114126025	consonants	4	NaN	3	30	1	4	consonants	1	4	5	0	0	consonants_Sloan_31.mat	31	consonants_Sloan_32.mat	32	consonants_Sloan_51.mat	51	consonants_Sloan_65.mat	65	2	Sloan	4	126.68524526502	127.385093485005	127.685105924029	128.384877796052	128.685062361998	129.384891215013	129.684892438003	130.384866922977	126.586114126025	130.568954079063	NaN	1	1	8	130.38562692597	0	NaN	NaN	NaN	oneback
130.585203196038	blank	13	NaN	3	31	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	130.684788783081	131.384700970026	131.684676997014	132.384617106989	132.684526751051	133.384543357068	133.684484277037	134.384304760024	130.585203196038	134.568536463077	NaN	1	1	8	134.384975738009	0	NaN	NaN	NaN	oneback
134.58538520697	highFreqWords	1	NaN	3	32	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_50.mat	50	highFreqWords_Courier New_46.mat	46	highFreqWords_Courier New_57.mat	57	highFreqWords_Courier New_1.mat	1	1	Courier New	4	134.684295832063	135.384242637083	135.684309944976	136.384068084066	136.684172197012	137.384084094083	137.683977227076	138.38388331898	134.58538520697	138.568174239015	NaN	1	1	8	138.384493816993	0	NaN	NaN	NaN	oneback
138.585112384986	lowFreqWords	2	1.00037568504922	3	33	1	2	lowFreqWords	0	0	0	1	2	lowFreqWords_Sloan_66.mat	66	lowFreqWords_Sloan_66.mat	66	lowFreqWords_Sloan_71.mat	71	lowFreqWords_Sloan_39.mat	39	2	Sloan	4	138.683853117982	139.383732642047	139.683720196015	140.383517990005	140.683653217973	141.383437397075	141.683492543991	142.383294222062	138.585112384986	142.567463197978	140.684095881064	1	1	8	142.384026247077	0	2	NaN	NaN	oneback
142.584913215018	femaleFaces	10	NaN	3	34	1	10	femaleFaces	0	0	0	0	0	femaleFaces_75.mat	75	femaleFaces_44.mat	44	femaleFaces_43.mat	43	femaleFaces_45.mat	45	0		4	142.683384886011	143.383340431028	143.683265738073	144.383182671038	144.683157140971	145.383068908006	145.68315584003	146.382996730041	142.584913215018	146.567205967032	NaN	1	1	8	146.383743872051	0	NaN	NaN	NaN	oneback
146.584831226035	maleFaces	9	NaN	3	35	1	9	maleFaces	0	0	0	0	0	maleFaces_9.mat	9	maleFaces_65.mat	65	maleFaces_15.mat	15	maleFaces_31.mat	31	0		4	146.683003674028	147.382951617008	147.682835587999	148.38272553205	148.68268899899	149.382605890976	149.682572048041	150.382606331026	146.584831226035	150.566779087065	NaN	1	1	8	150.383461066987	0	NaN	NaN	NaN	oneback
150.583568560076	lowFreqWordsFoveaSloan	5	0.700387399992906	3	36	1	5	lowFreqWordsFoveaSloan	0	0	0	1	4	lowFreqWordsFoveaSloan_Sloan_62.mat	62	lowFreqWordsFoveaSloan_Sloan_85.mat	85	lowFreqWordsFoveaSloan_Sloan_45.mat	45	lowFreqWordsFoveaSloan_Sloan_45.mat	45	2	Sloan	4	150.682455808972	151.382368899067	151.682348964969	152.382268583053	152.682302762056	153.38217541005	153.682157455012	154.382064966019	150.583568560076	154.566452029045	154.382544855005	1	1	8	154.382796045975	0	2	NaN	NaN	oneback
154.584176579025	blank	13	NaN	3	37	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	154.682002176996	155.381915914011	155.681881187018	156.381813648972	156.681768325972	157.381685066968	157.681644114084	158.381580164074	154.584176579025	158.565814379021	NaN	1	1	8	158.38221271697	0	NaN	NaN	NaN	oneback
158.58226579905	highFreqWords	1	NaN	3	38	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_29.mat	29	highFreqWords_Sloan_96.mat	96	highFreqWords_Sloan_65.mat	65	highFreqWords_Sloan_42.mat	42	2	Sloan	4	158.681531071081	159.381505183992	159.681445501978	160.381336833001	160.681317605078	161.381302483031	161.681200928055	162.381110053975	158.58226579905	162.565055125975	NaN	1	1	8	162.381761546014	0	NaN	NaN	NaN	oneback
162.581817288999	maleFaces	9	NaN	3	39	1	9	maleFaces	1	2	6	0	0	maleFaces_20.mat	20	maleFaces_90.mat	90	maleFaces_81.mat	81	maleFaces_35.mat	35	0		4	162.681069839979	163.380997778033	163.680971254013	164.380881506018	164.680851389072	165.380766729009	165.68073314603	166.380656733061	162.581817288999	166.564765010029	NaN	1	1	8	166.381291819038	0	NaN	NaN	NaN	oneback
166.581402486074	PseudoSloanFovea	8	NaN	3	40	1	8	PseudoSloanFovea	1	4	4	0	0	lowFreqWordsFoveaSloan_PseudoSloan_57.mat	57	lowFreqWordsFoveaSloan_PseudoSloan_14.mat	14	lowFreqWordsFoveaSloan_PseudoSloan_25.mat	25	lowFreqWordsFoveaSloan_PseudoSloan_16.mat	16	3	PseudoSloan	4	166.680601024069	167.380554854055	167.680499515031	168.380419916008	168.680385956075	169.380323571968	169.68027000397	170.38018787303	166.581402486074	170.564672203967	NaN	1	1	8	170.380841552047	0	NaN	NaN	NaN	oneback
170.581469401019	PseudoSloanFovea	8	1.00032688095234	3	41	1	8	PseudoSloanFovea	0	0	0	1	3	lowFreqWordsFoveaSloan_PseudoSloan_52.mat	52	lowFreqWordsFoveaSloan_PseudoSloan_2.mat	2	lowFreqWordsFoveaSloan_PseudoSloan_2.mat	2	lowFreqWordsFoveaSloan_PseudoSloan_56.mat	56	3	PseudoSloan	4	170.680137347081	171.380082225078	171.680050331051	172.38000683405	172.679928894038	173.379862572998	173.679830208072	174.379766138969	170.581469401019	174.564027365064	173.680255774991	1	1	8	174.380380433984	0	2	NaN	NaN	oneback
174.581070802989	PseudoCourier	7	NaN	3	42	1	7	PseudoCourier	1	3	3	0	0	highFreqWords_BACS2_60.mat	60	highFreqWords_BACS2_41.mat	41	highFreqWords_BACS2_3.mat	3	highFreqWords_BACS2_62.mat	62	4	BACS2	4	174.679671496968	175.379617120023	175.679651036975	176.379496120033	176.679491974995	177.37939002004	177.67935311608	178.379268291057	174.581070802989	178.563340788009	NaN	1	1	8	178.379930907977	0	NaN	NaN	NaN	oneback
178.580022940063	pseudowords	3	NaN	3	43	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_2.mat	2	pseudowords_Sloan_94.mat	94	pseudowords_Sloan_65.mat	65	pseudowords_Sloan_68.mat	68	2	Sloan	4	178.679202076048	179.379147157073	179.679233449977	180.379057420068	180.679023729987	181.378949795035	181.679025501013	182.378924077027	178.580022940063	182.563122021034	NaN	1	1	8	182.379646120011	0	NaN	NaN	NaN	oneback
182.580510860076	lowFreqWordsFoveaSloan	5	NaN	3	44	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_57.mat	57	lowFreqWordsFoveaSloan_Sloan_14.mat	14	lowFreqWordsFoveaSloan_Sloan_25.mat	25	lowFreqWordsFoveaSloan_Sloan_16.mat	16	2	Sloan	4	182.695538609987	183.395372222061	183.695351921022	184.395283965976	184.695201191003	185.395203287015	185.695088578039	186.395281855017	182.580510860076	186.579459866975	NaN	1	1	8	186.396134105977	0	NaN	NaN	NaN	oneback
186.595395078068	lowFreqWords	2	NaN	3	45	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_67.mat	67	lowFreqWords_Sloan_49.mat	49	lowFreqWords_Sloan_76.mat	76	lowFreqWords_Sloan_87.mat	87	2	Sloan	4	186.694980802014	187.394957120996	187.694879862014	188.394785630051	188.694781037979	189.394910981064	189.694684372982	190.394550386001	186.595395078068	190.578909401083	NaN	1	1	8	190.395185049972	0	NaN	NaN	NaN	oneback
190.595218747971	pseudowords	3	0.700607009930536	3	46	1	3	pseudowords	0	0	0	1	3	pseudowords_Sloan_47.mat	47	pseudowords_Sloan_21.mat	21	pseudowords_Sloan_21.mat	21	pseudowords_Sloan_54.mat	54	2	Sloan	4	190.694599510054	191.39444603608	191.694404899026	192.394387218985	192.69433135807	193.394284291076	193.694163055974	194.394101139973	190.595218747971	194.578129870002	193.394938368001	1	1	8	194.394750906038	0	2	NaN	NaN	oneback
194.594925486017	PseudoCourier	7	NaN	3	47	1	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_66.mat	66	highFreqWords_BACS2_30.mat	30	highFreqWords_BACS2_69.mat	69	highFreqWords_BACS2_38.mat	38	4	BACS2	4	194.694060264039	195.393993053003	195.693940178026	196.393897800008	196.693833676982	197.393816130003	197.693738388014	198.393703687005	194.594925486017	198.578207693994	NaN	1	1	8	198.394403015031	0	NaN	NaN	NaN	oneback
198.594619075069	femaleFaces	10	0.700224776053801	3	48	1	10	femaleFaces	1	4	5	1	4	femaleFaces_90.mat	90	femaleFaces_62.mat	62	femaleFaces_66.mat	66	femaleFaces_66.mat	66	0		4	198.693652612972	199.393525019055	199.693489970057	200.393415921018	200.693360754987	201.393301712	201.693336842	202.393166606082	198.594619075069	202.577161638066	202.393561618053	1	1	8	202.39376576303	0	2	NaN	NaN	oneback
202.593331246055	pseudowords	3	NaN	3	49	1	3	pseudowords	1	3	6	0	0	pseudowords_Courier New_20.mat	20	pseudowords_Courier New_43.mat	43	pseudowords_Courier New_45.mat	45	pseudowords_Courier New_9.mat	9	1	Courier New	4	202.693158064969	203.393111780053	203.693049213034	204.392978828982	204.692938877968	205.392826574971	205.692837091978	206.392710478045	202.593331246055	206.577001938014	NaN	1	1	8	206.393316593021	0	NaN	NaN	NaN	oneback
206.593337498023	highFreqWords	1	NaN	3	50	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_85.mat	85	highFreqWords_Sloan_27.mat	27	highFreqWords_Sloan_35.mat	35	highFreqWords_Sloan_39.mat	39	2	Sloan	4	206.692683186033	207.392584996996	207.692562674987	208.39250894601	208.692484104075	209.392357437056	209.692383117042	210.392244642018	206.593337498023	210.576292193029	NaN	1	1	8	210.39287785301	0	NaN	NaN	NaN	oneback
210.592581438017	maleFaces	9	NaN	3	51	1	9	maleFaces	0	0	0	0	0	maleFaces_57.mat	57	maleFaces_94.mat	94	maleFaces_73.mat	73	maleFaces_46.mat	46	0		4	210.692276910064	211.392161744996	211.692102091038	212.392026589019	212.692010337021	213.391894784058	213.691867696005	214.391840666998	210.592581438017	214.575934563065	NaN	1	1	8	214.39252626407	0	NaN	NaN	NaN	oneback
214.592355194036	pseudowords	3	NaN	3	52	1	3	pseudowords	1	2	1	0	0	pseudowords_Courier New_71.mat	71	pseudowords_Courier New_52.mat	52	pseudowords_Courier New_25.mat	25	pseudowords_Courier New_89.mat	89	1	Courier New	4	214.691760972026	215.391661555041	215.69163126999	216.391622400028	216.691572361975	217.391421367996	217.691415625974	218.391325294971	214.592355194036	218.575643874006	NaN	1	1	8	218.39193175605	0	NaN	NaN	NaN	oneback
218.592341713025	objects2	12	NaN	3	53	1	12	objects2	1	3	1	0	0	objects2_92.mat	92	objects2_22.mat	22	objects2_93.mat	93	objects2_21.mat	21	0		4	218.691299945	219.391193159041	219.691296778969	220.391119446023	220.691064922023	221.391007850063	221.690993119031	222.390870673	218.592341713025	222.575343540986	NaN	1	1	8	222.391508277971	0	NaN	NaN	NaN	oneback
222.591985063045	maleFaces	9	NaN	3	54	1	9	maleFaces	1	4	3	0	0	maleFaces_78.mat	78	maleFaces_66.mat	66	maleFaces_26.mat	26	maleFaces_3.mat	3	0		4	222.690825802041	223.390885786037	223.690709065995	224.390669432003	224.690606146003	225.390528840013	225.690525489976	226.390412247041	222.591985063045	226.574684670079	NaN	1	1	8	226.391031592037	0	NaN	NaN	NaN	oneback
226.592893940979	lowFreqWordsFoveaSloan	5	1.00030265294481	3	55	1	5	lowFreqWordsFoveaSloan	0	0	0	1	3	lowFreqWordsFoveaSloan_Sloan_52.mat	52	lowFreqWordsFoveaSloan_Sloan_2.mat	2	lowFreqWordsFoveaSloan_Sloan_2.mat	2	lowFreqWordsFoveaSloan_Sloan_56.mat	56	2	Sloan	4	226.690384587971	227.390301314997	227.690274348017	228.390170442988	228.690161849023	229.390078502009	229.69002874603	230.389941249974	226.592893940979	230.574202543008	229.690464501968	1	1	8	230.390580482082	0	2	NaN	NaN	oneback
230.590703709051	PseudoSloan	6	NaN	3	56	1	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_66.mat	66	lowFreqWordsFoveaSloan_PseudoSloan_33.mat	33	lowFreqWordsFoveaSloan_PseudoSloan_83.mat	83	lowFreqWordsFoveaSloan_PseudoSloan_92.mat	92	3	PseudoSloan	4	230.690062121022	231.389901239076	231.689852023032	232.389739430044	232.689742763992	233.389604596072	233.689593488001	234.389665125986	230.590703709051	234.574030111078	NaN	1	1	8	234.390327259083	0	NaN	NaN	NaN	oneback
234.591066872003	femaleFaces	10	NaN	3	57	1	10	femaleFaces	1	3	3	0	0	femaleFaces_18.mat	18	femaleFaces_32.mat	32	femaleFaces_38.mat	38	femaleFaces_27.mat	27	0		4	234.689465239062	235.389488611021	235.689332211972	236.389258895069	236.689311200986	237.389141060994	237.689338147058	238.389019933064	234.591066872003	238.573192093987	NaN	1	1	8	238.389618906076	0	NaN	NaN	NaN	oneback
