onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
10.6727149210001	0.149999497019944	-6	AttndStim	shapes	1.4679	2	1	1	1	1	2	2	1	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	10.6727149210001	10.8227727510002	10.650518206	12.1407	1	1	1	10.6752988839999	0	1	0	1	0	0	n/a	14.5081584649997	2021	4	15	2	1467.9407
14.6728000490002	0.149999497019944	-3	AttndStim	shapes	0.83989	2	1	2	2	1	2	4	1	1	0	2	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	14.6728000490002	14.8227439450002	14.5481435459997	15.5127	1	1	1	14.6744950310003	0	1	0	1	0	0	n/a	18.5071408610002	2021	4	15	2	839.8931
18.672782613	0.149999497019944	-3	AttndStim	shapes	0.89164	2	1	3	3	1	2	4	1	1	1	2	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	18.672782613	18.8227438699996	18.5323947500001	19.5644	1	1	1	18.6744167050001	0	1	0	1	0	0	n/a	22.5076393259997	2021	4	15	2	891.6408
22.6727873090003	0.149999497019944	1.5	AttndStim	shapes	0.66896	2	1	4	4	1	2	7	2	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	22.6727873090003	22.8227766950004	22.5269009809999	23.3418	1	1	1	22.6732821759997	0	2	0	1	0	0	n/a	26.5069558770001	2021	4	15	2	668.9635
26.6727848890005	0.149999497019944	6	AttndStim	shapes	1.2918	2	1	5	5	1	2	10	2	1	0	2	5	4	2	1	1	1	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	26.6727848890005	26.8228225869998	26.5336774269999	27.9646	1	1	1	26.6733766790003	0	2	0	1	0	0	n/a	30.5088073249999	2021	4	15	2	1291.7986
30.6727869120004	0.149999497019944	-4.5	AttndStim	shapes	0.86561	2	1	6	6	1	2	3	2	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	30.6727869120004	30.8227935140003	30.5440111580001	31.5384	1	1	1	30.673206165	0	2	0	1	0	0	n/a	34.5071015249996	2021	4	15	2	865.6146
40.6727796129999	0.149999497019944	-3	AttndStim	shapes	1.2209	2	2	1	7	1	2	4	1	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	40.6727796129999	40.8228181889999	40.5478446899997	41.8937	1	1	1	40.6730799650004	0	1	0	1	0	0	n/a	44.506745312	2021	4	15	2	1220.8766
44.6727936010002	0.149999497019944	-4.5	AttndStim	shapes	1.523	2	2	2	8	1	2	3	1	1	0	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	44.6727936010002	44.8228008200003	44.5245401720003	46.1958	1	1	1	44.6731097450001	0	1	0	1	0	0	n/a	48.5067702690003	2021	4	15	2	1522.9578
48.672783344	0.149999497019944	-1.5	AttndStim	shapes	0.75771	2	2	3	9	1	2	5	1	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.580947501931112	48.672783344	48.8227834689997	48.5245919030003	49.4305	1	1	1	48.6730713710003	0	1	0	1	0	0	n/a	52.5067996099997	2021	4	15	2	757.7109
52.672780074	0.149999497019944	-6	AttndStim	shapes	1.9549	2	2	4	10	1	2	2	1	1	1	1	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	52.672780074	52.8228162570003	52.524288095	54.6277	1	1	1	52.6730774999996	0	2	0	0	0	0	n/a	56.5071909600001	2021	4	15	2	1954.9071
