onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
58.6785182390004	0.149999588099963	-9	AttndStim	shapes	0.813666627999737	4	2	5	11	1	2	1	1	1	0	1	10	4	2	1	2	1		0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	58.6785182390004	58.8285038189997	58.5306848339997	59.4921848670001	1	1	1	58.6788077459996	0	2	0	0	0	0	NaN	62.512510517	2021	1	29	4	813.666627999737
62.6785412520003	0.149999588099963	-9	AttndStim	shapes	1.04486691199963	4	2	6	12	1	2	1	2	1	1	1	7	4	1	2	1	2		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076036	62.6785412520003	62.828503537	62.5294334190003	63.7234081639999	1	1	1	62.678944493	0	1	0	0	0	0	NaN	66.5126077610003	2021	1	29	4	1044.86691199963
72.6785049230002	0.149999588099963	-3	AttndStim	shapes	0.93369217199961	4	3	1	13	1	2	4	1	1	1	2	6	4	1	1	2	2		0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.580947501931112	72.6785049230002	72.828455842	72.5452659089997	73.6121970949998	1	1	1	72.6788224250004	0	1	0	1	0	0	NaN	76.5124268529999	2021	1	29	4	933.69217199961
76.6785067609999	0.149999588099963	-4.5	AttndStim	shapes	1.53479242600042	4	3	2	14	1	2	3	2	1	0	2	3	4	1	1	2	1		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.46475800154489	76.6785067609999	76.8284848650001	76.5305337479995	78.2132991870003	1	1	1	76.6788127990003	0	1	0	0	0	0	NaN	80.5124690789999	2021	1	29	4	1534.79242600042
80.6785025159998	0.149999588099963	6	AttndStim	shapes	0.834735583000111	4	3	3	15	1	2	10	1	1	0	2	11	4	2	2	1	1		0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.511298714910375	80.6785025159998	80.8285006200003	80.5305693009996	81.5132380989999	1	1	1	80.6788186379999	0	2	0	0	0	0	NaN	84.5124010660002	2021	1	29	4	834.735583000111
84.6785020520001	0.149999588099963	9	AttndStim	shapes	0.984644870000011	4	3	4	16	1	2	11	1	1	1	1	9	4	2	1	1	2		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.45	84.6785020520001	84.8284989849999	84.5296872829995	85.6631469220001	1	1	1	84.678790426	0	2	0	0	0	0	NaN	88.5124051960001	2021	1	29	4	984.644870000011
88.6784991739996	0.149999588099963	-6	AttndStim	shapes	0.803730153000288	4	3	5	17	1	2	2	2	1	0	1	14	4	2	2	1	2		0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.396050281557027	88.6784991739996	88.8284869290001	88.5295844450002	89.4822293269999	1	1	1	88.6787877229999	0	2	0	1	0	0	NaN	92.5124538609998	2021	1	29	4	803.730153000288
92.6784995279995	0.149999588099963	4.5	AttndStim	shapes	1.19773953500044	4	3	6	18	1	2	9	1	1	1	2	2	4	1	1	1	2		0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.4090389719283	92.6784995279995	92.8285028720002	92.5316580819999	93.876239063	0	1	0	NaN	0	2	0	0	0	0	NaN	96.5129935280002	2021	1	29	4	1197.73953500044
100.678454931	0.149999588099963	3	AttndStim	letters	1.57482775900007	4	4	1	19	1	1	8	1	1	1	2	83	4	soto				0	0	NaN	2	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.36	100.678454931	100.828463107	100.545645149	102.25328269	1	1	1	100.678744695	0	1	0	1	0	0	NaN	104.512388016	2021	1	29	4	1574.82775900007
104.678539097	0.149999588099963	-9	AttndStim	letters	1.13074681200033	4	4	2	20	1	1	1	2	1	0	1	189	4	need				high	456.9	415850	9	613.636	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.348568501158667	104.678539097	104.82841898	104.530575297	105.809285909	1	1	1	104.678962795	0	1	0	0	0	0	NaN	108.512353648	2021	1	29	4	1130.74681200033
108.678500012	0.149999588099963	-9	AttndStim	letters	0.885804114999701	4	4	3	21	1	1	1	1	1	0	1	99	4	dasy				0	0	NaN	3	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.316840225245621	108.678500012	108.828487637	108.529515856	109.564304127	1	1	1	108.678795947	0	1	0	1	0	0	NaN	112.512396476	2021	1	29	4	885.804114999701
112.678525251	0.149999588099963	-1.5	AttndStim	letters	0.859670198000458	4	4	4	22	1	1	5	1	1	0	2	131	4	yeen				0	0	NaN	3	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.306779228946225	112.678525251	112.828506848999	112.530559382	113.538195449	1	1	1	112.67888507	0	1	0	1	0	0	NaN	116.512413465	2021	1	29	4	859.670198000458
116.678500022	0.149999588099963	4.5	AttndStim	letters	0.809717885000282	4	4	5	23	1	1	9	2	1	1	2	244	4	show				high	232.56	178842	13	576	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.27	116.678500022	116.828541665	116.530035957	117.488217907	1	1	1	116.678790124	0	2	0	1	0	0	NaN	120.512565311	2021	1	29	4	809.717885000282
120.678454913	0.149999588099963	-4.5	AttndStim	letters	0.963875602000371	4	4	6	24	1	1	3	2	1	0	2	248	4	sort				high	224.47	78952	7	600.031	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.237630168934216	120.678454913	120.82842832	120.53011944	121.642330515	1	1	1	120.678744321	0	1	0	0	0	0	NaN	124.512728947	2021	1	29	4	963.875602000371
130.678502197999	0.149999588099963	6	AttndStim	letters	0.898858018000283	4	5	1	25	1	1	10	1	1	0	2	81	4	saly				0	0	NaN	2	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.396050281557027	130.678502197999	130.828495168	130.553427503	131.577360216	1	1	1	130.678813418	0	2	0	0	0	0	NaN	134.512444723	2021	1	29	4	898.858018000283
134.678507918	0.149999588099963	-1.5	AttndStim	letters	0.85176581199994	4	5	2	26	1	1	5	2	1	0	2	215	4	body				high	305.5	116235	3	577.576	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.348568501158667	134.678507918	134.828503342	134.5292597	135.53027373	1	1	1	134.686887146	0	2	0	1	0	0	NaN	138.512336714	2021	1	29	4	851.76581199994
138.678501031	0.149999588099963	-3	AttndStim	letters	1.12094626900034	4	5	3	27	1	1	4	1	1	1	1	18	4	yeey				0	0	NaN	0	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.327006996898227	138.678501031	138.828500709	138.530191436	139.7994473	1	1	1	138.678832599	0	1	0	1	0	0	NaN	142.512621761	2021	1	29	4	1120.94626900034
142.678502171	0.149999588099963	6	AttndStim	letters	0.813515232999634	4	5	4	28	1	1	10	2	1	0	2	216	4	open				high	304.48	145040	3	554.471	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.422164217693378	142.678502171	142.82846809	142.543564468	143.492017404	1	1	1	142.678821229	0	2	0	1	0	0	NaN	146.512314779	2021	1	29	4	813.515232999634
146.67854706	0.149999588099963	-6	AttndStim	letters	1.26371616000051	4	5	5	29	1	1	2	2	1	1	1	179	4	find				high	482.13	378725	13	619.562	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.278854800926934	146.67854706	146.828523391	146.552320371	147.94226322	1	1	1	146.678947326	0	2	0	1	0	0	NaN	150.512435998	2021	1	29	4	1263.71616000051
150.678525749	0.149999588099963	1.5	AttndStim	letters	0.724511553999946	4	5	6	30	1	1	7	2	1	0	2	241	4	miss				high	241.48	30936	8	639.061	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.396050281557027	150.678525749	150.828507239	150.531659931	151.403037303	1	1	1	150.678842579	0	2	0	1	0	0	NaN	154.512524675	2021	1	29	4	724.511553999946
162.678457966	0.149999588099963	-1.5	AttndStim	letters	2.06066814099995	4	6	1	31	1	1	5	1	1	1	1	22	4	eype				0	0	NaN	1	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.371551682846143	162.678457966	162.828499053	162.546008988	164.739126107	1	1	1	162.67876544	0	2	0	0	0	0	NaN	166.512391059	2021	1	29	4	2060.66814099995
166.678502165	0.149999588099963	3	AttndStim	letters	0.890506793999521	4	6	2	32	1	1	8	2	1	1	1	183	4	knew				high	473.09	56518	3	597.742	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.46475800154489	166.678502165	166.828540656	166.530384759	167.569008959	1	1	1	166.678801663	0	2	0	1	0	0	NaN	170.512451455	2021	1	29	4	890.506793999521
170.678540961	0.149999588099963	9	AttndStim	letters	0.855524579999837	4	6	3	33	1	1	11	2	1	0	2	249	4	held				high	223.99	58944	11	566.419	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.348568501158667	170.678540961	170.828542219	170.529512002	171.534065541	1	1	1	170.678922453	0	1	0	0	0	0	NaN	174.512567561	2021	1	29	4	855.524579999837
174.678499928	0.149999588099963	-6	AttndStim	letters	1.20253301100001	4	6	4	34	1	1	2	2	1	0	1	176	4	used				high	503.96	365662	2	530.118	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.409038971928299	174.678499928	174.828501969	174.530276327	175.881032939	1	1	1	174.678818464	0	2	0	1	0	0	NaN	178.512357297	2021	1	29	4	1202.53301100001
178.678541944	0.149999588099963	9	AttndStim	letters	1.04864756000006	4	6	5	35	1	1	11	1	1	0	1	16	4	vefe				0	0	NaN	0	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.327006996898227	178.678541944	178.828500154	178.529285542	179.727189504	1	1	1	178.678902318	0	1	0	1	0	0	NaN	182.512498762	2021	1	29	4	1048.64756000006
182.678502731	0.149999588099963	0	AttndStim	letters	0.823627779000162	4	6	6	36	1	1	6	2	1	0	2	217	4	real				high	302.16	197763	15	630.875	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.306779228946225	182.678502731	182.828424565	182.529263811	183.50213051	1	1	1	182.678796174	0	2	0	1	0	0	NaN	186.512300794	2021	1	29	4	823.627779000162
194.678413125	0.149999588099963	3	AttndStim	shapes	1.22780251899985	4	7	1	37	1	2	8	1	1	1	2	13	4	2	1	2	2		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.383736927978254	194.678413125	194.828512612999	194.543617896	195.906215644	1	1	1	194.678699296	0	1	0	1	0	0	NaN	198.512632867	2021	1	29	4	1227.80251899985
198.678511792	0.149999588099963	0	AttndStim	shapes	0.646846212999662	4	7	2	38	1	2	6	2	1	0	1	8	4	1	2	2	1		0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.495402243794858	198.678511792	198.828502439	198.531369072	199.325358005	1	1	1	198.678882083	0	2	0	1	0	0	NaN	202.512290608	2021	1	29	4	646.846212999662
202.678538688	0.149999588099963	3	AttndStim	shapes	0.820586754000033	4	7	3	39	1	2	8	1	1	0	2	4	4	1	2	1	1		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.46475800154489	202.678538688	202.828507966	202.529116088	203.499125442	1	1	1	202.67887588	0	1	0	1	0	0	NaN	206.512479983	2021	1	29	4	820.586754000033
206.678523349	0.149999588099963	4.5	AttndStim	shapes	1.70152694999979	4	7	4	40	1	2	9	2	1	1	1	8	4	1	2	2	1		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	206.678523349	206.828504233	206.529852163	208.380050299	1	1	1	206.678859673	0	2	0	1	0	0	NaN	210.512389214	2021	1	29	4	1701.52694999979
210.678514772	0.149999588099963	-6	AttndStim	shapes	1.01256640599968	4	7	5	41	1	2	2	1	1	0	1	11	4	2	2	1	1		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.287802695983691	210.678514772	210.828501151	210.530195713	211.691081178	1	1	1	210.67879437	0	2	0	0	0	0	NaN	214.512427944	2021	1	29	4	1012.56640599968
214.678467249	0.149999588099963	4.5	AttndStim	shapes	0.732607093999832	4	7	6	42	1	2	9	2	1	1	2	5	4	2	1	1	1		0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.562885623591171	214.678467249	214.828508276	214.529117022	215.411074343	1	1	1	214.678746052999	0	2	0	1	0	0	NaN	218.512391785	2021	1	29	4	732.607093999832
222.678513705	0.149999588099963	-1.5	AttndStim	shapes	0.892702616999486	4	8	1	43	1	2	5	1	1	0	2	12	4	1	2	2	2		0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.371551682846143	222.678513705	222.828472897	222.543150195	223.571216322	1	1	1	222.678791232	0	1	0	1	0	0	NaN	226.512698272	2021	1	29	4	892.702616999486
226.678522793	0.149999588099963	-4.5	AttndStim	shapes	1.15961533400059	4	8	2	44	1	2	3	2	1	0	1	14	4	2	2	1	2		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076036	226.678522793	226.828512084	226.531375417	227.838138127	1	1	1	226.678807318	0	1	0	0	0	0	NaN	230.512356965	2021	1	29	4	1159.61533400059
230.678507803	0.149999588099963	1.5	AttndStim	shapes	1.10575677399993	4	8	3	45	1	2	7	1	1	1	2	11	4	2	2	1	1		0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.495402243794857	230.678507803	230.828516065	230.52934069	231.784264577	1	1	1	230.678802045	0	1	0	1	0	0	NaN	234.512649734	2021	1	29	4	1105.75677399993
234.678516336	0.149999588099963	0	AttndStim	shapes	0.719555353999567	4	8	4	46	1	2	6	1	1	1	1	8	4	1	2	2	1		0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.46475800154489	234.678516336	234.828495169	234.52984301	235.39807169	1	1	1	234.678797822	0	1	0	1	0	0	NaN	238.512338425	2021	1	29	4	719.555353999567
238.678460428	0.149999588099963	6	AttndStim	shapes	1.30285111699959	4	8	5	47	1	2	10	2	1	0	1	5	4	2	1	1	1		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.436009329197636	238.678460428	238.828514585	238.529410614	239.981311545	1	1	1	238.678764366	0	1	0	0	0	0	NaN	242.512738128	2021	1	29	4	1302.85111699959
242.678451424	0.149999588099963	-1.5	AttndStim	shapes	0.703711367999858	4	8	6	48	1	2	5	2	1	1	2	2	4	1	1	1	2		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.409038971928299	242.678451424	242.828527627	242.53010188	243.382162792	1	1	1	242.678727448	0	2	0	1	0	0	NaN	246.512519886	2021	1	29	4	703.711367999858
254.678470223	0.149999588099963	4.5	AttndStim	shapes	1.559825155	4	9	1	49	1	2	9	1	1	0	1	1	4	1	1	1	1		0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.383736927978254	254.678470223	254.828488826	254.54406682	256.238295378	1	1	1	254.678759014	0	1	0	1	0	0	NaN	258.512460511	2021	1	29	4	1559.825155
258.678471708999	0.149999588099963	0	AttndStim	shapes	0.729872762000014	4	9	2	50	1	2	6	1	1	0	2	8	4	1	2	2	1		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.479671159972818	258.678471708999	258.828462855	258.530029241	259.408344471	1	1	1	258.678871517	0	1	0	1	0	0	NaN	262.512402562	2021	1	29	4	729.872762000014
262.678468435	0.149999588099963	-4.5	AttndStim	shapes	0.786650001999988	4	9	3	51	1	2	3	1	1	0	1	13	4	2	1	2	2		0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.45	262.678468435	262.828460322	262.529897529	263.465118437	1	1	1	262.678815284	0	1	0	1	0	0	NaN	266.512320046	2021	1	29	4	786.650001999988
266.678469791	0.149999588099963	1.5	AttndStim	shapes	0.784777142000166	4	9	4	52	1	2	7	2	1	0	1	8	4	1	2	2	1		0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.495402243794857	266.678469791	266.828477433	266.529229064	267.463246933	1	1	1	266.678865581	0	2	0	1	0	0	NaN	270.512458306	2021	1	29	4	784.777142000166
270.678493198	0.149999588099963	-3	AttndStim	shapes	0.866527717000281	4	9	5	53	1	2	4	1	1	1	2	13	4	2	1	2	2		0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.580947501931112	270.678493198	270.828468764	270.52998151	271.545020915	1	1	1	270.678785008	0	1	0	1	0	0	NaN	274.512394556	2021	1	29	4	866.527717000281
274.678553783	0.149999588099963	3	AttndStim	shapes	NaN	4	9	6	54	1	2	8	2	1	1	2	14	4	2	2	1	2		0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	274.678553783	274.828471221	274.529959261999	NaN	1	1	1	274.678830701	0	NaN	1	NaN	0	0	NaN	278.512502404	2021	1	29	4	NaN
284.67843731	0.149999588099963	-1.5	AttndStim	letters	0.896932716000265	4	10	1	55	1	1	5	2	1	1	2	245	4	poor				high	230.24	53482	8	588.118	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.464758001544889	284.67843731	284.828431914	284.544008972	285.575370026	1	1	1	284.678718411	0	2	0	1	0	0	NaN	288.51244357	2021	1	29	4	896.932716000265
288.678542827	0.149999588099963	3	AttndStim	letters	0.689526204000686	4	10	2	56	1	1	8	1	1	0	1	31	4	neee				0	0	NaN	1	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.436009329197636	288.678542827	288.828430105	288.530006322	289.368069031	1	1	1	288.678948328999	0	2	0	0	0	0	NaN	292.512297961	2021	1	29	4	689.526204000686
292.678478822	0.149999588099963	-4.5	AttndStim	letters	0.950575965000098	4	10	3	57	1	1	3	2	1	0	1	178	4	took				high	488.32	87271	8	623.968	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.703607029488964	292.678478822	292.828507801	292.529994232	293.629054787	0	1	0	NaN	0	2	0	1	0	0	NaN	296.512816348	2021	1	29	4	950.575965000098
296.678550881	0.149999588099963	1.5	AttndStim	letters	0.74175757499961	4	10	4	58	1	1	7	2	1	0	1	222	4	girl				high	284.73	40340	4	555.781	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	296.678550881	296.828486325	296.530244429	297.420308455999	0	1	0	NaN	0	2	0	1	0	0	NaN	300.512481581	2021	1	29	4	741.75757499961
300.678428518	0.149999588099963	-4.5	AttndStim	letters	1.05072777299938	4	10	5	59	1	1	3	1	1	0	1	127	4	wher				0	0	NaN	3	713.484	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076035	300.678428518	300.82849845	300.529945727	301.729156291	1	1	1	300.678705012	0	1	0	1	0	0	NaN	304.512641522	2021	1	29	4	1050.72777299938
304.678434257999	0.149999588099963	-4.5	AttndStim	letters	1.13184797200029	4	10	6	60	1	1	3	2	1	0	1	201	4	done				high	379.74	173968	21	624.964	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.908352769161743	304.678434257999	304.82844774	304.531931641	305.81028223	1	1	1	304.678713439	0	2	0	1	0	0	NaN	308.512316609	2021	1	29	4	1131.84797200029
312.678506889	0.149999588099963	-4.5	AttndStim	shapes	1.14354992399967	4	11	1	61	1	2	3	1	1	1	2	5	4	2	1	1	1		0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.852164524850624	312.678506889	312.828482612	312.543067788	313.822056813	0	1	0	NaN	0	2	0	0	0	0	NaN	316.512316177	2021	1	29	4	1143.54992399967
