onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
66.5850826689998	4	PseudoCourier	7	n/a	2	15	2	7	PseudoCourier	0	0	0	0	0	pseudowords_BACS2_29.mat	29	pseudowords_BACS2_19.mat	19	pseudowords_BACS2_6.mat	6	pseudowords_BACS2_88.mat	88	4	BACS2	66.6831357279998	67.3830960710002	67.6831236359999	68.383111779	68.6831392200002	69.3831321970001	69.683117774	70.3831520640001	66.5850826689998	70.5674071160001	n/a	1	1	3	69.6839	0	n/a	n/a	n/a	fixation
70.5831752949998	4	consonants	4	n/a	2	16	2	4	consonants	0	0	0	1	4	consonants_Courier New_50.mat	50	consonants_Courier New_43.mat	43	consonants_Courier New_52.mat	52	consonants_Courier New_52.mat	52	1	Courier New	70.683136178	71.3831112130001	71.683151016	72.3831898019998	72.6831390530001	73.383137243	73.6831294479998	74.3831307519999	70.5831752949998	74.5678339599999	n/a	1	1	4	74.1287	0	n/a	n/a	n/a	fixation
74.5848034780001	4	PseudoCourier	7	n/a	2	17	2	7	PseudoCourier	0	0	0	1	4	pseudowords_BACS2_12.mat	12	pseudowords_BACS2_76.mat	76	pseudowords_BACS2_77.mat	77	pseudowords_BACS2_77.mat	77	4	BACS2	74.6831414349999	75.383160286	75.6831321270001	76.3831321960001	76.683148822	77.3831194529998	77.6830308610001	78.383095227	74.5848034780001	78.5675195240001	n/a	1	1	1	76.6008	0	n/a	n/a	n/a	fixation
78.5833468380001	4	objects1	11	n/a	2	18	2	11	objects1	0	0	0	1	2	objects1_95.mat	95	objects1_95.mat	95	objects1_70.mat	70	objects1_7.mat	7	0	n/a	78.6831246880001	79.3830966159999	79.6831380889998	80.3831291070001	80.6831186509999	81.3831178579999	81.6831183180002	82.3831203	78.5833468380001	82.5674073360001	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
82.5828326010001	4	PseudoCourier	7	0.77454	2	19	2	7	PseudoCourier	1	2	4	0	0	lowFreqWords_BACS2_24.mat	24	lowFreqWords_BACS2_93.mat	93	lowFreqWords_BACS2_75.mat	75	lowFreqWords_BACS2_46.mat	46	4	BACS2	82.6831489149999	83.383138749	83.6831444680001	84.3831238339999	84.6831199809999	85.3831426679999	85.68313614	86.383130615	82.5828326010001	86.5673575209998	84.4577	1	1	3	86.384	0	3	n/a	n/a	fixation
86.5830731000001	4	femaleFaces	10	n/a	2	20	2	10	femaleFaces	0	0	0	1	2	femaleFaces_89.mat	89	femaleFaces_89.mat	89	femaleFaces_87.mat	87	femaleFaces_19.mat	19	0	n/a	86.6831525799998	87.3831598219999	87.6831180139998	88.3831208719998	88.6831192169998	89.3831492089998	89.6831312909999	90.383123908	86.5830731000001	90.5674176779999	n/a	1	1	5	89.684	0	n/a	n/a	n/a	fixation
90.5829926719998	4	lowFreqWordsFoveaSloan	5	n/a	2	21	2	5	lowFreqWordsFoveaSloan	0	0	0	1	3	lowFreqWordsFoveaSloan_Sloan_71.mat	71	lowFreqWordsFoveaSloan_Sloan_37.mat	37	lowFreqWordsFoveaSloan_Sloan_37.mat	37	lowFreqWordsFoveaSloan_Sloan_50.mat	50	2	Sloan	90.6831615609999	91.3831414430001	91.6831197910001	92.3831622409998	92.6831613700001	93.3830822270002	93.6831231609999	94.3831435530001	90.5829926719998	94.5674639029999	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
94.5829594510001	4	lowFreqWordsFoveaSloan	5	n/a	2	22	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_22.mat	22	lowFreqWordsFoveaSloan_Sloan_86.mat	86	lowFreqWordsFoveaSloan_Sloan_43.mat	43	lowFreqWordsFoveaSloan_Sloan_93.mat	93	2	Sloan	94.6831437760002	95.3831376009998	95.68312836	96.3831247970002	96.683121903	97.3831177520001	97.6831126729999	98.3831315140001	94.5829594510001	98.5673670830001	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
98.5820026329998	4	PseudoSloanFovea	8	n/a	2	23	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_10.mat	10	lowFreqWordsFoveaSloan_PseudoSloan_28.mat	28	lowFreqWordsFoveaSloan_PseudoSloan_59.mat	59	lowFreqWordsFoveaSloan_PseudoSloan_96.mat	96	3	PseudoSloan	98.683142248	99.383119564	99.683154672	100.383159804	100.683063786	101.383135641	101.683119236	102.383122833	98.5820026329998	102.56748871	n/a	1	1	3	100.3841	0	n/a	n/a	n/a	fixation
102.58304094	4	highFreqWords	1	n/a	2	24	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_84.mat	84	highFreqWords_Sloan_64.mat	64	highFreqWords_Sloan_86.mat	86	highFreqWords_Sloan_51.mat	51	2	Sloan	102.683131207	103.383124909	103.683130539	104.383157297	104.683111171	105.383159672	105.683121025	106.383119131	102.58304094	106.567515641	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
106.583429507	4	PseudoCourier	7	1.0006	2	25	2	7	PseudoCourier	1	4	4	0	0	lowFreqWords_BACS2_20.mat	20	lowFreqWords_BACS2_16.mat	16	lowFreqWords_BACS2_5.mat	5	lowFreqWords_BACS2_41.mat	41	4	BACS2	106.683143661	107.383133424	107.683116775	108.383137926	108.683125514	109.383142141	109.683120653	110.383153085	106.583429507	110.56753713	n/a	1	1	8	110.4566	0	n/a	n/a	n/a	fixation
110.582939309	4	lowFreqWordsFoveaSloan	5	n/a	2	26	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_2.mat	2	lowFreqWordsFoveaSloan_Sloan_25.mat	25	lowFreqWordsFoveaSloan_Sloan_47.mat	47	lowFreqWordsFoveaSloan_Sloan_17.mat	17	2	Sloan	110.683143961	111.383145328	111.683115425	112.383120804	112.683119403	113.383159405	113.68315919	114.383142387	110.582939309	114.56742154	110.6838	1	1	7	114.384	0	3	n/a	n/a	fixation
114.582788462	4	PseudoSloanFovea	8	n/a	2	27	2	8	PseudoSloanFovea	0	0	0	1	3	lowFreqWordsFoveaSloan_PseudoSloan_71.mat	71	lowFreqWordsFoveaSloan_PseudoSloan_37.mat	37	lowFreqWordsFoveaSloan_PseudoSloan_37.mat	37	lowFreqWordsFoveaSloan_PseudoSloan_50.mat	50	3	PseudoSloan	114.683144681	115.383161404	115.683153086	116.383163639	116.683113507	117.383149994	117.683116666	118.383161874	114.582788462	118.567472904	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
118.582803611	4	PseudoSloan	6	n/a	2	28	2	6	PseudoSloan	0	0	0	0	0	highFreqWords_PseudoSloan_90.mat	90	highFreqWords_PseudoSloan_85.mat	85	highFreqWords_PseudoSloan_88.mat	88	highFreqWords_PseudoSloan_29.mat	29	3	PseudoSloan	118.683142253	119.383170384	119.683118074	120.383163247	120.683159579	121.383138126	121.683137056	122.38313571	118.582803611	122.567806679	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
122.584878072	4	objects2	12	1.1267	2	29	2	12	objects2	1	3	5	0	0	objects2_8.mat	8	objects2_5.mat	5	objects2_28.mat	28	objects2_60.mat	60	0	n/a	122.683134075	123.383148302	123.683115889	124.383156299	124.683071861	125.383114456	125.683117354	126.383131061	122.584878072	126.567811	125.8098	1	1	2	125.4964	0	3	n/a	n/a	fixation
126.584144384	4	PseudoSloanFovea	8	n/a	2	30	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_22.mat	22	lowFreqWordsFoveaSloan_PseudoSloan_86.mat	86	lowFreqWordsFoveaSloan_PseudoSloan_43.mat	43	lowFreqWordsFoveaSloan_PseudoSloan_93.mat	93	3	PseudoSloan	126.683143955	127.38315899	127.683165782	128.38315691	128.6831608	129.383142261	129.683137897	130.38315389	126.584144384	130.567546732	n/a	1	1	7	130.384	0	n/a	n/a	n/a	fixation
130.584118029	4	highFreqWords	1	1.0006	2	31	2	1	highFreqWords	1	3	1	1	2	highFreqWords_Courier New_13.mat	13	highFreqWords_Courier New_13.mat	13	highFreqWords_Courier New_6.mat	6	highFreqWords_Courier New_35.mat	35	1	Courier New	130.683142327	131.383132404	131.683118617	132.383160272	132.68311822	133.383135771	133.683094613	134.383135619	130.584118029	134.567508113	133.6838	1	1	5	134.384	0	3	n/a	n/a	fixation
134.582759865	4	PseudoSloan	6	1.1187	2	32	2	6	PseudoSloan	1	3	2	0	0	lowFreqWords_PseudoSloan_65.mat	65	lowFreqWords_PseudoSloan_79.mat	79	lowFreqWords_PseudoSloan_28.mat	28	lowFreqWords_PseudoSloan_81.mat	81	3	PseudoSloan	134.683136151	135.383142445	135.683134252	136.383137437	136.683139439	137.383162526	137.683117223	138.383138085	134.582759865	138.567856213	137.8019	1	1	4	137.3842	0	3	n/a	n/a	fixation
138.584202357	4	PseudoSloan	6	n/a	2	33	2	6	PseudoSloan	0	0	0	0	0	consonants_PseudoSloan_7.mat	7	consonants_PseudoSloan_94.mat	94	consonants_PseudoSloan_89.mat	89	consonants_PseudoSloan_53.mat	53	3	PseudoSloan	138.683145133	139.383141883	139.683118722	140.383162581	140.683132808	141.383135739	141.683141302	142.383238068	138.584202357	142.567415528	n/a	1	1	1	141.1764	0	n/a	n/a	n/a	fixation
142.582803302	4	blank	13	n/a	2	34	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	142.683145535	143.383158776	143.683115998	144.383150146	144.683113212	145.383131879	145.683157925	146.383141425	142.582803302	146.567468797	n/a	1	1	3	145.9204	0	n/a	n/a	n/a	fixation
146.583248932	4	blank	13	n/a	2	35	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	146.683133091	147.383160394	147.683120432	148.383142242	148.683145688	149.38314472	149.68313447	150.383159226	146.583248932	150.567644232	n/a	1	1	2	149.6845	0	n/a	n/a	n/a	fixation
150.583189632	4	objects2	12	n/a	2	36	2	12	objects2	0	0	0	0	0	objects2_58.mat	58	objects2_15.mat	15	objects2_91.mat	91	objects2_51.mat	51	0	n/a	150.683150917	151.38313524	151.683159246	152.383066459	152.683121154	153.38313267	153.683119845	154.383158693	150.583189632	154.567784409	n/a	1	1	1	152.5604	0	n/a	n/a	n/a	fixation
154.583498539	4	PseudoSloan	6	0.70118	2	37	2	6	PseudoSloan	1	3	5	0	0	lowFreqWordsFoveaSloan_PseudoSloan_62.mat	62	lowFreqWordsFoveaSloan_PseudoSloan_6.mat	6	lowFreqWordsFoveaSloan_PseudoSloan_60.mat	60	lowFreqWordsFoveaSloan_PseudoSloan_38.mat	38	3	PseudoSloan	154.68309719	155.383140742	155.68309695	156.383141829	156.683161861	157.383097149	157.683120347	158.383119334	154.583498539	158.567495663	157.3843	1	1	5	157.3854	0	3	n/a	n/a	fixation
158.583050425	4	consonants	4	1.0014	2	38	2	4	consonants	1	3	3	0	0	consonants_Courier New_71.mat	71	consonants_Courier New_90.mat	90	consonants_Courier New_15.mat	15	consonants_Courier New_42.mat	42	1	Courier New	158.683145882	159.383145367	159.683117681	160.383160987	160.683062158	161.383143483	161.683134342	162.383141206	158.583050425	162.567483277	161.6844	0	1	0	n/a	0	3	n/a	n/a	fixation
162.583026861	4	maleFaces	9	n/a	2	39	2	9	maleFaces	0	0	0	0	0	maleFaces_6.mat	6	maleFaces_14.mat	14	maleFaces_69.mat	69	maleFaces_55.mat	55	0	n/a	162.683144189	163.383154836	163.683150143	164.383167577	164.683124559	165.383121387	165.683114725	166.383156731	162.583026861	166.567416384	n/a	1	1	8	166.3841	0	n/a	n/a	n/a	fixation
166.58285362	4	PseudoSloanFovea	8	n/a	2	40	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_2.mat	2	lowFreqWordsFoveaSloan_PseudoSloan_25.mat	25	lowFreqWordsFoveaSloan_PseudoSloan_47.mat	47	lowFreqWordsFoveaSloan_PseudoSloan_17.mat	17	3	PseudoSloan	166.683135791	167.383133352	167.683142925	168.383161542	168.683061767	169.383136975	169.683162284	170.383139606	166.58285362	170.567507482	n/a	1	1	3	169.7604	0	n/a	n/a	n/a	fixation
170.582644071	4	objects1	11	n/a	2	41	2	11	objects1	0	0	0	0	0	objects1_68.mat	68	objects1_44.mat	44	objects1_59.mat	59	objects1_94.mat	94	0	n/a	170.683137975	171.383143915	171.683119257	172.383119539	172.683153243	173.383147323	173.68315641	174.383149122	170.582644071	174.5673664	n/a	1	1	5	173.6841	0	n/a	n/a	n/a	fixation
174.583697741	4	PseudoCourier	7	n/a	2	42	2	7	PseudoCourier	0	0	0	0	0	pseudowords_BACS2_81.mat	81	pseudowords_BACS2_32.mat	32	pseudowords_BACS2_18.mat	18	pseudowords_BACS2_94.mat	94	4	BACS2	174.683136805	175.383147701	175.683119621	176.383162171	176.683135393	177.383135827	177.68309667	178.38313365	174.583697741	178.567453567	n/a	1	1	4	178.5482	0	n/a	n/a	n/a	fixation
178.583027573	4	highFreqWords	1	n/a	2	43	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_9.mat	9	highFreqWords_Courier New_27.mat	27	highFreqWords_Courier New_18.mat	18	highFreqWords_Courier New_50.mat	50	1	Courier New	178.683098139	179.383159725	179.683112988	180.383120359	180.683114997	181.383145695	181.683067995	182.383138039	178.583027573	182.567557926	n/a	1	1	8	182.3841	0	n/a	n/a	n/a	fixation
182.583011682	4	lowFreqWords	2	0.84583	2	44	2	2	lowFreqWords	1	3	1	1	2	lowFreqWords_Sloan_44.mat	44	lowFreqWords_Sloan_44.mat	44	lowFreqWords_Sloan_1.mat	1	lowFreqWords_Sloan_13.mat	13	2	Sloan	182.683137497	183.383162205	183.6831372	184.383133781	184.683143071	185.383161828	185.683126134	186.383120871	182.583011682	186.567327959	185.529	1	1	3	186.384	0	3	n/a	n/a	fixation
186.582889055	4	PseudoSloanFovea	8	n/a	2	45	2	8	PseudoSloanFovea	1	3	5	1	4	lowFreqWordsFoveaSloan_PseudoSloan_87.mat	87	lowFreqWordsFoveaSloan_PseudoSloan_9.mat	9	lowFreqWordsFoveaSloan_PseudoSloan_24.mat	24	lowFreqWordsFoveaSloan_PseudoSloan_24.mat	24	3	PseudoSloan	186.683156019	187.38315816	187.683133068	188.383140228	188.683158291	189.383146664	189.683118397	190.383062381	186.582889055	190.56729155	n/a	1	1	7	190.3839	0	n/a	n/a	n/a	fixation
190.582474881	4	highFreqWords	1	n/a	2	46	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_23.mat	23	highFreqWords_Sloan_19.mat	19	highFreqWords_Sloan_7.mat	7	highFreqWords_Sloan_20.mat	20	2	Sloan	190.683138828	191.383135796	191.683144313	192.383144891	192.683120385	193.383118937	193.683123745	194.383142913	190.582474881	194.56748276	n/a	1	1	2	192.1564	0	n/a	n/a	n/a	fixation
194.582416628	4	pseudowords	3	n/a	2	47	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_29.mat	29	pseudowords_Courier New_19.mat	19	pseudowords_Courier New_6.mat	6	pseudowords_Courier New_88.mat	88	1	Courier New	194.683094834	195.383135296	195.683137414	196.383133291	196.683121793	197.383113341	197.683151843	198.383137456	194.582416628	198.567404416	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
198.582924071	4	objects2	12	n/a	2	48	2	12	objects2	0	0	0	0	0	objects2_14.mat	14	objects2_96.mat	96	objects2_70.mat	70	objects2_61.mat	61	0	n/a	198.68313425	199.383136261	199.683118365	200.383115152	200.6831188	201.383145634	201.683160708	202.383141052	198.582924071	202.567561398	n/a	1	1	1	200.9402	0	n/a	n/a	n/a	fixation
202.58340168	4	highFreqWords	1	1.3253	2	49	2	1	highFreqWords	1	4	1	1	3	highFreqWords_Courier New_16.mat	16	highFreqWords_Courier New_61.mat	61	highFreqWords_Courier New_61.mat	61	highFreqWords_Courier New_73.mat	73	1	Courier New	202.683135329	203.383150307	203.683128197	204.383141007	204.683137955	205.383138483	205.683162486	206.383136322	202.58340168	206.567533636	n/a	1	1	5	206.3841	0	n/a	n/a	n/a	fixation
206.582799005	4	femaleFaces	10	n/a	2	50	2	10	femaleFaces	1	3	1	0	0	femaleFaces_71.mat	71	femaleFaces_54.mat	54	femaleFaces_11.mat	11	femaleFaces_59.mat	59	0	n/a	206.683095727	207.383120276	207.683144305	208.383144763	208.683152866	209.38314376	209.683109424	210.383136374	206.582799005	210.567392272	207.0085	1	1	1	206.684	0	3	n/a	n/a	fixation
210.582534426	4	objects1	11	n/a	2	51	2	11	objects1	0	0	0	0	0	objects1_71.mat	71	objects1_10.mat	10	objects1_26.mat	26	objects1_5.mat	5	0	n/a	210.68310193	211.383141135	211.683135163	212.383135988	212.683094721	213.383129061	213.683111326	214.383173267	210.582534426	214.567542104	n/a	1	1	6	214.3841	0	n/a	n/a	n/a	fixation
214.583790978	4	pseudowords	3	n/a	2	52	2	3	pseudowords	1	4	4	0	0	pseudowords_Courier New_45.mat	45	pseudowords_Courier New_55.mat	55	pseudowords_Courier New_26.mat	26	pseudowords_Courier New_17.mat	17	1	Courier New	214.683133562	215.383159506	215.683131926	216.383160192	216.683133757	217.383157571	217.683119912	218.383146998	214.583790978	218.567544161	n/a	1	1	8	218.4	0	n/a	n/a	n/a	fixation
218.582667836	4	highFreqWords	1	n/a	2	53	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_52.mat	52	highFreqWords_Courier New_4.mat	4	highFreqWords_Courier New_77.mat	77	highFreqWords_Courier New_91.mat	91	1	Courier New	218.683135714	219.383157129	219.683134744	220.383155952	220.683061982	221.383151551	221.683118283	222.383119383	218.582667836	222.567667433	n/a	1	1	2	220.6839	0	n/a	n/a	n/a	fixation
222.584623819	4	objects1	11	n/a	2	54	2	11	objects1	0	0	0	1	3	objects1_76.mat	76	objects1_38.mat	38	objects1_38.mat	38	objects1_11.mat	11	0	n/a	222.683150654	223.383162271	223.683094893	224.383161614	224.683124066	225.383129355	225.683086535	226.383115579	222.584623819	226.567500658	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
226.583259118	4	PseudoCourier	7	0.70052	2	55	2	7	PseudoCourier	1	4	2	0	0	highFreqWords_BACS2_53.mat	53	highFreqWords_BACS2_43.mat	43	highFreqWords_BACS2_95.mat	95	highFreqWords_BACS2_1.mat	1	4	BACS2	226.683133167	227.38313529	227.683065316	228.383134318	228.683113653	229.383118132	229.68309671	230.383065116	226.583259118	230.567410419	230.3836	0	1	0	n/a	0	3	n/a	n/a	fixation
230.582738983	4	lowFreqWords	2	n/a	2	56	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_76.mat	76	lowFreqWords_Courier New_31.mat	31	lowFreqWords_Courier New_85.mat	85	lowFreqWords_Courier New_86.mat	86	1	Courier New	230.683134523	231.383159267	231.683141081	232.383120738	232.683123866	233.383067045	233.683120237	234.383195684	230.582738983	234.567505748	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
234.583354183	4	PseudoSloanFovea	8	n/a	2	57	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_51.mat	51	lowFreqWordsFoveaSloan_PseudoSloan_55.mat	55	lowFreqWordsFoveaSloan_PseudoSloan_85.mat	85	lowFreqWordsFoveaSloan_PseudoSloan_41.mat	41	3	PseudoSloan	234.683136082	235.383122606	235.683118477	236.383143234	236.683162444	237.383142802	237.6831383	238.383094211	234.583354183	238.567771518	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
238.584173119	4	objects2	12	1.0373	2	58	2	12	objects2	1	3	5	1	2	objects2_66.mat	66	objects2_66.mat	66	objects2_53.mat	53	objects2_45.mat	45	0	n/a	238.683096227	239.383133771	239.683132885	240.383140836	240.683133222	241.383154491	241.68307572	242.3830663	238.584173119	242.567461109	241.7205	0	1	0	n/a	0	3	n/a	n/a	fixation
