onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
50.5835579580007	4	maleFaces	9	0.45479	1	11	1	9	maleFaces	0	0	0	1	3	maleFaces_56.mat	56	maleFaces_53.mat	53	maleFaces_53.mat	53	maleFaces_29.mat	29	0	n/a	50.6831804940002	51.383182908	51.6832389990004	52.3831622260004	52.6831510770007	53.3831724280008	53.6831962050001	54.3831805400005	50.5835579580007	54.5677190490005	53.1379	1	1	8	54.3839870430002	0	3	n/a	n/a	oneback
54.5832857150008	4	lowFreqWordsFoveaSloan	5	n/a	1	12	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_45.mat	45	lowFreqWordsFoveaSloan_Sloan_66.mat	66	lowFreqWordsFoveaSloan_Sloan_46.mat	46	lowFreqWordsFoveaSloan_Sloan_82.mat	82	2	Sloan	54.6832233560008	55.3832201499999	55.6832593530007	56.3831515530001	56.6832012520008	57.3832242790004	57.6831801930002	58.3832233380008	54.5832857150008	58.5678308820006	n/a	1	1	8	58.3840337520005	0	n/a	n/a	n/a	oneback
58.5843337700007	4	PseudoSloanFovea	8	n/a	1	13	1	8	PseudoSloanFovea	1	3	5	0	0	lowFreqWordsFoveaSloan_PseudoSloan_54.mat	54	lowFreqWordsFoveaSloan_PseudoSloan_18.mat	18	lowFreqWordsFoveaSloan_PseudoSloan_62.mat	62	lowFreqWordsFoveaSloan_PseudoSloan_34.mat	34	3	PseudoSloan	58.6832187540003	59.3831804850006	59.6831488990001	60.3831722620007	60.6832050060002	61.3831810090005	61.6832392290007	62.3831801230008	58.5843337700007	62.5676233100003	n/a	1	1	8	62.3839885940006	0	n/a	n/a	n/a	oneback
62.5833865060004	4	objects2	12	n/a	1	14	1	12	objects2	0	0	0	0	0	objects2_85.mat	85	objects2_82.mat	82	objects2_72.mat	72	objects2_9.mat	9	0	n/a	62.683262091	63.3832626900003	63.6832032390002	64.3832347269999	64.6832248430001	65.3831819770003	65.6832187270002	66.3831815360008	62.5833865060004	66.5674579470005	n/a	1	1	8	66.3839889280007	0	n/a	n/a	n/a	oneback
66.5842699670002	4	blank	13	n/a	1	15	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	66.6832325040004	67.3832250040005	67.6832186840002	68.3831534320007	68.6831737980001	69.3832226030008	69.6832617190003	70.3831415160003	66.5842699670002	70.5675056590007	n/a	1	1	8	70.3839650520003	0	n/a	n/a	n/a	oneback
70.58259602	4	consonants	4	0.70101	1	16	1	4	consonants	0	0	0	1	4	consonants_Courier New_52.mat	52	consonants_Courier New_53.mat	53	consonants_Courier New_50.mat	50	consonants_Courier New_50.mat	50	1	Courier New	70.683172477	71.3832399790008	71.6831811460006	72.3831731210003	72.6832066350007	73.3831819750003	73.6832032370003	74.3831814190007	70.58259602	74.5674880350007	74.3842	1	1	8	74.3848316040003	0	3	n/a	n/a	oneback
74.5841100630005	4	PseudoCourier	7	0.70055	1	17	1	7	PseudoCourier	0	0	0	1	4	consonants_BACS2_81.mat	81	consonants_BACS2_7.mat	7	consonants_BACS2_17.mat	17	consonants_BACS2_17.mat	17	4	BACS2	74.6831725340007	75.3832031790007	75.6832006020004	76.3832256310006	76.6832254600004	77.383173659	77.6831522660004	78.3832012640005	74.5841100630005	78.5675366220003	78.3837	1	1	8	78.3839585790001	0	3	n/a	n/a	oneback
78.5834878450005	4	blank	13	n/a	1	18	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	78.6832235930005	79.3831803440007	79.6831803430005	80.3832372910001	80.683202921	81.3832189020004	81.6832223810006	82.383262196	78.5834878450005	82.5676532880007	n/a	1	1	8	82.3841122210006	0	n/a	n/a	n/a	oneback
82.5829347750005	4	PseudoCourier	7	0.70054	1	19	1	7	PseudoCourier	0	0	0	1	2	pseudowords_BACS2_29.mat	29	pseudowords_BACS2_29.mat	29	pseudowords_BACS2_67.mat	67	pseudowords_BACS2_81.mat	81	4	BACS2	82.6832247300008	83.3831803090006	83.6832058750006	84.3831826080004	84.683205415	85.383220355	85.6832242570008	86.3832236060007	82.5829347750005	86.5674641980004	84.3837	1	1	8	86.3840242190008	0	3	n/a	n/a	oneback
86.5832637330004	4	objects1	11	n/a	1	20	1	11	objects1	0	0	0	0	0	objects1_76.mat	76	objects1_78.mat	78	objects1_95.mat	95	objects1_37.mat	37	0	n/a	86.6832176590005	87.383173921	87.6832142410003	88.3832181630005	88.6832022370008	89.3831804900001	89.6831806050004	90.3831728020004	86.5832637330004	90.5674233290001	n/a	1	1	8	90.3840031610007	0	n/a	n/a	n/a	oneback
90.5832394520003	4	lowFreqWordsFoveaSloan	5	n/a	1	21	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_6.mat	6	lowFreqWordsFoveaSloan_Sloan_57.mat	57	lowFreqWordsFoveaSloan_Sloan_47.mat	47	lowFreqWordsFoveaSloan_Sloan_60.mat	60	2	Sloan	90.683179394	91.383226375	91.683201158	92.3832240000002	92.6831811760003	93.3831801000006	93.6831726660002	94.3832047510004	90.5832394520003	94.5674989670006	n/a	1	1	8	94.3839519720004	0	n/a	n/a	n/a	oneback
94.5841868010002	4	PseudoSloanFovea	8	n/a	1	22	1	8	PseudoSloanFovea	1	4	6	0	0	lowFreqWordsFoveaSloan_PseudoSloan_45.mat	45	lowFreqWordsFoveaSloan_PseudoSloan_66.mat	66	lowFreqWordsFoveaSloan_PseudoSloan_46.mat	46	lowFreqWordsFoveaSloan_PseudoSloan_82.mat	82	3	PseudoSloan	94.6831739420004	95.3831501980003	95.6832046670006	96.3831804280007	96.6832232880006	97.3832557230007	97.683205585	98.3832040200004	94.5841868010002	98.5674662640004	n/a	1	1	8	98.3839624090006	0	n/a	n/a	n/a	oneback
98.5833325000003	4	PseudoCourier	7	n/a	1	23	1	7	PseudoCourier	0	0	0	1	2	lowFreqWords_BACS2_29.mat	29	lowFreqWords_BACS2_29.mat	29	lowFreqWords_BACS2_35.mat	35	lowFreqWords_BACS2_31.mat	31	4	BACS2	98.6832291170003	99.3832160250004	99.6831448340008	100.383212413	100.683219131	101.383224507001	101.683203722	102.383224601001	98.5833325000003	102.567462238	n/a	1	1	8	102.384052310001	0	n/a	n/a	n/a	oneback
102.583904800001	4	lowFreqWords	2	0.43304	1	24	1	2	lowFreqWords	0	0	0	1	2	lowFreqWords_Courier New_47.mat	47	lowFreqWords_Courier New_47.mat	47	lowFreqWords_Courier New_78.mat	78	lowFreqWords_Courier New_38.mat	38	1	Courier New	102.683260739001	103.383217079	103.683153259	104.383181711	104.683197073	105.383181595001	105.683202762	106.383259049	102.583904800001	106.568016026001	104.1162	1	1	8	106.384061575	0	3	n/a	n/a	oneback
106.584554891	4	consonants	4	n/a	1	25	1	4	consonants	1	3	1	0	0	consonants_Courier New_88.mat	88	consonants_Courier New_43.mat	43	consonants_Courier New_3.mat	3	consonants_Courier New_13.mat	13	1	Courier New	106.683201028	107.383205223	107.683223578	108.383224537	108.683152249	109.38322268	109.683146802	110.383229394	106.584554891	110.567684618	n/a	1	1	8	110.384200567	0	n/a	n/a	n/a	oneback
110.584076479	4	highFreqWords	1	n/a	1	26	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_23.mat	23	highFreqWords_Courier New_20.mat	20	highFreqWords_Courier New_72.mat	72	highFreqWords_Courier New_26.mat	26	1	Courier New	110.683226859001	111.383260888	111.683229030001	112.38323742	112.683150719	113.383151257	113.683208897	114.383192115	110.584076479	114.56744253	n/a	1	1	8	114.383987730001	0	n/a	n/a	n/a	oneback
114.583042527001	4	pseudowords	3	n/a	1	27	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_17.mat	17	pseudowords_Sloan_93.mat	93	pseudowords_Sloan_63.mat	63	pseudowords_Sloan_20.mat	20	2	Sloan	114.683218477	115.383224325001	115.683205651	116.383138825	116.683218731	117.383215975	117.683225466	118.383261021	114.583042527001	118.567695344001	n/a	1	1	8	118.384072459	0	n/a	n/a	n/a	oneback
118.584106339001	4	consonants	4	n/a	1	28	1	4	consonants	0	0	0	0	0	consonants_Sloan_27.mat	27	consonants_Sloan_34.mat	34	consonants_Sloan_80.mat	80	consonants_Sloan_51.mat	51	2	Sloan	118.683180468001	119.383149707	119.683216984	120.383202335001	120.683123794	121.383198929	121.68322761	122.383225211001	118.584106339001	122.567627615001	n/a	1	1	8	122.384040969	0	n/a	n/a	n/a	oneback
122.584153887	4	highFreqWords	1	n/a	1	29	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_41.mat	41	highFreqWords_Sloan_16.mat	16	highFreqWords_Sloan_83.mat	83	highFreqWords_Sloan_90.mat	90	2	Sloan	122.68324086	123.383180494	123.68320095	124.383218297	124.683259466	125.383218437	125.683172237001	126.383257615001	122.584153887	126.567498589	n/a	1	1	8	126.384189127	0	n/a	n/a	n/a	oneback
126.583231112	4	pseudowords	3	n/a	1	30	1	3	pseudowords	1	2	2	0	0	pseudowords_Courier New_31.mat	31	pseudowords_Courier New_53.mat	53	pseudowords_Courier New_27.mat	27	pseudowords_Courier New_46.mat	46	1	Courier New	126.683216595	127.383224322	127.683141971001	128.383139336001	128.683126254	129.383220411	129.683202207	130.383223445	126.583231112	130.567530497	n/a	1	1	8	130.384024197	0	n/a	n/a	n/a	oneback
130.583530227001	4	lowFreqWords	2	n/a	1	31	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_71.mat	71	lowFreqWords_Sloan_21.mat	21	lowFreqWords_Sloan_65.mat	65	lowFreqWords_Sloan_48.mat	48	2	Sloan	130.683224561	131.383218145001	131.683151488	132.383173888001	132.683224663	133.38321804	133.683199769001	134.383260207001	130.583530227001	134.567883768001	n/a	1	1	8	134.38405362	0	n/a	n/a	n/a	oneback
134.583809849	4	highFreqWords	1	n/a	1	32	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_86.mat	86	highFreqWords_Sloan_55.mat	55	highFreqWords_Sloan_29.mat	29	highFreqWords_Sloan_37.mat	37	2	Sloan	134.683147217001	135.383150464	135.683206622	136.383216065	136.683198852001	137.383233022	137.68315666	138.383174228001	134.583809849	138.5674723	n/a	1	1	8	138.383997533	0	n/a	n/a	n/a	oneback
138.583214604	4	maleFaces	9	n/a	1	33	1	9	maleFaces	0	0	0	0	0	maleFaces_18.mat	18	maleFaces_22.mat	22	maleFaces_39.mat	39	maleFaces_40.mat	40	0	n/a	138.683184041	139.383172588	139.683181473	140.383261683	140.683214443	141.383220452	141.683168306	142.383134914	138.583214604	142.567376421001	n/a	1	1	8	142.383850637	0	n/a	n/a	n/a	oneback
142.583040916001	4	PseudoSloanFovea	8	n/a	1	34	1	8	PseudoSloanFovea	1	2	3	0	0	lowFreqWordsFoveaSloan_PseudoSloan_6.mat	6	lowFreqWordsFoveaSloan_PseudoSloan_57.mat	57	lowFreqWordsFoveaSloan_PseudoSloan_47.mat	47	lowFreqWordsFoveaSloan_PseudoSloan_60.mat	60	3	PseudoSloan	142.683210279	143.383217032	143.683205043	144.383226555	144.683202310001	145.383173837	145.683223333001	146.383258464	142.583040916001	146.567534512001	n/a	1	1	8	146.384055381001	0	n/a	n/a	n/a	oneback
146.583050242	4	objects2	12	n/a	1	35	1	12	objects2	0	0	0	0	0	objects2_89.mat	89	objects2_38.mat	38	objects2_75.mat	75	objects2_88.mat	88	0	n/a	146.683218856	147.383261076	147.683179878	148.383223473001	148.683169914	149.383163723001	149.683215219	150.383168027	146.583050242	150.567388344	n/a	1	1	8	150.384026219001	0	n/a	n/a	n/a	oneback
150.583371714	4	lowFreqWordsFoveaSloan	5	n/a	1	36	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_85.mat	85	lowFreqWordsFoveaSloan_Sloan_72.mat	72	lowFreqWordsFoveaSloan_Sloan_74.mat	74	lowFreqWordsFoveaSloan_Sloan_92.mat	92	2	Sloan	150.683246591	151.383201345	151.683216626	152.383250012001	152.683236762	153.383217109001	153.683206482	154.3832381	150.583371714	154.568009658001	n/a	1	1	8	154.384147837	0	n/a	n/a	n/a	oneback
154.584989277	4	blank	13	n/a	1	37	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	154.683216819	155.383175194001	155.683151198001	156.383152409	156.68312973	157.383161057001	157.683166783	158.383219177001	154.584989277	158.567435264001	n/a	1	1	8	158.383910451001	0	n/a	n/a	n/a	oneback
158.582947024001	4	lowFreqWords	2	0.70056	1	38	1	2	lowFreqWords	0	0	0	1	4	lowFreqWords_Courier New_94.mat	94	lowFreqWords_Courier New_68.mat	68	lowFreqWords_Courier New_60.mat	60	lowFreqWords_Courier New_60.mat	60	1	Courier New	158.683260319001	159.383217868	159.683203952	160.383219696	160.683221924	161.383217292	161.683151964	162.383204991001	158.582947024001	162.567732226001	162.3837	1	1	8	162.383966482001	0	3	n/a	n/a	oneback
162.584344519	4	consonants	4	n/a	1	39	1	4	consonants	0	0	0	0	0	consonants_Sloan_55.mat	55	consonants_Sloan_74.mat	74	consonants_Sloan_31.mat	31	consonants_Sloan_96.mat	96	2	Sloan	162.68315054	163.383151632001	163.683152340001	164.383151692	164.683149337	165.383202854	165.683150927	166.383200177001	162.584344519	166.567393714	n/a	1	1	8	166.384014418	0	n/a	n/a	n/a	oneback
166.583799478	4	objects1	11	0.52901	1	40	1	11	objects1	1	2	2	1	4	objects1_12.mat	12	objects1_62.mat	62	objects1_2.mat	2	objects1_2.mat	2	0	n/a	166.683242099	167.383219231	167.683260922	168.383262509001	168.683202381	169.383216356	169.683156252	170.383149842	166.583799478	170.567332635001	170.2122	1	1	8	170.384020629001	0	3	n/a	n/a	oneback
170.583599301001	4	PseudoSloan	6	n/a	1	41	1	6	PseudoSloan	0	0	0	0	0	highFreqWords_PseudoSloan_6.mat	6	highFreqWords_PseudoSloan_11.mat	11	highFreqWords_PseudoSloan_73.mat	73	highFreqWords_PseudoSloan_35.mat	35	3	PseudoSloan	170.683196545	171.383140941	171.683163406	172.383171999	172.683204158	173.38326019	173.683172805	174.383262002	170.583599301001	174.567693876001	n/a	1	1	8	174.384070710001	0	n/a	n/a	n/a	oneback
174.584062333	4	femaleFaces	10	n/a	1	42	1	10	femaleFaces	0	0	0	0	0	femaleFaces_31.mat	31	femaleFaces_16.mat	16	femaleFaces_52.mat	52	femaleFaces_70.mat	70	0	n/a	174.683220068	175.383258323001	175.683141559	176.383190859	176.683207455	177.383225766001	177.683201735001	178.383204272001	174.584062333	178.567530775001	n/a	1	1	8	178.384070101	0	n/a	n/a	n/a	oneback
178.583038965	4	objects1	11	n/a	1	43	1	11	objects1	0	0	0	0	0	objects1_51.mat	51	objects1_41.mat	41	objects1_14.mat	14	objects1_50.mat	50	0	n/a	178.683217694001	179.383217252001	179.683187309	180.383186025	180.683266171	181.383225889001	181.683228897001	182.383225302	178.583038965	182.567596202	n/a	1	1	8	182.384098093001	0	n/a	n/a	n/a	oneback
182.583169171	4	PseudoCourier	7	n/a	1	44	1	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_88.mat	88	consonants_BACS2_43.mat	43	consonants_BACS2_3.mat	3	consonants_BACS2_13.mat	13	4	BACS2	182.683258798001	183.383258684001	183.683208389	184.383164501	184.683203548	185.383201648	185.683205682	186.383201321	182.583169171	186.567446991	n/a	1	1	8	186.383920051	0	n/a	n/a	n/a	oneback
186.582986585	4	PseudoSloan	6	n/a	1	45	1	6	PseudoSloan	1	3	6	0	0	consonants_PseudoSloan_27.mat	27	consonants_PseudoSloan_34.mat	34	consonants_PseudoSloan_80.mat	80	consonants_PseudoSloan_51.mat	51	3	PseudoSloan	186.683259695001	187.383188553001	187.683204553	188.383173512	188.683262351001	189.383219226001	189.683204451	190.383217941	186.582986585	190.567580093	n/a	1	1	8	190.384030738001	0	n/a	n/a	n/a	oneback
190.583272208	4	consonants	4	n/a	1	46	1	4	consonants	0	0	0	0	0	consonants_Courier New_57.mat	57	consonants_Courier New_68.mat	68	consonants_Courier New_92.mat	92	consonants_Courier New_25.mat	25	1	Courier New	190.683224398001	191.383173943001	191.683150913001	192.383201775	192.683204107	193.383201662001	193.683200856	194.383258772001	190.583272208	194.56752229	n/a	1	1	8	194.475507042001	0	n/a	n/a	n/a	oneback
194.583741991	4	pseudowords	3	0.70054	1	47	1	3	pseudowords	0	0	0	1	2	pseudowords_Courier New_59.mat	59	pseudowords_Courier New_59.mat	59	pseudowords_Courier New_26.mat	26	pseudowords_Courier New_36.mat	36	1	Courier New	194.683173654001	195.383225304	195.683225957	196.383217139	196.683175013	197.383249299	197.683227953001	198.383177024	194.583741991	198.567598594001	196.3838	1	1	8	198.384567816001	0	3	n/a	n/a	oneback
198.583727645	4	femaleFaces	10	n/a	1	48	1	10	femaleFaces	0	0	0	0	0	femaleFaces_12.mat	12	femaleFaces_60.mat	60	femaleFaces_84.mat	84	femaleFaces_5.mat	5	0	n/a	198.683235214	199.383201519	199.683201205001	200.383222826001	200.683198164001	201.383204405	201.683208329	202.38317301	198.583727645	202.567418448	n/a	1	1	8	202.383990598	0	n/a	n/a	n/a	oneback
202.583846091	4	pseudowords	3	n/a	1	49	1	3	pseudowords	1	4	2	0	0	pseudowords_Courier New_28.mat	28	pseudowords_Courier New_12.mat	12	pseudowords_Courier New_14.mat	14	pseudowords_Courier New_30.mat	30	1	Courier New	202.683174098001	203.383216859001	203.683199053	204.383216795	204.683214857	205.383186988	205.683206017	206.383218161001	202.583846091	206.56741762	n/a	1	1	7	206.384012746001	0	n/a	n/a	n/a	oneback
206.583840822001	4	maleFaces	9	n/a	1	50	1	9	maleFaces	1	2	3	0	0	maleFaces_9.mat	9	maleFaces_62.mat	62	maleFaces_14.mat	14	maleFaces_86.mat	86	0	n/a	206.683262068001	207.383219422	207.683200936001	208.383219039	208.683186501001	209.383240544001	209.683249683	210.38322064	206.583840822001	210.567438624001	n/a	1	1	8	210.384039126	0	n/a	n/a	n/a	oneback
210.583871028	4	PseudoSloan	6	n/a	1	51	1	6	PseudoSloan	0	0	0	0	0	lowFreqWords_PseudoSloan_95.mat	95	lowFreqWords_PseudoSloan_28.mat	28	lowFreqWords_PseudoSloan_39.mat	39	lowFreqWords_PseudoSloan_88.mat	88	3	PseudoSloan	210.683239425	211.383262158	211.683222285001	212.383192904001	212.68322376	213.383209877001	213.683206624	214.383203205	210.583871028	214.567460024	n/a	1	1	8	214.383933474001	0	n/a	n/a	n/a	oneback
214.584623198	4	PseudoSloanFovea	8	n/a	1	52	1	8	PseudoSloanFovea	1	4	5	0	0	lowFreqWordsFoveaSloan_PseudoSloan_85.mat	85	lowFreqWordsFoveaSloan_PseudoSloan_72.mat	72	lowFreqWordsFoveaSloan_PseudoSloan_74.mat	74	lowFreqWordsFoveaSloan_PseudoSloan_92.mat	92	3	PseudoSloan	214.683219049	215.383219829	215.683228977	216.383214222001	216.683231473	217.383230990001	217.683155824	218.383217934001	214.584623198	218.567486685	n/a	1	1	8	218.384016839001	0	n/a	n/a	n/a	oneback
218.583573950001	4	maleFaces	9	0.56164	1	53	1	9	maleFaces	0	0	0	1	4	maleFaces_23.mat	23	maleFaces_82.mat	82	maleFaces_48.mat	48	maleFaces_48.mat	48	0	n/a	218.683231298	219.383224862	219.683166899001	220.383185028	220.683204794001	221.383260387001	221.683214657	222.383218759001	218.583573950001	222.567548876001	222.2449	1	1	8	222.384024117	0	3	n/a	n/a	oneback
222.583500721001	4	pseudowords	3	n/a	1	54	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_68.mat	68	pseudowords_Sloan_47.mat	47	pseudowords_Sloan_45.mat	45	pseudowords_Sloan_92.mat	92	2	Sloan	222.683233334001	223.383193194	223.683181616	224.383174132	224.683201528001	225.383262682	225.683159953001	226.383187147	222.583500721001	226.567484928	n/a	1	1	8	226.39737459	0	n/a	n/a	n/a	oneback
226.583716908	4	PseudoSloan	6	n/a	1	55	1	6	PseudoSloan	1	4	1	0	0	consonants_PseudoSloan_55.mat	55	consonants_PseudoSloan_74.mat	74	consonants_PseudoSloan_31.mat	31	consonants_PseudoSloan_96.mat	96	3	PseudoSloan	226.683186922	227.383216300001	227.683211969001	228.383226542001	228.683221649	229.383218024001	229.683188901	230.383188132	226.583716908	230.567611833	n/a	1	1	8	230.384211967001	0	n/a	n/a	n/a	oneback
230.583520844	4	objects2	12	0.83289	1	56	1	12	objects2	0	0	0	1	3	objects2_24.mat	24	objects2_25.mat	25	objects2_25.mat	25	objects2_67.mat	67	0	n/a	230.683211954	231.383181130001	231.683213726001	232.383217853	232.683151715	233.383187262	233.683219962	234.383188176001	230.583520844	234.567516155001	233.516	1	1	8	234.413321236	0	3	n/a	n/a	oneback
234.583730351001	4	femaleFaces	10	n/a	1	57	1	10	femaleFaces	1	4	4	0	0	femaleFaces_67.mat	67	femaleFaces_28.mat	28	femaleFaces_17.mat	17	femaleFaces_21.mat	21	0	n/a	234.683182000001	235.383188326	235.6832038	236.383238277001	236.683215521	237.383180505	237.683188978001	238.383186777	234.583730351001	238.567494131001	n/a	1	1	8	238.384112387001	0	n/a	n/a	n/a	oneback
238.583770467	4	lowFreqWords	2	n/a	1	58	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_74.mat	74	lowFreqWords_Sloan_30.mat	30	lowFreqWords_Sloan_33.mat	33	lowFreqWords_Sloan_41.mat	41	2	Sloan	238.683223816	239.38322365	239.683145735001	240.383196237	240.683216799001	241.383229630001	241.683219986	242.383217678001	238.583770467	242.567584716	n/a	1	1	8	242.383941485001	0	n/a	n/a	n/a	oneback
242.583725765	4	PseudoSloanFovea	8	0.71805	1	59	1	8	PseudoSloanFovea	0	0	0	1	4	lowFreqWordsFoveaSloan_PseudoSloan_73.mat	73	lowFreqWordsFoveaSloan_PseudoSloan_37.mat	37	lowFreqWordsFoveaSloan_PseudoSloan_94.mat	94	lowFreqWordsFoveaSloan_PseudoSloan_94.mat	94	3	PseudoSloan	242.683224655	243.38323276	243.68321988	244.383189781001	244.683212685	245.383186641	245.683216762	246.383210328	242.583725765	246.567464709	246.4013	1	1	8	246.383930934	0	3	n/a	n/a	oneback
