onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
10.6836384119997	0.149997457800064	-1.5	AttndStim	letters	1.0373	2	1	1	1	1	1	5	1	1	0	1	84	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	10.6836384119997	10.8336818419998	10.6654658729999	11.7209	1	1	1	10.6926	0	1	0	1	0	0	n/a	14.5188892619999	2021	2	19	2	1037.2542
14.6836796819998	0.149997457800064	4.5	AttndStim	letters	0.92023	2	1	2	2	1	1	9	2	1	1	1	172	4	n/a	n/a	n/a	n/a	n/a	578.75	188862	0	579.839	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	14.6836796819998	14.8336826350001	14.5603778199998	15.6039	1	1	1	14.6854	0	2	0	1	0	0	n/a	18.5178582979997	2021	2	19	2	920.233
18.6837239309998	0.149997457800064	1.5	AttndStim	letters	0.99717	2	1	3	3	1	1	7	1	1	1	2	34	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	18.6837239309998	18.833683544	18.544619797	19.6809	1	1	1	18.6855	0	2	0	0	0	0	n/a	22.5187924500001	2021	2	19	2	997.1737
22.6836829519998	0.149997457800064	-9	AttndStim	letters	0.70424	2	1	4	4	1	1	1	1	1	1	1	82	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	22.6836829519998	22.8336746310001	22.5396799219998	23.3879	1	1	1	22.6842	0	1	0	1	0	0	n/a	26.5180019559998	2021	2	19	2	704.2435
26.6836942909999	0.149997457800064	-1.5	AttndStim	letters	0.7931	2	1	5	5	1	1	5	2	1	0	2	202	4	n/a	n/a	n/a	n/a	n/a	375.22	335483	7	601.97	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	26.6836942909999	26.8336861369999	26.5455996109999	27.4768	0	1	0	n/a	0	2	0	1	0	0	n/a	30.5195383199998	2021	2	19	2	793.0999
30.6836566439997	0.149997457800064	1.5	AttndStim	letters	0.6412	2	1	6	6	1	1	7	1	1	1	1	81	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	30.6836566439997	30.8336756690001	30.5527390879997	31.3249	1	1	1	30.6844	0	1	0	1	0	0	n/a	34.5183803689997	2021	2	19	2	641.1999
42.683643845	0.149997457800064	-9	AttndStim	letters	0.78125	2	2	1	7	1	1	1	2	1	0	2	175	4	n/a	n/a	n/a	n/a	n/a	507.47	104947	10	599.97	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	42.683643845	42.8336719039999	42.5472403129997	43.4649	1	1	1	42.6846	0	1	0	0	0	0	n/a	46.5182561819997	2021	2	19	2	781.2545
46.683646249	0.149997457800064	-3	AttndStim	letters	0.7352	2	2	2	8	1	1	4	1	1	1	2	130	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	46.683646249	46.833685648	46.539667004	47.4188	1	1	1	46.6844	0	2	0	0	0	0	n/a	50.5177400059997	2021	2	19	2	735.1977
50.683686157	0.149997457800064	1.5	AttndStim	letters	0.69814	2	2	3	9	1	1	7	2	1	0	2	184	4	n/a	n/a	n/a	n/a	n/a	472.79	246566	13	592.167	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	50.683686157	50.8336654669997	50.5354305739997	51.3818	1	1	1	50.684	0	2	0	1	0	0	n/a	54.517551594	2021	2	19	2	698.1385
54.6836929430001	0.149997457800064	1.5	AttndStim	letters	0.76826	2	2	4	10	1	1	7	2	1	1	2	216	4	n/a	n/a	n/a	n/a	n/a	304.48	145040	3	554.471	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	54.6836929430001	54.8336760009997	54.5354661269998	55.4519	1	1	1	54.684	0	2	0	1	0	0	n/a	58.5176975199997	2021	2	19	2	768.2563
