global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
11524.8376089444	n/a	n/a	132821881.91253926	12007.154284108336	n/a	144171754.00238115	n/a	9394.82846738232	n/a	88262801.93153723	n/a	9358.697516527733	11777.466935869672	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0191842	n/a	0.00036803352964000013	n/a	-0.206656	n/a	n/a	0.042706702336000005	0.27923200000000004	n/a	n/a	0.07797050982400001	0.00277285	n/a	7.688697122499999e-06	n/a	-0.0005351630000000001	n/a	n/a	2.863994365690001e-07	-0.00176501	n/a	n/a	3.1152603001e-06	0.0	0.0	0.0	0.0	0.0	0.0
11482.635334210934	-42.202274733464954	1781.0319926788538	131850914.21846946	11917.932399979294	-89.22188412904144	142037112.6904762	7960.544607536094	9386.143837737929	-8.684629644390952	88099696.1427057	75.42279206023413	9350.223595545398	11428.308070981397	1.172842	29.0627	0.19001175	0.109536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0191002	-8.400000000000074e-05	0.00036481764004	7.056000000000125e-09	-0.180099	0.026557	0.0007052742489999999	0.032435649801000006	0.215785	-0.06344700000000003	0.004025521809000004	0.046563166224999994	0.00117778	-0.00159507	1.3871657284e-06	2.5442483049e-06	-0.000343748	0.00019141500000000006	3.6639702225000016e-08	1.18162687504e-07	-0.00155302	0.00021199	4.49397601e-08	2.4118711204e-06	0.0	0.0	0.0	0.0	0.0	0.0
11453.877371782632	-28.75796242830256	827.0204030276617	131191306.8478342	11952.386387691116	34.453987711822265	142859540.36066392	1187.0772692463995	9370.64825794657	-15.495579791358976	87809048.77415709	240.11299307037274	9334.328896769624	11272.225999018903	1.074925	26.636362	0.03842029999999999	0.0181124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.022912	0.0038118000000000006	0.000524959744	1.4529819240000006e-05	-0.182564	-0.002464999999999995	6.076224999999975e-06	0.033329614096	0.210536	-0.005249000000000004	2.7552001000000043e-05	0.044325407296	0.00144984	0.00027206	2.1020360256e-06	7.401664359999998e-08	-0.000197538	0.00014621	2.13773641e-08	3.9021261444e-08	-0.0014334	0.00011961999999999996	1.4308944399999991e-08	2.05463556e-06	0.0	0.0	0.0	0.0	0.0	0.0
11445.767207955403	-8.110163827228464	65.77475730448501	131005586.97870722	11877.31984398085	-75.06654371026707	141070726.67622128	5634.985984605437	9368.72684466028	-1.921413286290772	87773042.68985815	3.691829016734703	9332.80049732536	11061.612190725251	1.083705	26.853914000000003	0.12087575	0.0605931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0234588	0.0005467999999999966	0.0005503152974399999	2.9899023999999627e-07	-0.156442	0.02612200000000001	0.0006823588840000004	0.024474099364	0.17838599999999996	-0.03215000000000004	0.0010336225000000027	0.03182156499599999	0.0006991069999999999	-0.0007507330000000001	4.887505974489999e-07	5.63600037289e-07	0.000128858	0.000326396	1.06534348816e-07	1.6604384164000002e-08	-0.00159741	-0.00016401000000000002	2.6899280100000006e-08	2.5517187081e-06	0.0	0.0	0.0	0.0	0.0	0.0
11442.59579419933	-3.1714137560738886	10.057865212214693	130932998.50942816	11909.029836222913	31.70999224206389	141824991.64004755	1005.523607991752	9351.6611926237	-17.065652036579195	87453567.06162412	291.23647943359964	9315.29624211367	11136.490184769282	1.04816	25.973124	0.0408478	0.0219516	-0.09362311949999999	-0.0371129562	-0.025359378	0.06986401769999999	0.011213290700000001	0.057449012	-0.103510492	0.1556638476	-0.0461810874	0.0909648735	-0.028932757000000007	0.06994124110000001	-0.0178346711	0.010542008200000001	-0.0162680293	0.0952528108	-0.043385126100000004	-0.10633601570000001	0.0471208935	0.0298228812	0.0155890885	-0.060341195800000004	0.0254446114	-0.0051088541	0.23589861690000002	-0.12236950519999999	0.08571203179999999	-0.1189133516	0.001562085	-0.0320986519	0.0729405752	-0.0088421203	0.0231112388	-0.0305197058	0.0478375066	-0.0246328907	0.0403411469	-0.062409531399999996	0.0764931851	-0.0087212642	0.0839868208	-0.10076923539999999	0.0222438334	-0.0246988034	0.1007210114	-0.035453066	0.0130417852	-0.041000771	0.0180355788	-0.0270642639	0.11214131210000004	-0.0185161589	-0.018649591599999998	0.07602403	-0.037087814	0.0578094523	0.0215161503	-0.06521903150000001	-0.0239211126	0.0789352089	0.0202264864	-0.04221174849999999	-0.0701838099	0.0779842696	0.066243752	-0.0578537937	-0.0414816094	0.0216651946	0.0265850313	0.019720761399999998	-0.030156047400000007	-0.00052055	-0.0312260771	-0.0318030822	0.1271063035	0.0188971267	0.0007380576	-0.1304202956	-0.0680832052	0.0677765357	0.0337160017	0.0764987236	-0.1101754411	0.0374368531	-0.0335726552	-0.0156718322	0.0634792639	-0.0271062437	0.0039690590000000005	-0.23150826440000002	-0.0758075083	0.1086456774	-0.1435049958	0.0087059003	-0.013840759499999999	0.1066443416	-0.021631051800000002	0.013608968300000001	-0.0280932011	0.0499942793	-8.6785e-06	0.044683133	-0.048438120300000005	0.072789105	-0.0201362461	0.0318075305	-0.1324461662	0.0036589806	-0.0173834165	0.0909693138	-0.0147144792	0.0684572693	-0.0087703656	0.0094311357	-0.043205084299999995	0.0902569113	-0.0194578179	0.0007900128	0.0405536874	-0.0095630048	-0.0982948817	0.0544225194	-0.0336293379	0.012574401499999999	0.0162360374	0.0636893536	-0.0903279725	-0.0198676737	-0.0197604917	0.0231533551	0.0996101691	-0.044691067300000005	0.0052447479	0.0033701225	0.0263312321	0.0351488183	-0.0020155185999999998	-0.072650004	-0.023520247999999997	0.0964769365	2.18885e-05	-0.08241059440000001	-0.0679074065	-0.0793178336	0.0188390228	0.10458059230000001	0.0376265155	0.1015312882	0.1015213037	0.1015046634	0.0	0.0	0.0	0.0	0.0193017	-0.0041571	0.00037255562289	1.7281480410000002e-05	-0.172554	-0.016111999999999987	0.00025959654399999963	0.029774882915999994	0.16880699999999998	-0.009578999999999976	9.175724099999956e-05	0.028495803248999994	0.000902277	0.00020317	8.141037847289998e-07	4.127804890000001e-08	0.000131272	2.414000000000008e-06	5.827396000000037e-12	1.7232337984000004e-08	-0.001583	1.4410000000000075e-05	2.076481000000021e-10	2.505889e-06	0.0	0.0	0.0	0.0	0.0	0.0
11447.80338072691	5.207586527580133	27.118957442234112	131052202.24378246	11869.584856705542	-39.444979517371394	140887044.6705335	1555.9064091258488	9357.658393565645	5.997200941945267	87565770.61066957	35.966419138069185	9322.195979532458	10977.80797666777	1.020713	25.29299	0.04127229	0.0234735	-0.105051489	-0.019734530400000002	-0.0689875191	0.05443011440000002	-0.0501452619	0.019065602	0.0495748837	0.17244141670000002	-0.127816709	0.0314270674	0.0311379571	0.1142506623	-0.053744422	0.005315282199999999	-0.0030753477	-0.0775204573	0.007744749	-0.0903393425	0.0266560257	0.0593636325	0.0354594386	-0.020898593	0.06337463019999999	-0.0093685143	0.11823643660000001	-0.0398824542	0.0055387727	-0.1143469168	-0.061491295700000004	-0.0076995138	0.0059237627	0.0526886866	-0.0428108537	-0.0732716491	0.0145302577	-0.057358690199999986	0.0144216694	-0.1579312808	0.1706374338	-0.20460958140000002	0.0766872154	-0.0568641295	0.0225682563	-0.0830302933	-0.137232406	0.0668519372	0.0104155524	0.0378139744	-0.0001945935	0.0443342553	0.08601348980000001	0.0043691553	0.026544524700000002	-0.061438561100000004	0.0417466861	0.1047805835	-0.0616378597	-0.1282915122	-0.0524607067	0.0236056508	0.0188394885	-0.0071763144999999985	-0.0432785833	-0.0310620485	-0.0384770189	-0.09130369220000001	-0.0780015257	0.11235174220000001	-0.057112224800000014	0.0095311805	-0.043335166900000006	0.0450106946	0.029921778399999998	0.0856962322	0.0807493445	-0.035747143700000004	-0.0107266443	-0.0108316906	0.0847801432	-0.007700649499999998	0.0560220088	-0.0308202677	-0.09103680089999999	0.0178200633	-0.0596719812	-0.032840498100000004	0.0308733323	-0.06730151849999999	0.011854175500000001	-0.1099467077	-0.0199724777	0.09627955449999999	-0.06326009889999999	0.07047803700000001	-0.027751991400000002	-0.008928193499999999	-0.010466214599999999	-0.054102687999999996	-0.0605750656	0.0413793475	0.0201600933	0.034008459399999996	-0.1595631563	0.1168588299	-0.1936178755	-0.132976374	-0.1391170163	-0.001908876	-0.012061148899999999	-0.1674358796	-0.0023067679000000002	-0.0339388356	-0.0013949801000000001	0.0334618861	0.0080672982	0.0868476837	-0.0306291948	0.029628171499999998	-0.11774115980000001	-0.0758641591	-0.1108103081	-0.0154114996	-0.0174712078	0.0257641438	0.0481395233	0.0328487579	-0.0372539031	-0.0232208125	0.0006933700999999999	-0.0172230829	-0.0060215226	-0.14689618289999998	0.0868253052	0.0337735475	-0.0856284829	-0.0047125738	-0.0307773458	-0.0429211441	-0.09784365689999999	-0.0157649048	-0.0660318176	-0.0458657381	0.0100736758	-0.010224850300000001	-0.1082804015	-0.016421900700000002	-0.014342093500000003	0.1015046634	0.1014148218	0.1012651448	0.0	0.0	0.0	0.0	0.0246477	0.0053460000000000035	0.0006075091152900001	2.857971600000004e-05	-0.1564	0.016153999999999974	0.0002609517159999992	0.024460960000000004	0.168614	-0.00019299999999997097	3.72489999999888e-08	0.028430680996000005	0.0006011	-0.00030117699999999986	3.613212100000001e-07	9.070758532899994e-08	8.718319999999998e-05	-4.408880000000003e-05	1.9438222854400028e-09	7.600910362239997e-09	-0.00153668	4.632000000000009e-05	2.145542400000008e-09	2.3613854224e-06	0.0	0.0	0.0	0.0	0.0	0.0
11456.394660416277	8.591279689368093	73.81008670094873	131248978.6152146	11929.133601060226	59.54874435468446	142304228.47194412	3546.052954219564	9359.291402976989	1.6330094113436644	87596335.56583898	2.6667197375369813	9322.873716038444	11040.361969995438	0.929749	23.038931	0.045077339999999966	0.0216663	-0.096341759	-0.030640677400000007	-0.0775623775	0.0104629059	-0.0610572153	0.0575657577	-0.0355601173	0.08593729550000001	-0.1142837244	0.0199226277	0.20794542859999998	0.0279924482	0.0306738388	-0.0666702535	0.047905656799999995	0.0471777144	0.0234096369	-0.08296989769999999	0.037228392	0.0322472147	0.0361931272	-0.0482863333	0.047406545700000004	-0.0165704451	0.1629811747	-0.11021752259999999	0.04825368519999999	-0.0771898597	-0.026806446499999997	-0.06990021469999999	0.009895598299999999	0.051377226799999995	0.16894124230000002	0.022482002400000003	-0.0768891615	-0.0527994688	-0.1029463171	-0.1635379981	0.0061549295	-0.023020084700000002	-0.1150163974	0.0400336876	-0.007396978199999999	0.013963411299999999	-0.1092976128	0.0373556098	-0.0863907406	-0.0004829935	-0.0603795851	0.0564438635	-0.0713671226	-0.0255459969	-0.007835108	-0.0217321166	0.0266754925	-0.0054656413	-0.0464055192	0.016596708999999998	0.0754863704	-0.07501571530000001	0.1096969346	0.0331498418	-0.055580283099999996	-0.0531689563	-0.005558134	0.1603371685	-0.1156412782	-0.079053683	0.009228855400000001	-0.0512946293	-0.0488695337	0.0393314217	-0.1350782381	0.06939189650000001	-0.044330914000000006	0.1025091159	-0.0714900605	-0.0010045574	0.09648106990000001	0.0378636739	0.0876936264	0.039432725	-0.0858619861	0.029510580499999998	-0.032358224500000005	-0.0363914303	0.0521871883	-0.0464469955	0.0158597408	-0.1591122903	-0.0978898168	0.06413505580000001	-0.0939244034	0.0189708299	-0.010784971200000002	0.0602221455	0.1545579718	0.016376298600000002	-0.0341573585	-0.0725812818	0.0084111837	-0.14794626019999998	-0.1474247474	0.0601269654	0.0076261212	0.0026472916999999998	0.0563594644	0.0379025922	0.026141603399999998	-0.1329594401	0.0403939168	-0.0191962535	0.0733689241	-0.06616506929999999	0.04582230599999999	-0.0243769421	0.040155853	-0.022849362999999998	-0.0242820119	0.0184661094	0.0675252469	-0.0035329298	0.09208965470000001	-0.0927292912	-0.0303884362	0.1192823316	0.13440339	0.009878749899999999	-0.1278122128	0.0540464048	-0.14586546539999998	-0.0345568831	0.0138371318	0.0180255907	0.0828042486	-0.0699976929	-0.0738161001	-0.0323808071	0.094542018	-0.0155195305	-0.0129792027	-0.0676589735	0.09598654390000001	-0.02660907	-0.1274732445	-0.0294224079	0.06274820910000001	0.1014514208	0.10120196990000001	0.1007866726	0.0	0.0	0.0	0.0	0.0234263	-0.001221400000000001	0.00054879153169	1.4918179600000025e-06	-0.170329	-0.013928999999999995	0.0001940170409999999	0.029011968241000007	0.179311	0.010696999999999984	0.00011442580899999968	0.032152434721	0.000765203	0.00016410299999999994	5.85535631209e-07	2.692979460899999e-08	0.000246699	0.00015951580000000005	2.5445290449640016e-08	6.086039660100001e-08	-0.0014757	6.0979999999999975e-05	3.718560399999997e-09	2.1776904900000004e-06	0.0	0.0	0.0	0.0	0.0	0.0
11488.573096894828	32.178436478550786	1035.4517742041285	131987311.80269565	11910.6000649526	-18.533536107626787	141862393.90724885	343.49196065270587	9376.75692329198	17.4655203149905	87923570.39850406	305.0443998733458	9341.986315624328	11132.423853589693	1.017138	25.204399	0.1779894	0.104369	-0.08561483789999999	-0.0141362651	-0.10288792220000001	-0.0915452702	-0.0154516951	-0.0309145888	-0.064946225	0.0393249065	-0.0919342315	-0.0327865635	-0.0065275813	-0.00017281669999999995	0.055960843499999996	0.0696519234	0.1014516763	0.017536041699999998	0.08381396690000001	-0.0483660264	0.0057542923999999995	0.0361202816	0.06580238990000001	-0.0043556556	0.012177881000000002	-0.0076636361	0.0471871799	-0.045795448499999995	0.0198181937	-0.1920563488	-0.1048717454	0.0187272419	0.0103804213	0.0221410602	0.029647825099999997	-0.08841149849999999	0.0293636079	-0.0584764084	-0.0732325864	-0.0217678517	0.0231177152	0.11716464619999999	0.0583393695	-0.017674175	0.036677655	0.032539039900000004	0.1430256503	-0.0553755793	-0.19208567629999998	0.073330299	-0.11517754150000001	0.021978613199999997	0.0417357005	0.0338938409	-0.0138802596	0.0101068489	-0.11698718890000001	-0.060037065099999995	0.10349763740000001	0.0009499335000000001	0.0201404209	0.0225369821	-0.0361091342	0.1467668887	0.0584225455	0.0279869458	-0.07648681730000001	0.05705031	-0.0143668892	0.034237361	0.053007085599999997	0.0327723545	0.053668539	0.0362102872	-0.0673351914	-0.067274474	-0.0792309379	-0.018307917	0.0511341129	-0.0650579995	-0.0186632573	0.0306989108	-0.0803876894	0.12068599740000001	-0.046875155099999996	-0.0006214126999999999	-0.0375198864	-0.0679846053	0.0074907265	-0.0126290094	0.0070840137	-0.03842094	-0.0165510068	0.1550874196	-0.1069431542	0.1220938564	0.0155370446	-0.028964637999999997	-0.014131999199999997	-0.0395488124	-0.0920031374	0.0479373397	-0.017906064	-0.0738945468	0.0020621741	0.07335266019999999	0.11899752529999999	0.0310991194	-0.0580323414	-0.0035470316999999998	-0.0064919209	0.1163663011	-0.022868451600000003	0.0147072052	0.2101605857	-0.13741638550000002	0.0054925098	0.0646165131	-0.040317136	0.0232115679	0.1168606428	-0.0383601686	0.0949421199	-0.0043697045	-0.0842053134	0.0455871547	0.014409267	0.0111228071	0.0526212414	0.17623008210000002	0.0549185434	-0.0231547208	-0.0406102174	0.0183057573	0.046010940199999996	-0.080059062	0.0427333876	0.0073818649	-0.0542645502	0.0272773573	0.0379825533	0.0746081762	0.021464220200000002	0.1030316121	-0.0470901078	0.014324487	0.047871806100000004	0.1813952136	0.0137026582	0.1013715742	0.100882971	0.100070376	0.0	0.0	0.0	0.0	0.0193315	-0.004094799999999999	0.00037370689225000014	1.6767387039999995e-05	-0.11205	0.05827900000000001	0.003396441841000001	0.0125552025	0.149853	-0.029458000000000005	0.0008677737640000008	0.022455921609	-0.0007683399999999997	-0.0015335429999999994	5.903463555999996e-07	2.351754132848999e-06	0.00015730000000000006	-8.939899999999999e-05	7.992181200999998e-09	2.4743290000000008e-08	-0.00157591	-0.0001002100000000001	1.004204410000002e-08	2.4834923281e-06	0.0	0.0	0.0	0.0	0.0	0.0
11521.619040139441	33.045943244613234	1092.0343649261986	132747705.3061037	11877.558512952744	-33.04155199985507	141076396.22861618	1091.7441585591268	9385.564762811442	8.807839519462506	88088825.9169278	77.57803700060549	9350.33677121926	11358.58025566228	1.028052	25.474855	0.090941355	0.0567641	-0.0592169755	-0.019093188100000002	-0.035487520099999996	-0.011751565600000001	-0.07361569999999999	0.0243537368	0.16255634089999998	0.0252937684	-0.0364056285	0.001451117	0.07059361980000001	0.1074874258	0.0838293844	0.005734637	0.054379984299999996	-0.123685258	0.016192812	-0.0400811109	0.0019840528	-0.0235055196	0.0264990756	-0.06762136120000001	0.0007989898	-0.033331877999999995	0.0909333249	-0.11818761369999999	0.0736575153	-0.0966850424	-0.08718101630000001	-0.042411490999999996	0.07163234730000001	0.0421368115	0.0166105611	-0.1078999945	0.0049534461	-0.0789151629	0.1066486398	-0.051240243	0.0297314482	-0.0869274877	0.046269180599999994	-6.0817e-06	0.010955363700000002	-0.012741905900000001	-0.11452662890000001	0.0107946425	-0.0800950788	-0.1295340698	-0.0346857934	0.0639851838	0.1240289368	-0.0014721124	-0.1666083706	-0.0012499161	0.0252494434	-0.0854357108	-0.1329356788	-0.0064285726	0.0246524796	0.0684381773	-0.0203547454	-0.0177447825	0.0715293266	-0.1094819358	-0.05678076980000001	-0.037201851200000004	0.0527802992	-0.025687317400000003	-0.1389414936	-0.1151721022	0.1391758709	-0.0032956446	0.021408881600000002	0.04543100940000002	-0.1148214328	-0.06237887950000001	-0.0951966812	0.012792103	0.0739531641	0.1017514886	0.07489613440000001	0.043419518899999995	-0.0402959289	-0.0011884512	0.0248874185	-0.026661411	0.0695488912	0.0026315927	0.0299264198	-0.08793040519999999	-0.09529538259999999	0.07005590440000001	-0.1130017259	0.10310882800000001	-0.0419056025	0.0740364017	-0.0297194376	-0.0272642643	-0.1285135074	-0.0041111626	0.0916838752	0.0975726552	-0.0526990078	0.0154327134	-0.0330964282	-0.0901154679	-0.0441153638	0.0128381176	0.007163504	-0.134243186	0.0275846179	0.1061618825	0.014398184199999999	-0.0550528259	-0.00022322209999999998	0.1176082537	0.111062575	0.1440718784	0.0224417521	0.0272178583	-0.032263364100000004	-0.1198450325	0.023749127999999998	-0.0351972614	0.0647144031	-0.0194537954	-0.05966290000000001	0.0039779193	0.0674136736	-0.1206049108	-0.1017974066	0.0719608629	0.0020369637	0.0903128274	0.0387584022	-0.1809391047	0.0715211006	0.0532587957	-0.0251816818	-0.1323615613	0.10366046570000001	0.0058361804	0.06649960769999999	-0.0664467881	-0.0547088857	0.1654026133	-0.054142737999999996	0.1012651448	0.1004581598	0.0991179452	0.0	0.0	0.0	0.0	0.019352900000000003	2.140000000000128e-05	0.0003745347384100001	4.5796000000005474e-10	-0.144359	-0.03230899999999999	0.0010438714809999994	0.020839520880999995	0.14336400000000002	-0.006488999999999967	4.210712099999957e-05	0.020553236496000004	0.000116051	0.0008843909999999998	1.3467834600999999e-08	7.821474408809995e-07	9.86919e-05	-5.8608100000000026e-05	3.434909385610003e-09	9.74009112561e-09	-0.00167535	-9.94399999999999e-05	9.88831359999998e-09	2.8067976225e-06	0.0	0.0	0.0	0.0	0.0	0.0
