onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
54.6821834379998	0.149991492959953	9	AttndStim	shapes	1.05475924800021	2	2	5	11	1	2	11	1	1	0	1	7	4	1	2	1	2		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	54.6821834379998	54.8321200579999	54.5325800539999	55.736942686	0	1	0	NaN	0	1	0	1	0	0	NaN	58.51655845	2020	12	10	2	1054.75924800021	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
58.6821837729999	0.149991492959953	3	AttndStim	shapes	0.803914087000067	2	2	6	12	1	2	8	1	1	1	2	9	4	2	1	1	2		0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	58.6821837729999	58.8321130159998	58.5337062519998	59.48609786	1	1	1	58.7853544219997	0	1	0	1	0	0	NaN	62.5159901749998	2020	12	10	2	803.914087000067	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
68.6821318749999	0.149991492959953	1.5	AttndStim	letters	2.43409726099981	2	3	1	13	1	1	7	2	1	1	1	245	4	poor				high	230.24	53482	8	588.118	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	68.6821318749999	68.832159223	68.5418677779999	71.1162291359997	1	1	1	68.6824318619997	0	2	0	1	0	0	NaN	72.515948712	2020	12	10	2	2434.09726099981	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
72.6821283859999	0.149991492959953	-4.5	AttndStim	letters	1.4200699349999	2	3	2	14	1	1	3	1	1	0	2	129	4	wiey				0	0	NaN	3	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	72.6821283859999	72.832089511	72.5324835709998	74.1021983209998	1	1	1	72.6824071659998	0	1	0	1	0	0	NaN	76.515866274	2020	12	10	2	1420.0699349999	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
76.6821373899998	0.149991492959953	0	AttndStim	letters	1.03572284700022	2	3	3	15	1	1	6	2	1	0	2	138	4	than				high	1662.82	702491	6	745.963	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	76.6821373899998	76.8321172219999	76.532553392	77.717860237	1	1	1	76.6824191649998	0	2	0	1	0	0	NaN	80.5159115699998	2020	12	10	2	1035.72284700022	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
80.6820813419999	0.149991492959953	-9	AttndStim	letters	1.00003367099998	2	3	4	16	1	1	1	1	1	0	2	34	4	onem				0	0	NaN	1	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	80.6820813419999	80.8321098639999	80.5337862920001	81.6821150129999	0	1	0	NaN	0	1	0	1	0	0	NaN	84.515868212	2020	12	10	2	1000.03367099998	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
84.6822157419997	0.149991492959953	0	AttndStim	letters	0.749705427000208	2	3	5	17	1	1	6	2	1	1	2	241	4	miss				high	241.48	30936	8	639.061	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	84.6822157419997	84.832088227	84.5326716209997	85.4319211689999	0	1	0	NaN	0	2	0	1	0	0	NaN	88.51570283	2020	12	10	2	749.705427000208	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
88.6820901239998	0.149991492959953	-1.5	AttndStim	letters	0.67198147299996	2	3	6	18	1	1	5	2	1	0	2	139	4	your				high	1579.71	1711893	7	612.588	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	88.6820901239998	88.8320889359998	88.5321173970001	89.3540715969998	1	1	1	88.68236196	0	2	0	1	0	0	NaN	92.515863613	2020	12	10	2	671.98147299996	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
100.68211655	0.149991492959953	-6	AttndStim	shapes	0.855917608999789	2	4	1	19	1	2	2	1	1	1	2	3	4	1	1	2	1		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	100.68211655	100.832115522	100.539496244	101.538034159	0	1	0	NaN	0	1	0	1	0	0	NaN	104.515924221	2020	12	10	2	855.917608999789	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
104.682159759	0.149991492959953	-9	AttndStim	shapes	1.18294746800029	2	4	2	20	1	2	1	2	1	1	1	15	4	2	2	2	1		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076036	104.682159759	104.832095972	104.531724898	105.865107227	1	1	1	104.682439443	0	2	0	1	0	0	NaN	108.515834294	2020	12	10	2	1182.94746800029	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
108.682108191	0.149991492959953	-1.5	AttndStim	shapes	0.912115212000117	2	4	3	21	1	2	5	1	1	1	1	7	4	1	2	1	2		0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	108.682108191	108.832211968	108.531832067	109.594223403	1	1	1	108.682403363	0	1	0	1	0	0	NaN	112.516024183	2020	12	10	2	912.115212000117	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
112.682169566	0.149991492959953	6	AttndStim	shapes	0.859953188999953	2	4	4	22	1	2	10	2	1	0	1	7	4	1	2	1	2		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	112.682169566	112.832097516	112.532389505	113.542122755	1	1	1	112.682461931	0	1	0	0	0	0	NaN	116.515910804	2020	12	10	2	859.953188999953	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
116.682080419	0.149991492959953	3	AttndStim	shapes	1.67691569500039	2	4	5	23	1	2	8	2	1	1	1	6	4	1	1	2	2		0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.46475800154489	116.682080419	116.832170169	116.532244915	118.358996114	1	1	1	116.682361316	0	2	0	1	0	0	NaN	120.516038442	2020	12	10	2	1676.91569500039	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
120.682125272	0.149991492959953	0	AttndStim	shapes	0.817829837000318	2	4	6	24	1	2	6	2	1	0	2	5	4	2	1	1	1		0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	120.682125272	120.832102006	120.533125405	121.499955109	1	1	1	120.802874052	0	2	0	1	0	0	NaN	124.515774154	2020	12	10	2	817.829837000318	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
128.665508007	0.149991492959953	-9	AttndStim	letters	0.971570750999945	2	5	1	25	1	1	1	2	1	0	1	143	4	just				high	1236.44	1020539	8	605.188	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	128.665508007	128.815489715	128.545680311	129.637078758	1	1	1	128.665794613	0	1	0	0	0	0	NaN	132.499718261	2020	12	10	2	971.570750999945	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
132.665545358	0.149991492959953	1.5	AttndStim	letters	0.85462406600027	2	5	2	26	1	1	7	2	1	0	2	180	4	part				high	482.07	249067	18	654.938	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	132.665545358	132.815538927	132.519372333	133.520169424	1	1	1	132.665833231	0	2	0	1	0	0	NaN	136.499295895	2020	12	10	2	854.62406600027	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
136.665504322	0.149991492959953	1.5	AttndStim	letters	0.892470638999839	2	5	3	27	1	1	7	1	1	0	1	102	4	edey				0	0	NaN	3	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	136.665504322	136.81550239	136.515978749	137.557974961	1	1	1	136.665798508	0	1	0	1	0	0	NaN	140.499307517	2020	12	10	2	892.470638999839	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
140.665496429	0.149991492959953	-9	AttndStim	letters	1.4705547829999	2	5	4	28	1	1	1	2	1	0	2	173	4	left				high	567.56	132017	7	573.152	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.4090389719283	140.665496429	140.815504835	140.516170855	142.136051212	1	1	1	140.665814333	0	1	0	0	0	0	NaN	144.499342637	2020	12	10	2	1470.5547829999	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
144.665506141	0.149991492959953	4.5	AttndStim	letters	1.31140449800023	2	5	5	29	1	1	9	1	1	1	1	18	4	yeey				0	0	NaN	0	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.36	144.665506141	144.815503762	144.515604542	145.976910639	1	1	1	144.665816762	0	2	0	0	0	0	NaN	148.499287501	2020	12	10	2	1311.40449800023	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
148.665508527	0.149991492959953	1.5	AttndStim	letters	0.841509289999976	2	5	6	30	1	1	7	2	1	1	1	174	4	look				high	557.92	253524	12	605.625	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	148.665508527	148.81550344	148.515569782	149.507017817	1	1	1	148.665830741	0	2	0	1	0	0	NaN	152.499364377	2020	12	10	2	841.509289999976	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
158.665426726	0.149991492959953	-1.5	AttndStim	letters	0.848705891000009	2	6	1	31	1	1	5	2	1	1	1	199	4	days				high	392.12	158630	15	586.75	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	158.665426726	158.815508878	158.538717413	159.514132617	1	1	1	158.682765938	0	2	0	1	0	0	NaN	162.499361953	2020	12	10	2	848.705891000009	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
