onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
58.6636336500087	0.116674669161148	9	AttndStim	letters	0.69994	2	2	5	11	1	1	11	2	1	1	1	168	4	each	n/a	n/a	n/a	high	641.27	303525	2	597.412	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	58.6636336500087	58.7802316830057	58.5152688630042	59.3636	0	1	0	n/a	0	1	0	0	0	0	n/a	62.4951828180056	2020	10	29	2	699.9412
62.6631246739998	0.116674669161148	4.5	AttndStim	letters	0.82456	2	2	6	12	1	1	9	1	1	0	1	84	4	thia	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	62.6631246739998	62.7797720430099	62.5155545830057	63.4877	1	1	1	62.6635	0	1	0	1	0	0	n/a	66.4949100810045	2020	10	29	2	824.5636
70.6454292910057	0.116674669161148	3	AttndStim	letters	0.97645	2	3	1	13	1	1	8	2	1	1	1	145	4	down	n/a	n/a	n/a	high	1227.34	293731	5	621.219	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	70.6454292910057	70.7621931519971	70.5178551700083	71.6219	1	1	1	70.6459	0	2	0	1	0	0	n/a	74.4773021630099	2020	10	29	2	976.4527
74.6450966840057	0.116674669161148	6	AttndStim	letters	0.74155	2	3	2	14	1	1	10	1	1	0	1	57	4	gomy	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.511298714910375	74.6450966840057	74.7617447820085	74.4953763899975	75.3866	0	1	0	n/a	0	1	0	1	0	0	n/a	78.4766650940001	2020	10	29	2	741.5482
78.6446683940012	0.116674669161148	-9	AttndStim	letters	0.71626	2	3	3	15	1	1	1	2	1	0	2	200	4	side	n/a	n/a	n/a	high	388.9	112408	12	665.824	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	78.6446683940012	78.761322107006	78.4963107640069	79.3609	0	1	0	n/a	0	1	0	0	0	0	n/a	82.4761875670083	2020	10	29	2	716.2622
82.6441815779981	0.116674669161148	3	AttndStim	letters	0.64652	2	3	4	16	1	1	8	2	1	1	2	249	4	held	n/a	n/a	n/a	high	223.99	58944	11	566.419	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.45	82.6441815779981	82.7608800020098	82.4945833390084	83.2907	0	1	0	n/a	0	1	0	0	0	0	n/a	86.4757440480025	2020	10	29	2	646.5185
86.6436899850087	0.116674669161148	6	AttndStim	letters	0.85779	2	3	5	17	1	1	10	1	1	1	1	14	4	onom	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076036	86.6436899850087	86.7603982930013	86.495198500008	87.5015	1	1	1	86.664	0	1	0	1	0	0	n/a	90.4752690559981	2020	10	29	2	857.7924
90.6432745720085	0.116674669161148	3	AttndStim	letters	0.98649	2	3	6	18	1	1	8	2	1	0	2	185	4	hand	n/a	n/a	n/a	high	470.11	124848	9	598.394	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.46475800154489	90.6432745720085	90.7599146700086	90.4946201870043	91.6298	1	1	1	90.6434	0	2	0	1	0	0	n/a	94.4748293459998	2020	10	29	2	986.4895
100.642154645	0.116674669161148	6	AttndStim	letters	1.0305	2	4	1	19	1	1	10	2	1	0	2	178	4	took	n/a	n/a	n/a	high	488.32	87271	8	623.968	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.396050281557027	100.642154645	100.758796148002	100.503706568008	101.6726	0	1	0	n/a	0	1	0	0	0	0	n/a	104.473832663003	2020	10	29	2	1030.4556
104.641652225007	0.116674669161148	3	AttndStim	letters	0.92495	2	4	2	20	1	1	8	1	1	0	2	48	4	awan	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.4090389719283	104.641652225007	104.758275387008	104.492730853002	105.5666	0	1	0	n/a	0	1	0	1	0	0	n/a	108.473240225998	2020	10	29	2	924.9531
108.641184316002	0.116674669161148	1.5	AttndStim	letters	0.69451	2	4	3	21	1	1	7	1	1	0	2	97	4	blus	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	108.641184316002	108.757810926007	108.491310931	109.3357	0	1	0	n/a	0	1	0	1	0	0	n/a	112.472805983009	2020	10	29	2	694.5138
112.623986658	0.116674669161148	-1.5	AttndStim	letters	0.54581	2	4	4	22	1	1	5	2	1	1	2	188	4	less	n/a	n/a	n/a	high	465.65	158428	13	576.182	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630424	112.623986658	112.740701451999	112.490972954998	113.1698	0	1	0	n/a	0	2	0	1	0	0	n/a	116.455509528008	2020	10	29	2	545.8104
116.623567626011	0.116674669161148	-1.5	AttndStim	letters	0.60303	2	4	5	23	1	1	5	1	1	0	2	12	4	neng	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	116.623567626011	116.740226536	116.473359681011	117.2266	0	1	0	n/a	0	1	0	1	0	0	n/a	120.45527440001	2020	10	29	2	603.0301
120.623115417999	0.116674669161148	3	AttndStim	letters	0.8745	2	4	6	24	1	1	8	1	1	0	2	94	4	alst	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	120.623115417999	120.739838023001	120.473232860008	121.4976	1	1	1	120.6437	0	1	0	1	0	0	n/a	124.454624994003	2020	10	29	2	874.5014
132.621820628003	0.116674669161148	4.5	AttndStim	letters	0.66868	2	5	1	25	1	1	9	1	1	1	2	26	4	grur	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	132.621820628003	132.738385099001	132.49500366101	133.2905	1	1	1	132.632	0	1	0	1	0	0	n/a	136.45318642701	2020	10	29	2	668.6804
136.621266709	0.116674669161148	-1.5	AttndStim	letters	0.78756	2	5	2	26	1	1	5	1	1	1	1	101	4	eady	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	136.621266709	136.737938765	136.472429722999	137.4088	0	1	0	n/a	0	1	0	1	0	0	n/a	140.453119978003	2020	10	29	2	787.5551
140.620908752011	0.116674669161148	0	AttndStim	letters	0.63048	2	5	3	27	1	1	6	2	1	0	1	174	4	look	n/a	n/a	n/a	high	557.92	253524	12	605.625	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	140.620908752011	140.737465145008	140.473613527007	141.2514	0	1	0	n/a	0	2	0	1	0	0	n/a	144.452458697007	2020	10	29	2	630.4823
144.620444321001	0.116674669161148	-4.5	AttndStim	letters	0.83713	2	5	4	28	1	1	3	2	1	1	2	143	4	just	n/a	n/a	n/a	high	1236.44	1020539	8	605.188	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	144.620444321001	144.736989826997	144.470895328006	145.4576	1	1	1	144.6371	0	2	0	1	0	0	n/a	148.451786660007	2020	10	29	2	837.1271
148.619916316005	0.116674669161148	4.5	AttndStim	letters	0.88124	2	5	5	29	1	1	9	2	1	0	2	140	4	very	n/a	n/a	n/a	high	1382.2	587578	2	633.706	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	148.619916316005	148.736672151004	148.47147181	149.5012	1	1	1	148.6201	0	1	0	0	0	0	n/a	152.451778820003	2020	10	29	2	881.2443
152.619416065005	0.116674669161148	-3	AttndStim	letters	0.68053	2	5	6	30	1	1	4	1	1	0	2	13	4	onod	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.545011661497046	152.619416065005	152.736074990011	152.469957163004	153.2999	1	1	1	152.6196	0	1	0	1	0	0	n/a	156.451091208	2020	10	29	2	680.527
160.618515638998	0.116674669161148	-3	AttndStim	shapes	0.98207	2	6	1	31	1	2	4	1	1	0	2	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.703607029488964	160.618515638998	160.735227466997	160.476121758998	161.6006	0	1	0	n/a	0	2	0	0	0	0	n/a	164.450249212008	2020	10	29	2	982.0652
164.601404981004	0.116674669161148	-9	AttndStim	shapes	0.93319	2	6	2	32	1	2	1	1	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	164.601404981004	164.718043871006	164.46999839801	165.5346	1	1	1	164.635	0	1	0	1	0	0	n/a	168.433021063	2020	10	29	2	933.1878
168.600900897	0.116674669161148	3	AttndStim	shapes	0.89781	2	6	3	33	1	2	8	2	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	168.600900897	168.717662607	168.451952903008	169.4987	1	1	1	168.6011	0	2	0	1	0	0	n/a	172.432679179008	2020	10	29	2	897.8107
172.600456672997	0.116674669161148	9	AttndStim	shapes	1.3654	2	6	4	34	1	2	11	1	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.908352769161743	172.600456672997	172.717310831998	172.450128897006	173.9659	0	1	0	n/a	0	2	0	0	0	0	n/a	176.432535807005	2020	10	29	2	1365.4354
176.599991128009	0.116674669161148	3	AttndStim	shapes	1.0505	2	6	5	35	1	2	8	1	1	1	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.852164524850625	176.599991128009	176.716641587002	176.452671020001	177.6505	1	1	1	176.6002	0	2	0	0	0	0	n/a	180.431520311002	2020	10	29	2	1050.5184
180.599556365007	0.116674669161148	0	AttndStim	shapes	0.90351	2	6	6	36	1	2	6	1	1	1	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	180.599556365007	180.716213498003	180.450313007008	181.5031	1	1	1	180.5998	0	1	0	1	0	0	n/a	184.431097594002	2020	10	29	2	903.5096
192.598194674007	0.116674669161148	-9	AttndStim	shapes	1.1513	2	7	1	37	1	2	1	2	1	1	2	15	4	2	2	2	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.79945193328803	192.598194674007	192.714860644002	192.461991477001	193.7495	1	1	1	192.5984	0	1	0	0	0	0	n/a	196.429887734004	2020	10	29	2	1151.3091
196.597749790002	0.116674669161148	6	AttndStim	shapes	0.71703	2	7	2	38	1	2	10	1	1	0	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	196.597749790002	196.714413549009	196.448693311002	197.3148	0	1	0	n/a	0	1	0	1	0	0	n/a	200.429777596	2020	10	29	2	717.0346
200.597258752998	0.116674669161148	6	AttndStim	shapes	1.0734	2	7	3	39	1	2	10	2	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	200.597258752998	200.71397505101	200.448747589006	201.6706	0	1	0	n/a	0	1	0	0	0	0	n/a	204.428758299007	2020	10	29	2	1073.3589
204.596807966998	0.116674669161148	-3	AttndStim	shapes	0.73764	2	7	4	40	1	2	4	2	1	1	2	16	4	2	2	2	2	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.639561546630423	204.596807966998	204.713541207006	204.447614482007	205.3344	0	1	0	n/a	0	2	0	1	0	0	n/a	208.428352080999	2020	10	29	2	737.6415
208.579591857997	0.116674669161148	9	AttndStim	shapes	0.59687	2	7	5	41	1	2	11	2	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	208.579591857997	208.696287733008	208.446544373001	209.1765	1	1	1	208.5798	0	2	0	1	0	0	n/a	212.411075156997	2020	10	29	2	596.8659
212.579199386004	0.116674669161148	6	AttndStim	shapes	1.0536	2	7	6	42	1	2	10	2	1	1	2	11	4	2	2	1	1	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.703607029488964	212.579199386004	212.695835382008	212.430992277004	213.6328	0	1	0	n/a	0	1	0	0	0	0	n/a	216.410720061001	2020	10	29	2	1053.5945
220.578285666008	0.116674669161148	3	AttndStim	letters	0.97931	2	8	1	43	1	1	8	1	1	1	1	71	4	okis	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	220.578285666008	220.694908201011	220.445766245	221.5576	0	1	0	n/a	0	1	0	1	0	0	n/a	224.409829344004	2020	10	29	2	979.3101
224.57778402901	0.116674669161148	-1.5	AttndStim	letters	0.92276	2	8	2	44	1	1	5	2	1	1	2	172	4	once	n/a	n/a	n/a	high	578.75	188862	0	579.839	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	224.57778402901	224.694566706006	224.428404505001	225.5005	0	1	0	n/a	0	2	0	1	0	0	n/a	228.409588537004	2020	10	29	2	922.7563
228.577429695011	0.116674669161148	1.5	AttndStim	letters	0.76937	2	8	3	45	1	1	7	1	1	0	1	54	4	frer	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076036	228.577429695011	228.694002807999	228.428022068008	229.3468	1	1	1	228.5987	0	1	0	1	0	0	n/a	232.408880395	2020	10	29	2	769.3677
232.57692777901	0.116674669161148	3	AttndStim	letters	0.64781	2	8	4	46	1	1	8	2	1	0	1	224	4	five	n/a	n/a	n/a	high	278.61	62706	10	642.394	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.852164524850625	232.57692777901	232.693690733009	232.427009177001	233.2247	0	1	0	n/a	0	2	0	1	0	0	n/a	236.408559354997	2020	10	29	2	647.8067
236.576466365004	0.116674669161148	0	AttndStim	letters	0.78556	2	8	5	47	1	1	6	1	1	0	2	22	4	eype	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.79945193328803	236.576466365004	236.693113597998	236.427418207997	237.362	0	1	0	n/a	0	1	0	1	0	0	n/a	240.408111951998	2020	10	29	2	785.5604
240.575968878009	0.116674669161148	-6	AttndStim	letters	0.77358	2	8	6	48	1	1	2	2	1	0	2	187	4	give	n/a	n/a	n/a	high	465.95	230878	8	610.25	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	240.575968878009	240.692689004005	240.426256937004	241.3495	0	1	0	n/a	0	2	0	1	0	0	n/a	244.407670638	2020	10	29	2	773.5785
250.574838672008	0.116674669161148	6	AttndStim	shapes	0.94711	2	9	1	49	1	2	10	2	1	0	2	3	4	1	1	2	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.495402243794858	250.574838672008	250.691452689003	250.433501150008	251.522	0	1	0	n/a	0	2	0	1	0	0	n/a	254.406228556007	2020	10	29	2	947.1115
254.574338364007	0.116674669161148	1.5	AttndStim	shapes	0.70024	2	9	2	50	1	2	7	1	1	1	2	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.639561546630423	254.574338364007	254.691110596003	254.424794970997	255.2746	0	1	0	n/a	0	1	0	1	0	0	n/a	258.406054976003	2020	10	29	2	700.2406
258.557189077997	0.116674669161148	0	AttndStim	shapes	0.69159	2	9	3	51	1	2	6	2	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.703607029488964	258.557189077997	258.674003038002	258.426338157005	259.2488	0	1	0	n/a	0	2	0	1	0	0	n/a	262.388824743	2020	10	29	2	691.5937
262.556742025001	0.116674669161148	-6	AttndStim	shapes	1.4009	2	9	4	52	1	2	2	2	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	262.556742025001	262.673625443	262.407143442004	263.9577	1	1	1	262.5569	0	1	0	0	0	0	n/a	266.388728252001	2020	10	29	2	1400.9233
266.556308959	0.116674669161148	-6	AttndStim	shapes	1.1333	2	9	5	53	1	2	2	2	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.619252804743572	266.556308959	266.672948292005	266.406908285004	267.6896	0	1	0	n/a	0	2	0	1	0	0	n/a	270.388178132009	2020	10	29	2	1133.258
270.555863903006	0.116674669161148	9	AttndStim	shapes	0.84089	2	9	6	54	1	2	11	2	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.580947501931112	270.555863903006	270.672601491009	270.406419264007	271.3967	0	1	0	n/a	0	2	0	1	0	0	n/a	274.387614603009	2020	10	29	2	840.885
278.554909819009	0.116674669161148	-6	AttndStim	shapes	0.73972	2	10	1	55	1	2	2	1	1	0	2	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	278.554909819009	278.671582216004	278.419268894009	279.2946	0	1	0	n/a	0	2	0	0	0	0	n/a	282.386415328001	2020	10	29	2	739.7184
282.554456521	0.116674669161148	1.5	AttndStim	shapes	0.63051	2	10	2	56	1	2	7	1	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.545011661497045	282.554456521	282.671144438005	282.40500285101	283.185	0	1	0	n/a	0	1	0	1	0	0	n/a	286.386292608004	2020	10	29	2	630.5136
286.55404245801	0.116674669161148	-1.5	AttndStim	shapes	0.73972	2	10	3	57	1	2	5	1	1	1	2	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	286.55404245801	286.670644332	286.405298894009	287.2938	0	1	0	n/a	0	1	0	1	0	0	n/a	290.385672602002	2020	10	29	2	739.7217
290.553524110001	0.116674669161148	4.5	AttndStim	shapes	1.1892	2	10	4	58	1	2	9	2	1	1	2	10	4	2	1	2	1	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.999999999999999	290.553524110001	290.670188451011	290.40440402001	291.7427	0	1	0	n/a	0	1	0	0	0	0	n/a	294.385307058998	2020	10	29	2	1189.2167
294.553100967998	0.116674669161148	6	AttndStim	shapes	0.72069	2	10	5	59	1	2	10	2	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	294.553100967998	294.669734088005	294.403146930999	295.2738	0	1	0	n/a	0	2	0	1	0	0	n/a	298.384808711009	2020	10	29	2	720.689
298.535899991999	0.116674669161148	9	AttndStim	shapes	0.90772	2	10	6	60	1	2	11	1	1	0	2	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.703607029488964	298.535899991999	298.652640852	298.402271642	299.4436	1	1	1	298.5361	0	2	0	0	0	0	n/a	302.367746149001	2020	10	29	2	907.7225
310.534564574002	0.116674669161148	-9	AttndStim	shapes	n/a	2	11	1	61	1	2	1	2	1	0	1	5	4	2	1	1	1	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	310.534564574002	310.65131126401	310.405505187999	n/a	1	1	1	310.5402	0	n/a	1	n/a	0	0	n/a	314.366270108003	2020	10	29	2	n/a
