onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
10.678320365012	0.116651012274997	6	AttndStim	shapes	1.39815680199536	8	1	1	1	1	2	10	1	1	0	2	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	10.678320365012	10.7949384590029	10.5965929110098	12.0764771670074	0	1	0	n/a	0	2	0	0	0	0	n/a	14.5105519019999	2020	10	29	8	1398.15680199536
14.6779851510073	0.116651012274997	1.5	AttndStim	shapes	0.726854350999929	8	1	2	2	1	2	7	2	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	14.6779851510073	14.7946858790092	14.5445350970112	15.4048395020072	1	1	1	14.6792	0	2	0	1	0	0	n/a	18.5102994850022	2020	10	29	8	726.854350999929
18.6775781930046	0.116651012274997	1.5	AttndStim	shapes	0.547963510005502	8	1	3	3	1	2	7	1	1	1	2	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	18.6775781930046	18.7940293090069	18.5329635170056	19.2255417030101	1	1	1	18.6787	0	1	0	1	0	0	n/a	22.5095943470078	2020	10	29	8	547.963510005502
22.6769388140092	0.116651012274997	1.5	AttndStim	shapes	0.550875625995104	8	1	4	4	1	2	7	1	1	1	2	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	22.6769388140092	22.7937814510078	22.5288451550005	23.2278144400043	1	1	1	22.698	0	1	0	1	0	0	n/a	26.5091304450034	2020	10	29	8	550.875625995104
26.6764737730118	0.116651012274997	6	AttndStim	shapes	1.08643226699496	8	1	5	5	1	2	10	1	1	0	2	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	26.6764737730118	26.7930921770021	26.5336955660023	27.7629060400068	1	1	1	26.6887	0	1	0	1	0	0	n/a	30.5093398610043	2020	10	29	8	1086.43226699496
30.6592853600014	0.116651012274997	4.5	AttndStim	shapes	0.603285354009131	8	1	6	6	1	2	9	2	1	0	1	16	4	2	2	2	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	30.6592853600014	30.7760174050054	30.5420309600013	31.2625707140105	0	1	0	n/a	0	2	0	1	0	0	n/a	34.4918148580036	2020	10	29	8	603.285354009131
38.6584315510117	0.116651012274997	9	AttndStim	shapes	0.947011681986623	8	2	1	7	1	2	11	1	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	38.6584315510117	38.7750653060066	38.5294926690112	39.6054432329984	1	1	1	38.7381	0	2	0	0	0	0	n/a	42.4904124440072	2020	10	29	8	947.011681986623
42.6579358940071	0.116651012274997	3	AttndStim	shapes	0.691447635996155	8	2	2	8	1	2	8	2	1	1	2	4	4	1	2	1	1	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	42.6579358940071	42.7745885910117	42.5085098760028	43.3493835300033	1	1	1	42.6582	0	2	0	1	0	0	n/a	46.4899881570018	2020	10	29	8	691.447635996155
46.6575494749995	0.116651012274997	-4.5	AttndStim	shapes	1.29117101800512	8	2	3	9	1	2	3	1	1	1	2	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	46.6575494749995	46.7741902580019	46.5090755900019	47.9487204930047	0	1	0	n/a	0	1	0	1	0	0	n/a	50.489307595999	2020	10	29	8	1291.17101800512
50.6570404660015	0.116651012274997	-9	AttndStim	shapes	0.726783773003262	8	2	4	10	1	2	1	1	1	1	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	50.6570404660015	50.7736970080005	50.5071669390018	51.3838242390048	0	1	0	n/a	0	1	0	1	0	0	n/a	54.4885021960072	2020	10	29	8	726.783773003262
