onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
54.6754986550004	0.150000642360028	-9	AttndStim	shapes	1.0252	2	2	5	11	1	2	1	2	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	54.6754986550004	54.8254358190006	54.5271235809996	55.7007	1	1	1	54.6757826989997	0	2	0	1	0	0	n/a	58.5094791430001	2021	1	29	2	1025.2107
58.6754451910001	0.150000642360028	-9	AttndStim	shapes	0.97317	2	2	6	12	1	2	1	1	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076036	58.6754451910001	58.8255103360007	58.527214527001	59.6486	1	1	1	58.6757273790008	0	2	0	0	0	0	n/a	62.5094776620008	2021	1	29	2	973.1703
70.6755578339998	0.150000642360028	-1.5	AttndStim	letters	0.90002	2	3	1	13	1	1	5	1	1	1	1	109	4	juch	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	70.6755578339998	70.825463262001	70.5457736509998	71.5756	1	1	1	70.6758401759998	0	1	0	1	0	0	n/a	74.5094677289999	2021	1	29	2	900.0183
74.675435866	0.150000642360028	6	AttndStim	letters	0.78242	2	3	2	14	1	1	10	1	1	1	2	121	4	tirl	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	74.675435866	74.8255127490011	74.5270871450011	75.4579	1	1	1	74.675717049	0	1	0	1	0	0	n/a	78.5094679370013	2021	1	29	2	782.4216
78.6755386420009	0.150000642360028	-3	AttndStim	letters	1.2572	2	3	3	15	1	1	4	1	1	0	2	11	4	moey	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.46475800154489	78.6755386420009	78.8255114460007	78.5267683889997	79.9327	1	1	1	78.6759505589998	0	1	0	1	0	0	n/a	82.5095459130007	2021	1	29	2	1257.1792
82.6755262850002	0.150000642360028	-9	AttndStim	letters	0.72627	2	3	4	16	1	1	1	1	1	1	1	10	4	inom	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.4090389719283	82.6755262850002	82.8254659539998	82.5275817300007	83.4018	1	1	1	82.6758500920005	0	1	0	1	0	0	n/a	86.5094541470007	2021	1	29	2	726.2744
86.6754639299998	0.150000642360028	3	AttndStim	letters	0.73634	2	3	5	17	1	1	8	2	1	1	2	258	4	word	n/a	n/a	n/a	high	210.43	138155	12	620.219	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.511298714910375	86.6754639299998	86.8254443630012	86.5258798169998	87.4118	1	1	1	86.6757755810013	0	2	0	1	0	0	n/a	90.5095143480012	2021	1	29	2	736.3439
90.6755240620005	0.150000642360028	6	AttndStim	letters	0.95307	2	3	6	18	1	1	10	1	1	1	2	8	4	inll	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.45	90.6755240620005	90.8255106050001	90.5268900360006	91.6286	1	1	1	90.6758277330009	0	1	0	1	0	0	n/a	94.5095355490012	2021	1	29	2	953.0682
100.675540902001	0.150000642360028	3	AttndStim	shapes	0.82807	2	4	1	19	1	2	8	2	1	0	1	2	4	1	1	1	2	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.36	100.675540902001	100.825505465	100.545420162001	101.5036	1	1	1	100.675959611001	0	2	0	1	0	0	n/a	104.509469619001	2021	1	29	2	828.0684
104.675553117	0.150000642360028	-9	AttndStim	shapes	1.4953	2	4	2	20	1	2	1	2	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	104.675553117	104.825488809001	104.527283044001	106.1708	1	1	1	104.675895246	0	2	0	1	0	0	n/a	108.509456671001	2021	1	29	2	1495.2694
108.675504813	0.150000642360028	-3	AttndStim	shapes	0.62628	2	4	3	21	1	2	4	1	1	1	2	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	108.675504813	108.825489793	108.525938784	109.3018	1	1	1	108.675796795	0	1	0	1	0	0	n/a	112.509414076001	2021	1	29	2	626.2751
112.675505199	0.150000642360028	-1.5	AttndStim	shapes	0.68934	2	4	4	22	1	2	5	1	1	1	2	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	112.675505199	112.825462874	112.526570312	113.3648	1	1	1	112.675797025	0	1	0	1	0	0	n/a	116.50942602	2021	1	29	2	689.3424
116.675515249	0.150000642360028	-6	AttndStim	shapes	0.78327	2	4	5	23	1	2	2	2	1	0	1	5	4	2	1	1	1	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.562885623591171	116.675515249	116.825549429001	116.526548321001	117.4588	1	1	1	116.675837313	0	1	0	0	0	0	n/a	120.509504392001	2021	1	29	2	783.271
120.675468815001	0.150000642360028	9	AttndStim	shapes	0.83217	2	4	6	24	1	2	11	2	1	0	2	1	4	1	1	1	1	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076036	120.675468815001	120.825507984	120.527353153	121.5076	1	1	1	120.675761723001	0	2	0	1	0	0	n/a	124.509454447001	2021	1	29	2	832.1672
128.675504568	0.150000642360028	3	AttndStim	letters	1.4785	2	5	1	25	1	1	8	1	1	1	2	2	4	aror	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.495402243794858	128.675504568	128.825547694001	128.553915415001	130.154	1	1	1	128.675807914	0	1	0	1	0	0	n/a	132.509564704	2021	1	29	2	1478.4748
132.675465444001	0.150000642360028	9	AttndStim	letters	1.1284	2	5	2	26	1	1	11	2	1	1	2	230	4	name	n/a	n/a	n/a	high	266.23	297695	9	617.382	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.619252804743572	132.675465444001	132.825543631001	132.529388738001	133.8039	1	1	1	132.675775793001	0	1	0	0	0	0	n/a	136.509522271001	2021	1	29	2	1128.4156
136.675548886	0.150000642360028	0	AttndStim	letters	1.001	2	5	3	27	1	1	6	1	1	1	2	118	4	ovem	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.79945193328803	136.675548886	136.825504604001	136.526902421001	137.6765	1	1	1	136.675884265	0	1	0	1	0	0	n/a	140.509503394	2021	1	29	2	1000.9874
140.675528362	0.150000642360028	-4.5	AttndStim	letters	1.5063	2	5	4	28	1	1	3	2	1	1	2	152	4	many	n/a	n/a	n/a	high	959.8	474923	5	620.433	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	140.675528362	140.825509334001	140.52665718	142.1819	1	1	1	140.675876352001	0	2	0	1	0	0	n/a	144.509555703	2021	1	29	2	1506.3292
144.675504793	0.150000642360028	-6	AttndStim	letters	1.1441	2	5	5	29	1	1	2	2	1	1	2	214	4	able	n/a	n/a	n/a	high	318.35	176528	3	623.303	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.46475800154489	144.675504793	144.825509037	144.527210948001	145.8196	1	1	1	144.67579725	0	1	0	0	0	0	n/a	148.509455583	2021	1	29	2	1144.135
148.675505092	0.150000642360028	-9	AttndStim	letters	0.78247	2	5	6	30	1	1	1	1	1	0	1	91	4	wito	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	148.675505092	148.825507691001	148.526575235001	149.458	1	1	1	148.675797469001	0	1	0	1	0	0	n/a	152.509499888001	2021	1	29	2	782.4655
160.675506607	0.150000642360028	4.5	AttndStim	shapes	1.2765	2	6	1	31	1	2	9	1	1	1	2	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.703607029488964	160.675506607	160.825489799001	160.547814044001	161.952	1	1	1	160.675810557001	0	1	0	1	0	0	n/a	164.509442777	2021	1	29	2	1276.5152
164.675527324	0.150000642360028	4.5	AttndStim	shapes	0.60026	2	6	2	32	1	2	9	2	1	1	1	1	4	1	1	1	1	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	164.675527324	164.825489274001	164.526560114	165.2758	1	1	1	164.675865842	0	2	0	1	0	0	n/a	168.50950385	2021	1	29	2	600.2612
168.675532268	0.150000642360028	3	AttndStim	shapes	0.72713	2	6	3	33	1	2	8	2	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.562885623591171	168.675532268	168.825437203001	168.526404124001	169.4027	1	1	1	168.675855733001	0	2	0	1	0	0	n/a	172.509373609	2021	1	29	2	727.1266
172.675436282001	0.150000642360028	-3	AttndStim	shapes	0.75935	2	6	4	34	1	2	4	2	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.619252804743572	172.675436282001	172.825504526001	172.527229464	173.4348	1	1	1	172.675709587	0	2	0	1	0	0	n/a	176.509503671001	2021	1	29	2	759.3451
176.675513449001	0.150000642360028	-4.5	AttndStim	shapes	0.8991	2	6	5	35	1	2	3	1	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	176.675513449001	176.825467566001	176.526360066	177.5746	1	1	1	176.675823283	0	1	0	1	0	0	n/a	180.509479563001	2021	1	29	2	899.0964
180.675489683001	0.150000642360028	1.5	AttndStim	shapes	0.70215	2	6	6	36	1	2	7	2	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	180.675489683001	180.825545420001	180.526648654	181.3776	1	1	1	180.675778428	0	2	0	1	0	0	n/a	184.509462370001	2021	1	29	2	702.1541
190.675463005	0.150000642360028	4.5	AttndStim	shapes	0.7673	2	7	1	37	1	2	9	2	1	1	2	12	4	1	2	2	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.580947501931113	190.675463005	190.825442965001	190.546707075	191.4428	1	1	1	190.675802543001	0	2	0	1	0	0	n/a	194.509299094001	2021	1	29	2	767.2981
194.675437125001	0.150000642360028	1.5	AttndStim	shapes	0.59725	2	7	2	38	1	2	7	1	1	0	2	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	194.675437125001	194.825511533001	194.526332380001	195.2727	1	1	1	194.675720176001	0	1	0	1	0	0	n/a	198.509428824	2021	1	29	2	597.2527
198.675549192001	0.150000642360028	-9	AttndStim	shapes	0.92199	2	7	3	39	1	2	1	1	1	0	2	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.703607029488964	198.675549192001	198.825503395001	198.526848248001	199.5975	1	1	1	198.675876516001	0	1	0	1	0	0	n/a	202.509579426	2021	1	29	2	921.9909
202.675507162001	0.150000642360028	-6	AttndStim	shapes	1.1253	2	7	4	40	1	2	2	2	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.639561546630423	202.675507162001	202.825491404001	202.527228079001	203.8008	1	1	1	202.675789921001	0	1	0	0	0	0	n/a	206.509511237	2021	1	29	2	1125.2918
206.675507635	0.150000642360028	4.5	AttndStim	shapes	0.88032	2	7	5	41	1	2	9	1	1	0	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	206.675507635	206.825515613	206.526578414001	207.5558	1	1	1	206.675804302	0	2	0	0	0	0	n/a	210.509502107001	2021	1	29	2	880.3194
210.675550112001	0.150000642360028	3	AttndStim	shapes	0.64205	2	7	6	42	1	2	8	1	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	210.675550112001	210.825549116	210.526777506	211.3176	1	1	1	210.676005173	0	1	0	1	0	0	n/a	214.509546682	2021	1	29	2	642.051
222.675558446001	0.150000642360028	6	AttndStim	shapes	0.70737	2	8	1	43	1	2	10	2	1	0	2	14	4	2	2	1	2	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.908352769161743	222.675558446001	222.825507992	222.546524529	223.3829	1	1	1	222.675856779	0	1	0	0	0	0	n/a	226.509313522001	2021	1	29	2	707.3683
226.675507375001	0.150000642360028	0	AttndStim	shapes	0.5951	2	8	2	44	1	2	6	1	1	0	2	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.852164524850625	226.675507375001	226.825490493	226.526305005	227.2706	1	1	1	226.67579956	0	1	0	1	0	0	n/a	230.509413019001	2021	1	29	2	595.0961
230.675523947	0.150000642360028	4.5	AttndStim	shapes	0.64514	2	8	3	45	1	2	9	1	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.79945193328803	230.675523947	230.825507012001	230.527373016001	231.3207	1	1	1	230.675846768001	0	1	0	1	0	0	n/a	234.509586474	2021	1	29	2	645.1403
234.675509835	0.150000642360028	3	AttndStim	shapes	0.56632	2	8	4	46	1	2	8	1	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	234.675509835	234.825485834001	234.527532513001	235.2418	1	1	1	234.675792714001	0	1	0	1	0	0	n/a	238.509345348	2021	1	29	2	566.3229
238.675504979001	0.150000642360028	3	AttndStim	shapes	n/a	2	8	5	47	1	2	8	1	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.703607029488964	238.675504979001	238.825501331001	238.526142097	n/a	1	1	1	238.675794812001	0	n/a	1	n/a	0	0	n/a	242.50947391	2021	1	29	2	n/a
242.675505379	0.150000642360028	1.5	AttndStim	shapes	0.88026	2	8	6	48	1	2	7	2	1	0	2	13	4	2	1	2	2	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	242.675505379	242.825473382001	242.527280910001	243.5558	1	1	1	242.675794174	0	2	0	1	0	0	n/a	246.509503935	2021	1	29	2	880.263
254.675503995	0.150000642360028	1.5	AttndStim	letters	1.3871	2	9	1	49	1	1	7	1	1	0	1	113	4	morr	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	254.675503995	254.825546957001	254.545269128001	256.0626	1	1	1	254.675813532	0	1	0	1	0	0	n/a	258.509396446001	2021	1	29	2	1387.1418
258.675523186001	0.150000642360028	6	AttndStim	letters	1.4321	2	9	2	50	1	1	10	2	1	0	1	134	4	some	n/a	n/a	n/a	high	1859.62	1042740	8	635.235	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	258.675523186001	258.82550734	258.525429407	260.1076	1	1	1	258.675819621001	0	2	0	1	0	0	n/a	262.509564493001	2021	1	29	2	1432.1188
262.675510703	0.150000642360028	6	AttndStim	letters	1.1023	2	9	3	51	1	1	10	1	1	1	2	123	4	toto	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	262.675510703	262.825540850001	262.526180806	263.7778	1	1	1	262.675792193	0	1	0	1	0	0	n/a	266.509564976001	2021	1	29	2	1102.2565
266.675511738	0.150000642360028	1.5	AttndStim	letters	0.6124	2	9	4	52	1	1	7	2	1	0	1	158	4	work	n/a	n/a	n/a	high	800.3	451298	9	633.152	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.619252804743572	266.675511738	266.825518380001	266.526344134001	267.2879	1	1	1	266.675808094	0	2	0	1	0	0	n/a	270.509370769001	2021	1	29	2	612.3971
270.675534774	0.150000642360028	-9	AttndStim	letters	1.1522	2	9	5	53	1	1	1	2	1	1	1	163	4	came	n/a	n/a	n/a	high	708.92	115002	18	668.484	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	270.675534774	270.825518483001	270.52719495	271.8277	1	1	1	270.675862523001	0	1	0	0	0	0	n/a	274.509401595	2021	1	29	2	1152.1734
274.675508765	0.150000642360028	-1.5	AttndStim	letters	0.67214	2	9	6	54	1	1	5	1	1	1	2	5	4	inen	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	274.675508765	274.825466669001	274.526044321001	275.3476	1	1	1	274.675792523001	0	1	0	1	0	0	n/a	278.509452331	2021	1	29	2	672.1402
282.675514260001	0.150000642360028	1.5	AttndStim	letters	0.64635	2	10	1	55	1	1	7	2	1	0	2	229	4	play	n/a	n/a	n/a	high	268.07	149546	6	537.909	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.545011661497045	282.675514260001	282.825499078001	282.544100884001	283.3219	1	1	1	282.67582421	0	2	0	1	0	0	n/a	286.509448888	2021	1	29	2	646.3452
286.675441894	0.150000642360028	-1.5	AttndStim	letters	0.89632	2	10	2	56	1	1	5	2	1	1	2	256	4	wife	n/a	n/a	n/a	high	215.6	38746	9	584.8	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.703607029488964	286.675441894	286.825519973001	286.528003548001	287.5718	1	1	1	286.675793620001	0	2	0	1	0	0	n/a	290.509662677001	2021	1	29	2	896.3186
290.675454021	0.150000642360028	-9	AttndStim	letters	1.1144	2	10	3	57	1	1	1	2	1	0	2	196	4	eyes	n/a	n/a	n/a	high	416.51	58027	8	548.147	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	290.675454021	290.825475549	290.527398497001	291.7898	1	1	1	290.675735387	0	1	0	0	0	0	n/a	294.509453961	2021	1	29	2	1114.3609
294.675516877	0.150000642360028	1.5	AttndStim	letters	0.63416	2	10	4	58	1	1	7	2	1	0	1	198	4	kind	n/a	n/a	n/a	high	409.85	131849	8	582.273	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.619252804743572	294.675516877	294.825520602	294.526234509001	295.3097	1	1	1	294.675797183001	0	2	0	1	0	0	n/a	298.509344635	2021	1	29	2	634.1643
298.675521106001	0.150000642360028	0	AttndStim	letters	0.89816	2	10	5	59	1	1	6	1	1	0	1	40	4	unth	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	298.675521106001	298.825442615	298.526157041	299.5737	1	1	1	298.675817000001	0	1	0	1	0	0	n/a	302.509511611001	2021	1	29	2	898.1647
302.675519247001	0.150000642360028	0	AttndStim	letters	0.66626	2	10	6	60	1	1	6	2	1	1	2	154	4	also	n/a	n/a	n/a	high	912.86	782967	1	570.781	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.79945193328803	302.675519247001	302.825438076001	302.526519426001	303.3418	1	1	1	302.675802401	0	2	0	1	0	0	n/a	306.509437429	2021	1	29	2	666.257
310.675519588001	0.150000642360028	9	AttndStim	letters	0.85022	2	11	1	61	1	1	11	1	1	0	2	7	4	inlk	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	310.675519588001	310.825477603001	310.544805901001	311.5257	1	1	1	310.67580196	0	1	0	1	0	0	n/a	314.509660609001	2021	1	29	2	850.2176
