onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
10.680815316	0.150002796420085	3	AttndStim	shapes	0.80909	6	1	1	1	1	2	8	2	1	1	1	7	4	1	2	1	2	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	10.680815316	10.8308087429996	10.6347048199987	11.4899	0	1	0	n/a	0	2	0	1	0	0	n/a	14.5159327820002	2021	1	29	6	809.0914
14.6807404339997	0.150002796420085	6	AttndStim	shapes	0.78293	6	1	2	2	1	2	10	1	1	0	1	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	14.6807404339997	14.8308432379999	14.5524764009988	15.4637	0	1	0	n/a	0	2	0	0	0	0	n/a	18.515234773	2021	1	29	6	782.9294
18.6807632540003	0.150002796420085	4.5	AttndStim	shapes	0.76689	6	1	3	3	1	2	9	2	1	1	2	2	4	1	1	1	2	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	18.6807632540003	18.830822087999	18.5395779899991	19.4477	0	1	0	n/a	0	2	0	1	0	0	n/a	22.5156637649998	2021	1	29	6	766.8927
22.6807310149998	0.150002796420085	1.5	AttndStim	shapes	0.94216	6	1	4	4	1	2	7	1	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	22.6807310149998	22.8308145699993	22.5349007200002	23.6229	0	1	0	n/a	0	1	0	1	0	0	n/a	26.5150590979993	2021	1	29	6	942.1592
26.6807432280002	0.150002796420085	-6	AttndStim	shapes	0.91919	6	1	5	5	1	2	2	2	1	1	1	3	4	1	1	2	1	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	26.6807432280002	26.8307345779995	26.5421024970001	27.5999	0	1	0	n/a	0	1	0	0	0	0	n/a	30.5173813919992	2021	1	29	6	919.1935
30.6807812829993	0.150002796420085	-6	AttndStim	shapes	1.0812	6	1	6	6	1	2	2	1	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	30.6807812829993	30.8307696769989	30.5531078120002	31.762	0	1	0	n/a	0	1	0	1	0	0	n/a	34.5151119789989	2021	1	29	6	1081.1885
40.6807343179989	0.150002796420085	-9	AttndStim	shapes	1.1278	6	2	1	7	1	2	1	1	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	40.6807343179989	40.8307796649988	40.5483011420001	41.8086	0	1	0	n/a	0	2	0	0	0	0	n/a	44.5147887980002	2021	1	29	6	1127.8311
44.6807491950003	0.150002796420085	3	AttndStim	shapes	0.83993	6	2	2	8	1	2	8	1	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	44.6807491950003	44.8308060029995	44.5356587779988	45.5207	1	1	1	44.6815	0	1	0	1	0	0	n/a	48.5153989999999	2021	1	29	6	839.9282
48.6807384739986	0.150002796420085	1.5	AttndStim	shapes	1.0981	6	2	3	9	1	2	7	1	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	48.6807384739986	48.8307437080002	48.5333240239997	49.7788	0	1	0	n/a	0	1	0	1	0	0	n/a	52.5147614010002	2021	1	29	6	1098.0516
52.6807876399998	0.150002796420085	-3	AttndStim	shapes	0.75205	6	2	4	10	1	2	4	2	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076036	52.6807876399998	52.830755039	52.5334584109987	53.4328	0	1	0	n/a	0	2	0	1	0	0	n/a	56.5148493209999	2021	1	29	6	752.0504
